Gene Name,count,cpm
C1QTNF9,5,0.6966102249842043
C1QTNF8,1,0.13932204499684087
C1QTNF7-AS1,876,122.04611141723261
C1QTNF7,3,0.41796613499052265
C1QTNF6,0,0.0
C1QTNF5,0,0.0
C1QTNF4,0,0.0
C1QTNF3-AMACR,386,53.778309368780576
C1QTNF3,211,29.396951494333425
C1QTNF2,2,0.27864408999368173
C1QTNF12,0,0.0
C1QTNF1-AS1,12,1.6718645399620906
C1QTNF1,0,0.0
C1QL4,0,0.0
C1QL3,68,9.473899059785179
C1QL2,33,4.5976274848957495
C1QL1P1,0,0.0
C1QL1,4,0.5572881799873635
C1QC,10,1.3932204499684087
C1QBPP3,0,0.0
C1QBPP2,0,0.0
C1QBPP1,0,0.0
C1QBP,63,8.777288834800975
C1QB,41,5.7122038448704755
C1QA,3,0.41796613499052265
C1GALT1P3,0,0.0
C1GALT1P2,0,0.0
C1GALT1P1,11,1.5325424949652497
C1GALT1C1L,0,0.0
C1GALT1C1,0,0.0
C1GALT1,100,13.932204499684088
C1DP5,19,2.6471188549399765
C1DP4,0,0.0
C1DP3,0,0.0
C1DP2,0,0.0
C1DP1,3,0.41796613499052265
C1D,131,18.251187894586153
C19orf85,1,0.13932204499684087
C19orf84,0,0.0
C19orf81,0,0.0
C19orf73,0,0.0
C19orf67,0,0.0
C19orf54,32,4.458305439898908
C19orf53,98,13.653560409690405
C19orf48,0,0.0
C19orf47,15,2.089830674952613
C19orf44,0,0.0
C19orf38,0,0.0
C19orf33,2,0.27864408999368173
C19orf25,0,0.0
C19orf18,101,14.071526544680928
C19orf12,51,7.105424294838884
C18orf63,25,3.483051124921022
C18orf61,79,11.00644155475043
C18orf54,1466,204.2461179653687
C18orf32,39,5.433559754876794
C18orf25,3,0.41796613499052265
C18orf21,14,1.9505086299557721
C18orf15,0,0.0
C17orf99,10,1.3932204499684087
C17orf98,12,1.6718645399620906
C17orf97,0,0.0
C17orf80,0,0.0
C17orf78,0,0.0
C17orf75,12,1.6718645399620906
C17orf67,0,0.0
C17orf64,0,0.0
C17orf58,27,3.7616952149147034
C17orf50,1415,197.14069367052986
C17orf49,4,0.5572881799873635
C17orf114,2,0.27864408999368173
C17orf113,0,0.0
C17orf107,0,0.0
C17orf100,0,0.0
C16orf96,0,0.0
C16orf95-DT,16,2.229152719949454
C16orf95,17,2.3684747649462947
C16orf92,0,0.0
C16orf91,1,0.13932204499684087
C16orf90,0,0.0
C16orf89,0,0.0
C16orf87,76,10.588475419759906
C16orf86,0,0.0
C16orf82,257,35.80576556418811
C16orf78,4,0.5572881799873635
C16orf74,532,74.11932793831934
C16orf72,225,31.3474601242892
C16orf54,0,0.0
C16orf46,0,0.0
C15orf62,0,0.0
C15orf61,0,0.0
C15orf48,1,0.13932204499684087
C15orf40,0,0.0
C15orf39,35,4.87627157488943
C15orf32,70,9.75254314977886
C14orf93,0,0.0
C14orf39,0,0.0
C14orf28,0,0.0
C14orf180,0,0.0
C14orf178,3,0.41796613499052265
C14orf132,38,5.294237709879953
C14orf119,11,1.5325424949652497
C13orf46,0,0.0
C13orf42,6,0.8359322699810453
C12orf76,94,13.096272229703041
C12orf75-AS1,16,2.229152719949454
C12orf75,95,13.235594274699883
C12orf73,0,0.0
C12orf71,0,0.0
C12orf60,0,0.0
C12orf57,105,14.628814724668292
C12orf56,1,0.13932204499684087
C12orf54,0,0.0
C12orf50,0,0.0
C12orf43,0,0.0
C12orf42-AS1,124,17.27593357960827
C12orf42,1,0.13932204499684087
C12orf40,0,0.0
C12orf4,3,0.41796613499052265
C12orf29,10,1.3932204499684087
C11orf98P1,0,0.0
C11orf98,24,3.3437290799241812
C11orf97,474,66.03864932850257
C11orf96,0,0.0
C11orf94,1,0.13932204499684087
C11orf91,0,0.0
C11orf87,0,0.0
C11orf86,0,0.0
C11orf80,870,121.21017914725155
C11orf71,127,17.693899714598793
C11orf68,14,1.9505086299557721
C11orf65,0,0.0
C11orf58,200,27.864408999368177
C11orf54,19,2.6471188549399765
C11orf52,53,7.384068384832566
C11orf42,30,4.179661349905226
C11orf40,283,39.428138734105964
C11orf24,34,4.736949529892589
C11orf21,33,4.5976274848957495
C11orf16,7,0.9752543149778861
C11orf1,0,0.0
C10orf99,0,0.0
C10orf95-AS1,10,1.3932204499684087
C10orf95,0,0.0
C10orf90,0,0.0
C10orf88B,22,3.0650849899304995
C10orf88,28,3.9010172599115442
C10orf82,0,0.0
C10orf71-AS1,0,0.0
C10orf71,0,0.0
C10orf67-AS1,6,0.8359322699810453
C10orf67,0,0.0
C10orf62,0,0.0
C10orf55,40,5.572881799873635
C10orf53,153,21.316272884516653
C10orf143,0,0.0
C10orf126,17,2.3684747649462947
C10orf120,0,0.0
C10orf105,0,0.0
BZW2,0,0.0
BZW1P2,3,0.41796613499052265
BZW1P1,0,0.0
BZW1-AS1,1677,233.64306945970213
BZW1,342,47.648139388919574
BYSL,0,0.0
BVES-AS1,20,2.7864408999368173
BVES,12,1.6718645399620906
BUD31P2,0,0.0
BUD31P1,0,0.0
BUD31,37,5.154915664883112
BUD23,0,0.0
BUD13P1,1,0.13932204499684087
BUD13,8,1.114576359974727
BUB3P1,0,0.0
BUB3,42,5.851525889867317
BUB1P1,0,0.0
BUB1B-PAK6,0,0.0
BUB1B,0,0.0
BUB1,11,1.5325424949652497
BTRCP1,0,0.0
BTRC,11,1.5325424949652497
BTNL9,0,0.0
BTNL8,0,0.0
BTNL3,2,0.27864408999368173
BTNL2,0,0.0
BTNL10,0,0.0
BTN3A3,12,1.6718645399620906
BTN3A2,28,3.9010172599115442
BTN3A1,21,2.9257629449336586
BTN2A3P,4,0.5572881799873635
BTN2A2,3,0.41796613499052265
BTN2A1,3,0.41796613499052265
BTN1A1P1,0,0.0
BTN1A1,0,0.0
BTLA,0,0.0
BTK,4639,646.3149667403449
BTG4P1,0,0.0
BTG4,0,0.0
BTG3P1,0,0.0
BTG3-AS1,0,0.0
BTG3,0,0.0
BTG2-DT,10,1.3932204499684087
BTG2,273,38.03491828413756
BTG1P1,0,0.0
BTG1-DT,19,2.6471188549399765
BTG1,442,61.58034388860367
BTF3P9,6,0.8359322699810453
BTF3P8,0,0.0
BTF3P7,9,1.2538984049715678
BTF3P6,0,0.0
BTF3P5,13,1.8111865849589313
BTF3P4,10,1.3932204499684087
BTF3P3,0,0.0
BTF3P2,0,0.0
BTF3P16,0,0.0
BTF3P15,0,0.0
BTF3P14,0,0.0
BTF3P13,1,0.13932204499684087
BTF3P12,0,0.0
BTF3P11,0,0.0
BTF3P10,0,0.0
BTF3P1,0,0.0
BTF3L4P4,0,0.0
BTF3L4P3,0,0.0
BTF3L4P2,0,0.0
BTF3L4P1,0,0.0
BTF3L4,130,18.11186584958931
BTF3,944,131.5200104770178
BTD,420,58.51525889867317
BTC,0,0.0
BTBD9-AS1,12,1.6718645399620906
BTBD9,28,3.9010172599115442
BTBD8,0,0.0
BTBD7P2,0,0.0
BTBD7P1,4,0.5572881799873635
BTBD7,0,0.0
BTBD6P1,0,0.0
BTBD6,12,1.6718645399620906
BTBD3,20,2.7864408999368173
BTBD2,0,0.0
BTBD19,0,0.0
BTBD18,0,0.0
BTBD17,0,0.0
BTBD16,0,0.0
BTBD11,1,0.13932204499684087
BTBD10P2,0,0.0
BTBD10P1,3,0.41796613499052265
BTBD10,5,0.6966102249842043
BTBD1,81,11.285085644744111
BTAF1,0,0.0
BSX,11,1.5325424949652497
BST2,19,2.6471188549399765
BST1,0,0.0
BSPRY,11,1.5325424949652497
BSPH1,0,0.0
BSNDP4,0,0.0
BSNDP3,0,0.0
BSNDP2,0,0.0
BSNDP1,0,0.0
BSND,0,0.0
BSN-DT,2,0.27864408999368173
BSN,0,0.0
BSG,1178,164.12136900627857
BSDC1,32,4.458305439898908
BSCL2,66,9.195254969791499
BRWD3,62,8.637966789804135
BRWD1P3,0,0.0
BRWD1P2,0,0.0
BRWD1P1,0,0.0
BRWD1-AS2,0,0.0
BRWD1-AS1,2,0.27864408999368173
BRWD1,408,56.84339435871107
BRSK2,0,0.0
BRSK1,0,0.0
BRS3,17,2.3684747649462947
BRPF3,126,17.55457766960195
BRPF1,0,0.0
BROX,237,33.019324664251286
BRMS1L,0,0.0
BRMS1,0,0.0
BRME1,0,0.0
BRK1P2,0,0.0
BRK1P1,0,0.0
BRK1,157,21.873561064504017
BRIX1P1,0,0.0
BRIX1,51,7.105424294838884
BRIP1,0,0.0
BRINP3-DT,12,1.6718645399620906
BRINP3,0,0.0
BRINP2,2,0.27864408999368173
BRINP1,873,121.62814528224209
BRICD5,0,0.0
BRI3P3,0,0.0
BRI3P2,0,0.0
BRI3P1,6,0.8359322699810453
BRI3BPP1,0,0.0
BRI3BP,33,4.5976274848957495
BRI3,91,12.678306094712518
BRF2,25,3.483051124921022
BRF1,8,1.114576359974727
BRDTP1,0,0.0
BRDT,0,0.0
BRD9P2,0,0.0
BRD9P1,0,0.0
BRD9,35,4.87627157488943
BRD8,50,6.966102249842044
BRD7P6,1,0.13932204499684087
BRD7P5,0,0.0
BRD7P4,0,0.0
BRD7P3,0,0.0
BRD7P2,0,0.0
BRD7P1,0,0.0
BRD7,40,5.572881799873635
BRD4,135,18.80847607457352
BRD3OS,73,10.170509284769384
BRD3,222,30.929493989298674
BRD2,16,2.229152719949454
BRD1,14,1.9505086299557721
BRCC3P1,1,0.13932204499684087
BRCC3,7,0.9752543149778861
BRCA2,929,129.43017980206517
BRCA1P1,0,0.0
BRCA1,1925,268.1949366189187
BRAT1,0,0.0
BRAP,9,1.2538984049715678
BRAFP1,0,0.0
BRAF,48,6.6874581598483624
BPY2DP,16,2.229152719949454
BPY2C,0,0.0
BPY2B,0,0.0
BPY2,0,0.0
BPTFP1,0,0.0
BPTF,415,57.81864867368896
BPNT2P1,0,0.0
BPNT2,0,0.0
BPNT1,0,0.0
BPIFC,0,0.0
BPIFB9P,77,10.727797464756748
BPIFB6,0,0.0
BPIFB5P,1,0.13932204499684087
BPIFB4,3,0.41796613499052265
BPIFB3,26,3.6223731699178625
BPIFB2,26,3.6223731699178625
BPIFB1,37,5.154915664883112
BPIFA4P,11,1.5325424949652497
BPIFA3,0,0.0
BPIFA2,11,1.5325424949652497
BPIFA1,0,0.0
BPI,0,0.0
BPHL,0,0.0
BPGM,1642,228.7667978848127
BPESC1,23,3.2044070349273404
BORCS8P1,0,0.0
BORCS8-MEF2B,0,0.0
BORCS8,8,1.114576359974727
BORCS7-ASMT,238,33.158646709248124
BORCS7,15,2.089830674952613
BORCS6,69,9.61322110478202
BORCS5,0,0.0
BORA,124,17.27593357960827
BOP1,6,0.8359322699810453
BOLL,0,0.0
BOLA3P4,0,0.0
BOLA3P3,0,0.0
BOLA3P2,0,0.0
BOLA3P1,3,0.41796613499052265
BOLA3-DT,0,0.0
BOLA3,109,15.186102904655655
BOLA2P3,0,0.0
BOLA2P2,0,0.0
BOLA2P1,0,0.0
BOLA2B,0,0.0
BOLA2-SMG1P6,3,0.41796613499052265
BOLA2,3,0.41796613499052265
BOLA1,0,0.0
BOK-AS1,27,3.7616952149147034
BOK,0,0.0
BOD1P2,0,0.0
BOD1P1,0,0.0
BOD1L2,4,0.5572881799873635
BOD1L1,79,11.00644155475043
BOD1,59,8.220000654813612
BOC,0,0.0
BNIPL,0,0.0
BNIP5,0,0.0
BNIP3P9,0,0.0
BNIP3P8,0,0.0
BNIP3P6,0,0.0
BNIP3P5,0,0.0
BNIP3P42,0,0.0
BNIP3P40,0,0.0
BNIP3P4,0,0.0
BNIP3P39,0,0.0
BNIP3P38,0,0.0
BNIP3P37,3,0.41796613499052265
BNIP3P36,0,0.0
BNIP3P35,0,0.0
BNIP3P34,0,0.0
BNIP3P33,0,0.0
BNIP3P32,0,0.0
BNIP3P31,0,0.0
BNIP3P30,0,0.0
BNIP3P3,0,0.0
BNIP3P29,0,0.0
BNIP3P28,0,0.0
BNIP3P27,2,0.27864408999368173
BNIP3P26,0,0.0
BNIP3P25,0,0.0
BNIP3P24,0,0.0
BNIP3P23,0,0.0
BNIP3P22,0,0.0
BNIP3P21,0,0.0
BNIP3P20,0,0.0
BNIP3P2,0,0.0
BNIP3P19,2,0.27864408999368173
BNIP3P18,0,0.0
BNIP3P17,0,0.0
BNIP3P16,0,0.0
BNIP3P15,0,0.0
BNIP3P14,0,0.0
BNIP3P12,15,2.089830674952613
BNIP3P11,0,0.0
BNIP3P10,0,0.0
BNIP3P1,0,0.0
BNIP3L,3609,502.8132603935987
BNIP3,15,2.089830674952613
BNIP2,142,19.783730389551405
BNIP1,0,0.0
BNC2-AS1,1,0.13932204499684087
BNC2,128,17.83322175959563
BNC1,0,0.0
BMX,0,0.0
BMT2,173,24.10271378445347
BMS1P9,0,0.0
BMS1P8,25,3.483051124921022
BMS1P7,0,0.0
BMS1P4-AGAP5,0,0.0
BMS1P4,88,12.260339959721998
BMS1P3,1,0.13932204499684087
BMS1P23,3,0.41796613499052265
BMS1P22,0,0.0
BMS1P21,42,5.851525889867317
BMS1P20,38,5.294237709879953
BMS1P2-AGAP9,19,2.6471188549399765
BMS1P2,5,0.6966102249842043
BMS1P19,0,0.0
BMS1P18,0,0.0
BMS1P17,0,0.0
BMS1P16,0,0.0
BMS1P15,0,0.0
BMS1P14,0,0.0
BMS1P13,0,0.0
BMS1P12,0,0.0
BMS1P11,1,0.13932204499684087
BMS1P10,6,0.8359322699810453
BMS1P1,82,11.424407689740951
BMS1,26,3.6223731699178625
BMPR2,126,17.55457766960195
BMPR1B-DT,99,13.792882454687247
BMPR1B,46,6.408814069854681
BMPR1AP2,0,0.0
BMPR1AP1,0,0.0
BMPR1A,3,0.41796613499052265
BMPER,0,0.0
BMP8B,41,5.7122038448704755
BMP8A,0,0.0
BMP7-AS1,0,0.0
BMP7,527,73.42271771333513
BMP6P1,0,0.0
BMP6,384,53.4996652787869
BMP5,0,0.0
BMP4,7,0.9752543149778861
BMP3,0,0.0
BMP2KL,0,0.0
BMP2K,106,14.768136769665132
BMP2,472,65.7600052385089
BMP15,0,0.0
BMP10,1,0.13932204499684087
BMP1,293,40.821359184074375
BMI1P1,1,0.13932204499684087
BMI1,12,1.6718645399620906
BMF,0,0.0
BMERB1,119,16.579323354624062
BLZF2P,0,0.0
BLZF1,10,1.3932204499684087
BLVRB,381,53.08169914379637
BLVRA,0,0.0
BLOC1S6P1,2,0.27864408999368173
BLOC1S6,197,27.44644286437765
BLOC1S5-TXNDC5,800,111.4576359974727
BLOC1S5,87,12.121017914725154
BLOC1S4,9,1.2538984049715678
BLOC1S3,69,9.61322110478202
BLOC1S2P1,0,0.0
BLOC1S2,140,19.50508629955772
BLOC1S1-RDH5,4,0.5572881799873635
BLOC1S1,100,13.932204499684088
BLNK,121,16.857967444617746
BLMH,176,24.520679919443996
BLM,42,5.851525889867317
BLK,0,0.0
BLID,0,0.0
BLCAP,141,19.644408344554563
BLACE,9,1.2538984049715678
BLACAT1,3,0.41796613499052265
BIVM-ERCC5,29,4.040339304908386
BIVM,33,4.5976274848957495
BISPR,0,0.0
BIRC8,0,0.0
BIRC7,1,0.13932204499684087
BIRC6-AS2,209,29.118307404339745
BIRC6,134,18.669154029576678
BIRC5,41,5.7122038448704755
BIRC3,295,41.10000327406806
BIRC2,454,63.25220842856576
BIN3-IT1,0,0.0
BIN3,0,0.0
BIN2P2,2,0.27864408999368173
BIN2P1,3,0.41796613499052265
BIN2,246,34.27322306922285
BIN1,82,11.424407689740951
BIK,4,0.5572881799873635
BID,235,32.7406805742576
BICRAL,87,12.121017914725154
BICRA,376,52.385088918812166
BICDL2,0,0.0
BICDL1,3,0.41796613499052265
BICD2,43,5.990847934864157
BICD1P1,0,0.0
BICD1,0,0.0
BICC1,31,4.318983394902068
BHMT2,60,8.359322699810452
BHMT,12,1.6718645399620906
BHLHE41,1,0.13932204499684087
BHLHE40-AS1,646,90.00204106795921
BHLHE40,127,17.693899714598793
BHLHE23,4,0.5572881799873635
BHLHE22-AS1,16,2.229152719949454
BHLHE22,30,4.179661349905226
BHLHB9P1,2,0.27864408999368173
BHLHB9,19,2.6471188549399765
BHLHA9,0,0.0
BHLHA15,0,0.0
BGN,0,0.0
BGLT3,0,0.0
BGLAP,0,0.0
BFSP2-AS1,251,34.969833294207056
BFSP2,3,0.41796613499052265
BFSP1,0,0.0
BFAR,0,0.0
BEX5,24,3.3437290799241812
BEX4,5,0.6966102249842043
BEX3,8,1.114576359974727
BEX2,18,2.5077968099431356
BEX1,1,0.13932204499684087
BET1P1,0,0.0
BET1L,11,1.5325424949652497
BET1,88,12.260339959721998
BEST4,0,0.0
BEST3,0,0.0
BEST2,6,0.8359322699810453
BEST1,16,2.229152719949454
BEND7P1,0,0.0
BEND7,8,1.114576359974727
BEND6,0,0.0
BEND5,0,0.0
BEND4,0,0.0
BEND3P3,0,0.0
BEND3P2,0,0.0
BEND3P1,1,0.13932204499684087
BEND3,22,3.0650849899304995
BEND2,4,0.5572881799873635
BEGAIN,0,0.0
BECN2,0,0.0
BECN1P2,0,0.0
BECN1,107,14.907458814661974
BEAN1-AS1,20,2.7864408999368173
BEAN1,17,2.3684747649462947
BDP1P,3,0.41796613499052265
BDP1,8,1.114576359974727
BDNF-AS,1009,140.57594340181245
BDNF,197,27.44644286437765
BDKRB2,330,45.97627484895749
BDKRB1,17,2.3684747649462947
BDH2P1,1,0.13932204499684087
BDH2,24,3.3437290799241812
BDH1,0,0.0
BCYRN1P3,0,0.0
BCYRN1P1,0,0.0
BCYRN1,0,0.0
BCS1L,0,0.0
BCRP9,0,0.0
BCRP8,0,0.0
BCRP7,0,0.0
BCRP6,0,0.0
BCRP5,0,0.0
BCRP4,0,0.0
BCRP3,25,3.483051124921022
BCRP2,1,0.13932204499684087
BCRP1,0,0.0
BCR,1418,197.55865980552036
BCORP1,35,4.87627157488943
BCORL1,4,0.5572881799873635
BCOR,19,2.6471188549399765
BCO2,44,6.130169979860999
BCO1,0,0.0
BCLAF3,0,0.0
BCLAF1P1,1,0.13932204499684087
BCLAF1,193,26.889154684390288
BCL9P1,0,0.0
BCL9L,64,8.916610879797815
BCL9,592,82.47865063812979
BCL7C,65,9.055932924794655
BCL7B,43,5.990847934864157
BCL7A,201,28.003731044365015
BCL6B,192,26.74983263939345
BCL6,0,0.0
BCL3,7,0.9752543149778861
BCL2L2-PABPN1,8,1.114576359974727
BCL2L2,17,2.3684747649462947
BCL2L15,3,0.41796613499052265
BCL2L14,0,0.0
BCL2L13,36,5.015593619886271
BCL2L12P1,0,0.0
BCL2L12,1,0.13932204499684087
BCL2L11,43,5.990847934864157
BCL2L10,0,0.0
BCL2L1,974,135.699671826923
BCL2A1,45,6.269492024857839
BCL2,72,10.031187239772542
BCL11B,95,13.235594274699883
BCL11A,71,9.891865194775702
BCL10-AS1,8,1.114576359974727
BCL10,26,3.6223731699178625
BCKDK,0,0.0
BCKDHB,0,0.0
BCKDHA,202,28.143053089361857
BCHE,22,3.0650849899304995
BCDIN3D-AS1,20,2.7864408999368173
BCDIN3D,19,2.6471188549399765
BCCIP,75,10.449153374763066
BCAT2,361,50.29525824385956
BCAT1,5,0.6966102249842043
BCAS4,0,0.0
BCAS3,5295,737.7102282582724
BCAS2P3,0,0.0
BCAS2P2,0,0.0
BCAS2P1,0,0.0
BCAS2,233,32.46203648426392
BCAS1,0,0.0
BCAR4,20,2.7864408999368173
BCAR3-AS1,0,0.0
BCAR3,563,78.4383113332214
BCAR1P2,0,0.0
BCAR1P1,0,0.0
BCAR1,12,1.6718645399620906
BCAP31P2,0,0.0
BCAP31P1,0,0.0
BCAP31,142,19.783730389551405
BCAP29,1,0.13932204499684087
BCAN,0,0.0
BCAM,20,2.7864408999368173
BBX,124,17.27593357960827
BBS9,48,6.6874581598483624
BBS7,0,0.0
BBS5,33,4.5976274848957495
BBS4,21,2.9257629449336586
BBS2,0,0.0
BBS12,0,0.0
BBS10,19,2.6471188549399765
BBS1,45,6.269492024857839
BBOX1-AS1,348,48.48407165890062
BBOX1,0,0.0
BBOF1,0,0.0
BBLN,34,4.736949529892589
BBIP1,0,0.0
BBC3,18,2.5077968099431356
BAZ2B-AS1,18,2.5077968099431356
BAZ2B,6,0.8359322699810453
BAZ2A,150,20.89830674952613
BAZ1B,50,6.966102249842044
BAZ1A-AS1,0,0.0
BAZ1A,203,28.2823751343587
BAX,166,23.127459469475586
BATF3,0,0.0
BATF2,1,0.13932204499684087
BATF,79,11.00644155475043
BASP1P1,40,5.572881799873635
BASP1-AS1,780,108.67119509753589
BASP1,1122,156.31933448645546
BARX2,0,0.0
BARX1-DT,2,0.27864408999368173
BARX1,1,0.13932204499684087
BARHL2,0,0.0
BARHL1,45,6.269492024857839
BARD1,114,15.882713129639859
BAP1,96,13.374916319696725
BANP,80,11.14576359974727
BANK1,335,46.67288507394169
BANF2,0,0.0
BANF1P5,0,0.0
BANF1P4,0,0.0
BANF1P3,4,0.5572881799873635
BANF1P2,0,0.0
BANF1P1,1,0.13932204499684087
BANF1,16,2.229152719949454
BANCR,5,0.6966102249842043
BAMBI,34,4.736949529892589
BALR6,743,103.51627943265278
BAK1P2,4,0.5572881799873635
BAK1P1,0,0.0
BAK1,0,0.0
BAIAP3,0,0.0
BAIAP2L2,0,0.0
BAIAP2L1,1942,270.563411383865
BAIAP2-DT,24,3.3437290799241812
BAIAP2,0,0.0
BAHD1,4,0.5572881799873635
BAHCC1,0,0.0
BAGE2,442,61.58034388860367
BAG6,83,11.563729734737793
BAG5,91,12.678306094712518
BAG4,377,52.52441096380901
BAG3,11,1.5325424949652497
BAG2,22,3.0650849899304995
BAG1P1,185,25.77457832441556
BAG1,410,57.12203844870476
BAD,30,4.179661349905226
BACH2,2553,355.68918087693476
BACH1-IT3,4,0.5572881799873635
BACH1-IT2,1,0.13932204499684087
BACH1,51,7.105424294838884
BACE2,0,0.0
BACE1-AS,0,0.0
BACE1,0,0.0
BABAM2-AS1,0,0.0
BABAM2,3030,422.14579634042786
BABAM1,51,7.105424294838884
BAAT,0,0.0
BAALC-AS2,4,0.5572881799873635
BAALC-AS1,0,0.0
BAALC,283,39.428138734105964
B9D2,0,0.0
B9D1,0,0.0
B4GAT1-DT,245,34.13390102422601
B4GAT1,0,0.0
B4GALT7,0,0.0
B4GALT6,0,0.0
B4GALT5,0,0.0
B4GALT4-AS1,585,81.5033963231519
B4GALT4,0,0.0
B4GALT3,0,0.0
B4GALT2,6,0.8359322699810453
B4GALT1-AS1,5,0.6966102249842043
B4GALT1,132,18.390509939582998
B4GALNT4,0,0.0
B4GALNT3,353,49.18068188388482
B4GALNT2P1,3,0.41796613499052265
B4GALNT2,0,0.0
B4GALNT1,0,0.0
B3GNTL1P2,0,0.0
B3GNTL1P1,0,0.0
B3GNTL1,0,0.0
B3GNT9,0,0.0
B3GNT8,2,0.27864408999368173
B3GNT7,29,4.040339304908386
B3GNT6,9,1.2538984049715678
B3GNT5,16,2.229152719949454
B3GNT4,0,0.0
B3GNT3,0,0.0
B3GNT2P1,0,0.0
B3GNT2,22,3.0650849899304995
B3GLCT,0,0.0
B3GAT3P1,0,0.0
B3GAT3,19,2.6471188549399765
B3GAT2,0,0.0
B3GAT1-DT,24,3.3437290799241812
B3GAT1,11,1.5325424949652497
B3GALT9,5,0.6966102249842043
B3GALT6,25,3.483051124921022
B3GALT5-AS1,8,1.114576359974727
B3GALT5,57,7.941356564819929
B3GALT4,0,0.0
B3GALT2,3,0.41796613499052265
B3GALT1-AS1,378,52.66373300880585
B3GALT1,0,0.0
B3GALNT2P1,177,24.660001964440834
B3GALNT2,0,0.0
B3GALNT1P1,0,0.0
B3GALNT1,39,5.433559754876794
B2M,734,102.2623810276812
AZU1P1,0,0.0
AZU1,0,0.0
AZIN2,0,0.0
AZIN1,263,36.64169783416915
AZI2,84,11.703051779734635
AZGP1P2,0,0.0
AZGP1P1,0,0.0
AZGP1,38,5.294237709879953
AXL,306,42.63254576903331
AXIN2,0,0.0
AXIN1,11,1.5325424949652497
AXDND1,0,0.0
AWAT2,0,0.0
AWAT1,3,0.41796613499052265
AVPR2,0,0.0
AVPR1B,1,0.13932204499684087
AVPR1A,21,2.9257629449336586
AVPI1,3,0.41796613499052265
AVP,2,0.27864408999368173
AVL9,0,0.0
AVIL,1,0.13932204499684087
AVEN,0,0.0
AUTS2,0,0.0
AURKC,0,0.0
AURKBP1,0,0.0
AURKB,35,4.87627157488943
AURKAP2,33,4.5976274848957495
AURKAP1,0,0.0
AURKAIP1,9,1.2538984049715678
AURKA,22,3.0650849899304995
AUP1,23,3.2044070349273404
AUNIP,0,0.0
AUH,100,13.932204499684088
ATXN8OS,13,1.8111865849589313
ATXN7L3P1,1,0.13932204499684087
ATXN7L3B,89,12.399662004718838
ATXN7L3,70,9.75254314977886
ATXN7L2,0,0.0
ATXN7L1,1874,261.0895123240798
ATXN7,86,11.981695869728314
ATXN3L,0,0.0
ATXN3,171,23.824069694459787
ATXN2L,54,7.523390429829407
ATXN2-AS,1,0.13932204499684087
ATXN2,186,25.913900369412403
ATXN1L,373,51.967122783821644
ATXN10,65,9.055932924794655
ATXN1-AS1,8,1.114576359974727
ATXN1,3517,489.9956322538893
ATRX,283,39.428138734105964
ATRNL1,0,0.0
ATRN,223,31.068816034295516
ATRIP-TREX1,0,0.0
ATRIP,0,0.0
ATRAID,15,2.089830674952613
ATR,2,0.27864408999368173
ATPSCKMT,30,4.179661349905226
ATPAF2,0,0.0
ATPAF1,47,6.548136114851521
ATP9B,20,2.7864408999368173
ATP9A,356,49.59864801887535
ATP8B5P,213,29.675595584327105
ATP8B4,0,0.0
ATP8B3,288,40.12474895909017
ATP8B2,53,7.384068384832566
ATP8B1-AS1,654,91.11661742793393
ATP8B1,0,0.0
ATP8A2P3,334,46.533563028944855
ATP8A2P2,0,0.0
ATP8A2P1,7,0.9752543149778861
ATP8A2,5,0.6966102249842043
ATP8A1,0,0.0
ATP8,470,65.4813611485152
ATP7BP1,0,0.0
ATP7B,73,10.170509284769384
ATP7A,457,63.67017456355628
ATP6V1H,0,0.0
ATP6V1G3,40,5.572881799873635
ATP6V1G2-DDX39B,0,0.0
ATP6V1G2,0,0.0
ATP6V1G1P7,0,0.0
ATP6V1G1P6,0,0.0
ATP6V1G1P5,0,0.0
ATP6V1G1P4,0,0.0
ATP6V1G1P3,0,0.0
ATP6V1G1P2,0,0.0
ATP6V1G1P1,0,0.0
ATP6V1G1,45,6.269492024857839
ATP6V1FNB,0,0.0
ATP6V1F,45,6.269492024857839
ATP6V1E2,0,0.0
ATP6V1E1P3,0,0.0
ATP6V1E1P2,0,0.0
ATP6V1E1P1,0,0.0
ATP6V1E1,464,64.64542887853418
ATP6V1D,129,17.972543804592473
ATP6V1C2,0,0.0
ATP6V1C1,103,14.35017063467461
ATP6V1B2,24,3.3437290799241812
ATP6V1B1-AS1,9,1.2538984049715678
ATP6V1B1,0,0.0
ATP6V1A,25,3.483051124921022
ATP6V0E2-AS1,6,0.8359322699810453
ATP6V0E2,43,5.990847934864157
ATP6V0E1P4,0,0.0
ATP6V0E1P3,0,0.0
ATP6V0E1P2,0,0.0
ATP6V0E1P1,0,0.0
ATP6V0E1,186,25.913900369412403
ATP6V0D2,484,67.43186977847098
ATP6V0D1,31,4.318983394902068
ATP6V0CP4,0,0.0
ATP6V0CP3,0,0.0
ATP6V0CP2,0,0.0
ATP6V0CP1,0,0.0
ATP6V0C,1164,162.1708603763228
ATP6V0B,0,0.0
ATP6V0A4,264,36.781019879165996
ATP6V0A2,46,6.408814069854681
ATP6V0A1,0,0.0
ATP6AP2,118,16.440001309627224
ATP6AP1L,648,90.28068515795289
ATP6AP1-DT,26,3.6223731699178625
ATP6AP1,2,0.27864408999368173
ATP6,23,3.2044070349273404
ATP5POP1,0,0.0
