Gene Name,count,cpm
MRPL42P2,0,0.0
MRPL42P1,0,0.0
MRPL42,357,20.11100939184139
MRPL41,25,1.4083339910253072
MRPL40P1,0,0.0
MRPL40,59,3.3236682188197246
MRPL4,57,3.2110014995377
MRPL3P1,0,0.0
MRPL39,14,0.788667034974172
MRPL38,54,3.0420014206146635
MRPL37P1,0,0.0
MRPL37,45,2.535001183845553
MRPL36P1,0,0.0
MRPL36,64,3.605335017024786
MRPL35P4,0,0.0
MRPL35P3,0,0.0
MRPL35P2,0,0.0
MRPL35P1,0,0.0
MRPL35,24,1.3520006313842947
MRPL34,127,7.154336674408561
MRPL33,131,7.37967011297261
MRPL32P2,0,0.0
MRPL32P1,0,0.0
MRPL32,105,5.91500276230629
MRPL30P2,0,0.0
MRPL30P1,0,0.0
MRPL30,170,9.57667113897209
MRPL3,338,19.04067555866215
MRPL2P1,2,0.11266671928202457
MRPL28,25,1.4083339910253072
MRPL27,48,2.7040012627685894
MRPL24,29,1.6336674295893563
MRPL23-AS1,0,0.0
MRPL23,16,0.9013337542561966
MRPL22P1,0,0.0
MRPL22,163,9.182337621485003
MRPL21,48,2.7040012627685894
MRPL20P1,1,0.056333359641012284
MRPL20-DT,3,0.16900007892303684
MRPL20-AS1,42,2.366001104922516
MRPL20,232,13.06933943671485
MRPL2,11,0.6196669560511351
MRPL19,94,5.295335806255155
MRPL18,135,7.605003551536659
MRPL17,72,4.056001894152884
MRPL16,22,1.2393339121022702
MRPL15P1,2,0.11266671928202457
MRPL15,68,3.8306684555888353
MRPL14P1,0,0.0
MRPL14,13,0.7323336753331597
MRPL13,139,7.830336990100707
MRPL12,34,1.9153342277944176
MRPL11P3,0,0.0
MRPL11P2,0,0.0
MRPL11,53,2.985668060973651
MRPL10,54,3.0420014206146635
MRPL1,89,5.013669008050094
MROH9,0,0.0
MROH8,4,0.22533343856404914
MROH7-TTC4,123,6.929003235844512
MROH7,5,0.2816667982050614
MROH6,0,0.0
MROH5,0,0.0
MROH4P,2,0.11266671928202457
MROH3P,5,0.2816667982050614
MROH2B,0,0.0
MROH2A,0,0.0
MROH1,27,1.5210007103073317
MROCKI,0,0.0
MRO,0,0.0
MRNIP-DT,0,0.0
MRNIP,13,0.7323336753331597
MRM3P2,0,0.0
MRM3P1,0,0.0
MRM3,81,4.563002130921995
MRM2,11,0.6196669560511351
MRM1,0,0.0
MRLN,7,0.394333517487086
MRI1,10,0.5633335964101228
MRGPRX9P,0,0.0
MRGPRX8P,0,0.0
MRGPRX7P,0,0.0
MRGPRX6P,0,0.0
MRGPRX5P,0,0.0
MRGPRX4,0,0.0
MRGPRX3,0,0.0
MRGPRX2,0,0.0
MRGPRX13P,0,0.0
MRGPRX12P,0,0.0
MRGPRX11P,0,0.0
MRGPRX10P,0,0.0
MRGPRX1,3,0.16900007892303684
MRGPRG-AS1,0,0.0
MRGPRG,0,0.0
MRGPRF-AS1,2,0.11266671928202457
MRGPRF,0,0.0
MRGPRE,5,0.2816667982050614
MRGPRD,0,0.0
MRGBP,17,0.9576671138972088
MRFAP1L1,128,7.210670034049572
MRFAP1,480,27.040012627685897
MREGP1,0,0.0
MREG,31,1.7463341488713808
MRE11P1,0,0.0
MRE11,152,8.562670665433867
MRC2,136,7.661336911177671
MRC1,26,1.4646673506663195
MRAS,40,2.2533343856404913
MRAP2,0,0.0
MRAP,0,0.0
MR1P1,2,0.11266671928202457
MR1,46,2.591334543486565
MPZL3,73,4.112335253793897
MPZL2,0,0.0
MPZL1,72,4.056001894152884
MPZ,0,0.0
MPV17L2,11,0.6196669560511351
MPV17L,0,0.0
MPV17,69,3.8870018152298482
MPTX1,0,0.0
MPST,6,0.3380001578460737
MPRIPP1,0,0.0
MPRIP,315,17.74500828691887
MPPED2,0,0.0
MPPED1,70,3.94333517487086
MPPE1P1,0,0.0
MPPE1,14,0.788667034974172
MPP7,325,18.308341883328996
MPP4,0,0.0
MPP3,0,0.0
MPP2,0,0.0
MPP1,2965,167.02841133560142
MPO,45,2.535001183845553
MPND,6,0.3380001578460737
MPLKIP,65,3.6616683766657983
MPL,62,3.4926682977427617
MPIG6B,141,7.943003709382732
MPI,27,1.5210007103073317
MPHOSPH9,179,10.083671375741199
MPHOSPH8,259,14.59034014702218
MPHOSPH6,0,0.0
MPHOSPH10P9,0,0.0
MPHOSPH10P8,0,0.0
MPHOSPH10P7,0,0.0
MPHOSPH10P5,0,0.0
MPHOSPH10P4,0,0.0
MPHOSPH10P3,0,0.0
MPHOSPH10P1,54,3.0420014206146635
MPHOSPH10,149,8.393670586510831
MPG,49,2.760334622409602
MPEG1,572,32.222681714659025
MPDZ,14,0.788667034974172
MPDU1,0,0.0
MPC2,187,10.534338252869297
MPC1L,0,0.0
MPC1,131,7.37967011297261
MOXD2P,0,0.0
MOXD1,0,0.0
MOV10L1,0,0.0
MOV10,58,3.2673348591787126
MOSPD3,0,0.0
MOSPD2,95,5.351669165896167
MOSPD1,134,7.5486701918956465
MOSMO,0,0.0
MOS,0,0.0
MORN5,6,0.3380001578460737
MORN4,0,0.0
MORN3,11,0.6196669560511351
MORN2,3,0.16900007892303684
MORN1,75,4.225001973075922
MORF4L2P1,0,0.0
MORF4L2-AS1,10,0.5633335964101228
MORF4L2,259,14.59034014702218
MORF4L1P7,0,0.0
MORF4L1P6,0,0.0
MORF4L1P5,0,0.0
MORF4L1P4,0,0.0
MORF4L1P3,18,1.014000473538221
MORF4L1P2,0,0.0
MORF4L1P1,0,0.0
MORF4L1,1056,59.48802778090897
MORF4,0,0.0
MORC4,31,1.7463341488713808
MORC3,1805,101.68171415202718
MORC2-AS1,10,0.5633335964101228
MORC2,25,1.4083339910253072
MORC1-AS1,7,0.394333517487086
MORC1,112,6.309336279793376
MON2,178,10.027338016100188
MON1B,0,0.0
MON1A,0,0.0
MOK,0,0.0
MOGS,29,1.6336674295893563
MOGAT3,0,0.0
MOGAT2,0,0.0
MOGAT1,12,0.6760003156921474
MOG,0,0.0
MOCS3P2,0,0.0
MOCS3P1,1,0.056333359641012284
MOCS3,17,0.9576671138972088
MOCS2-DT,7,0.394333517487086
MOCS2,76,4.2813353327169335
MOCS1P1,0,0.0
MOCS1,0,0.0
MOCOS,22,1.2393339121022702
MOBP,7,0.394333517487086
MOB4P2,0,0.0
MOB4P1,0,0.0
MOB4,144,8.112003788305769
MOB3C,52,2.929334701332639
MOB3B,122,6.872669876203498
MOB3A,767,43.20768684465642
MOB2,4,0.22533343856404914
MOB1B,1639,92.33037645161913
MOB1AP2,0,0.0
MOB1AP1,0,0.0
MOB1A,1774,99.9353800031558
MOAP1,9,0.5070002367691105
MNX1-AS2,1,0.056333359641012284
MNX1-AS1,1,0.056333359641012284
MNX1,1,0.056333359641012284
MNT,85,4.788335569486045
MNS1,83,4.67566885020402
MNDA,1565,88.16170783818423
MND1,0,0.0
MNAT1,70,3.94333517487086
MN1,19,1.0703338331792334
MMUT,0,0.0
MMS22L,9,0.5070002367691105
MMS19,33,1.8590008681534054
MMRN2,3,0.16900007892303684
MMRN1,413,23.265677531738074
MMP9,36,2.028000947076442
MMP8,17,0.9576671138972088
MMP7,6,0.3380001578460737
MMP3,2,0.11266671928202457
MMP28,0,0.0
MMP27,0,0.0
MMP26,1,0.056333359641012284
MMP25-AS1,88,4.957335648409081
MMP25,203,11.435672007125493
MMP24OS,15,0.8450003946151843
MMP24-AS1-EDEM2,90,5.070002367691106
MMP24,0,0.0
MMP23B,0,0.0
MMP23A,0,0.0
MMP21,2,0.11266671928202457
MMP20,5,0.2816667982050614
MMP2-AS1,47,2.6476679031275774
MMP2,4,0.22533343856404914
MMP19,0,0.0
MMP17,0,0.0
MMP16,13,0.7323336753331597
MMP15,2,0.11266671928202457
MMP14,3,0.16900007892303684
MMP13,0,0.0
MMP12,0,0.0
MMP11,0,0.0
MMP10,0,0.0
MMP1,3,0.16900007892303684
MMGT1,137,7.717670270818683
MMEL1,0,0.0
MME,86,4.844668929127057
MMD2,66,3.7180017363068107
MMD,2727,153.6210717410405
MMADHCP2,0,0.0
MMADHCP1,0,0.0
MMADHC-DT,130,7.3233367533315965
MMADHC,204,11.492005366766506
MMACHC,36,2.028000947076442
MMAB,17,0.9576671138972088
MMAA,14,0.788667034974172
MLYCD,28,1.577334069948344
MLXP1,0,0.0
MLXIPL,0,0.0
MLXIP,111,6.253002920152364
MLX,133,7.492336832254634
MLST8,16,0.9013337542561966
MLPH,0,0.0
MLNR,0,0.0
MLN,0,0.0
MLLT6,62,3.4926682977427617
MLLT3,601,33.856349144248384
MLLT11,49,2.760334622409602
MLLT10P2,0,0.0
MLLT10P1,0,0.0
MLLT10,483,27.209012706608934
MLLT1,79,4.450335411639971
MLKL,84,4.732002209845032
MLIP-IT1,0,0.0
MLIP-AS1,0,0.0
MLIP,0,0.0
MLH3,648,36.50401704737596
MLH1,10,0.5633335964101228
MLF2,104,5.858669402665278
MLF1-DT,45,2.535001183845553
MLF1,11,0.6196669560511351
MLECP1,0,0.0
MLEC,114,6.4220029990754
MLC1,66,3.7180017363068107
MLANA,57,3.2110014995377
MKX-AS1,8,0.4506668771280983
MKX,0,0.0
MKS1,24,1.3520006313842947
MKRN9P,0,0.0
MKRN8P,0,0.0
MKRN7P,0,0.0
MKRN6P,0,0.0
MKRN5P,11,0.6196669560511351
MKRN4P,11,0.6196669560511351
MKRN3,0,0.0
MKRN2OS,0,0.0
MKRN2,48,2.7040012627685894
MKRN1,6245,351.8018309581217
MKNK2P1,0,0.0
MKNK2,452,25.462678557737554
MKNK1-AS1,28,1.577334069948344
MKNK1,59,3.3236682188197246
MKLN1-AS,10,0.5633335964101228
MKLN1,569,32.05368163573599
MKKS,232,13.06933943671485
MKI67P1,0,0.0
MKI67,346,19.49134243579025
MIXL1,0,0.0
MIX23P5,0,0.0
MIX23P4,0,0.0
MIX23P3,2,0.11266671928202457
MIX23P2,0,0.0
MIX23P1,0,0.0
MIX23,48,2.7040012627685894
MITF,34,1.9153342277944176
MITD1,78,4.394002051998958
MISP3,4,0.22533343856404914
MISP,0,0.0
MIS18BP1,465,26.195012233070713
MIS18A-AS1,3,0.16900007892303684
MIS18A,19,1.0703338331792334
MIS12,60,3.380001578460737
MIRLET7I,20,1.1266671928202456
MIRLET7G,12,0.6760003156921474
MIRLET7F2,0,0.0
MIRLET7F1,4,0.22533343856404914
MIRLET7E,0,0.0
MIRLET7D,15,0.8450003946151843
MIRLET7C,5,0.2816667982050614
MIRLET7BHG,14,0.788667034974172
MIRLET7B,15,0.8450003946151843
MIRLET7A3,4,0.22533343856404914
MIRLET7A2,7,0.394333517487086
MIRLET7A1HG,158,8.900670823279942
MIRLET7A1,3,0.16900007892303684
MIR99B,3,0.16900007892303684
MIR99AHG,46,2.591334543486565
MIR99A,3,0.16900007892303684
MIR9986,0,0.0
MIR9985,0,0.0
MIR9983,3,0.16900007892303684
MIR9903,0,0.0
MIR9902-2,0,0.0
MIR9902-1,0,0.0
MIR9901,0,0.0
MIR9900,0,0.0
MIR9899,0,0.0
MIR9898,0,0.0
MIR9851,0,0.0
MIR98,3,0.16900007892303684
MIR9718,0,0.0
MIR96,1,0.056333359641012284
MIR9500,0,0.0
MIR95,0,0.0
MIR944,0,0.0
MIR943,0,0.0
MIR942,0,0.0
MIR941-5,0,0.0
MIR941-4,0,0.0
MIR941-3,0,0.0
MIR941-2,0,0.0
MIR941-1,1,0.056333359641012284
MIR940,0,0.0
MIR939,2,0.11266671928202457
MIR938,0,0.0
MIR937,0,0.0
MIR936,0,0.0
MIR935,0,0.0
MIR934,0,0.0
MIR933,0,0.0
MIR93,37,2.0843343067174547
MIR92B,3,0.16900007892303684
MIR92A2,298,16.787341173021662
MIR92A1,7,0.394333517487086
MIR924HG,141,7.943003709382732
MIR924,0,0.0
MIR922,3,0.16900007892303684
MIR921,0,0.0
MIR920,0,0.0
MIR9-3HG,10,0.5633335964101228
MIR9-3,0,0.0
MIR9-2,0,0.0
MIR9-1HG,3,0.16900007892303684
MIR9-1,0,0.0
MIR892C,0,0.0
MIR892B,0,0.0
MIR892A,0,0.0
MIR891B,0,0.0
MIR891A,0,0.0
MIR890,0,0.0
MIR889,0,0.0
MIR888,0,0.0
MIR887,0,0.0
MIR885,0,0.0
MIR877,0,0.0
MIR876,0,0.0
MIR875,0,0.0
MIR874,0,0.0
MIR873,0,0.0
MIR8485,0,0.0
MIR8089,0,0.0
MIR8088,0,0.0
MIR8087,0,0.0
MIR8086,0,0.0
MIR8085,0,0.0
MIR8084,0,0.0
MIR8083,0,0.0
MIR8082,0,0.0
MIR8081,0,0.0
MIR8080,0,0.0
MIR8079,0,0.0
MIR8078,0,0.0
MIR8077,0,0.0
MIR8076,0,0.0
MIR8075,0,0.0
MIR8074,0,0.0
MIR8073,0,0.0
MIR8072,0,0.0
MIR8071-2,0,0.0
MIR8071-1,0,0.0
MIR8070,0,0.0
MIR8069-1,0,0.0
MIR8069,0,0.0
MIR8068,0,0.0
MIR8067,0,0.0
MIR8066,0,0.0
MIR8065,0,0.0
MIR8064,0,0.0
MIR8063,0,0.0
MIR8062,0,0.0
MIR8061,0,0.0
MIR8060,0,0.0
MIR8059,0,0.0
MIR8058,0,0.0
MIR8057,0,0.0
MIR8056,0,0.0
MIR8055,0,0.0
MIR8054,0,0.0
MIR8053,0,0.0
MIR8052,0,0.0
MIR802,0,0.0
MIR7978,0,0.0
MIR7977,0,0.0
MIR7976,0,0.0
MIR7975,0,0.0
MIR7974,0,0.0
MIR7973-2,0,0.0
MIR7973-1,0,0.0
MIR7856,0,0.0
MIR7855,2,0.11266671928202457
MIR7854,0,0.0
MIR7853,0,0.0
MIR7852,0,0.0
MIR7851,0,0.0
MIR7850,0,0.0
MIR7849,0,0.0
MIR7848,2,0.11266671928202457
MIR7847,6,0.3380001578460737
MIR7846,0,0.0
MIR7845,0,0.0
MIR7844,0,0.0
MIR7843,0,0.0
MIR7706,0,0.0
MIR7705,3,0.16900007892303684
MIR7704,3,0.16900007892303684
MIR7703,3,0.16900007892303684
MIR7702,0,0.0
MIR770,0,0.0
MIR769,0,0.0
MIR767,0,0.0
MIR766,0,0.0
MIR765,0,0.0
MIR764,0,0.0
MIR762HG,45,2.535001183845553
MIR762,4,0.22533343856404914
MIR761,0,0.0
MIR760,0,0.0
MIR759,0,0.0
MIR758,0,0.0
MIR7515HG,0,0.0
MIR7515,0,0.0
MIR744,6,0.3380001578460737
MIR718,0,0.0
MIR7162,0,0.0
MIR7161,0,0.0
MIR7160,0,0.0
MIR7159,0,0.0
MIR7158,0,0.0
MIR7157,0,0.0
MIR7156,0,0.0
MIR7155,0,0.0
MIR7154,0,0.0
MIR7153,0,0.0
MIR7152,0,0.0
MIR7151,0,0.0
MIR7150,0,0.0
MIR7114,0,0.0
MIR7113,0,0.0
MIR7112,0,0.0
MIR7111,1,0.056333359641012284
MIR7110,0,0.0
MIR711,0,0.0
MIR7109,2,0.11266671928202457
MIR7108,0,0.0
MIR7107,0,0.0
MIR7106,0,0.0
MIR708,0,0.0
MIR7-3HG,4,0.22533343856404914
MIR7-3,0,0.0
MIR7-2,0,0.0
MIR7-1,4,0.22533343856404914
MIR6895,3,0.16900007892303684
MIR6894,0,0.0
MIR6893,0,0.0
MIR6892,0,0.0
MIR6891,0,0.0
MIR6890,0,0.0
MIR6889,0,0.0
MIR6888,0,0.0
MIR6887,0,0.0
MIR6886,0,0.0
MIR6885,1,0.056333359641012284
MIR6884,0,0.0
MIR6883,3,0.16900007892303684
MIR6882,0,0.0
MIR6881,0,0.0
MIR6880,3,0.16900007892303684
MIR6879,0,0.0
MIR6878,0,0.0
MIR6877,0,0.0
MIR6876,0,0.0
MIR6875,0,0.0
MIR6874,0,0.0
MIR6873,0,0.0
MIR6872,0,0.0
MIR6871,0,0.0
MIR6870,0,0.0
MIR6869,0,0.0
MIR6868,0,0.0
MIR6867,0,0.0
MIR6866,0,0.0
MIR6865,1,0.056333359641012284
MIR6864,4,0.22533343856404914
MIR6863,0,0.0
MIR6862-2,0,0.0
MIR6862-1,0,0.0
MIR6861,0,0.0
MIR6860,0,0.0
MIR6859-4,0,0.0
MIR6859-3,0,0.0
MIR6859-1,0,0.0
MIR6858,0,0.0
MIR6857,0,0.0
MIR6856,0,0.0
MIR6855,4,0.22533343856404914
MIR6854,0,0.0
MIR6853,0,0.0
MIR6852,4,0.22533343856404914
MIR6851,1,0.056333359641012284
MIR6850,0,0.0
MIR6849,0,0.0
MIR6848,0,0.0
MIR6847,0,0.0
MIR6846,0,0.0
MIR6845,0,0.0
MIR6844,0,0.0
MIR6843,3,0.16900007892303684
MIR6842,0,0.0
MIR6841,0,0.0
MIR6840,6,0.3380001578460737
MIR6839,0,0.0
MIR6838,0,0.0
MIR6837,3,0.16900007892303684
MIR6836,0,0.0
MIR6835,0,0.0
MIR6834,0,0.0
MIR6833,0,0.0
MIR6832,0,0.0
MIR6831,0,0.0
MIR6830,0,0.0
MIR6829,0,0.0
MIR6828,0,0.0
MIR6827,0,0.0
MIR6826,0,0.0
MIR6825,0,0.0
MIR6824,0,0.0
MIR6823,0,0.0
MIR6822,0,0.0
MIR6821,4,0.22533343856404914
MIR6820,0,0.0
MIR6819,3,0.16900007892303684
MIR6818,0,0.0
MIR6817,0,0.0
MIR6816,0,0.0
MIR6815,0,0.0
MIR6814,0,0.0
MIR6813,0,0.0
MIR6812,1,0.056333359641012284
MIR6811,0,0.0
MIR6810,0,0.0
MIR6809,0,0.0
MIR6808,0,0.0
MIR6807,0,0.0
MIR6806,0,0.0
MIR6805,1,0.056333359641012284
MIR6804,0,0.0
MIR6803,0,0.0
MIR6802,2,0.11266671928202457
MIR6801,0,0.0
MIR6800,4,0.22533343856404914
MIR6799,0,0.0
MIR6798,0,0.0
MIR6797,3,0.16900007892303684
MIR6796,0,0.0
MIR6795,0,0.0
MIR6794,0,0.0
MIR6793,0,0.0
MIR6792,0,0.0
MIR6791,3,0.16900007892303684
MIR6790,0,0.0
MIR6789,0,0.0
MIR6788,0,0.0
MIR6787,4,0.22533343856404914
MIR6786,0,0.0
MIR6785,0,0.0
MIR6784,0,0.0
MIR6783,0,0.0
MIR6782,0,0.0
MIR6781,3,0.16900007892303684
MIR6780B,0,0.0
MIR6780A,0,0.0
MIR6779,0,0.0
MIR6778,0,0.0
MIR6777,0,0.0
MIR6776,0,0.0
MIR6775,0,0.0
MIR6774,0,0.0
MIR6773,0,0.0
MIR6772,0,0.0
MIR6771,0,0.0
MIR6770-3,0,0.0
MIR6770-2,0,0.0
MIR6770-1,0,0.0
MIR6769B,0,0.0
MIR6769A,0,0.0
MIR6768,0,0.0
MIR6767,0,0.0
MIR6766,4,0.22533343856404914
MIR6765,0,0.0
MIR6764,0,0.0
MIR6763,0,0.0
MIR6762,0,0.0
MIR6761,0,0.0
MIR6760,0,0.0
MIR676,0,0.0
MIR6759,0,0.0
MIR6758,0,0.0
MIR6757,0,0.0
MIR6756,0,0.0
MIR6755,0,0.0
MIR6754,0,0.0
MIR6753,0,0.0
MIR6752,0,0.0
MIR6751,0,0.0
MIR6750,0,0.0
MIR675,0,0.0
MIR6749,0,0.0
MIR6748,0,0.0
MIR6747,3,0.16900007892303684
MIR6746,0,0.0
MIR6745,0,0.0
MIR6744,0,0.0
MIR6743,0,0.0
MIR6742,0,0.0
MIR6741,0,0.0
MIR6740,0,0.0
MIR6739,0,0.0
MIR6738,0,0.0
MIR6737,0,0.0
MIR6736,0,0.0
MIR6735,0,0.0
MIR6734,0,0.0
MIR6733,0,0.0
MIR6732,0,0.0
MIR6731,0,0.0
MIR6730,0,0.0
MIR6729,0,0.0
MIR6728,0,0.0
MIR6727,0,0.0
MIR6726,0,0.0
MIR6724-4,0,0.0
MIR6724-3,0,0.0
MIR6724-2,0,0.0
MIR6724-1,0,0.0
MIR6722,0,0.0
MIR6721,2,0.11266671928202457
MIR6720,0,0.0
MIR6719,0,0.0
MIR6718,0,0.0
MIR6717,2,0.11266671928202457
MIR6716,0,0.0
MIR6715B,0,0.0
MIR6715A,0,0.0
MIR671,4,0.22533343856404914
MIR670HG,0,0.0
MIR670,0,0.0
MIR668,0,0.0
MIR665,0,0.0
MIR664B,4,0.22533343856404914
MIR664A,7,0.394333517487086
MIR663B,0,0.0
MIR663AHG,2,0.11266671928202457
MIR663A,0,0.0
MIR662,0,0.0
MIR661,0,0.0
MIR660,9,0.5070002367691105
MIR659,0,0.0
MIR658,0,0.0
MIR657,3,0.16900007892303684
MIR656,0,0.0
MIR655,0,0.0
MIR654,0,0.0
MIR653,0,0.0
MIR6529,0,0.0
MIR652,3,0.16900007892303684
MIR6516,71,3.9996685345118728
MIR6515,0,0.0
MIR6514,0,0.0
MIR6513,2,0.11266671928202457
MIR6512,0,0.0
MIR6511B2,0,0.0
MIR6511B1,0,0.0
MIR6511A4,0,0.0
MIR6511A3,0,0.0
MIR6511A2,0,0.0
MIR6511A1,0,0.0
MIR6510,0,0.0
MIR651,0,0.0
MIR6509,0,0.0
MIR6508,0,0.0
MIR6507,0,0.0
MIR6506,8,0.4506668771280983
MIR6505,0,0.0
MIR6504,0,0.0
MIR6503,1,0.056333359641012284
MIR6502,4,0.22533343856404914
MIR6501,6,0.3380001578460737
MIR6500,0,0.0
MIR650,0,0.0
MIR6499,0,0.0
MIR649,0,0.0
MIR648,0,0.0
MIR647,0,0.0
MIR646HG,63,3.5490016573837737
MIR646,0,0.0
MIR645,0,0.0
MIR644A,3,0.16900007892303684
MIR643,0,0.0
MIR642B,0,0.0
MIR642A,0,0.0
MIR641,0,0.0
MIR640,0,0.0
MIR639,0,0.0
MIR638,0,0.0
MIR637,0,0.0
MIR636,2,0.11266671928202457
MIR635,3,0.16900007892303684
MIR634,0,0.0
MIR633,0,0.0
MIR632,4,0.22533343856404914
MIR631,0,0.0
MIR630,0,0.0
MIR629,0,0.0
MIR628,3,0.16900007892303684
MIR627,0,0.0
MIR626,0,0.0
MIR625,5,0.2816667982050614
MIR624,1,0.056333359641012284
MIR623,0,0.0
MIR622,0,0.0
MIR621,0,0.0
MIR620,0,0.0
MIR619,0,0.0
MIR618,0,0.0
MIR617,0,0.0
MIR6165,0,0.0
MIR616,0,0.0
MIR615,0,0.0
MIR614,0,0.0
MIR6134,0,0.0
MIR6133,0,0.0
MIR6132,0,0.0
MIR6131,0,0.0
MIR6130,0,0.0
MIR613,0,0.0
MIR6129,0,0.0
MIR6128,0,0.0
MIR6127,0,0.0
MIR6126,0,0.0
MIR6125,3,0.16900007892303684
MIR6124,0,0.0
MIR612,3,0.16900007892303684
MIR611,2,0.11266671928202457
MIR610,0,0.0
MIR6090,0,0.0
MIR609,0,0.0
MIR6089_1,0,0.0
MIR6089,0,0.0
MIR6088,0,0.0
MIR6086,0,0.0
MIR6085,0,0.0
MIR6084,3,0.16900007892303684
MIR6083,0,0.0
MIR6082,0,0.0
MIR6081,0,0.0
MIR6080,0,0.0
MIR608,0,0.0
MIR6079,0,0.0
MIR6078,0,0.0
MIR6077,0,0.0
MIR6076,0,0.0
MIR6075,0,0.0
MIR6074,0,0.0
MIR6073,0,0.0
MIR6072,0,0.0
MIR6071,0,0.0
MIR6070,0,0.0
MIR607,0,0.0
MIR6069,0,0.0
MIR6068,0,0.0
MIR606,0,0.0
MIR605,0,0.0
MIR604,0,0.0
MIR603,0,0.0
MIR602,0,0.0
MIR601,0,0.0
MIR600HG,59,3.3236682188197246
MIR600,2,0.11266671928202457
MIR599,0,0.0
MIR598,0,0.0
MIR597,0,0.0
MIR596,0,0.0
MIR595,0,0.0
MIR593,3,0.16900007892303684
MIR592,0,0.0
MIR591,0,0.0
MIR590,6,0.3380001578460737
MIR589,0,0.0
MIR588,0,0.0
MIR587,0,0.0
MIR586,0,0.0
MIR585,0,0.0
MIR584,4,0.22533343856404914
MIR583,0,0.0
MIR582,0,0.0
MIR581,0,0.0
MIR580,0,0.0
MIR579,0,0.0
MIR5787,0,0.0
MIR578,0,0.0
MIR577,0,0.0
MIR576,4,0.22533343856404914
MIR575,0,0.0
MIR574,6,0.3380001578460737
MIR5739,0,0.0
MIR573,0,0.0
MIR572,0,0.0
MIR571,0,0.0
MIR570HG,2,0.11266671928202457
MIR5708,0,0.0
MIR5707,0,0.0
MIR5706,0,0.0
MIR5705,0,0.0
MIR5704,0,0.0
MIR5703,3,0.16900007892303684
MIR5702,0,0.0
MIR5701-3,0,0.0
MIR5701-2,0,0.0
MIR5701-1,0,0.0
MIR5700,0,0.0
MIR570,0,0.0
MIR5699,0,0.0
MIR5698,0,0.0
MIR5697,0,0.0
MIR5696,0,0.0
MIR5695,0,0.0
MIR5694,0,0.0
MIR5693,0,0.0
MIR5692C2,3,0.16900007892303684
MIR5692C1,0,0.0
MIR5692B,0,0.0
MIR5692A2,0,0.0
MIR5692A1,0,0.0
MIR5691,0,0.0
MIR5690,3,0.16900007892303684
MIR569,0,0.0
MIR5689HG,5,0.2816667982050614
MIR5689,0,0.0
MIR5688,0,0.0
MIR5687,0,0.0
MIR5685,0,0.0
MIR5684,0,0.0
MIR5683,0,0.0
MIR5682,0,0.0
MIR5681B,0,0.0
MIR5681A,0,0.0
MIR5680,0,0.0
MIR568,3,0.16900007892303684
MIR567,1,0.056333359641012284
MIR564,0,0.0
MIR563,0,0.0
MIR562,0,0.0
MIR561,0,0.0
MIR5591,0,0.0
MIR5590,4,0.22533343856404914
MIR559,0,0.0
MIR5589,0,0.0
MIR5588,1,0.056333359641012284
MIR5587,0,0.0
MIR5586,3,0.16900007892303684
MIR5585,0,0.0
MIR5584,0,0.0
MIR5583-2,0,0.0
MIR5583-1,0,0.0
MIR5582,0,0.0
MIR5581,0,0.0
MIR5580,0,0.0
MIR558,0,0.0
MIR5579,0,0.0
MIR5572,0,0.0
MIR5571,0,0.0
MIR557,0,0.0
MIR556,0,0.0
MIR555,0,0.0
MIR554,0,0.0
MIR553,0,0.0
MIR552,0,0.0
MIR551B,0,0.0
MIR551A,0,0.0
MIR550B2,6,0.3380001578460737
MIR550B1,0,0.0
MIR550A3,0,0.0
MIR550A2,6,0.3380001578460737
MIR550A1,0,0.0
MIR549A,0,0.0
MIR548Z,0,0.0
MIR548Y,0,0.0
MIR548XHG,24,1.3520006313842947
MIR548X2,0,0.0
MIR548X,0,0.0
MIR548W,0,0.0
MIR548V,0,0.0
MIR548U,0,0.0
MIR548T,0,0.0
MIR548S,0,0.0
MIR548Q,0,0.0
MIR548P,0,0.0
MIR548O2,0,0.0
MIR548O,0,0.0
MIR548N,0,0.0
MIR548M,0,0.0
MIR548L,0,0.0
MIR548K,0,0.0
MIR548J,0,0.0
MIR548I4,0,0.0
MIR548I3,0,0.0
MIR548I2,0,0.0
MIR548I1,0,0.0
MIR548H5,0,0.0
MIR548H4,0,0.0
MIR548H3,0,0.0
MIR548H2,0,0.0
MIR548H1,0,0.0
MIR548G,0,0.0
MIR548F5,0,0.0
MIR548F4,0,0.0
MIR548F3,0,0.0
MIR548F2,0,0.0
MIR548F1,0,0.0
MIR548E,0,0.0
MIR548D2,16,0.9013337542561966
MIR548D1,0,0.0
MIR548C,0,0.0
MIR548BC,0,0.0
MIR548BB,0,0.0
MIR548BA,0,0.0
MIR548B,0,0.0
MIR548AZ,0,0.0
MIR548AY,0,0.0
MIR548AX,0,0.0
MIR548AW,0,0.0
MIR548AV,0,0.0
MIR548AU,3,0.16900007892303684
MIR548AT,0,0.0
MIR548AS,0,0.0
MIR548AR,0,0.0
MIR548AQ,0,0.0
MIR548AP,0,0.0
MIR548AO,0,0.0
MIR548AN,0,0.0
MIR548AM,0,0.0
MIR548AL,0,0.0
MIR548AK,0,0.0
MIR548AJ2,0,0.0
MIR548AJ1,0,0.0
MIR548AI,0,0.0
MIR548AH,0,0.0
MIR548AG2,0,0.0
MIR548AG1,0,0.0
