Gene Name,count,cpm
LYNX1,0,0.0
LYN,352,71.90738002600922
LYL1,21,4.289928922006232
LYG2,0,0.0
LYG1,0,0.0
LYARP1,0,0.0
LYAR,15,3.064234944290166
LY96,11,2.247105625812788
LY9,19,3.8813642627675433
LY86-AS1,240,49.027759108642655
LY86,149,30.438067113282315
LY75-CD302,92,18.793974324979683
LY75,43,8.784140173631808
LY6L,0,0.0
LY6K,0,0.0
LY6H,0,0.0
LY6G6F-LY6G6D,6,1.2256939777160665
LY6G6F,1,0.2042823296193444
LY6G6E,0,0.0
LY6G6D,0,0.0
LY6G6C,14,2.8599526146708216
LY6G5C,0,0.0
LY6G5B,2,0.4085646592386888
LY6E-DT,4,0.8171293184773776
LY6E,8,1.6342586369547552
LY6D,0,0.0
LXN,55,11.23552812906394
LVRN,0,0.0
LUZP4,1,0.2042823296193444
LUZP2,0,0.0
LUZP1,65,13.278351425257386
LURAP1L-AS1,64,13.074069095638041
LURAP1L,0,0.0
LURAP1,4,0.8171293184773776
LUNAR1,93,18.99825665459903
LUM,4,0.8171293184773776
LUCAT1,16,3.2685172739095103
LUC7L3P1,0,0.0
LUC7L3,106,21.653926939650503
LUC7L2,4485,916.2062483427596
LUC7L,46,9.396987162489841
LUARIS,2,0.4085646592386888
LUADT1,0,0.0
LTV1P1,0,0.0
LTV1,4,0.8171293184773776
LTO1P1,0,0.0
LTO1,0,0.0
LTN1,0,0.0
LTK,0,0.0
LTF,323,65.98319246704824
LTC4S,0,0.0
LTBR,35,7.149881536677054
LTBP4,28,5.719905229341643
LTBP3,460,93.96987162489842
LTBP2,0,0.0
LTBP1,77,15.729739380689518
LTB4R2,0,0.0
LTB4R,0,0.0
LTB,17,3.4727996035288546
LTA4H,464,94.7870009433758
LTA,0,0.0
LST1,81,16.546868699166897
LSS,108,22.062491598889192
LSR,0,0.0
LSP1P5,1,0.2042823296193444
LSP1P4,3,0.6128469888580332
LSP1P3,0,0.0
LSP1P2,0,0.0
LSP1P1,0,0.0
LSP1,77,15.729739380689518
LSMEM2,0,0.0
LSMEM1,0,0.0
LSM8,162,33.09373739833379
LSM7,36,7.354163866296398
LSM6P2,0,0.0
LSM6P1,0,0.0
LSM6,14,2.8599526146708216
LSM5,67,13.686916084496074
LSM4,91,18.58969199536034
LSM3P5,0,0.0
LSM3P4,0,0.0
LSM3P3,0,0.0
LSM3P2,0,0.0
LSM3P1,1,0.2042823296193444
LSM3,289,59.03759325999053
LSM2,22,4.494211251625576
LSM1P2,0,0.0
LSM1P1,1,0.2042823296193444
LSM14B,11,2.247105625812788
LSM14A,203,41.46931291272691
LSM12P1,53,10.826963469825252
LSM12,101,20.632515291553783
LSM11,28,5.719905229341643
LSM10,24,4.902775910864266
LSM1,75,15.32117472145083
LSINCT5,0,0.0
LSG1,27,5.515622899722298
LSAMP-AS1,1,0.2042823296193444
LSAMP,23,4.698493581244921
LRWD1,6,1.2256939777160665
LRTOMT,3,0.6128469888580332
LRTM2,0,0.0
LRTM1,0,0.0
LRSAM1,0,0.0
LRRTM4-AS1,0,0.0
LRRTM4,717,146.47043033706993
LRRTM3,418,85.39001378088597
LRRTM2,0,0.0
LRRTM1,0,0.0
LRRN4CL,0,0.0
LRRN4,0,0.0
LRRN3,27,5.515622899722298
LRRN2,105,21.44964461003116
LRRN1,0,0.0
LRRK2,180,36.77081933148199
LRRK1,0,0.0
LRRIQ4,0,0.0
LRRIQ3,0,0.0
LRRIQ1,0,0.0
LRRFIP2P1,0,0.0
LRRFIP2,190,38.813642627675435
LRRFIP1P1,3,0.6128469888580332
LRRFIP1,394,80.48723787002169
LRRD1,30,6.128469888580332
LRRCC1,140,28.599526146708214
LRRC9,0,0.0
LRRC8E,0,0.0
LRRC8D,11,2.247105625812788
LRRC8C-DT,0,0.0
LRRC8C,32,6.537034547819021
LRRC8B,0,0.0
LRRC8A,28,5.719905229341643
LRRC77P,13,2.6556702850514773
LRRC75B,0,0.0
LRRC75A,0,0.0
LRRC74B,0,0.0
LRRC74A,0,0.0
LRRC73,0,0.0
LRRC72,0,0.0
LRRC71,0,0.0
LRRC70,0,0.0
LRRC7,312,63.736086841235455
LRRC69,105,21.44964461003116
LRRC66,0,0.0
LRRC63,0,0.0
LRRC61,42,8.579857844012464
LRRC59,87,17.772562676882963
LRRC58,67,13.686916084496074
LRRC57P1,0,0.0
LRRC57,83,16.955433358405582
LRRC56,0,0.0
LRRC55,20,4.0856465923868885
LRRC53,0,0.0
LRRC52-AS1,57,11.64409278830263
LRRC52,0,0.0
LRRC51,0,0.0
LRRC4C,0,0.0
LRRC4B,2,0.4085646592386888
LRRC49,229,46.78065348282986
LRRC47,63,12.869786766018697
LRRC46,217,44.32926552739773
LRRC45,0,0.0
LRRC43,0,0.0
LRRC42,0,0.0
LRRC41,63,12.869786766018697
LRRC40,12,2.451387955432133
LRRC4,8,1.6342586369547552
LRRC3C,0,0.0
LRRC3B,0,0.0
LRRC39,0,0.0
LRRC38,0,0.0
LRRC37BP1,20,4.0856465923868885
LRRC37B,257,52.50055871217151
LRRC37A9P,0,0.0
LRRC37A8P,0,0.0
LRRC37A7P,0,0.0
LRRC37A6P,26,5.311340570102955
LRRC37A5P,20,4.0856465923868885
LRRC37A4P,11,2.247105625812788
LRRC37A3,34,6.945599207057709
LRRC37A2,0,0.0
LRRC37A17P,26,5.311340570102955
LRRC37A16P,229,46.78065348282986
LRRC37A15P,9,1.8385409665740995
LRRC37A14P,0,0.0
LRRC37A13P,0,0.0
LRRC37A12P,0,0.0
LRRC37A11P,9,1.8385409665740995
LRRC37A10P,0,0.0
LRRC37A,0,0.0
LRRC36,0,0.0
LRRC34P2,0,0.0
LRRC34P1,0,0.0
LRRC34,16,3.2685172739095103
LRRC32,7,1.4299763073354108
LRRC31,0,0.0
LRRC30,0,0.0
LRRC3-DT,0,0.0
LRRC3,0,0.0
LRRC2P1,0,0.0
LRRC29,7,1.4299763073354108
LRRC28,57,11.64409278830263
LRRC27,0,0.0
LRRC26,0,0.0
LRRC25,38,7.762728525535087
LRRC24,16,3.2685172739095103
LRRC23,76,15.525457051070173
LRRC20,0,0.0
LRRC2-AS1,2,0.4085646592386888
LRRC2,68,13.891198414115419
LRRC19,0,0.0
LRRC18,0,0.0
LRRC17,0,0.0
LRRC15,2,0.4085646592386888
LRRC14B,0,0.0
LRRC14,0,0.0
LRRC10B,0,0.0
LRRC10,0,0.0
LRRC1,0,0.0
LRR1,87,17.772562676882963
LRPPRC,170,34.72799603528854
LRPAP1,47,9.601269492109186
LRP8-DT,1,0.2042823296193444
LRP8,35,7.149881536677054
LRP6,0,0.0
LRP5,0,0.0
LRP4-AS1,48,9.805551821728532
LRP4,0,0.0
LRP3,0,0.0
LRP2BP,0,0.0
LRP2,0,0.0
LRP1B,44,8.988422503251153
LRP12,105,21.44964461003116
LRP11,14,2.8599526146708216
LRP10,547,111.74243430178139
LRP1-AS,0,0.0
LRP1,82,16.75115102878624
LRMDA,2016,411.8331765125983
LRIT3,0,0.0
LRIT2,0,0.0
LRIT1,0,0.0
LRIG3,0,0.0
LRIG2-DT,170,34.72799603528854
LRIG2,33,6.741316877438365
LRIG1,0,0.0
LRIF1,79,16.138304039928208
LRGUK,0,0.0
LRG1,3,0.6128469888580332
LRFN5,0,0.0
LRFN4,4,0.8171293184773776
LRFN3,2,0.4085646592386888
LRFN2,0,0.0
LRFN1,0,0.0
LRCOL1,0,0.0
LRCH4,0,0.0
LRCH3,24,4.902775910864266
LRCH2,9,1.8385409665740995
LRCH1,62,12.665504436399353
LRBA,170,34.72799603528854
LRATD2,0,0.0
LRATD1,5,1.0214116480967221
LRAT,0,0.0
LPXN,11,2.247105625812788
LPP-AS2,1,0.2042823296193444
LPP-AS1,0,0.0
LPP,160,32.68517273909511
LPO,0,0.0
LPL,10,2.0428232961934443
LPIN3,0,0.0
LPIN2,706,144.22332471125713
LPIN1,147,30.029502454043627
LPGAT1P1,0,0.0
LPGAT1-AS1,2,0.4085646592386888
LPGAT1,121,24.718161883940674
LPCAT4,0,0.0
LPCAT3,112,22.879620917366573
LPCAT2BP,0,0.0
LPCAT2,0,0.0
LPCAT1,20,4.0856465923868885
LPAR6,0,0.0
LPAR5,38,7.762728525535087
LPAR4,10,2.0428232961934443
LPAR3,56,11.439810458683286
LPAR2,0,0.0
LPAR1,0,0.0
LPAL2,5,1.0214116480967221
LPA,45,9.192704832870497
LOXL4,0,0.0
LOXL3,0,0.0
LOXL2,169,34.5237137056692
LOXL1-AS1,19,3.8813642627675433
LOXL1,0,0.0
LOXHD1,0,0.0
LOX,12,2.451387955432133
LORICRIN,6,1.2256939777160665
LONRF3,0,0.0
LONRF2P5,0,0.0
LONRF2P4,0,0.0
LONRF2P3,0,0.0
LONRF2P2,0,0.0
LONRF2P1,0,0.0
LONRF2,7,1.4299763073354108
LONRF1,38,7.762728525535087
LONP2,347,70.8859683779125
LONP1,0,0.0
LOH12CR2,0,0.0
LOC93622,36,7.354163866296398
LOC93463,1,0.2042823296193444
LOC93429,2,0.4085646592386888
LOC91450,0,0.0
LOC90246,0,0.0
LOC89844,0,0.0
LOC84773-CYHR1,3,0.6128469888580332
LOC84773,1,0.2042823296193444
LOC791126,0,0.0
LOC791098,0,0.0
LOC791097,1,0.2042823296193444
LOC791096,3,0.6128469888580332
LOC791095,0,0.0
LOC791093,8,1.6342586369547552
LOC791092,0,0.0
LOC791091,3,0.6128469888580332
LOC780780,0,0.0
LOC780529,11,2.247105625812788
LOC777650,3,0.6128469888580332
LOC751837,0,0.0
LOC751603,0,0.0
LOC751602,0,0.0
LOC731755,0,0.0
LOC731157,0,0.0
LOC730668,23,4.698493581244921
LOC730338,2,0.4085646592386888
LOC730234,0,0.0
LOC730183,0,0.0
LOC730129,1,0.2042823296193444
LOC730110,3,0.6128469888580332
LOC730101,0,0.0
LOC730100,1290,263.5242052089543
LOC730098,3,0.6128469888580332
LOC730076,1,0.2042823296193444
LOC730021,4,0.8171293184773776
LOC729999,0,0.0
LOC729998,20,4.0856465923868885
LOC729973,2,0.4085646592386888
LOC729968,1,0.2042823296193444
LOC729966,0,0.0
LOC729960,56,11.439810458683286
LOC729945,1,0.2042823296193444
LOC729941,0,0.0
LOC729930,0,0.0
LOC729870,19,3.8813642627675433
LOC729867,8,1.6342586369547552
LOC729839,3,0.6128469888580332
LOC729815,0,0.0
LOC729774,0,0.0
LOC729737,6,1.2256939777160665
LOC729732,222,45.350677175494454
LOC729707,0,0.0
LOC729683,0,0.0
LOC729681,0,0.0
LOC729654,5,1.0214116480967221
LOC729609,15,3.064234944290166
LOC729558,1,0.2042823296193444
LOC729557,0,0.0
LOC729532,0,0.0
LOC729496,2,0.4085646592386888
LOC729334,0,0.0
LOC729316,6,1.2256939777160665
LOC729296,21,4.289928922006232
LOC729291,76,15.525457051070173
LOC729254,2,0.4085646592386888
LOC729218,30,6.128469888580332
LOC729217,0,0.0
LOC729200,0,0.0
LOC729141,0,0.0
LOC729126,0,0.0
LOC729086,4,0.8171293184773776
LOC729080,1,0.2042823296193444
LOC728989,7,1.4299763073354108
LOC728877,18,3.677081933148199
LOC728853,0,0.0
LOC728811,0,0.0
LOC728807,0,0.0
LOC728743,0,0.0
LOC728739,0,0.0
LOC728715,1,0.2042823296193444
LOC728688,1,0.2042823296193444
LOC728667,0,0.0
LOC728660,0,0.0
LOC728587,0,0.0
LOC728575,0,0.0
LOC728554,0,0.0
LOC728540,0,0.0
LOC728533,12,2.451387955432133
LOC728526,0,0.0
LOC728506,0,0.0
LOC728499,0,0.0
LOC728488,0,0.0
LOC728485,0,0.0
LOC728470,1,0.2042823296193444
LOC728452,0,0.0
LOC728424,0,0.0
LOC728417,0,0.0
LOC728416,0,0.0
LOC728392,3,0.6128469888580332
LOC728376,0,0.0
LOC728307,0,0.0
LOC728158,5,1.0214116480967221
LOC728138,54,11.031245799444596
LOC728098,0,0.0
LOC728024,0,0.0
LOC727980,0,0.0
LOC727947,0,0.0
LOC727884,2,0.4085646592386888
LOC727838,0,0.0
LOC727803,0,0.0
LOC727751,0,0.0
LOC727709,0,0.0
LOC727681,0,0.0
LOC724105,1,0.2042823296193444
LOC724104,0,0.0
LOC724085,0,0.0
LOC724084,76,15.525457051070173
LOC724065,0,0.0
LOC724060,1,0.2042823296193444
LOC692246,0,0.0
LOC677762,0,0.0
LOC654780,0,0.0
LOC654338,6,1.2256939777160665
LOC653712,0,0.0
LOC653698,4,0.8171293184773776
LOC653653,0,0.0
LOC653631,0,0.0
LOC653513,1,0.2042823296193444
LOC653503,60,12.256939777160664
LOC653303,0,0.0
LOC652549,0,0.0
LOC652276,117,23.901032565463293
LOC651644,0,0.0
LOC651337,0,0.0
LOC650226,4,0.8171293184773776
LOC650024,1,0.2042823296193444
LOC649352,0,0.0
LOC649166,0,0.0
LOC649133,2,0.4085646592386888
LOC648934,0,0.0
LOC648774,0,0.0
LOC648442,0,0.0
LOC647996,3,0.6128469888580332
LOC647503,25,5.10705824048361
LOC647481,0,0.0
LOC647299,0,0.0
LOC647264,0,0.0
LOC647253,0,0.0
LOC647208,0,0.0
LOC647150,0,0.0
LOC647132,15,3.064234944290166
LOC647086,0,0.0
LOC647077,0,0.0
LOC646999,30,6.128469888580332
LOC646995,0,0.0
LOC646970,1,0.2042823296193444
LOC646938,0,0.0
LOC646934,2,0.4085646592386888
LOC646927,0,0.0
LOC646903,1,0.2042823296193444
LOC646870,0,0.0
LOC646853,8,1.6342586369547552
LOC646828,0,0.0
LOC646813,2,0.4085646592386888
LOC646804,0,0.0
LOC646801,0,0.0
LOC646797,39,7.967010855154432
LOC646762,13,2.6556702850514773
LOC646736,441,90.08850736213087
LOC646709,0,0.0
LOC646708,8,1.6342586369547552
LOC646700,0,0.0
LOC646674,0,0.0
LOC646666,0,0.0
LOC646665,2,0.4085646592386888
LOC646652,0,0.0
LOC646629,0,0.0
LOC646616,0,0.0
LOC646548,179,36.56653700186264
LOC646517,28,5.719905229341643
LOC646506,0,0.0
LOC646471,16,3.2685172739095103
LOC646430,0,0.0
LOC646408,0,0.0
LOC646388,0,0.0
LOC646358,0,0.0
LOC646347,0,0.0
LOC646274,0,0.0
LOC646216,0,0.0
LOC646214,2,0.4085646592386888
LOC646203,0,0.0
LOC646197,0,0.0
LOC646140,0,0.0
LOC646120,0,0.0
LOC646112,0,0.0
LOC646071,0,0.0
LOC646058,1,0.2042823296193444
LOC646044,1,0.2042823296193444
LOC646030,0,0.0
LOC646012,0,0.0
LOC645967,0,0.0
LOC645965,0,0.0
LOC645937,2,0.4085646592386888
LOC645877,0,0.0
LOC645853,0,0.0
LOC645852,0,0.0
LOC645763,0,0.0
LOC645749,0,0.0
LOC645485,8,1.6342586369547552
LOC645482,0,0.0
LOC645481,19,3.8813642627675433
LOC645468,0,0.0
LOC645433,1,0.2042823296193444
LOC645405,0,0.0
LOC645397,0,0.0
LOC645324,0,0.0
LOC645272,0,0.0
LOC645266,0,0.0
LOC645202,0,0.0
LOC645188,0,0.0
LOC645181,0,0.0
LOC645163,1,0.2042823296193444
LOC645135,0,0.0
LOC645086,44,8.988422503251153
LOC644936,11,2.247105625812788
LOC644909,0,0.0
LOC644893,0,0.0
LOC644746,0,0.0
LOC644721,0,0.0
LOC644681,0,0.0
LOC644669,17,3.4727996035288546
LOC644667,0,0.0
LOC644656,0,0.0
LOC644634,0,0.0
LOC644584,0,0.0
LOC644554,0,0.0
LOC644525,0,0.0
LOC644462,8,1.6342586369547552
LOC644456,0,0.0
LOC644387,2,0.4085646592386888
LOC644383,0,0.0
LOC644335,2,0.4085646592386888
LOC644303,0,0.0
LOC644285,0,0.0
LOC644269,0,0.0
LOC644215,3,0.6128469888580332
LOC644203,0,0.0
LOC644189,3,0.6128469888580332
LOC644169,0,0.0
LOC644135,0,0.0
LOC644110,17,3.4727996035288546
LOC644060,0,0.0
LOC644051,0,0.0
LOC644006,0,0.0
LOC643855,0,0.0
LOC643709,0,0.0
LOC643634,0,0.0
LOC643576,2,0.4085646592386888
LOC643562,2,0.4085646592386888
LOC643554,3,0.6128469888580332
LOC643494,0,0.0
LOC643454,1,0.2042823296193444
LOC643441,4,0.8171293184773776
LOC643438,0,0.0
LOC643406,0,0.0
LOC643381,0,0.0
LOC643367,0,0.0
LOC643348,6,1.2256939777160665
LOC643342,0,0.0
LOC643339,1015,207.34656456363456
LOC643327,9,1.8385409665740995
LOC643307,0,0.0
LOC643201,13,2.6556702850514773
LOC643172,1,0.2042823296193444
LOC643168,0,0.0
LOC643067,1,0.2042823296193444
LOC643015,1,0.2042823296193444
LOC643014,0,0.0
LOC642969,9,1.8385409665740995
LOC642943,0,0.0
LOC642929,49,10.009834151347876
LOC642897,0,0.0
LOC642846,2,0.4085646592386888
LOC642677,0,0.0
LOC642590,0,0.0
LOC642579,0,0.0
LOC642554,1,0.2042823296193444
LOC642550,0,0.0
LOC642502,0,0.0
LOC642496,0,0.0
LOC642490,0,0.0
LOC642487,0,0.0
LOC642484,53,10.826963469825252
LOC642474,0,0.0
LOC642414,1,0.2042823296193444
LOC642381,0,0.0
LOC642361,27,5.515622899722298
LOC642355,4,0.8171293184773776
LOC642131,0,0.0
LOC641746,0,0.0
LOC641708,0,0.0
LOC641695,0,0.0
LOC641381,0,0.0
LOC613266,51,10.418398810586565
LOC613206,0,0.0
LOC613038,0,0.0
LOC606724,0,0.0
LOC574538,0,0.0
LOC574080,3,0.6128469888580332
LOC554206,0,0.0
LOC553139,1,0.2042823296193444
LOC550113,151,30.846631772521008
LOC541473,0,0.0
LOC503540,0,0.0
LOC497256,46,9.396987162489841
LOC442603,1,0.2042823296193444
LOC442517,0,0.0
LOC442497,3,0.6128469888580332
LOC442445,0,0.0
LOC442443,0,0.0
LOC442382,0,0.0
LOC442293,0,0.0
LOC442292,0,0.0
LOC442272,0,0.0
LOC442263,0,0.0
LOC442244,0,0.0
LOC442225,0,0.0
LOC442172,1,0.2042823296193444
LOC442161,3,0.6128469888580332
LOC442155,0,0.0
LOC442132,0,0.0
LOC442113,0,0.0
LOC442087,0,0.0
LOC442064,0,0.0
LOC442041,0,0.0
LOC442028,59,12.05265744754132
LOC441996,0,0.0
LOC441914,0,0.0
LOC441887,0,0.0
LOC441862,0,0.0
LOC441806,0,0.0
LOC441784,0,0.0
LOC441768,0,0.0
LOC441750,0,0.0
LOC441722,0,0.0
LOC441711,0,0.0
LOC441666,4,0.8171293184773776
LOC441644,1,0.2042823296193444
LOC441455,0,0.0
LOC441320,0,0.0
LOC441241,0,0.0
LOC441228,0,0.0
LOC441179,2,0.4085646592386888
LOC441155,0,0.0
LOC441087,1,0.2042823296193444
LOC441086,0,0.0
LOC441081,0,0.0
LOC441052,0,0.0
LOC440982,164,33.50230205757248
LOC440910,0,0.0
LOC440895,1,0.2042823296193444
LOC440792,14,2.8599526146708216
LOC440700,38,7.762728525535087
LOC440489,0,0.0
LOC440311,4,0.8171293184773776
LOC440300,0,0.0
LOC440181,0,0.0
LOC440180,0,0.0
LOC440084,252,51.47914706407479
LOC440059,0,0.0
LOC439933,109,22.266773928508538
LOC414300,0,0.0
LOC408186,72,14.708327732592796
LOC407835,1,0.2042823296193444
LOC403312,1,0.2042823296193444
LOC402715,0,0.0
LOC402641,0,0.0
LOC402634,0,0.0
LOC402329,0,0.0
LOC402279,0,0.0
LOC402230,0,0.0
LOC402229,1,0.2042823296193444
LOC402221,0,0.0
LOC402192,0,0.0
LOC401957,0,0.0
LOC401913,0,0.0
LOC401875,0,0.0
LOC401864,0,0.0
LOC401805,0,0.0
LOC401777,0,0.0
LOC401770,0,0.0
LOC401767,1,0.2042823296193444
LOC401703,0,0.0
LOC401557,0,0.0
LOC401478,670,136.86916084496073
LOC401442,0,0.0
LOC401357,0,0.0
LOC401324,20,4.0856465923868885
LOC401312,2,0.4085646592386888
LOC401261,7,1.4299763073354108
LOC401218,0,0.0
LOC401127,0,0.0
LOC401021,2,0.4085646592386888
LOC400940,1,0.2042823296193444
LOC400867,23,4.698493581244921
LOC400682,0,0.0
LOC400627,0,0.0
LOC400622,0,0.0
LOC400553,0,0.0
LOC400541,40,8.171293184773777
LOC400499,18,3.677081933148199
LOC400464,29,5.924187558960988
LOC400347,0,0.0
LOC400212,0,0.0
LOC400174,0,0.0
LOC400036,0,0.0
LOC400026,0,0.0
LOC399975,29,5.924187558960988
LOC399783,0,0.0
LOC392787,0,0.0
LOC392555,0,0.0
LOC392440,1,0.2042823296193444
LOC392436,0,0.0
LOC392435,0,0.0
LOC392364,0,0.0
LOC392334,0,0.0
LOC392268,0,0.0
LOC392266,1,0.2042823296193444
LOC392264,0,0.0
LOC392232,23,4.698493581244921
LOC392226,0,0.0
LOC392196,0,0.0
LOC392187,0,0.0
LOC392180,0,0.0
LOC392145,0,0.0
LOC391813,0,0.0
LOC391798,0,0.0
LOC391771,0,0.0
LOC391768,0,0.0
LOC391741,0,0.0
LOC391713,1,0.2042823296193444
LOC391711,0,0.0
LOC391710,0,0.0
LOC391707,0,0.0
LOC391674,0,0.0
LOC391636,0,0.0
LOC391600,0,0.0
LOC391578,0,0.0
LOC391562,0,0.0
LOC391556,0,0.0
LOC391247,0,0.0
LOC391239,0,0.0
LOC391136,0,0.0
LOC391092,0,0.0
LOC390933,0,0.0
LOC390877,9,1.8385409665740995
LOC390876,3,0.6128469888580332
LOC390846,0,0.0
LOC390739,0,0.0
LOC390705,0,0.0
LOC390638,0,0.0
LOC390618,0,0.0
LOC390614,0,0.0
LOC390600,8,1.6342586369547552
LOC390586,0,0.0
LOC390358,0,0.0
LOC390332,0,0.0
LOC390314,0,0.0
LOC390308,0,0.0
LOC390282,0,0.0
LOC390255,0,0.0
LOC390251,0,0.0
LOC390250,0,0.0
LOC390029,2,0.4085646592386888
LOC389906,324,66.18747479666759
LOC389895,31,6.332752218199676
LOC389768,0,0.0
LOC389765,52,10.62268114020591
LOC389705,65,13.278351425257386
LOC389602,4,0.8171293184773776
LOC389473,0,0.0
LOC389249,0,0.0
LOC389199,0,0.0
LOC388996,23,4.698493581244921
LOC388780,0,0.0
LOC388436,0,0.0
LOC388282,0,0.0
LOC388248,24,4.902775910864266
LOC388242,0,0.0
LOC388104,0,0.0
LOC387869,0,0.0
LOC387770,14,2.8599526146708216
LOC375196,0,0.0
LOC374443,58,11.848375117921975
LOC359819,0,0.0
LOC353010,0,0.0
LOC353009,0,0.0
LOC353008,0,0.0
LOC353007,0,0.0
LOC349160,858,175.2742388133975
LOC348958,0,0.0
LOC348210,0,0.0
LOC347674,0,0.0
LOC347381,0,0.0
LOC347097,0,0.0
LOC346329,4,0.8171293184773776
LOC346296,1,0.2042823296193444
LOC345576,1,0.2042823296193444
LOC345571,208,42.49072456082364
LOC345471,0,0.0
LOC344967,21,4.289928922006232
LOC344593,0,0.0
LOC344382,0,0.0
LOC344065,9,1.8385409665740995
LOC343508,0,0.0
LOC343165,0,0.0
LOC343052,0,0.0
LOC342784,0,0.0
LOC342443,0,0.0
LOC341378,0,0.0
LOC341056,0,0.0
LOC340512,189,38.60936029805609
LOC340268,0,0.0
LOC340090,2,0.4085646592386888
LOC340089,0,0.0
LOC339975,236,48.21062979016528
LOC339966,0,0.0
LOC339902,13,2.6556702850514773
LOC339685,10,2.0428232961934443
LOC339666,0,0.0
LOC339593,6,1.2256939777160665
LOC339539,14,2.8599526146708216
LOC339352,1,0.2042823296193444
LOC339298,22,4.494211251625576
LOC339260,11,2.247105625812788
LOC339166,554,113.1724106091168
LOC339059,0,0.0
LOC338963,0,0.0
LOC338694,79,16.138304039928208
LOC317727,0,0.0
LOC286437,0,0.0
LOC286359,12,2.451387955432133
LOC286297,0,0.0
LOC286177,0,0.0
LOC286083,0,0.0
LOC286059,12,2.451387955432133
LOC285889,0,0.0
LOC285847,0,0.0
LOC285819,0,0.0
LOC285804,0,0.0
LOC285766,10,2.0428232961934443
LOC285762,273,55.76907598608102
LOC285638,521,106.43109373167842
LOC285626,1,0.2042823296193444
LOC285591,0,0.0
LOC285453,0,0.0
LOC285442,4,0.8171293184773776
LOC285303,0,0.0
LOC285232,0,0.0
LOC285191,0,0.0
LOC285097,0,0.0
LOC284950,33,6.741316877438365
LOC284933,0,0.0
LOC284898,0,0.0
LOC284798,31,6.332752218199676
LOC284788,18,3.677081933148199
LOC284685,0,0.0
LOC284620,0,0.0
LOC284581,9,1.8385409665740995
LOC284441,3,0.6128469888580332
LOC284412,0,0.0
LOC284379,0,0.0
LOC284344,132,26.96526750975346
LOC284269,0,0.0
LOC284240,0,0.0
LOC284191,1,0.2042823296193444
LOC284009,24,4.902775910864266
LOC283804,0,0.0
LOC283731,12,2.451387955432133
LOC283683,8,1.6342586369547552
LOC283387,20,4.0856465923868885
LOC283299,2,0.4085646592386888
LOC283194,91,18.58969199536034
LOC283172,0,0.0
LOC283045,58,11.848375117921975
LOC283038,6,1.2256939777160665
LOC283028,5,1.0214116480967221
LOC268276,0,0.0
LOC260422,25,5.10705824048361
LOC260421,0,0.0
LOC260339,0,0.0
LOC254896,0,0.0
LOC221946,73,14.91261006221214
LOC220077,0,0.0
LOC204800,0,0.0
LOC203930,0,0.0
LOC202319,1,0.2042823296193444
LOC202181,111,22.675338587747227
LOC196469,0,0.0
LOC171417,0,0.0
LOC158435,53,10.826963469825252
LOC158434,21,4.289928922006232
LOC157273,0,0.0
LOC155060,8,1.6342586369547552
LOC154937,0,0.0
LOC154761,0,0.0
LOC154449,1,0.2042823296193444
LOC153910,62,12.665504436399353
LOC153893,0,0.0
LOC152845,0,0.0
LOC152594,1,0.2042823296193444
LOC150935,0,0.0
LOC150417,0,0.0
LOC149935,0,0.0
LOC149844,0,0.0
LOC149684,9,1.8385409665740995
LOC148696,2,0.4085646592386888
LOC148430,0,0.0
LOC146253,2,0.4085646592386888
LOC145845,9,1.8385409665740995
LOC145783,34,6.945599207057709
LOC145474,9,1.8385409665740995
LOC143666,0,0.0
LOC133332,1,0.2042823296193444
LOC132386,0,0.0
LOC129026,1,0.2042823296193444
LOC128136,0,0.0
LOC127011,0,0.0
LOC126987,0,0.0
LOC126860,0,0.0
LOC124909499,0,0.0
LOC124906384,0,0.0
LOC124906383,0,0.0
LOC124906382,0,0.0
LOC124906381,0,0.0
LOC124906380,0,0.0
LOC124906379,0,0.0
LOC124906378,0,0.0
LOC124906377,0,0.0
LOC124906376,0,0.0
LOC124906375,0,0.0
LOC124906374,0,0.0
LOC124906373,0,0.0
LOC124906372,0,0.0
LOC124906371,0,0.0
LOC124906370,0,0.0
LOC124906369,0,0.0
LOC124906368,0,0.0
LOC124906367,0,0.0
LOC124906366,0,0.0
LOC124906365,0,0.0
LOC124906364,0,0.0
LOC124906363,0,0.0
LOC124906362,0,0.0
LOC124906361,1,0.2042823296193444
LOC124906360,0,0.0
LOC124906359,0,0.0
LOC124906358,0,0.0
LOC124906357,0,0.0
LOC124906356,0,0.0
LOC124906355,0,0.0
LOC124906354,0,0.0
LOC124906353,0,0.0
LOC124906352,0,0.0
LOC124906351,2,0.4085646592386888
LOC124906350,0,0.0
LOC124906349,0,0.0
LOC124906348,0,0.0
LOC124906347,0,0.0
LOC124906346,0,0.0
LOC124906345,0,0.0
LOC124906344,0,0.0
LOC124906343,0,0.0
LOC124906342,0,0.0
LOC124906341,0,0.0
LOC124906340,0,0.0
LOC124906339,0,0.0
LOC124906338,0,0.0
LOC124906336,0,0.0
LOC124906335,0,0.0
LOC124906197,0,0.0
LOC124906196,0,0.0
LOC124906195,0,0.0
LOC124906194,0,0.0
LOC124906193,0,0.0
LOC124906192,3,0.6128469888580332
LOC124906191,0,0.0
LOC124906190,0,0.0
LOC124906189,0,0.0
LOC124906188,0,0.0
LOC124906187,0,0.0
LOC124906186,0,0.0
LOC124906185,0,0.0
LOC124906184,0,0.0
