Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
pseudo	MTND2P34	SGI75460103	23958	MTND2P34	0.0	MTND2P34	0.0
pseudo	MTND2P35	SGI75460103	23959	MTND2P35	0.0	MTND2P35	0.0
pseudo	MTND2P36	SGI75460103	23960	MTND2P36	0.0	MTND2P36	0.0
pseudo	MTND2P37	SGI75460103	23961	MTND2P37	0.0	MTND2P37	0.0
pseudo	MTND2P38	SGI75460103	23962	MTND2P38	0.0	MTND2P38	0.0
pseudo	MTND2P39	SGI75460103	23963	MTND2P39	0.0	MTND2P39	0.0
pseudo	MTND2P4	SGI75460103	23964	MTND2P4	0.0	MTND2P4	0.0
pseudo	MTND2P40	SGI75460103	23965	MTND2P40	0.004594	MTND2P40	0.013837
pseudo	MTND2P41	SGI75460103	23966	MTND2P41	0.0	MTND2P41	0.0
pseudo	MTND2P5	SGI75460103	23967	MTND2P5	0.0	MTND2P5	0.0
pseudo	MTND2P6	SGI75460103	23968	MTND2P6	0.0	MTND2P6	0.0
pseudo	MTND2P7	SGI75460103	23969	MTND2P7	0.0	MTND2P7	0.0
pseudo	MTND2P8	SGI75460103	23970	MTND2P8	0.0	MTND2P8	0.0
pseudo	MTND2P9	SGI75460103	23971	MTND2P9	0.0	MTND2P9	0.062532
pseudo	MTND3P1	SGI75460103	23972	MTND3P1	0.0	MTND3P1	0.0
pseudo	MTND3P10	SGI75460103	23973	MTND3P10	0.0	MTND3P10	0.0
pseudo	MTND3P11	SGI75460103	23974	MTND3P11	0.0	MTND3P11	0.0
pseudo	MTND3P12	SGI75460103	23975	MTND3P12	0.0	MTND3P12	0.0
pseudo	MTND3P13	SGI75460103	23976	MTND3P13	0.0	MTND3P13	0.0
pseudo	MTND3P14	SGI75460103	23977	MTND3P14	0.0	MTND3P14	0.0
pseudo	MTND3P15	SGI75460103	23978	MTND3P15	0.0	MTND3P15	0.0
pseudo	MTND3P16	SGI75460103	23979	MTND3P16	0.0	MTND3P16	0.0
pseudo	MTND3P17	SGI75460103	23980	MTND3P17	0.0	MTND3P17	0.0
pseudo	MTND3P18	SGI75460103	23981	MTND3P18	0.0	MTND3P18	0.0
pseudo	MTND3P19	SGI75460103	23982	MTND3P19	0.0	MTND3P19	0.0
pseudo	MTND3P2	SGI75460103	23983	MTND3P2	0.0	MTND3P2	0.0
pseudo	MTND3P20	SGI75460103	23984	MTND3P20	0.0	MTND3P20	0.0
pseudo	MTND3P21	SGI75460103	23985	MTND3P21	0.0	MTND3P21	0.0
pseudo	MTND3P22	SGI75460103	23986	MTND3P22	0.0	MTND3P22	0.0
pseudo	MTND3P23	SGI75460103	23987	MTND3P23	0.0	MTND3P23	0.0
pseudo	MTND3P25	SGI75460103	23988	MTND3P25	0.0	MTND3P25	0.0
pseudo	MTND3P3	SGI75460103	23989	MTND3P3	0.0	MTND3P3	0.0
pseudo	MTND3P4	SGI75460103	23990	MTND3P4	0.0	MTND3P4	0.0
pseudo	MTND3P5	SGI75460103	23991	MTND3P5	0.0	MTND3P5	0.0
pseudo	MTND3P6	SGI75460103	23992	MTND3P6	0.0	MTND3P6	0.0
pseudo	MTND3P7	SGI75460103	23993	MTND3P7	0.0	MTND3P7	0.0
pseudo	MTND3P8	SGI75460103	23994	MTND3P8	0.0	MTND3P8	0.0
pseudo	MTND3P9	SGI75460103	23995	MTND3P9	0.0	MTND3P9	0.0
pseudo	MTND4LP1	SGI75460103	23996	MTND4LP1	0.0	MTND4LP1	0.0
pseudo	MTND4LP10	SGI75460103	23997	MTND4LP10	0.0	MTND4LP10	0.0
pseudo	MTND4LP11	SGI75460103	23998	MTND4LP11	0.0	MTND4LP11	0.0
pseudo	MTND4LP12	SGI75460103	23999	MTND4LP12	0.0	MTND4LP12	0.0
pseudo	MTND4LP13	SGI75460103	24000	MTND4LP13	0.0	MTND4LP13	0.0
pseudo	MTND4LP15	SGI75460103	24001	MTND4LP15	0.0	MTND4LP15	0.0
pseudo	MTND4LP16	SGI75460103	24002	MTND4LP16	0.0	MTND4LP16	0.0
pseudo	MTND4LP17	SGI75460103	24003	MTND4LP17	0.0	MTND4LP17	0.0
pseudo	MTND4LP19	SGI75460103	24004	MTND4LP19	0.0	MTND4LP19	0.0
pseudo	MTND4LP2	SGI75460103	24005	MTND4LP2	0.0	MTND4LP2	0.0
pseudo	MTND4LP20	SGI75460103	24006	MTND4LP20	0.0	MTND4LP20	0.0
pseudo	MTND4LP21	SGI75460103	24007	MTND4LP21	0.0	MTND4LP21	0.0
pseudo	MTND4LP22	SGI75460103	24008	MTND4LP22	0.0	MTND4LP22	0.0
pseudo	MTND4LP23	SGI75460103	24009	MTND4LP23	0.0	MTND4LP23	0.0
pseudo	MTND4LP24	SGI75460103	24010	MTND4LP24	0.0	MTND4LP24	0.0
pseudo	MTND4LP25	SGI75460103	24011	MTND4LP25	0.0	MTND4LP25	0.0
pseudo	MTND4LP26	SGI75460103	24012	MTND4LP26	0.0	MTND4LP26	0.0
pseudo	MTND4LP27	SGI75460103	24013	MTND4LP27	0.0	MTND4LP27	0.0
pseudo	MTND4LP28	SGI75460103	24014	MTND4LP28	0.0	MTND4LP28	0.0
pseudo	MTND4LP29	SGI75460103	24015	MTND4LP29	0.0	MTND4LP29	0.0
pseudo	MTND4LP3	SGI75460103	24016	MTND4LP3	0.0	MTND4LP3	0.0
pseudo	MTND4LP30	SGI75460103	24017	MTND4LP30	0.142402	MTND4LP30	0.0
pseudo	MTND4LP31	SGI75460103	24018	MTND4LP31	0.0	MTND4LP31	0.0
pseudo	MTND4LP32	SGI75460103	24019	MTND4LP32	0.0	MTND4LP32	0.0
pseudo	MTND4LP4	SGI75460103	24020	MTND4LP4	0.0	MTND4LP4	0.0
pseudo	MTND4LP5	SGI75460103	24021	MTND4LP5	0.0	MTND4LP5	0.0
pseudo	MTND4LP6	SGI75460103	24022	MTND4LP6	0.0	MTND4LP6	0.0
pseudo	MTND4LP7	SGI75460103	24023	MTND4LP7	0.0	MTND4LP7	0.0
pseudo	MTND4LP8	SGI75460103	24024	MTND4LP8	0.0	MTND4LP8	0.0
pseudo	MTND4LP9	SGI75460103	24025	MTND4LP9	0.0	MTND4LP9	0.0
pseudo	MTND4P1	SGI75460103	24026	MTND4P1	0.0	MTND4P1	0.002861
pseudo	MTND4P10	SGI75460103	24027	MTND4P10	0.0	MTND4P10	0.0
pseudo	MTND4P11	SGI75460103	24028	MTND4P11	0.0	MTND4P11	0.0
pseudo	MTND4P12	SGI75460103	24029	MTND4P12	0.101089	MTND4P12	0.0
pseudo	MTND4P13	SGI75460103	24030	MTND4P13	0.0	MTND4P13	0.0
pseudo	MTND4P14	SGI75460103	24031	MTND4P14	0.0	MTND4P14	0.0
pseudo	MTND4P15	SGI75460103	24032	MTND4P15	0.0	MTND4P15	0.030103
pseudo	MTND4P16	SGI75460103	24033	MTND4P16	0.0	MTND4P16	0.0
pseudo	MTND4P17	SGI75460103	24034	MTND4P17	0.0	MTND4P17	0.0
pseudo	MTND4P18	SGI75460103	24035	MTND4P18	0.0	MTND4P18	0.0
pseudo	MTND4P19	SGI75460103	24036	MTND4P19	0.0	MTND4P19	0.002289
pseudo	MTND4P2	SGI75460103	24037	MTND4P2	0.0	MTND4P2	0.0
pseudo	MTND4P20	SGI75460103	24038	MTND4P20	0.0	MTND4P20	0.0
pseudo	MTND4P21	SGI75460103	24039	MTND4P21	0.0	MTND4P21	0.0
pseudo	MTND4P22	SGI75460103	24040	MTND4P22	0.0	MTND4P22	0.0
pseudo	MTND4P23	SGI75460103	24041	MTND4P23	0.0	MTND4P23	0.0
pseudo	MTND4P24	SGI75460103	24042	MTND4P24	0.0	MTND4P24	0.0
pseudo	MTND4P25	SGI75460103	24043	MTND4P25	0.0	MTND4P25	0.0
pseudo	MTND4P26	SGI75460103	24044	MTND4P26	0.0	MTND4P26	0.0
pseudo	MTND4P27	SGI75460103	24045	MTND4P27	0.0	MTND4P27	0.0
pseudo	MTND4P28	SGI75460103	24046	MTND4P28	0.0	MTND4P28	0.0
pseudo	MTND4P29	SGI75460103	24047	MTND4P29	0.0	MTND4P29	0.0
pseudo	MTND4P3	SGI75460103	24048	MTND4P3	0.0	MTND4P3	0.0
pseudo	MTND4P30	SGI75460103	24049	MTND4P30	0.0	MTND4P30	0.0
pseudo	MTND4P31	SGI75460103	24050	MTND4P31	0.0	MTND4P31	0.006309
pseudo	MTND4P32	SGI75460103	24051	MTND4P32	0.0	MTND4P32	0.0
pseudo	MTND4P33	SGI75460103	24052	MTND4P33	0.0	MTND4P33	0.07342
pseudo	MTND4P34	SGI75460103	24053	MTND4P34	0.0	MTND4P34	0.0
pseudo	MTND4P35	SGI75460103	24054	MTND4P35	0.0	MTND4P35	0.0
pseudo	MTND4P36	SGI75460103	24055	MTND4P36	0.0	MTND4P36	0.006821
pseudo	MTND4P37	SGI75460103	24056	MTND4P37	0.0	MTND4P37	0.026076
pseudo	MTND4P39	SGI75460103	24057	MTND4P39	0.0	MTND4P39	0.0
pseudo	MTND4P4	SGI75460103	24058	MTND4P4	0.0	MTND4P4	0.0
pseudo	MTND4P40	SGI75460103	24059	MTND4P40	0.0	MTND4P40	0.0
pseudo	MTND4P41	SGI75460103	24060	MTND4P41	0.0	MTND4P41	0.0
pseudo	MTND4P5	SGI75460103	24061	MTND4P5	0.0	MTND4P5	0.006792
pseudo	MTND4P6	SGI75460103	24062	MTND4P6	0.0	MTND4P6	0.0
pseudo	MTND4P7	SGI75460103	24063	MTND4P7	0.0	MTND4P7	0.0
pseudo	MTND4P8	SGI75460103	24064	MTND4P8	0.0	MTND4P8	0.0
pseudo	MTND4P9	SGI75460103	24065	MTND4P9	0.0	MTND4P9	0.007355
pseudo	MTND5P1	SGI75460103	24066	MTND5P1	0.0	MTND5P1	0.0
pseudo	MTND5P10	SGI75460103	24067	MTND5P10	0.0	MTND5P10	0.0
pseudo	MTND5P11	SGI75460103	24068	MTND5P11	0.009336	MTND5P11	0.0
pseudo	MTND5P12	SGI75460103	24069	MTND5P12	0.0	MTND5P12	0.0
pseudo	MTND5P13	SGI75460103	24070	MTND5P13	0.0	MTND5P13	0.0
pseudo	MTND5P14	SGI75460103	24071	MTND5P14	0.0	MTND5P14	0.0
pseudo	MTND5P15	SGI75460103	24072	MTND5P15	0.0	MTND5P15	0.0
pseudo	MTND5P16	SGI75460103	24073	MTND5P16	0.0	MTND5P16	0.0
pseudo	MTND5P17	SGI75460103	24074	MTND5P17	0.0	MTND5P17	0.0
pseudo	MTND5P18	SGI75460103	24075	MTND5P18	0.0	MTND5P18	0.0
pseudo	MTND5P19	SGI75460103	24076	MTND5P19	0.0	MTND5P19	0.0
pseudo	MTND5P2	SGI75460103	24077	MTND5P2	0.0	MTND5P2	0.0
pseudo	MTND5P20	SGI75460103	24078	MTND5P20	0.0	MTND5P20	0.0
pseudo	MTND5P21	SGI75460103	24079	MTND5P21	0.0	MTND5P21	13.12833
pseudo	MTND5P22	SGI75460103	24080	MTND5P22	0.0	MTND5P22	0.0
pseudo	MTND5P23	SGI75460103	24081	MTND5P23	0.0	MTND5P23	0.0
pseudo	MTND5P24	SGI75460103	24082	MTND5P24	0.0	MTND5P24	0.0
pseudo	MTND5P25	SGI75460103	24083	MTND5P25	0.0	MTND5P25	0.0
pseudo	MTND5P26	SGI75460103	24084	MTND5P26	0.0	MTND5P26	0.0
pseudo	MTND5P27	SGI75460103	24085	MTND5P27	0.0	MTND5P27	0.213877
pseudo	MTND5P28	SGI75460103	24086	MTND5P28	0.0	MTND5P28	0.0
pseudo	MTND5P29	SGI75460103	24087	MTND5P29	0.0	MTND5P29	0.0
pseudo	MTND5P3	SGI75460103	24088	MTND5P3	0.0	MTND5P3	0.0
pseudo	MTND5P30	SGI75460103	24089	MTND5P30	0.0	MTND5P30	0.0
pseudo	MTND5P31	SGI75460103	24090	MTND5P31	0.0	MTND5P31	0.0
pseudo	MTND5P32	SGI75460103	24091	MTND5P32	0.0	MTND5P32	0.0
pseudo	MTND5P33	SGI75460103	24092	MTND5P33	0.0	MTND5P33	0.0
pseudo	MTND5P34	SGI75460103	24093	MTND5P34	0.0	MTND5P34	0.0
pseudo	MTND5P36	SGI75460103	24094	MTND5P36	0.0	MTND5P36	0.0
pseudo	MTND5P37	SGI75460103	24095	MTND5P37	0.0	MTND5P37	0.0
pseudo	MTND5P38	SGI75460103	24096	MTND5P38	0.0	MTND5P38	0.005307
pseudo	MTND5P39	SGI75460103	24097	MTND5P39	0.005842	MTND5P39	0.009201
pseudo	MTND5P4	SGI75460103	24098	MTND5P4	0.0	MTND5P4	0.0
pseudo	MTND5P40	SGI75460103	24099	MTND5P40	0.0	MTND5P40	0.0
pseudo	MTND5P41	SGI75460103	24100	MTND5P41	0.0	MTND5P41	0.0
pseudo	MTND5P42	SGI75460103	24101	MTND5P42	0.0	MTND5P42	0.0
pseudo	MTND5P43	SGI75460103	24102	MTND5P43	0.0	MTND5P43	0.0
pseudo	MTND5P44	SGI75460103	24103	MTND5P44	0.0	MTND5P44	0.0
pseudo	MTND5P45	SGI75460103	24104	MTND5P45	0.0	MTND5P45	0.041377
pseudo	MTND5P46	SGI75460103	24105	MTND5P46	0.0	MTND5P46	0.0
pseudo	MTND5P5	SGI75460103	24106	MTND5P5	0.0	MTND5P5	0.0
pseudo	MTND5P6	SGI75460103	24107	MTND5P6	0.0	MTND5P6	0.0
pseudo	MTND5P7	SGI75460103	24108	MTND5P7	0.0	MTND5P7	0.06359
pseudo	MTND5P8	SGI75460103	24109	MTND5P8	0.0	MTND5P8	0.0
pseudo	MTND5P9	SGI75460103	24110	MTND5P9	0.0	MTND5P9	0.0
pseudo	MTND6P1	SGI75460103	24111	MTND6P1	0.0	MTND6P1	0.0
pseudo	MTND6P10	SGI75460103	24112	MTND6P10	0.0	MTND6P10	0.0
pseudo	MTND6P11	SGI75460103	24113	MTND6P11	0.0	MTND6P11	0.0
pseudo	MTND6P12	SGI75460103	24114	MTND6P12	0.0	MTND6P12	0.0
pseudo	MTND6P13	SGI75460103	24115	MTND6P13	0.0	MTND6P13	0.0
pseudo	MTND6P14	SGI75460103	24116	MTND6P14	0.0	MTND6P14	0.0
pseudo	MTND6P15	SGI75460103	24117	MTND6P15	0.0	MTND6P15	0.0
pseudo	MTND6P16	SGI75460103	24118	MTND6P16	0.0	MTND6P16	0.0
pseudo	MTND6P17	SGI75460103	24119	MTND6P17	0.0	MTND6P17	0.0
pseudo	MTND6P18	SGI75460103	24120	MTND6P18	0.0	MTND6P18	0.0
pseudo	MTND6P19	SGI75460103	24121	MTND6P19	0.0	MTND6P19	0.0
pseudo	MTND6P2	SGI75460103	24122	MTND6P2	0.0	MTND6P2	0.071181
pseudo	MTND6P20	SGI75460103	24123	MTND6P20	0.0	MTND6P20	0.0
pseudo	MTND6P21	SGI75460103	24124	MTND6P21	0.0	MTND6P21	0.0
pseudo	MTND6P22	SGI75460103	24125	MTND6P22	0.0	MTND6P22	0.071591
pseudo	MTND6P23	SGI75460103	24126	MTND6P23	0.0	MTND6P23	0.0
pseudo	MTND6P24	SGI75460103	24127	MTND6P24	0.0	MTND6P24	0.056254
pseudo	MTND6P25	SGI75460103	24128	MTND6P25	0.0	MTND6P25	0.0
pseudo	MTND6P26	SGI75460103	24129	MTND6P26	0.0	MTND6P26	0.0
pseudo	MTND6P27	SGI75460103	24130	MTND6P27	0.0	MTND6P27	0.0
pseudo	MTND6P28	SGI75460103	24131	MTND6P28	0.0	MTND6P28	0.0
pseudo	MTND6P29	SGI75460103	24132	MTND6P29	0.0	MTND6P29	0.0
pseudo	MTND6P3	SGI75460103	24133	MTND6P3	0.0	MTND6P3	0.009677
pseudo	MTND6P30	SGI75460103	24134	MTND6P30	0.0	MTND6P30	0.0
pseudo	MTND6P31	SGI75460103	24135	MTND6P31	0.0	MTND6P31	0.0
pseudo	MTND6P32	SGI75460103	24136	MTND6P32	0.0	MTND6P32	0.0
pseudo	MTND6P33	SGI75460103	24137	MTND6P33	0.0	MTND6P33	0.0
pseudo	MTND6P34	SGI75460103	24138	MTND6P34	0.0	MTND6P34	0.0
pseudo	MTND6P35	SGI75460103	24139	MTND6P35	0.0	MTND6P35	0.0
pseudo	MTND6P37	SGI75460103	24140	MTND6P37	0.0	MTND6P37	0.0
pseudo	MTND6P4	SGI75460103	24141	MTND6P4	0.0	MTND6P4	0.0
pseudo	MTND6P5	SGI75460103	24142	MTND6P5	0.0	MTND6P5	0.0
pseudo	MTND6P6	SGI75460103	24143	MTND6P6	0.0	MTND6P6	0.221595
pseudo	MTND6P7	SGI75460103	24144	MTND6P7	0.0	MTND6P7	0.0
pseudo	MTND6P8	SGI75460103	24145	MTND6P8	0.003961	MTND6P8	0.0
pseudo	MTND6P9	SGI75460103	24146	MTND6P9	0.0	MTND6P9	0.0
pseudo	MTRES1P1	SGI75460103	24156	MTRES1P1	0.048843	MTRES1P1	0.076482
pseudo	MTRF1LP1	SGI75460103	24160	MTRF1LP1	0.0	MTRF1LP1	0.0
pseudo	MTRF1LP2	SGI75460103	24161	MTRF1LP2	0.0	MTRF1LP2	0.0
pseudo	MTRNR2L1	SGI75460103	24163	MTRNR2L1	0.064894	MTRNR2L1	0.065325
pseudo	MTRNR2L10	SGI75460103	24164	MTRNR2L10	0.081983	MTRNR2L10	0.011645
pseudo	MTRNR2L11	SGI75460103	24165	MTRNR2L11	0.0	MTRNR2L11	0.0
pseudo	MTRNR2L12	SGI75460103	24166	MTRNR2L12	2.023466	MTRNR2L12	0.0
pseudo	MTRNR2L13	SGI75460103	24167	MTRNR2L13	0.0	MTRNR2L13	0.0
pseudo	MTRNR2L2	SGI75460103	24168	MTRNR2L2	1.814354	MTRNR2L2	0.0
pseudo	MTRNR2L3	SGI75460103	24169	MTRNR2L3	0.019447	MTRNR2L3	0.013442
pseudo	MTRNR2L4	SGI75460103	24170	MTRNR2L4	0.005802	MTRNR2L4	0.0
pseudo	MTRNR2L5	SGI75460103	24171	MTRNR2L5	0.000613	MTRNR2L5	0.005873
pseudo	MTRNR2L6	SGI75460103	24172	MTRNR2L6	0.014009	MTRNR2L6	0.0
pseudo	MTRNR2L7	SGI75460103	24173	MTRNR2L7	0.027394	MTRNR2L7	0.040951
pseudo	MTRNR2L8	SGI75460103	24174	MTRNR2L8	2.67312	MTRNR2L8	0.010843
pseudo	MTRNR2L9	SGI75460103	24175	MTRNR2L9	0.177936	MTRNR2L9	0.0
pseudo	MTVR2	SGI75460103	24184	MTVR2	0.0	MTVR2	0.0
pseudo	MTX1P1	SGI75460103	24186	MTX1P1	0.004678	MTX1P1	0.0
pseudo	MUC20P1	SGI75460103	24199	MUC20P1	0.00338	MUC20P1	0.0
pseudo	MUPP	SGI75460103	24212	MUPP	0.0003	MUPP	0.0
pseudo	MXRA5Y	SGI75460103	24229	MXRA5Y	0.001324	MXRA5Y	0.01375
pseudo	MXRA7P1	SGI75460103	24231	MXRA7P1	0.110112	MXRA7P1	0.0
pseudo	MYADML	SGI75460103	24234	MYADML	0.0	MYADML	0.0
pseudo	MYCLP1	SGI75460103	24252	MYCLP1	0.0	MYCLP1	0.0
pseudo	MYCLP2	SGI75460103	24253	MYCLP2	0.0	MYCLP2	0.002802
pseudo	MYCLP3	SGI75460103	24254	MYCLP3	0.0	MYCLP3	0.0
pseudo	MYG1P1	SGI75460103	24266	MYG1P1	0.0	MYG1P1	0.0
pseudo	MYH16	SGI75460103	24273	MYH16	0.003818	MYH16	0.066639
pseudo	MYL12AP1	SGI75460103	24288	MYL12AP1	0.094343	MYL12AP1	0.14773
pseudo	MYL12BP1	SGI75460103	24290	MYL12BP1	0.0	MYL12BP1	0.0
pseudo	MYL12BP3	SGI75460103	24291	MYL12BP3	0.0	MYL12BP3	0.0
pseudo	MYL6BP1	SGI75460103	24298	MYL6BP1	0.0	MYL6BP1	0.0
pseudo	MYL6P1	SGI75460103	24299	MYL6P1	0.0	MYL6P1	0.0
pseudo	MYL6P2	SGI75460103	24300	MYL6P2	0.0	MYL6P2	0.0
pseudo	MYL6P3	SGI75460103	24301	MYL6P3	0.0	MYL6P3	0.090018
pseudo	MYL6P4	SGI75460103	24302	MYL6P4	0.0	MYL6P4	0.0
pseudo	MYL6P5	SGI75460103	24303	MYL6P5	0.0	MYL6P5	0.0
pseudo	MYLKP1	SGI75460103	24313	MYLKP1	0.0	MYLKP1	0.029846
pseudo	MYO5BP1	SGI75460103	24339	MYO5BP1	0.0	MYO5BP1	0.0
pseudo	MYO5BP2	SGI75460103	24340	MYO5BP2	0.0	MYO5BP2	0.0
pseudo	MYO5BP3	SGI75460103	24341	MYO5BP3	0.0	MYO5BP3	0.0
pseudo	MZT1P1	SGI75460103	24381	MZT1P1	0.0	MZT1P1	0.0
pseudo	NAA50P1	SGI75460103	24402	NAA50P1	0.0	NAA50P1	0.0
pseudo	NAB1P1	SGI75460103	24413	NAB1P1	0.0	NAB1P1	0.0
pseudo	NACA3P	SGI75460103	24419	NACA3P	0.064719	NACA3P	0.334554
pseudo	NACA4P	SGI75460103	24420	NACA4P	0.010695	NACA4P	0.0
pseudo	NACAP10	SGI75460103	24422	NACAP10	0.0	NACAP10	0.0
pseudo	NACAP2	SGI75460103	24423	NACAP2	0.0	NACAP2	0.0
pseudo	NACAP5	SGI75460103	24424	NACAP5	0.0	NACAP5	0.0
pseudo	NACAP6	SGI75460103	24425	NACAP6	0.0	NACAP6	0.0
pseudo	NACAP7	SGI75460103	24426	NACAP7	0.0	NACAP7	0.0
pseudo	NACAP9	SGI75460103	24427	NACAP9	0.0	NACAP9	0.0
pseudo	NAIPP1	SGI75460103	24444	NAIPP1	0.002884	NAIPP1	0.036196
pseudo	NAIPP2	SGI75460103	24445	NAIPP2	0.002953	NAIPP2	0.000704
pseudo	NAIPP3	SGI75460103	24446	NAIPP3	0.009374	NAIPP3	0.0
pseudo	NAIPP4	SGI75460103	24447	NAIPP4	0.004175	NAIPP4	0.001157
pseudo	NAMPTP1	SGI75460103	24456	NAMPTP1	0.61393	NAMPTP1	0.034022
pseudo	NAMPTP2	SGI75460103	24457	NAMPTP2	0.0	NAMPTP2	0.0
pseudo	NAMPTP3	SGI75460103	24458	NAMPTP3	0.0	NAMPTP3	0.0
pseudo	NANOGNBP1	SGI75460103	24461	NANOGNBP1	0.0	NANOGNBP1	0.0
pseudo	NANOGNBP2	SGI75460103	24462	NANOGNBP2	0.0	NANOGNBP2	0.0
pseudo	NANOGNBP3	SGI75460103	24463	NANOGNBP3	0.0	NANOGNBP3	0.0
pseudo	NANOGP1	SGI75460103	24464	NANOGP1	0.0	NANOGP1	0.04554
pseudo	NANOGP10	SGI75460103	24465	NANOGP10	0.0	NANOGP10	0.067338
pseudo	NANOGP11	SGI75460103	24466	NANOGP11	0.0	NANOGP11	0.0
pseudo	NANOGP2	SGI75460103	24467	NANOGP2	0.0	NANOGP2	0.0
pseudo	NANOGP3	SGI75460103	24468	NANOGP3	0.0	NANOGP3	0.0
pseudo	NANOGP4	SGI75460103	24469	NANOGP4	0.0	NANOGP4	0.0
pseudo	NANOGP5	SGI75460103	24470	NANOGP5	0.00047	NANOGP5	0.001078
pseudo	NANOGP6	SGI75460103	24471	NANOGP6	0.0	NANOGP6	0.0
pseudo	NANOGP7	SGI75460103	24472	NANOGP7	0.0	NANOGP7	0.0
pseudo	NANOGP9	SGI75460103	24474	NANOGP9	0.0	NANOGP9	0.026606
pseudo	NAP1L1P1	SGI75460103	24481	NAP1L1P1	0.047887	NAP1L1P1	0.282962
pseudo	NAP1L1P2	SGI75460103	24482	NAP1L1P2	0.0	NAP1L1P2	0.0
pseudo	NAP1L1P3	SGI75460103	24483	NAP1L1P3	0.047962	NAP1L1P3	0.0
pseudo	NAP1L4P1	SGI75460103	24487	NAP1L4P1	0.002345	NAP1L4P1	0.001487
pseudo	NAP1L4P2	SGI75460103	24488	NAP1L4P2	0.0	NAP1L4P2	0.0
pseudo	NAP1L4P3	SGI75460103	24489	NAP1L4P3	0.0	NAP1L4P3	0.0
pseudo	NAP1L6P	SGI75460103	24491	NAP1L6P	0.0	NAP1L6P	0.0
pseudo	NAPGP1	SGI75460103	24497	NAPGP1	0.0	NAPGP1	0.0
pseudo	NAPGP2	SGI75460103	24498	NAPGP2	0.0	NAPGP2	0.0
pseudo	NAPSB	SGI75460103	24501	NAPSB	0.043982	NAPSB	0.068333
pseudo	NARS1P1	SGI75460103	24504	NARS1P1	0.0	NARS1P1	0.0
pseudo	NARS1P2	SGI75460103	24505	NARS1P2	0.0	NARS1P2	0.0
pseudo	NASPP1	SGI75460103	24508	NASPP1	0.0	NASPP1	0.197085
pseudo	NATP	SGI75460103	24519	NATP	0.0	NATP	0.0
pseudo	NBEAP1	SGI75460103	24536	NBEAP1	0.004459	NBEAP1	0.008364
pseudo	NBEAP2	SGI75460103	24537	NBEAP2	0.000139	NBEAP2	0.0
pseudo	NBEAP3	SGI75460103	24538	NBEAP3	0.001681	NBEAP3	0.032927
pseudo	NBEAP4	SGI75460103	24539	NBEAP4	0.000312	NBEAP4	0.0
pseudo	NBEAP5	SGI75460103	24540	NBEAP5	0.018151	NBEAP5	0.015591
pseudo	NBEAP6	SGI75460103	24541	NBEAP6	0.003761	NBEAP6	0.276323
pseudo	NBPF13P	SGI75460103	24548	NBPF13P	0.011482	NBPF13P	0.027091
pseudo	NBPF17P	SGI75460103	24551	NBPF17P	0.00695	NBPF17P	0.014647
pseudo	NBPF18P	SGI75460103	24552	NBPF18P	0.0	NBPF18P	0.005646
pseudo	NBPF21P	SGI75460103	24555	NBPF21P	0.001536	NBPF21P	0.006152
pseudo	NBPF22P	SGI75460103	24556	NBPF22P	0.001708	NBPF22P	0.003859
pseudo	NBPF25P	SGI75460103	24557	NBPF25P	0.009059	NBPF25P	0.022991
pseudo	NBPF2P	SGI75460103	24559	NBPF2P	0.004783	NBPF2P	0.0
pseudo	NBPF5P	SGI75460103	24562	NBPF5P	0.001022	NBPF5P	0.0
pseudo	NBPF7P	SGI75460103	24564	NBPF7P	0.0	NBPF7P	0.052799
pseudo	NCAPD2P1	SGI75460103	24575	NCAPD2P1	0.0	NCAPD2P1	0.003802
pseudo	NCAPGP1	SGI75460103	24579	NCAPGP1	0.0	NCAPGP1	0.0
pseudo	NCAPGP2	SGI75460103	24580	NCAPGP2	0.002182	NCAPGP2	0.0
pseudo	NCF1B	SGI75460103	24593	NCF1B	0.060395	NCF1B	0.026557
pseudo	NCF1C	SGI75460103	24594	NCF1C	0.143257	NCF1C	0.078414
pseudo	NCKAP1P1	SGI75460103	24603	NCKAP1P1	0.0	NCKAP1P1	0.0
pseudo	NCLP1	SGI75460103	24611	NCLP1	0.0	NCLP1	0.0
pseudo	NCLP2	SGI75460103	24612	NCLP2	0.0	NCLP2	0.0
pseudo	NCOA4P1	SGI75460103	24619	NCOA4P1	0.0	NCOA4P1	0.118191
pseudo	NCOA4P2	SGI75460103	24620	NCOA4P2	0.0	NCOA4P2	0.005351
pseudo	NCOA4P3	SGI75460103	24621	NCOA4P3	0.002552	NCOA4P3	0.118174
pseudo	NCOA4P4	SGI75460103	24622	NCOA4P4	0.005752	NCOA4P4	0.0
pseudo	NCOR1P1	SGI75460103	24628	NCOR1P1	0.00121	NCOR1P1	0.107169
pseudo	NCOR1P2	SGI75460103	24629	NCOR1P2	0.0	NCOR1P2	0.079077
pseudo	NCOR1P3	SGI75460103	24630	NCOR1P3	0.015906	NCOR1P3	0.088083
pseudo	NCOR1P4	SGI75460103	24631	NCOR1P4	0.000911	NCOR1P4	0.019918
pseudo	NCSTNP1	SGI75460103	24641	NCSTNP1	0.0	NCSTNP1	0.0
pseudo	NDE1P1	SGI75460103	24652	NDE1P1	0.0	NDE1P1	0.0
