Gene type	Gene Name	fr	rf	star
pseudo	RNU6-536P	0	0	0
pseudo	RNU6-537P	2	2	181
pseudo	RNU6-538P	0	0	0
pseudo	RNU6-539P	0	0	0
pseudo	RNU6-53P	0	0	0
pseudo	RNU6-540P	0	0	0
pseudo	RNU6-541P	0	0	0
pseudo	RNU6-542P	0	0	0
pseudo	RNU6-543P	0	0	0
pseudo	RNU6-544P	0	0	0
pseudo	RNU6-545P	0	0	0
pseudo	RNU6-546P	0	0	0
pseudo	RNU6-547P	0	0	0
pseudo	RNU6-548P	0	0	0
pseudo	RNU6-549P	0	0	0
pseudo	RNU6-54P	0	0	0
pseudo	RNU6-550P	0	0	0
pseudo	RNU6-551P	0	0	0
pseudo	RNU6-552P	0	0	0
pseudo	RNU6-553P	0	0	1
pseudo	RNU6-554P	0	0	0
pseudo	RNU6-555P	0	0	0
pseudo	RNU6-556P	0	0	0
pseudo	RNU6-557P	0	0	0
pseudo	RNU6-558P	0	0	0
pseudo	RNU6-559P	0	0	0
pseudo	RNU6-55P	0	0	0
pseudo	RNU6-560P	0	0	0
pseudo	RNU6-561P	0	0	0
pseudo	RNU6-562P	0	0	0
pseudo	RNU6-563P	0	0	0
pseudo	RNU6-564P	0	0	0
pseudo	RNU6-565P	0	0	0
pseudo	RNU6-566P	0	0	0
pseudo	RNU6-567P	0	0	0
pseudo	RNU6-56P	0	0	0
pseudo	RNU6-570P	0	0	0
pseudo	RNU6-571P	0	0	0
pseudo	RNU6-572P	0	0	0
pseudo	RNU6-573P	0	0	0
pseudo	RNU6-574P	8	8	8
pseudo	RNU6-575P	0	0	0
pseudo	RNU6-576P	0	0	0
pseudo	RNU6-577P	0	0	0
pseudo	RNU6-578P	0	0	0
pseudo	RNU6-579P	0	0	0
pseudo	RNU6-57P	0	0	0
pseudo	RNU6-580P	0	0	0
pseudo	RNU6-581P	0	0	0
pseudo	RNU6-582P	0	0	0
pseudo	RNU6-583P	0	0	0
pseudo	RNU6-584P	0	0	0
pseudo	RNU6-586P	0	0	0
pseudo	RNU6-587P	0	0	0
pseudo	RNU6-588P	0	0	0
pseudo	RNU6-589P	0	0	0
pseudo	RNU6-58P	0	0	0
pseudo	RNU6-590P	0	0	0
pseudo	RNU6-591P	0	0	0
pseudo	RNU6-592P	0	0	0
pseudo	RNU6-593P	0	0	0
pseudo	RNU6-595P	1	1	0
pseudo	RNU6-596P	0	0	0
pseudo	RNU6-597P	0	0	0
pseudo	RNU6-598P	0	0	0
pseudo	RNU6-599P	0	0	0
pseudo	RNU6-59P	0	0	0
pseudo	RNU6-5P	640	519	0
pseudo	RNU6-600P	0	0	0
pseudo	RNU6-601P	0	0	0
pseudo	RNU6-602P	0	0	0
pseudo	RNU6-603P	0	0	0
pseudo	RNU6-604P	0	0	0
pseudo	RNU6-605P	0	0	0
pseudo	RNU6-606P	0	0	0
pseudo	RNU6-607P	0	0	0
pseudo	RNU6-608P	0	0	0
pseudo	RNU6-609P	0	0	0
pseudo	RNU6-60P	1	1	0
pseudo	RNU6-610P	0	0	0
pseudo	RNU6-611P	0	0	0
pseudo	RNU6-612P	0	0	0
pseudo	RNU6-613P	0	0	0
pseudo	RNU6-614P	0	0	0
pseudo	RNU6-615P	0	0	0
pseudo	RNU6-616P	0	0	0
pseudo	RNU6-617P	0	0	0
pseudo	RNU6-618P	0	0	0
pseudo	RNU6-619P	0	0	0
pseudo	RNU6-61P	0	0	0
pseudo	RNU6-620P	0	0	0
pseudo	RNU6-621P	0	0	0
pseudo	RNU6-622P	0	0	0
pseudo	RNU6-623P	0	0	0
pseudo	RNU6-624P	0	0	0
pseudo	RNU6-625P	0	0	0
pseudo	RNU6-626P	2	2	2
pseudo	RNU6-627P	0	0	0
pseudo	RNU6-628P	0	0	0
pseudo	RNU6-629P	0	0	0
pseudo	RNU6-62P	0	0	0
pseudo	RNU6-630P	0	0	0
pseudo	RNU6-631P	0	0	0
pseudo	RNU6-632P	0	0	0
pseudo	RNU6-633P	0	0	0
pseudo	RNU6-634P	0	0	0
pseudo	RNU6-635P	0	0	0
pseudo	RNU6-636P	0	0	0
pseudo	RNU6-637P	0	0	0
pseudo	RNU6-638P	0	0	0
pseudo	RNU6-639P	0	0	0
pseudo	RNU6-63P	0	0	0
pseudo	RNU6-640P	0	0	0
pseudo	RNU6-641P	0	0	0
pseudo	RNU6-642P	0	0	0
pseudo	RNU6-643P	0	0	0
pseudo	RNU6-644P	0	0	0
pseudo	RNU6-645P	0	0	0
pseudo	RNU6-646P	0	0	0
pseudo	RNU6-647P	0	0	0
pseudo	RNU6-648P	0	0	0
pseudo	RNU6-649P	0	0	0
pseudo	RNU6-64P	0	0	0
pseudo	RNU6-650P	0	0	0
pseudo	RNU6-651P	0	0	0
pseudo	RNU6-652P	0	0	0
pseudo	RNU6-653P	0	0	0
pseudo	RNU6-654P	0	0	0
pseudo	RNU6-655P	0	0	0
pseudo	RNU6-656P	0	0	0
pseudo	RNU6-657P	0	0	0
pseudo	RNU6-658P	3	3	0
pseudo	RNU6-659P	0	0	0
pseudo	RNU6-65P	0	0	0
pseudo	RNU6-660P	0	0	0
pseudo	RNU6-661P	0	0	0
pseudo	RNU6-662P	0	0	0
pseudo	RNU6-663P	0	0	0
pseudo	RNU6-664P	0	0	0
pseudo	RNU6-665P	0	0	0
pseudo	RNU6-666P	0	0	0
pseudo	RNU6-667P	0	0	2
pseudo	RNU6-668P	0	0	0
pseudo	RNU6-669P	0	0	0
pseudo	RNU6-66P	0	0	0
pseudo	RNU6-670P	0	0	0
pseudo	RNU6-672P	0	0	0
pseudo	RNU6-673P	0	0	0
pseudo	RNU6-674P	0	0	0
pseudo	RNU6-675P	0	0	0
pseudo	RNU6-677P	0	0	0
pseudo	RNU6-678P	0	0	0
pseudo	RNU6-679P	0	0	0
pseudo	RNU6-67P	0	0	0
pseudo	RNU6-680P	0	0	0
pseudo	RNU6-681P	0	0	0
pseudo	RNU6-682P	0	0	0
pseudo	RNU6-684P	0	0	0
pseudo	RNU6-685P	0	0	0
pseudo	RNU6-686P	0	0	0
pseudo	RNU6-687P	0	0	0
pseudo	RNU6-689P	0	0	0
pseudo	RNU6-68P	0	0	0
pseudo	RNU6-690P	0	0	0
pseudo	RNU6-692P	0	0	0
pseudo	RNU6-693P	0	0	0
pseudo	RNU6-694P	0	0	0
pseudo	RNU6-695P	0	0	0
pseudo	RNU6-696P	0	0	0
pseudo	RNU6-697P	0	0	0
pseudo	RNU6-698P	0	0	0
pseudo	RNU6-699P	0	0	0
pseudo	RNU6-69P	0	0	0
pseudo	RNU6-6P	181	9	6
pseudo	RNU6-700P	0	0	0
pseudo	RNU6-701P	0	0	0
pseudo	RNU6-702P	1	1	1
pseudo	RNU6-703P	151	150	414
pseudo	RNU6-704P	0	0	0
pseudo	RNU6-705P	0	0	0
pseudo	RNU6-706P	0	0	0
pseudo	RNU6-707P	0	0	4
pseudo	RNU6-708P	0	0	0
pseudo	RNU6-709P	0	0	0
pseudo	RNU6-70P	0	0	0
pseudo	RNU6-710P	0	0	0
pseudo	RNU6-711P	0	0	0
pseudo	RNU6-712P	0	0	0
pseudo	RNU6-713P	0	0	0
pseudo	RNU6-714P	0	0	0
pseudo	RNU6-715P	0	0	0
pseudo	RNU6-716P	0	0	0
pseudo	RNU6-717P	0	0	0
pseudo	RNU6-718P	0	0	0
pseudo	RNU6-719P	0	0	0
pseudo	RNU6-71P	0	0	0
pseudo	RNU6-720P	0	0	0
pseudo	RNU6-721P	0	0	0
pseudo	RNU6-722P	0	0	0
pseudo	RNU6-723P	0	0	0
pseudo	RNU6-724P	0	0	0
pseudo	RNU6-725P	0	0	0
pseudo	RNU6-726P	0	0	0
pseudo	RNU6-727P	0	0	0
pseudo	RNU6-728P	0	0	0
pseudo	RNU6-729P	0	0	0
pseudo	RNU6-72P	0	0	0
pseudo	RNU6-730P	0	0	0
pseudo	RNU6-731P	0	0	0
pseudo	RNU6-732P	0	0	0
pseudo	RNU6-733P	0	0	0
pseudo	RNU6-735P	0	0	0
pseudo	RNU6-737P	0	0	0
pseudo	RNU6-738P	0	0	0
pseudo	RNU6-739P	0	0	0
pseudo	RNU6-73P	0	0	0
pseudo	RNU6-740P	0	0	0
pseudo	RNU6-741P	0	0	1
pseudo	RNU6-742P	0	0	0
pseudo	RNU6-743P	1	1	1
pseudo	RNU6-744P	0	0	0
pseudo	RNU6-745P	0	0	0
pseudo	RNU6-746P	0	0	0
pseudo	RNU6-747P	0	0	0
pseudo	RNU6-748P	0	0	0
pseudo	RNU6-749P	0	0	0
pseudo	RNU6-74P	0	0	0
pseudo	RNU6-750P	0	0	0
pseudo	RNU6-751P	0	0	0
pseudo	RNU6-752P	0	0	0
pseudo	RNU6-753P	0	0	0
pseudo	RNU6-754P	0	0	0
pseudo	RNU6-755P	0	0	0
pseudo	RNU6-756P	0	0	0
pseudo	RNU6-757P	0	0	1
pseudo	RNU6-758P	1	1	0
pseudo	RNU6-759P	0	0	0
pseudo	RNU6-75P	0	0	0
pseudo	RNU6-760P	0	0	0
pseudo	RNU6-761P	1	1	0
pseudo	RNU6-762P	0	0	0
pseudo	RNU6-763P	0	0	0
pseudo	RNU6-764P	0	0	0
pseudo	RNU6-765P	0	0	0
pseudo	RNU6-766P	0	0	0
pseudo	RNU6-767P	0	0	0
pseudo	RNU6-768P	0	0	0
pseudo	RNU6-769P	0	0	0
pseudo	RNU6-76P	0	0	0
pseudo	RNU6-770P	0	0	0
pseudo	RNU6-771P	0	0	0
pseudo	RNU6-772P	0	0	0
pseudo	RNU6-774P	0	0	4
pseudo	RNU6-775P	0	0	0
pseudo	RNU6-776P	0	0	0
pseudo	RNU6-777P	0	0	1
pseudo	RNU6-778P	0	0	0
pseudo	RNU6-77P	0	0	0
pseudo	RNU6-780P	0	0	0
pseudo	RNU6-781P	0	0	0
pseudo	RNU6-782P	0	0	0
pseudo	RNU6-783P	0	0	0
pseudo	RNU6-784P	0	0	0
pseudo	RNU6-785P	0	0	0
pseudo	RNU6-786P	0	0	0
pseudo	RNU6-787P	0	0	0
pseudo	RNU6-788P	0	0	0
pseudo	RNU6-789P	0	0	0
pseudo	RNU6-78P	0	0	0
pseudo	RNU6-790P	0	0	0
pseudo	RNU6-791P	0	0	0
pseudo	RNU6-792P	0	0	0
pseudo	RNU6-793P	0	0	0
pseudo	RNU6-794P	0	0	0
pseudo	RNU6-795P	1	1	2
pseudo	RNU6-796P	0	0	0
pseudo	RNU6-797P	0	0	0
pseudo	RNU6-798P	0	0	0
pseudo	RNU6-799P	0	0	0
pseudo	RNU6-79P	0	0	1
pseudo	RNU6-800P	0	0	0
pseudo	RNU6-801P	0	0	0
pseudo	RNU6-803P	0	0	0
pseudo	RNU6-804P	0	0	0
pseudo	RNU6-805P	0	0	0
pseudo	RNU6-806P	0	0	0
pseudo	RNU6-807P	0	0	0
pseudo	RNU6-808P	0	0	0
pseudo	RNU6-809P	0	0	0
pseudo	RNU6-80P	0	0	0
pseudo	RNU6-810P	0	0	0
pseudo	RNU6-811P	0	0	0
pseudo	RNU6-812P	0	0	0
pseudo	RNU6-813P	0	0	0
pseudo	RNU6-815P	0	0	0
pseudo	RNU6-816P	0	0	0
pseudo	RNU6-817P	0	0	0
pseudo	RNU6-818P	0	0	0
pseudo	RNU6-819P	0	0	0
pseudo	RNU6-81P	0	0	0
pseudo	RNU6-820P	0	0	0
pseudo	RNU6-821P	0	0	0
pseudo	RNU6-822P	0	0	0
pseudo	RNU6-823P	0	0	0
pseudo	RNU6-824P	0	0	0
pseudo	RNU6-826P	0	0	0
pseudo	RNU6-827P	0	0	0
pseudo	RNU6-828P	0	0	0
pseudo	RNU6-829P	0	0	0
pseudo	RNU6-82P	0	0	0
pseudo	RNU6-830P	0	0	0
pseudo	RNU6-831P	0	0	0
pseudo	RNU6-832P	0	0	0
pseudo	RNU6-833P	0	0	0
pseudo	RNU6-834P	0	0	0
pseudo	RNU6-835P	0	0	0
pseudo	RNU6-836P	0	0	0
pseudo	RNU6-837P	0	0	0
pseudo	RNU6-838P	0	0	2
pseudo	RNU6-839P	0	0	0
pseudo	RNU6-83P	0	0	0
pseudo	RNU6-840P	0	0	1
pseudo	RNU6-841P	0	0	0
pseudo	RNU6-842P	0	0	0
pseudo	RNU6-843P	0	0	0
pseudo	RNU6-844P	0	0	0
pseudo	RNU6-845P	0	0	0
pseudo	RNU6-847P	0	0	0
pseudo	RNU6-848P	0	0	0
pseudo	RNU6-849P	0	0	0
pseudo	RNU6-84P	0	0	0
pseudo	RNU6-850P	0	0	0
pseudo	RNU6-851P	0	0	0
pseudo	RNU6-853P	0	0	0
pseudo	RNU6-854P	0	0	0
pseudo	RNU6-855P	0	0	0
pseudo	RNU6-856P	0	0	0
pseudo	RNU6-857P	0	0	0
pseudo	RNU6-858P	0	0	0
pseudo	RNU6-859P	0	0	0
pseudo	RNU6-85P	0	0	0
pseudo	RNU6-860P	0	0	0
pseudo	RNU6-861P	0	0	0
pseudo	RNU6-862P	0	0	0
pseudo	RNU6-863P	0	0	0
pseudo	RNU6-864P	0	0	0
pseudo	RNU6-865P	0	0	0
pseudo	RNU6-866P	0	0	0
pseudo	RNU6-867P	0	0	0
pseudo	RNU6-869P	0	0	0
pseudo	RNU6-86P	0	0	2
pseudo	RNU6-871P	0	0	0
pseudo	RNU6-873P	0	0	0
pseudo	RNU6-874P	0	0	0
pseudo	RNU6-875P	1	1	1
pseudo	RNU6-876P	0	0	0
pseudo	RNU6-877P	0	0	0
pseudo	RNU6-878P	0	0	0
pseudo	RNU6-879P	0	0	0
pseudo	RNU6-87P	0	0	0
pseudo	RNU6-880P	0	0	0
pseudo	RNU6-881P	0	0	0
pseudo	RNU6-882P	0	0	0
pseudo	RNU6-883P	0	0	0
pseudo	RNU6-884P	0	0	1
pseudo	RNU6-885P	0	0	0
pseudo	RNU6-886P	0	0	0
pseudo	RNU6-887P	0	0	0
pseudo	RNU6-888P	0	0	0
pseudo	RNU6-889P	0	0	0
pseudo	RNU6-88P	0	0	0
pseudo	RNU6-890P	1	1	28
pseudo	RNU6-891P	0	0	0
pseudo	RNU6-892P	0	0	0
pseudo	RNU6-893P	0	0	1
pseudo	RNU6-894P	0	0	0
pseudo	RNU6-895P	0	0	0
pseudo	RNU6-896P	0	0	0
pseudo	RNU6-897P	0	0	0
pseudo	RNU6-898P	0	0	0
pseudo	RNU6-899P	0	0	0
pseudo	RNU6-89P	0	0	0
pseudo	RNU6-900P	0	0	0
pseudo	RNU6-901P	0	0	0
pseudo	RNU6-902P	0	0	0
pseudo	RNU6-903P	0	0	0
pseudo	RNU6-904P	0	0	0
pseudo	RNU6-905P	0	0	0
pseudo	RNU6-906P	0	0	0
pseudo	RNU6-907P	0	0	0
pseudo	RNU6-908P	0	0	0
pseudo	RNU6-909P	0	0	0
pseudo	RNU6-90P	0	0	0
pseudo	RNU6-910P	0	0	0
pseudo	RNU6-911P	0	0	0
pseudo	RNU6-912P	0	0	0
pseudo	RNU6-913P	0	0	0
pseudo	RNU6-914P	0	0	0
pseudo	RNU6-915P	0	0	0
pseudo	RNU6-916P	0	0	0
pseudo	RNU6-917P	0	0	0
pseudo	RNU6-918P	0	0	0
pseudo	RNU6-919P	0	0	0
pseudo	RNU6-91P	0	0	0
pseudo	RNU6-920P	0	0	0
pseudo	RNU6-921P	0	0	0
pseudo	RNU6-922P	0	0	0
pseudo	RNU6-923P	0	0	0
pseudo	RNU6-924P	0	0	0
pseudo	RNU6-925P	0	0	0
pseudo	RNU6-926P	0	0	0
pseudo	RNU6-927P	0	0	0
pseudo	RNU6-928P	0	0	0
pseudo	RNU6-929P	0	0	0
pseudo	RNU6-92P	0	0	0
pseudo	RNU6-930P	0	0	0
pseudo	RNU6-931P	0	0	0
pseudo	RNU6-932P	0	0	0
pseudo	RNU6-933P	0	0	0
pseudo	RNU6-934P	0	0	0
pseudo	RNU6-935P	0	0	0
pseudo	RNU6-936P	0	0	0
pseudo	RNU6-937P	0	0	0
pseudo	RNU6-938P	0	0	0
pseudo	RNU6-939P	0	0	0
pseudo	RNU6-940P	0	0	0
pseudo	RNU6-941P	0	0	0
pseudo	RNU6-942P	0	0	0
pseudo	RNU6-943P	0	0	0
pseudo	RNU6-944P	0	0	0
pseudo	RNU6-945P	0	0	0
pseudo	RNU6-946P	0	0	0
pseudo	RNU6-947P	0	0	0
pseudo	RNU6-948P	0	0	0
pseudo	RNU6-949P	0	0	0
pseudo	RNU6-94P	1	1	0
pseudo	RNU6-950P	0	0	0
pseudo	RNU6-951P	0	0	0
pseudo	RNU6-952P	0	0	0
pseudo	RNU6-953P	0	0	1
pseudo	RNU6-954P	0	0	0
pseudo	RNU6-955P	0	0	0
pseudo	RNU6-956P	0	0	0
pseudo	RNU6-957P	0	0	0
pseudo	RNU6-958P	0	0	0
pseudo	RNU6-959P	0	0	0
pseudo	RNU6-95P	0	0	0
pseudo	RNU6-960P	0	0	0
pseudo	RNU6-961P	0	0	0
pseudo	RNU6-964P	0	0	0
pseudo	RNU6-965P	0	0	0
pseudo	RNU6-966P	0	0	1
pseudo	RNU6-967P	0	0	0
pseudo	RNU6-968P	0	0	0
pseudo	RNU6-969P	0	0	0
pseudo	RNU6-970P	0	0	0
pseudo	RNU6-971P	0	0	0
pseudo	RNU6-972P	0	0	1
pseudo	RNU6-973P	0	0	0
pseudo	RNU6-974P	0	0	0
pseudo	RNU6-975P	0	0	0
pseudo	RNU6-976P	0	0	0
pseudo	RNU6-977P	0	0	0
pseudo	RNU6-978P	0	0	0
pseudo	RNU6-979P	0	0	0
pseudo	RNU6-97P	0	0	0
pseudo	RNU6-980P	0	0	0
pseudo	RNU6-982P	0	0	0
pseudo	RNU6-983P	0	0	0
pseudo	RNU6-984P	0	0	2
pseudo	RNU6-985P	0	0	0
pseudo	RNU6-986P	0	0	0
pseudo	RNU6-987P	0	0	0
pseudo	RNU6-988P	0	0	0
pseudo	RNU6-989P	0	0	0
pseudo	RNU6-98P	0	0	6
pseudo	RNU6-990P	0	0	0
pseudo	RNU6-991P	0	0	0
pseudo	RNU6-992P	0	0	0
pseudo	RNU6-993P	0	0	0
pseudo	RNU6-994P	0	0	0
pseudo	RNU6-995P	0	0	0
pseudo	RNU6-996P	0	0	0
pseudo	RNU6-997P	0	0	0
pseudo	RNU6-998P	0	0	0
pseudo	RNU6-999P	0	0	0
pseudo	RNU6-99P	0	0	0
pseudo	RNU6ATAC10P	4	4	0
pseudo	RNU6ATAC11P	0	0	0
pseudo	RNU6ATAC12P	0	0	0
pseudo	RNU6ATAC13P	0	0	0
pseudo	RNU6ATAC14P	0	0	0
pseudo	RNU6ATAC15P	0	0	0
pseudo	RNU6ATAC16P	0	0	0
pseudo	RNU6ATAC17P	0	0	0
pseudo	RNU6ATAC18P	0	0	0
pseudo	RNU6ATAC19P	0	0	0
pseudo	RNU6ATAC20P	0	0	0
pseudo	RNU6ATAC21P	0	0	0
pseudo	RNU6ATAC22P	0	0	0
pseudo	RNU6ATAC23P	0	0	0
pseudo	RNU6ATAC24P	0	0	0
pseudo	RNU6ATAC25P	0	0	0
pseudo	RNU6ATAC26P	0	0	0
pseudo	RNU6ATAC27P	0	0	0
pseudo	RNU6ATAC28P	0	0	0
pseudo	RNU6ATAC29P	0	0	0
pseudo	RNU6ATAC2P	1	1	0
pseudo	RNU6ATAC30P	3	3	13
pseudo	RNU6ATAC31P	0	0	0
pseudo	RNU6ATAC32P	0	0	0
pseudo	RNU6ATAC33P	0	0	0
pseudo	RNU6ATAC34P	0	0	0
pseudo	RNU6ATAC36P	0	0	0
pseudo	RNU6ATAC37P	0	0	0
pseudo	RNU6ATAC38P	0	0	0
pseudo	RNU6ATAC39P	0	0	0
pseudo	RNU6ATAC3P	0	0	0
pseudo	RNU6ATAC40P	0	0	0
pseudo	RNU6ATAC41P	0	0	0
pseudo	RNU6ATAC42P	0	0	1
pseudo	RNU6ATAC4P	0	0	0
pseudo	RNU6ATAC5P	1	1	0
pseudo	RNU6ATAC6P	0	0	0
pseudo	RNU6ATAC7P	4	4	0
pseudo	RNU6ATAC8P	0	0	0
pseudo	RNU6ATAC9P	0	0	0
pseudo	RNU6V	1	1	0
pseudo	RNU7-102P	0	0	0
pseudo	RNU7-103P	0	0	0
pseudo	RNU7-104P	0	0	0
pseudo	RNU7-105P	1	1	0
pseudo	RNU7-106P	0	0	0
pseudo	RNU7-107P	0	0	0
pseudo	RNU7-10P	0	0	0
pseudo	RNU7-110P	0	0	0
pseudo	RNU7-111P	0	0	0
pseudo	RNU7-113P	0	0	0
pseudo	RNU7-115P	1	1	1
pseudo	RNU7-116P	0	0	0
pseudo	RNU7-119P	0	0	0
pseudo	RNU7-11P	0	0	2
pseudo	RNU7-120P	0	0	0
pseudo	RNU7-121P	0	0	0
pseudo	RNU7-123P	0	0	0
pseudo	RNU7-124P	0	0	0
pseudo	RNU7-125P	0	0	0
pseudo	RNU7-126P	0	0	0
pseudo	RNU7-127P	0	0	0
pseudo	RNU7-128P	6	6	5
pseudo	RNU7-129P	0	0	0
pseudo	RNU7-12P	0	0	0
pseudo	RNU7-130P	0	0	0
pseudo	RNU7-133P	0	0	0
pseudo	RNU7-134P	0	0	0
pseudo	RNU7-136P	0	0	0
pseudo	RNU7-137P	0	0	0
pseudo	RNU7-138P	0	0	0
pseudo	RNU7-13P	0	0	0
pseudo	RNU7-140P	0	0	0
pseudo	RNU7-141P	0	0	0
pseudo	RNU7-143P	0	0	0
pseudo	RNU7-144P	0	0	0
pseudo	RNU7-147P	0	0	0
pseudo	RNU7-148P	0	0	0
pseudo	RNU7-149P	0	0	0
pseudo	RNU7-14P	0	0	0
pseudo	RNU7-151P	0	0	0
pseudo	RNU7-152P	0	0	0
pseudo	RNU7-153P	0	0	0
pseudo	RNU7-154P	0	0	0
pseudo	RNU7-155P	0	0	0
pseudo	RNU7-156P	1	1	0
pseudo	RNU7-157P	0	0	0
pseudo	RNU7-159P	0	0	0
pseudo	RNU7-15P	0	0	0
pseudo	RNU7-160P	0	0	0
pseudo	RNU7-161P	0	0	0
pseudo	RNU7-164P	0	0	0
pseudo	RNU7-165P	0	0	0
pseudo	RNU7-167P	0	0	0
pseudo	RNU7-169P	0	0	0
pseudo	RNU7-16P	0	0	0
pseudo	RNU7-170P	0	0	0
pseudo	RNU7-171P	0	0	0
pseudo	RNU7-172P	0	0	1
pseudo	RNU7-173P	0	0	0
pseudo	RNU7-174P	1	1	5
pseudo	RNU7-175P	0	0	0
pseudo	RNU7-176P	0	0	0
pseudo	RNU7-179P	0	0	0
pseudo	RNU7-17P	0	0	0
pseudo	RNU7-180P	1	1	1
pseudo	RNU7-181P	0	0	0
pseudo	RNU7-182P	0	0	0
pseudo	RNU7-183P	0	0	0
pseudo	RNU7-185P	0	0	0
pseudo	RNU7-186P	0	0	0
pseudo	RNU7-187P	0	0	0
pseudo	RNU7-188P	0	0	0
pseudo	RNU7-18P	0	0	0
pseudo	RNU7-190P	0	0	0
pseudo	RNU7-192P	0	0	0
pseudo	RNU7-193P	0	0	0
pseudo	RNU7-194P	0	0	0
pseudo	RNU7-195P	0	0	0
pseudo	RNU7-196P	0	0	0
pseudo	RNU7-197P	0	0	0
pseudo	RNU7-19P	0	0	0
pseudo	RNU7-200P	0	0	0
pseudo	RNU7-20P	0	0	0
pseudo	RNU7-21P	0	0	0
pseudo	RNU7-22P	0	0	0
pseudo	RNU7-23P	0	0	0
pseudo	RNU7-24P	0	0	0
pseudo	RNU7-25P	0	0	0
pseudo	RNU7-26P	0	0	0
pseudo	RNU7-27P	0	0	0
pseudo	RNU7-28P	0	0	0
pseudo	RNU7-29P	0	0	0
pseudo	RNU7-2P	0	0	0
pseudo	RNU7-30P	0	0	0
pseudo	RNU7-31P	0	0	0
pseudo	RNU7-32P	0	0	0
pseudo	RNU7-33P	0	0	0
pseudo	RNU7-34P	0	0	0
pseudo	RNU7-35P	0	0	0
pseudo	RNU7-36P	0	0	0
pseudo	RNU7-37P	0	0	0
pseudo	RNU7-38P	0	0	0
pseudo	RNU7-39P	0	0	0
pseudo	RNU7-3P	0	0	0
pseudo	RNU7-40P	0	0	0
pseudo	RNU7-41P	0	0	1
pseudo	RNU7-42P	0	0	0
pseudo	RNU7-43P	0	0	0
pseudo	RNU7-44P	0	0	0
pseudo	RNU7-45P	0	0	0
pseudo	RNU7-46P	0	0	0
pseudo	RNU7-47P	0	0	0
pseudo	RNU7-48P	0	0	0
pseudo	RNU7-49P	0	0	1
pseudo	RNU7-4P	0	0	0
pseudo	RNU7-50P	0	0	0
pseudo	RNU7-51P	0	0	0
pseudo	RNU7-52P	0	0	0
pseudo	RNU7-53P	0	0	0
pseudo	RNU7-54P	0	0	0
pseudo	RNU7-55P	0	0	0
pseudo	RNU7-56P	0	0	0
pseudo	RNU7-57P	0	0	0
pseudo	RNU7-58P	0	0	0
pseudo	RNU7-59P	0	0	0
pseudo	RNU7-5P	0	0	0
pseudo	RNU7-60P	0	0	0
pseudo	RNU7-61P	0	0	0
pseudo	RNU7-62P	0	0	0
pseudo	RNU7-63P	0	0	0
pseudo	RNU7-64P	0	0	0
pseudo	RNU7-65P	0	0	0
pseudo	RNU7-66P	0	0	1
pseudo	RNU7-67P	0	0	0
pseudo	RNU7-68P	0	0	0
pseudo	RNU7-69P	0	0	0
pseudo	RNU7-6P	0	0	0
pseudo	RNU7-70P	0	0	0
pseudo	RNU7-71P	0	0	0
pseudo	RNU7-72P	0	0	0
pseudo	RNU7-73P	0	0	0
pseudo	RNU7-74P	0	0	0
pseudo	RNU7-75P	0	0	0
pseudo	RNU7-76P	0	0	0
pseudo	RNU7-77P	0	0	0
pseudo	RNU7-78P	0	0	0
pseudo	RNU7-79P	0	0	0
pseudo	RNU7-7P	0	0	0
pseudo	RNU7-80P	0	0	0
pseudo	RNU7-81P	0	0	0
pseudo	RNU7-82P	0	0	0
pseudo	RNU7-83P	0	0	0
pseudo	RNU7-84P	0	0	0
pseudo	RNU7-85P	0	0	0
pseudo	RNU7-86P	0	0	0
pseudo	RNU7-87P	0	0	1
pseudo	RNU7-88P	0	0	0
pseudo	RNU7-89P	0	0	0
pseudo	RNU7-8P	0	0	0
pseudo	RNU7-90P	0	0	0
pseudo	RNU7-92P	0	0	0
pseudo	RNU7-93P	1	1	1
pseudo	RNU7-94P	0	0	0
pseudo	RNU7-95P	0	0	0
pseudo	RNU7-96P	0	0	0
pseudo	RNU7-97P	0	0	0
pseudo	RNU7-99P	0	0	0
pseudo	RNU7-9P	0	0	0
pseudo	RNVU1-2	19	23	11
pseudo	RNVU1-21	0	0	0
pseudo	RNVU1-22	0	0	1
pseudo	RNVU1-23	0	0	0
pseudo	RNVU1-24	0	0	0
pseudo	RNVU1-32	1	1	0
pseudo	RNVU1-33	0	0	0
pseudo	RNVU1-34	0	0	0
pseudo	RNY1P1	4	4	29
pseudo	RNY1P10	9	9	11
pseudo	RNY1P11	1	1	55
pseudo	RNY1P12	23	27	36
pseudo	RNY1P13	5	5	16
pseudo	RNY1P14	0	0	0
pseudo	RNY1P15	0	0	0
pseudo	RNY1P16	0	0	0
pseudo	RNY1P2	0	0	0
pseudo	RNY1P3	0	0	0
pseudo	RNY1P4	0	0	0
pseudo	RNY1P5	0	0	4
pseudo	RNY1P6	0	0	0
pseudo	RNY1P7	0	0	0
pseudo	RNY1P8	0	0	2
pseudo	RNY1P9	0	0	1
pseudo	RNY3P1	3398	3081	194
pseudo	RNY3P10	0	0	0
pseudo	RNY3P11	0	0	0
pseudo	RNY3P12	0	0	0
pseudo	RNY3P13	0	0	0
pseudo	RNY3P14	0	0	0
pseudo	RNY3P15	0	0	0
pseudo	RNY3P16	1	1	95
pseudo	RNY3P2	1	1	0
pseudo	RNY3P3	0	0	0
