Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
pseudo	RNA5SP160	SGI75460105	31395	RNA5SP160	0.0	RNA5SP160	0.0
pseudo	RNA5SP161	SGI75460105	31396	RNA5SP161	0.131853	RNA5SP161	0.0
pseudo	RNA5SP162	SGI75460105	31397	RNA5SP162	0.0	RNA5SP162	0.0
pseudo	RNA5SP163	SGI75460105	31398	RNA5SP163	0.0	RNA5SP163	0.0
pseudo	RNA5SP164	SGI75460105	31399	RNA5SP164	0.0	RNA5SP164	0.0
pseudo	RNA5SP165	SGI75460105	31400	RNA5SP165	0.0	RNA5SP165	0.0
pseudo	RNA5SP166	SGI75460105	31401	RNA5SP166	0.0	RNA5SP166	0.0
pseudo	RNA5SP167	SGI75460105	31402	RNA5SP167	0.007226	RNA5SP167	0.0
pseudo	RNA5SP168	SGI75460105	31403	RNA5SP168	0.0	RNA5SP168	0.0
pseudo	RNA5SP169	SGI75460105	31404	RNA5SP169	0.0	RNA5SP169	0.0
pseudo	RNA5SP170	SGI75460105	31405	RNA5SP170	0.0	RNA5SP170	0.0
pseudo	RNA5SP171	SGI75460105	31406	RNA5SP171	0.0	RNA5SP171	0.0
pseudo	RNA5SP172	SGI75460105	31407	RNA5SP172	0.018627	RNA5SP172	0.0
pseudo	RNA5SP173	SGI75460105	31408	RNA5SP173	0.0	RNA5SP173	0.0
pseudo	RNA5SP174	SGI75460105	31409	RNA5SP174	0.034037	RNA5SP174	0.0
pseudo	RNA5SP175	SGI75460105	31410	RNA5SP175	0.0	RNA5SP175	0.0
pseudo	RNA5SP176	SGI75460105	31411	RNA5SP176	0.0	RNA5SP176	0.0
pseudo	RNA5SP177	SGI75460105	31412	RNA5SP177	0.007181	RNA5SP177	0.0
pseudo	RNA5SP178	SGI75460105	31413	RNA5SP178	0.0	RNA5SP178	0.0
pseudo	RNA5SP179	SGI75460105	31414	RNA5SP179	0.0	RNA5SP179	0.0
pseudo	RNA5SP18	SGI75460105	31415	RNA5SP18	0.0	RNA5SP18	0.0
pseudo	RNA5SP180	SGI75460105	31416	RNA5SP180	0.0	RNA5SP180	0.0
pseudo	RNA5SP181	SGI75460105	31417	RNA5SP181	0.0	RNA5SP181	0.0
pseudo	RNA5SP182	SGI75460105	31418	RNA5SP182	0.0	RNA5SP182	0.0
pseudo	RNA5SP183	SGI75460105	31419	RNA5SP183	0.009172	RNA5SP183	0.0
pseudo	RNA5SP184	SGI75460105	31420	RNA5SP184	0.0	RNA5SP184	0.0
pseudo	RNA5SP185	SGI75460105	31421	RNA5SP185	0.0	RNA5SP185	0.336944
pseudo	RNA5SP186	SGI75460105	31422	RNA5SP186	0.776529	RNA5SP186	87.595207
pseudo	RNA5SP187	SGI75460105	31423	RNA5SP187	0.0	RNA5SP187	0.0
pseudo	RNA5SP188	SGI75460105	31424	RNA5SP188	0.0	RNA5SP188	0.0
pseudo	RNA5SP189	SGI75460105	31425	RNA5SP189	0.0	RNA5SP189	0.714418
pseudo	RNA5SP19	SGI75460105	31426	RNA5SP19	0.601179	RNA5SP19	6.979475
pseudo	RNA5SP190	SGI75460105	31427	RNA5SP190	0.020126	RNA5SP190	4.53018
pseudo	RNA5SP191	SGI75460105	31428	RNA5SP191	0.040061	RNA5SP191	0.0
pseudo	RNA5SP192	SGI75460105	31429	RNA5SP192	0.006112	RNA5SP192	0.0
pseudo	RNA5SP193	SGI75460105	31430	RNA5SP193	0.0	RNA5SP193	0.0
pseudo	RNA5SP194	SGI75460105	31431	RNA5SP194	0.067996	RNA5SP194	0.528773
pseudo	RNA5SP195	SGI75460105	31432	RNA5SP195	0.0	RNA5SP195	0.0
pseudo	RNA5SP196	SGI75460105	31433	RNA5SP196	0.0	RNA5SP196	0.0
pseudo	RNA5SP197	SGI75460105	31434	RNA5SP197	0.0	RNA5SP197	0.0
pseudo	RNA5SP198	SGI75460105	31435	RNA5SP198	0.0	RNA5SP198	0.0
pseudo	RNA5SP199	SGI75460105	31436	RNA5SP199	0.090192	RNA5SP199	0.0
pseudo	RNA5SP20	SGI75460105	31437	RNA5SP20	0.0	RNA5SP20	0.0
pseudo	RNA5SP200	SGI75460105	31438	RNA5SP200	0.0	RNA5SP200	0.0
pseudo	RNA5SP201	SGI75460105	31439	RNA5SP201	0.0	RNA5SP201	0.0
pseudo	RNA5SP202	SGI75460105	31440	RNA5SP202	2173.18457	RNA5SP202	29.364597
pseudo	RNA5SP203	SGI75460105	31441	RNA5SP203	0.0	RNA5SP203	0.0
pseudo	RNA5SP204	SGI75460105	31442	RNA5SP204	0.076954	RNA5SP204	1.564314
pseudo	RNA5SP205	SGI75460105	31443	RNA5SP205	0.0	RNA5SP205	0.0
pseudo	RNA5SP206	SGI75460105	31444	RNA5SP206	0.0	RNA5SP206	0.0
pseudo	RNA5SP207	SGI75460105	31445	RNA5SP207	0.0	RNA5SP207	0.0
pseudo	RNA5SP208	SGI75460105	31446	RNA5SP208	0.0	RNA5SP208	0.0
pseudo	RNA5SP209	SGI75460105	31447	RNA5SP209	0.0	RNA5SP209	0.0
pseudo	RNA5SP21	SGI75460105	31448	RNA5SP21	0.000316	RNA5SP21	0.0
pseudo	RNA5SP210	SGI75460105	31449	RNA5SP210	0.006403	RNA5SP210	0.0
pseudo	RNA5SP211	SGI75460105	31450	RNA5SP211	0.01194	RNA5SP211	0.0
pseudo	RNA5SP212	SGI75460105	31451	RNA5SP212	0.0	RNA5SP212	0.0
pseudo	RNA5SP213	SGI75460105	31452	RNA5SP213	0.0	RNA5SP213	0.0
pseudo	RNA5SP214	SGI75460105	31453	RNA5SP214	0.0	RNA5SP214	0.0
pseudo	RNA5SP215	SGI75460105	31454	RNA5SP215	0.134548	RNA5SP215	0.629698
pseudo	RNA5SP216	SGI75460105	31455	RNA5SP216	34.278351	RNA5SP216	0.0
pseudo	RNA5SP217	SGI75460105	31456	RNA5SP217	0.0	RNA5SP217	0.0
pseudo	RNA5SP218	SGI75460105	31457	RNA5SP218	0.0	RNA5SP218	0.0
pseudo	RNA5SP219	SGI75460105	31458	RNA5SP219	0.0	RNA5SP219	0.0
pseudo	RNA5SP22	SGI75460105	31459	RNA5SP22	0.0	RNA5SP22	0.0
pseudo	RNA5SP220	SGI75460105	31460	RNA5SP220	0.0	RNA5SP220	0.0
pseudo	RNA5SP221	SGI75460105	31461	RNA5SP221	1.174142	RNA5SP221	0.0
pseudo	RNA5SP222	SGI75460105	31462	RNA5SP222	0.0	RNA5SP222	0.0
pseudo	RNA5SP223	SGI75460105	31463	RNA5SP223	0.009095	RNA5SP223	0.097807
pseudo	RNA5SP224	SGI75460105	31464	RNA5SP224	0.0	RNA5SP224	0.0
pseudo	RNA5SP225	SGI75460105	31465	RNA5SP225	0.037771	RNA5SP225	0.0
pseudo	RNA5SP226	SGI75460105	31466	RNA5SP226	2.585504	RNA5SP226	0.0
pseudo	RNA5SP227	SGI75460105	31467	RNA5SP227	0.0	RNA5SP227	0.0
pseudo	RNA5SP228	SGI75460105	31468	RNA5SP228	0.0	RNA5SP228	0.0
pseudo	RNA5SP229	SGI75460105	31469	RNA5SP229	0.0	RNA5SP229	0.0
pseudo	RNA5SP23	SGI75460105	31470	RNA5SP23	0.0	RNA5SP23	0.0
pseudo	RNA5SP230	SGI75460105	31471	RNA5SP230	0.0	RNA5SP230	0.0
pseudo	RNA5SP231	SGI75460105	31472	RNA5SP231	0.0	RNA5SP231	0.0
pseudo	RNA5SP232	SGI75460105	31473	RNA5SP232	0.0	RNA5SP232	0.0
pseudo	RNA5SP233	SGI75460105	31474	RNA5SP233	0.0	RNA5SP233	0.0
pseudo	RNA5SP234	SGI75460105	31475	RNA5SP234	0.0	RNA5SP234	0.0
pseudo	RNA5SP235	SGI75460105	31476	RNA5SP235	0.0	RNA5SP235	1.095067
pseudo	RNA5SP236	SGI75460105	31477	RNA5SP236	0.0	RNA5SP236	0.0
pseudo	RNA5SP237	SGI75460105	31478	RNA5SP237	0.0	RNA5SP237	0.0
pseudo	RNA5SP238	SGI75460105	31479	RNA5SP238	0.0	RNA5SP238	0.0
pseudo	RNA5SP239	SGI75460105	31480	RNA5SP239	0.0	RNA5SP239	0.0
pseudo	RNA5SP24	SGI75460105	31481	RNA5SP24	0.0	RNA5SP24	0.0
pseudo	RNA5SP240	SGI75460105	31482	RNA5SP240	0.0	RNA5SP240	0.0
pseudo	RNA5SP241	SGI75460105	31483	RNA5SP241	0.0	RNA5SP241	0.0
pseudo	RNA5SP242	SGI75460105	31484	RNA5SP242	3.12581	RNA5SP242	0.415945
pseudo	RNA5SP243	SGI75460105	31485	RNA5SP243	2.135429	RNA5SP243	10.608913
pseudo	RNA5SP244	SGI75460105	31486	RNA5SP244	0.0	RNA5SP244	0.0
pseudo	RNA5SP245	SGI75460105	31487	RNA5SP245	0.0	RNA5SP245	0.0
pseudo	RNA5SP246	SGI75460105	31488	RNA5SP246	0.0	RNA5SP246	0.087146
pseudo	RNA5SP247	SGI75460105	31489	RNA5SP247	0.0	RNA5SP247	0.0
pseudo	RNA5SP248	SGI75460105	31490	RNA5SP248	4.531024	RNA5SP248	137.859955
pseudo	RNA5SP249	SGI75460105	31491	RNA5SP249	0.0	RNA5SP249	0.0
pseudo	RNA5SP25	SGI75460105	31492	RNA5SP25	0.172086	RNA5SP25	0.0
pseudo	RNA5SP250	SGI75460105	31493	RNA5SP250	0.0	RNA5SP250	0.0
pseudo	RNA5SP251	SGI75460105	31494	RNA5SP251	0.0	RNA5SP251	0.0
pseudo	RNA5SP252	SGI75460105	31495	RNA5SP252	0.0	RNA5SP252	0.0
pseudo	RNA5SP253	SGI75460105	31496	RNA5SP253	0.0	RNA5SP253	0.0
pseudo	RNA5SP254	SGI75460105	31497	RNA5SP254	0.0	RNA5SP254	0.0
pseudo	RNA5SP255	SGI75460105	31498	RNA5SP255	0.0	RNA5SP255	0.0
pseudo	RNA5SP256	SGI75460105	31499	RNA5SP256	0.006491	RNA5SP256	0.0
pseudo	RNA5SP257	SGI75460105	31500	RNA5SP257	0.006021	RNA5SP257	0.0
pseudo	RNA5SP258	SGI75460105	31501	RNA5SP258	0.328708	RNA5SP258	43.746529
pseudo	RNA5SP259	SGI75460105	31502	RNA5SP259	0.056393	RNA5SP259	0.0
pseudo	RNA5SP26	SGI75460105	31503	RNA5SP26	0.0	RNA5SP26	0.0
pseudo	RNA5SP260	SGI75460105	31504	RNA5SP260	0.0	RNA5SP260	0.0
pseudo	RNA5SP261	SGI75460105	31505	RNA5SP261	0.0	RNA5SP261	0.0
pseudo	RNA5SP262	SGI75460105	31506	RNA5SP262	0.0	RNA5SP262	0.0
pseudo	RNA5SP263	SGI75460105	31507	RNA5SP263	0.014188	RNA5SP263	0.0
pseudo	RNA5SP264	SGI75460105	31508	RNA5SP264	0.0	RNA5SP264	0.0
pseudo	RNA5SP265	SGI75460105	31509	RNA5SP265	0.0	RNA5SP265	0.0
pseudo	RNA5SP266	SGI75460105	31510	RNA5SP266	0.0	RNA5SP266	0.0
pseudo	RNA5SP267	SGI75460105	31511	RNA5SP267	3.889454	RNA5SP267	4.073186
pseudo	RNA5SP268	SGI75460105	31512	RNA5SP268	0.0	RNA5SP268	0.0
pseudo	RNA5SP269	SGI75460105	31513	RNA5SP269	0.0	RNA5SP269	0.0
pseudo	RNA5SP27	SGI75460105	31514	RNA5SP27	0.0	RNA5SP27	0.0
pseudo	RNA5SP270	SGI75460105	31515	RNA5SP270	0.0	RNA5SP270	0.0
pseudo	RNA5SP271	SGI75460105	31516	RNA5SP271	0.0	RNA5SP271	0.0
pseudo	RNA5SP272	SGI75460105	31517	RNA5SP272	0.0	RNA5SP272	0.0
pseudo	RNA5SP273	SGI75460105	31518	RNA5SP273	0.0	RNA5SP273	0.0
pseudo	RNA5SP274	SGI75460105	31519	RNA5SP274	0.0	RNA5SP274	0.0
pseudo	RNA5SP275	SGI75460105	31520	RNA5SP275	0.0	RNA5SP275	0.0
pseudo	RNA5SP276	SGI75460105	31521	RNA5SP276	0.0	RNA5SP276	0.0
pseudo	RNA5SP277	SGI75460105	31522	RNA5SP277	0.0	RNA5SP277	0.0
pseudo	RNA5SP278	SGI75460105	31523	RNA5SP278	0.0	RNA5SP278	0.0
pseudo	RNA5SP279	SGI75460105	31524	RNA5SP279	0.0	RNA5SP279	0.0
pseudo	RNA5SP28	SGI75460105	31525	RNA5SP28	0.0	RNA5SP28	0.0
pseudo	RNA5SP280	SGI75460105	31526	RNA5SP280	0.0	RNA5SP280	0.0
pseudo	RNA5SP281	SGI75460105	31527	RNA5SP281	0.0	RNA5SP281	0.0
pseudo	RNA5SP282	SGI75460105	31528	RNA5SP282	0.0	RNA5SP282	0.0
pseudo	RNA5SP283	SGI75460105	31529	RNA5SP283	0.592849	RNA5SP283	0.0
pseudo	RNA5SP284	SGI75460105	31530	RNA5SP284	0.0	RNA5SP284	0.0
pseudo	RNA5SP285	SGI75460105	31531	RNA5SP285	0.0	RNA5SP285	0.0
pseudo	RNA5SP286	SGI75460105	31532	RNA5SP286	0.079076	RNA5SP286	0.49323
pseudo	RNA5SP287	SGI75460105	31533	RNA5SP287	0.0	RNA5SP287	0.0
pseudo	RNA5SP288	SGI75460105	31534	RNA5SP288	0.397447	RNA5SP288	44.939716
pseudo	RNA5SP289	SGI75460105	31535	RNA5SP289	0.0	RNA5SP289	0.0
pseudo	RNA5SP29	SGI75460105	31536	RNA5SP29	0.0	RNA5SP29	0.0
pseudo	RNA5SP290	SGI75460105	31537	RNA5SP290	0.0	RNA5SP290	0.0
pseudo	RNA5SP291	SGI75460105	31538	RNA5SP291	0.0	RNA5SP291	0.0
pseudo	RNA5SP292	SGI75460105	31539	RNA5SP292	0.0	RNA5SP292	0.0
pseudo	RNA5SP293	SGI75460105	31540	RNA5SP293	0.0	RNA5SP293	0.0
pseudo	RNA5SP294	SGI75460105	31541	RNA5SP294	0.0	RNA5SP294	0.0
pseudo	RNA5SP295	SGI75460105	31542	RNA5SP295	0.181361	RNA5SP295	0.0
pseudo	RNA5SP296	SGI75460105	31543	RNA5SP296	0.0	RNA5SP296	0.0
pseudo	RNA5SP297	SGI75460105	31544	RNA5SP297	0.0	RNA5SP297	0.0
pseudo	RNA5SP298	SGI75460105	31545	RNA5SP298	3.06081	RNA5SP298	0.521639
pseudo	RNA5SP299	SGI75460105	31546	RNA5SP299	0.0	RNA5SP299	1.030195
pseudo	RNA5SP30	SGI75460105	31547	RNA5SP30	0.0	RNA5SP30	0.0
pseudo	RNA5SP300	SGI75460105	31548	RNA5SP300	0.0	RNA5SP300	0.0
pseudo	RNA5SP301	SGI75460105	31549	RNA5SP301	0.028864	RNA5SP301	0.0
pseudo	RNA5SP302	SGI75460105	31550	RNA5SP302	0.730636	RNA5SP302	0.490815
pseudo	RNA5SP303	SGI75460105	31551	RNA5SP303	0.128955	RNA5SP303	13.969341
pseudo	RNA5SP304	SGI75460105	31552	RNA5SP304	0.0	RNA5SP304	0.0
pseudo	RNA5SP305	SGI75460105	31553	RNA5SP305	0.0	RNA5SP305	0.0
pseudo	RNA5SP306	SGI75460105	31554	RNA5SP306	0.0	RNA5SP306	0.0
pseudo	RNA5SP307	SGI75460105	31555	RNA5SP307	0.0	RNA5SP307	0.0
pseudo	RNA5SP308	SGI75460105	31556	RNA5SP308	0.0	RNA5SP308	0.0
pseudo	RNA5SP309	SGI75460105	31557	RNA5SP309	0.0	RNA5SP309	0.0
pseudo	RNA5SP31	SGI75460105	31558	RNA5SP31	0.0	RNA5SP31	0.0
pseudo	RNA5SP310	SGI75460105	31559	RNA5SP310	0.0	RNA5SP310	0.0
pseudo	RNA5SP311	SGI75460105	31560	RNA5SP311	0.0	RNA5SP311	0.0
pseudo	RNA5SP312	SGI75460105	31561	RNA5SP312	0.0	RNA5SP312	0.0
pseudo	RNA5SP315	SGI75460105	31562	RNA5SP315	0.0	RNA5SP315	0.0
pseudo	RNA5SP317	SGI75460105	31563	RNA5SP317	0.0	RNA5SP317	0.0
pseudo	RNA5SP318	SGI75460105	31564	RNA5SP318	0.0	RNA5SP318	0.0
pseudo	RNA5SP319	SGI75460105	31565	RNA5SP319	0.0	RNA5SP319	0.0
pseudo	RNA5SP320	SGI75460105	31566	RNA5SP320	0.0	RNA5SP320	0.0
pseudo	RNA5SP321	SGI75460105	31567	RNA5SP321	0.0	RNA5SP321	0.0
pseudo	RNA5SP322	SGI75460105	31568	RNA5SP322	0.0	RNA5SP322	0.0
pseudo	RNA5SP323	SGI75460105	31569	RNA5SP323	0.161496	RNA5SP323	0.0
pseudo	RNA5SP324	SGI75460105	31570	RNA5SP324	0.0	RNA5SP324	0.0
pseudo	RNA5SP325	SGI75460105	31571	RNA5SP325	0.0	RNA5SP325	0.0
pseudo	RNA5SP326	SGI75460105	31572	RNA5SP326	0.0	RNA5SP326	0.0
pseudo	RNA5SP327	SGI75460105	31573	RNA5SP327	0.0	RNA5SP327	0.0
pseudo	RNA5SP328	SGI75460105	31574	RNA5SP328	0.0	RNA5SP328	0.0
pseudo	RNA5SP329	SGI75460105	31575	RNA5SP329	0.0	RNA5SP329	0.466247
pseudo	RNA5SP33	SGI75460105	31576	RNA5SP33	0.0	RNA5SP33	0.0
pseudo	RNA5SP330	SGI75460105	31577	RNA5SP330	0.0	RNA5SP330	0.0
pseudo	RNA5SP331	SGI75460105	31578	RNA5SP331	0.0	RNA5SP331	0.309127
pseudo	RNA5SP332	SGI75460105	31579	RNA5SP332	0.0	RNA5SP332	0.0
pseudo	RNA5SP333	SGI75460105	31580	RNA5SP333	0.0	RNA5SP333	0.0
pseudo	RNA5SP334	SGI75460105	31581	RNA5SP334	0.040298	RNA5SP334	0.0
pseudo	RNA5SP335	SGI75460105	31582	RNA5SP335	0.047343	RNA5SP335	0.474217
pseudo	RNA5SP336	SGI75460105	31583	RNA5SP336	0.407397	RNA5SP336	0.0
pseudo	RNA5SP337	SGI75460105	31584	RNA5SP337	0.0	RNA5SP337	0.0
pseudo	RNA5SP338	SGI75460105	31585	RNA5SP338	0.0	RNA5SP338	0.0
pseudo	RNA5SP339	SGI75460105	31586	RNA5SP339	0.0	RNA5SP339	0.0
pseudo	RNA5SP34	SGI75460105	31587	RNA5SP34	0.0	RNA5SP34	0.0
pseudo	RNA5SP340	SGI75460105	31588	RNA5SP340	0.0	RNA5SP340	0.0
pseudo	RNA5SP341	SGI75460105	31589	RNA5SP341	0.0	RNA5SP341	0.0
pseudo	RNA5SP342	SGI75460105	31590	RNA5SP342	0.0	RNA5SP342	0.0
pseudo	RNA5SP343	SGI75460105	31591	RNA5SP343	0.007507	RNA5SP343	0.0
pseudo	RNA5SP344	SGI75460105	31592	RNA5SP344	0.0	RNA5SP344	0.0
pseudo	RNA5SP345	SGI75460105	31593	RNA5SP345	0.052819	RNA5SP345	0.0
pseudo	RNA5SP346	SGI75460105	31594	RNA5SP346	0.0	RNA5SP346	0.0
pseudo	RNA5SP347	SGI75460105	31595	RNA5SP347	0.0	RNA5SP347	0.0
pseudo	RNA5SP348	SGI75460105	31596	RNA5SP348	1.255421	RNA5SP348	0.0
pseudo	RNA5SP349	SGI75460105	31597	RNA5SP349	0.0	RNA5SP349	0.0
pseudo	RNA5SP35	SGI75460105	31598	RNA5SP35	0.0	RNA5SP35	0.0
pseudo	RNA5SP350	SGI75460105	31599	RNA5SP350	0.006608	RNA5SP350	0.0
pseudo	RNA5SP351	SGI75460105	31600	RNA5SP351	0.011749	RNA5SP351	0.0
pseudo	RNA5SP352	SGI75460105	31601	RNA5SP352	0.06151	RNA5SP352	1.783623
pseudo	RNA5SP353	SGI75460105	31602	RNA5SP353	0.272299	RNA5SP353	0.59679
pseudo	RNA5SP354	SGI75460105	31603	RNA5SP354	0.0	RNA5SP354	0.0
pseudo	RNA5SP355	SGI75460105	31604	RNA5SP355	2.105993	RNA5SP355	0.0
pseudo	RNA5SP356	SGI75460105	31605	RNA5SP356	0.0	RNA5SP356	0.0
pseudo	RNA5SP357	SGI75460105	31606	RNA5SP357	3.710392	RNA5SP357	0.0
pseudo	RNA5SP358	SGI75460105	31607	RNA5SP358	2.733423	RNA5SP358	0.392141
pseudo	RNA5SP359	SGI75460105	31608	RNA5SP359	0.0	RNA5SP359	0.0
pseudo	RNA5SP36	SGI75460105	31609	RNA5SP36	0.0	RNA5SP36	2.944246
pseudo	RNA5SP360	SGI75460105	31610	RNA5SP360	0.0	RNA5SP360	0.0
pseudo	RNA5SP361	SGI75460105	31611	RNA5SP361	0.0	RNA5SP361	0.0
pseudo	RNA5SP362	SGI75460105	31612	RNA5SP362	0.0	RNA5SP362	0.0
pseudo	RNA5SP363	SGI75460105	31613	RNA5SP363	0.0	RNA5SP363	0.0
pseudo	RNA5SP364	SGI75460105	31614	RNA5SP364	0.0	RNA5SP364	0.0
pseudo	RNA5SP365	SGI75460105	31615	RNA5SP365	0.0	RNA5SP365	0.0
pseudo	RNA5SP366	SGI75460105	31616	RNA5SP366	0.006247	RNA5SP366	0.0
pseudo	RNA5SP367	SGI75460105	31617	RNA5SP367	0.0	RNA5SP367	0.0
pseudo	RNA5SP368	SGI75460105	31618	RNA5SP368	1.654193	RNA5SP368	0.0
pseudo	RNA5SP369	SGI75460105	31619	RNA5SP369	0.007114	RNA5SP369	0.276627
pseudo	RNA5SP37	SGI75460105	31620	RNA5SP37	0.00591	RNA5SP37	0.0
pseudo	RNA5SP370	SGI75460105	31621	RNA5SP370	56.45208	RNA5SP370	0.0
pseudo	RNA5SP371	SGI75460105	31622	RNA5SP371	0.0	RNA5SP371	0.0
pseudo	RNA5SP372	SGI75460105	31623	RNA5SP372	0.0	RNA5SP372	0.0
pseudo	RNA5SP373	SGI75460105	31624	RNA5SP373	0.0	RNA5SP373	0.0
pseudo	RNA5SP374	SGI75460105	31625	RNA5SP374	0.0	RNA5SP374	0.0
pseudo	RNA5SP375	SGI75460105	31626	RNA5SP375	0.0	RNA5SP375	0.0
pseudo	RNA5SP376	SGI75460105	31627	RNA5SP376	1.157574	RNA5SP376	0.0
pseudo	RNA5SP377	SGI75460105	31628	RNA5SP377	2.289944	RNA5SP377	0.0
pseudo	RNA5SP378	SGI75460105	31629	RNA5SP378	0.0	RNA5SP378	0.898048
pseudo	RNA5SP379	SGI75460105	31630	RNA5SP379	0.0	RNA5SP379	0.0
pseudo	RNA5SP38	SGI75460105	31631	RNA5SP38	0.0	RNA5SP38	0.233124
pseudo	RNA5SP380	SGI75460105	31632	RNA5SP380	0.008553	RNA5SP380	0.0
pseudo	RNA5SP382	SGI75460105	31633	RNA5SP382	0.062366	RNA5SP382	0.0
pseudo	RNA5SP383	SGI75460105	31634	RNA5SP383	0.008634	RNA5SP383	0.0
pseudo	RNA5SP384	SGI75460105	31635	RNA5SP384	0.0	RNA5SP384	0.0
pseudo	RNA5SP385	SGI75460105	31636	RNA5SP385	0.0	RNA5SP385	0.0
pseudo	RNA5SP386	SGI75460105	31637	RNA5SP386	0.179522	RNA5SP386	0.0
pseudo	RNA5SP387	SGI75460105	31638	RNA5SP387	0.027333	RNA5SP387	0.006712
pseudo	RNA5SP388	SGI75460105	31639	RNA5SP388	0.085992	RNA5SP388	0.0
pseudo	RNA5SP389	SGI75460105	31640	RNA5SP389	13.798187	RNA5SP389	0.0
pseudo	RNA5SP39	SGI75460105	31641	RNA5SP39	0.0	RNA5SP39	0.0
pseudo	RNA5SP390	SGI75460105	31642	RNA5SP390	0.0	RNA5SP390	0.0
pseudo	RNA5SP391	SGI75460105	31643	RNA5SP391	0.0	RNA5SP391	0.0
pseudo	RNA5SP392	SGI75460105	31644	RNA5SP392	0.072111	RNA5SP392	0.11313
pseudo	RNA5SP393	SGI75460105	31645	RNA5SP393	0.0	RNA5SP393	0.0
pseudo	RNA5SP394	SGI75460105	31646	RNA5SP394	1.144609	RNA5SP394	2.914044
pseudo	RNA5SP395	SGI75460105	31647	RNA5SP395	0.048589	RNA5SP395	0.79822
pseudo	RNA5SP396	SGI75460105	31648	RNA5SP396	0.0	RNA5SP396	0.0
pseudo	RNA5SP397	SGI75460105	31649	RNA5SP397	0.0	RNA5SP397	0.0
pseudo	RNA5SP399	SGI75460105	31650	RNA5SP399	0.0	RNA5SP399	6.119224
pseudo	RNA5SP40	SGI75460105	31651	RNA5SP40	0.0	RNA5SP40	0.0
pseudo	RNA5SP400	SGI75460105	31652	RNA5SP400	0.0	RNA5SP400	0.0
pseudo	RNA5SP401	SGI75460105	31653	RNA5SP401	0.0	RNA5SP401	0.0
pseudo	RNA5SP402	SGI75460105	31654	RNA5SP402	0.060325	RNA5SP402	0.0
pseudo	RNA5SP403	SGI75460105	31655	RNA5SP403	0.092811	RNA5SP403	0.128434
pseudo	RNA5SP404	SGI75460105	31656	RNA5SP404	0.0	RNA5SP404	0.0
pseudo	RNA5SP405	SGI75460105	31657	RNA5SP405	0.0	RNA5SP405	0.0
pseudo	RNA5SP406	SGI75460105	31658	RNA5SP406	0.0	RNA5SP406	0.0
pseudo	RNA5SP407	SGI75460105	31659	RNA5SP407	0.0	RNA5SP407	0.0
pseudo	RNA5SP408	SGI75460105	31660	RNA5SP408	0.0	RNA5SP408	0.0
pseudo	RNA5SP409	SGI75460105	31661	RNA5SP409	0.0	RNA5SP409	0.0
pseudo	RNA5SP41	SGI75460105	31662	RNA5SP41	0.0	RNA5SP41	0.0
pseudo	RNA5SP410	SGI75460105	31663	RNA5SP410	0.0	RNA5SP410	0.0
pseudo	RNA5SP411	SGI75460105	31664	RNA5SP411	0.0	RNA5SP411	0.0
pseudo	RNA5SP412	SGI75460105	31665	RNA5SP412	0.0	RNA5SP412	0.0
pseudo	RNA5SP413	SGI75460105	31666	RNA5SP413	0.0	RNA5SP413	0.0
pseudo	RNA5SP414	SGI75460105	31667	RNA5SP414	0.0	RNA5SP414	0.0
pseudo	RNA5SP415	SGI75460105	31668	RNA5SP415	0.0	RNA5SP415	0.0
pseudo	RNA5SP416	SGI75460105	31669	RNA5SP416	0.0	RNA5SP416	0.0
pseudo	RNA5SP417	SGI75460105	31670	RNA5SP417	0.0	RNA5SP417	0.0
pseudo	RNA5SP418	SGI75460105	31671	RNA5SP418	0.0	RNA5SP418	0.0
pseudo	RNA5SP419	SGI75460105	31672	RNA5SP419	0.0	RNA5SP419	0.0
pseudo	RNA5SP42	SGI75460105	31673	RNA5SP42	0.00577	RNA5SP42	0.0
pseudo	RNA5SP420	SGI75460105	31674	RNA5SP420	0.0	RNA5SP420	0.0
pseudo	RNA5SP421	SGI75460105	31675	RNA5SP421	0.0	RNA5SP421	0.0
pseudo	RNA5SP422	SGI75460105	31676	RNA5SP422	0.0	RNA5SP422	0.039127
pseudo	RNA5SP423	SGI75460105	31677	RNA5SP423	0.0	RNA5SP423	0.0
pseudo	RNA5SP424	SGI75460105	31678	RNA5SP424	0.041506	RNA5SP424	0.0
pseudo	RNA5SP425	SGI75460105	31679	RNA5SP425	0.351747	RNA5SP425	0.0
pseudo	RNA5SP426	SGI75460105	31680	RNA5SP426	4.143116	RNA5SP426	147.23558
pseudo	RNA5SP427	SGI75460105	31681	RNA5SP427	0.0	RNA5SP427	0.0
pseudo	RNA5SP428	SGI75460105	31682	RNA5SP428	0.023813	RNA5SP428	0.0
pseudo	RNA5SP429	SGI75460105	31683	RNA5SP429	295.970734	RNA5SP429	0.0
pseudo	RNA5SP43	SGI75460105	31684	RNA5SP43	0.0	RNA5SP43	0.0
pseudo	RNA5SP430	SGI75460105	31685	RNA5SP430	0.0	RNA5SP430	0.0
pseudo	RNA5SP431	SGI75460105	31686	RNA5SP431	0.015207	RNA5SP431	0.0
pseudo	RNA5SP432	SGI75460105	31687	RNA5SP432	0.0	RNA5SP432	0.229954
