Gene type	Gene Name	fr	rf	star
pseudo	RNA5SP391	0	0	0
pseudo	RNA5SP392	0	0	0
pseudo	RNA5SP393	0	0	0
pseudo	RNA5SP394	0	0	3
pseudo	RNA5SP395	0	0	0
pseudo	RNA5SP396	0	0	0
pseudo	RNA5SP397	0	0	0
pseudo	RNA5SP399	0	0	0
pseudo	RNA5SP40	0	0	0
pseudo	RNA5SP400	1	1	0
pseudo	RNA5SP401	0	0	0
pseudo	RNA5SP402	0	0	0
pseudo	RNA5SP403	1	1	0
pseudo	RNA5SP404	0	0	0
pseudo	RNA5SP405	0	0	0
pseudo	RNA5SP406	0	0	0
pseudo	RNA5SP407	0	0	0
pseudo	RNA5SP408	0	0	0
pseudo	RNA5SP409	0	0	0
pseudo	RNA5SP41	0	0	0
pseudo	RNA5SP410	0	0	0
pseudo	RNA5SP411	0	0	0
pseudo	RNA5SP412	0	0	0
pseudo	RNA5SP413	0	0	0
pseudo	RNA5SP414	0	0	0
pseudo	RNA5SP415	0	0	0
pseudo	RNA5SP416	0	0	0
pseudo	RNA5SP417	0	0	0
pseudo	RNA5SP418	0	0	0
pseudo	RNA5SP419	0	0	0
pseudo	RNA5SP42	0	0	0
pseudo	RNA5SP420	0	0	0
pseudo	RNA5SP421	0	0	0
pseudo	RNA5SP422	0	0	0
pseudo	RNA5SP423	0	0	0
pseudo	RNA5SP424	0	0	0
pseudo	RNA5SP425	0	0	0
pseudo	RNA5SP426	12	14	26
pseudo	RNA5SP427	0	0	0
pseudo	RNA5SP428	0	0	0
pseudo	RNA5SP429	1	1	1
pseudo	RNA5SP43	0	0	0
pseudo	RNA5SP430	0	0	0
pseudo	RNA5SP431	0	0	0
pseudo	RNA5SP432	0	0	1
pseudo	RNA5SP433	0	0	0
pseudo	RNA5SP434	0	0	0
pseudo	RNA5SP435	1	1	2
pseudo	RNA5SP436	0	0	0
pseudo	RNA5SP437	0	0	0
pseudo	RNA5SP438	0	0	0
pseudo	RNA5SP439	0	0	0
pseudo	RNA5SP44	0	0	0
pseudo	RNA5SP440	0	0	0
pseudo	RNA5SP441	0	0	0
pseudo	RNA5SP442	1	1	0
pseudo	RNA5SP443	0	0	0
pseudo	RNA5SP444	0	0	0
pseudo	RNA5SP445	0	0	2
pseudo	RNA5SP446	0	0	0
pseudo	RNA5SP447	0	0	0
pseudo	RNA5SP448	0	0	0
pseudo	RNA5SP449	1	2	1
pseudo	RNA5SP45	0	0	0
pseudo	RNA5SP450	1	1	0
pseudo	RNA5SP451	0	0	0
pseudo	RNA5SP452	1	1	1
pseudo	RNA5SP453	1	1	2
pseudo	RNA5SP454	0	0	0
pseudo	RNA5SP455	0	0	0
pseudo	RNA5SP456	0	0	0
pseudo	RNA5SP457	0	0	0
pseudo	RNA5SP458	0	0	0
pseudo	RNA5SP459	0	0	0
pseudo	RNA5SP46	0	0	0
pseudo	RNA5SP460	0	0	0
pseudo	RNA5SP461	0	0	0
pseudo	RNA5SP462	0	0	0
pseudo	RNA5SP463	1	1	2
pseudo	RNA5SP464	0	0	0
pseudo	RNA5SP465	0	0	0
pseudo	RNA5SP466	0	0	0
pseudo	RNA5SP467	0	0	0
pseudo	RNA5SP468	0	0	0
pseudo	RNA5SP469	1	1	0
pseudo	RNA5SP47	0	0	0
pseudo	RNA5SP470	0	0	0
pseudo	RNA5SP471	0	0	0
pseudo	RNA5SP472	0	0	0
pseudo	RNA5SP473	0	0	0
pseudo	RNA5SP474	0	0	0
pseudo	RNA5SP475	0	0	0
pseudo	RNA5SP476	0	0	0
pseudo	RNA5SP477	1	1	0
pseudo	RNA5SP478	0	0	0
pseudo	RNA5SP479	0	0	0
pseudo	RNA5SP48	3	3	0
pseudo	RNA5SP480	0	0	0
pseudo	RNA5SP481	0	0	0
pseudo	RNA5SP482	1	1	0
pseudo	RNA5SP483	0	0	0
pseudo	RNA5SP484	0	0	0
pseudo	RNA5SP485	0	0	0
pseudo	RNA5SP486	0	1	0
pseudo	RNA5SP487	0	0	0
pseudo	RNA5SP488	0	0	0
pseudo	RNA5SP489	0	0	0
pseudo	RNA5SP49	0	0	0
pseudo	RNA5SP490	0	0	0
pseudo	RNA5SP491	0	0	0
pseudo	RNA5SP492	0	0	0
pseudo	RNA5SP493	1	1	0
pseudo	RNA5SP494	0	0	0
pseudo	RNA5SP495	0	0	0
pseudo	RNA5SP496	0	0	0
pseudo	RNA5SP497	0	0	0
pseudo	RNA5SP498	0	0	0
pseudo	RNA5SP499	0	0	0
pseudo	RNA5SP50	0	0	0
pseudo	RNA5SP500	1	1	0
pseudo	RNA5SP501	0	0	0
pseudo	RNA5SP502	0	0	0
pseudo	RNA5SP503	0	0	0
pseudo	RNA5SP504	0	0	0
pseudo	RNA5SP505	0	0	0
pseudo	RNA5SP506	6	6	0
pseudo	RNA5SP507	0	0	0
pseudo	RNA5SP508	0	0	0
pseudo	RNA5SP509	0	0	0
pseudo	RNA5SP51	0	0	0
pseudo	RNA5SP510	0	0	0
pseudo	RNA5SP511	0	0	0
pseudo	RNA5SP512	0	0	0
pseudo	RNA5SP513	0	0	0
pseudo	RNA5SP514	0	0	0
pseudo	RNA5SP515	0	0	0
pseudo	RNA5SP516	0	0	0
pseudo	RNA5SP517	0	0	0
pseudo	RNA5SP518	0	0	0
pseudo	RNA5SP519	0	0	0
pseudo	RNA5SP52	0	0	0
pseudo	RNA5SP520	0	0	0
pseudo	RNA5SP521	0	0	0
pseudo	RNA5SP522	0	0	0
pseudo	RNA5SP523	0	0	0
pseudo	RNA5SP524	0	0	0
pseudo	RNA5SP525	0	0	0
pseudo	RNA5SP526	0	0	0
pseudo	RNA5SP527	0	0	0
pseudo	RNA5SP528	0	0	0
pseudo	RNA5SP529	0	0	0
pseudo	RNA5SP53	0	0	0
pseudo	RNA5SP530	1	1	0
pseudo	RNA5SP531	0	0	0
pseudo	RNA5SP532	0	0	0
pseudo	RNA5SP533	0	0	0
pseudo	RNA5SP534	0	0	0
pseudo	RNA5SP535	0	0	0
pseudo	RNA5SP536	0	0	0
pseudo	RNA5SP54	0	0	0
pseudo	RNA5SP55	0	0	0
pseudo	RNA5SP56	1	1	0
pseudo	RNA5SP57	0	0	0
pseudo	RNA5SP59	0	0	0
pseudo	RNA5SP60	0	0	0
pseudo	RNA5SP61	0	0	0
pseudo	RNA5SP62	0	0	0
pseudo	RNA5SP63	0	0	0
pseudo	RNA5SP64	0	0	0
pseudo	RNA5SP65	0	0	0
pseudo	RNA5SP66	0	0	0
pseudo	RNA5SP67	0	0	1
pseudo	RNA5SP68	0	0	0
pseudo	RNA5SP69	0	0	0
pseudo	RNA5SP70	0	0	0
pseudo	RNA5SP71	0	0	0
pseudo	RNA5SP72	0	0	0
pseudo	RNA5SP73	0	0	0
pseudo	RNA5SP74	1	1	0
pseudo	RNA5SP75	0	0	0
pseudo	RNA5SP76	0	0	0
pseudo	RNA5SP77	0	0	0
pseudo	RNA5SP78	0	0	0
pseudo	RNA5SP79	0	0	0
pseudo	RNA5SP80	0	0	0
pseudo	RNA5SP82	0	0	0
pseudo	RNA5SP84	0	0	0
pseudo	RNA5SP85	0	0	1
pseudo	RNA5SP86	0	0	0
pseudo	RNA5SP87	0	0	1
pseudo	RNA5SP88	0	0	0
pseudo	RNA5SP89	0	0	0
pseudo	RNA5SP90	0	0	0
pseudo	RNA5SP91	0	0	0
pseudo	RNA5SP92	0	0	0
pseudo	RNA5SP93	0	0	0
pseudo	RNA5SP94	0	0	0
pseudo	RNA5SP95	0	0	0
pseudo	RNA5SP96	0	0	0
pseudo	RNA5SP97	0	0	0
pseudo	RNA5SP98	0	0	0
pseudo	RNA5SP99	0	0	0
pseudo	RNASEH1P1	19	19	0
pseudo	RNASEH1P2	0	0	0
pseudo	RNASEH1P3	0	0	0
pseudo	RNASEH2CP1	0	0	0
pseudo	RNF10P1	0	0	1
pseudo	RNF11P1	2	0	0
pseudo	RNF11P2	0	0	0
pseudo	RNF126P1	0	2	0
pseudo	RNF138P1	0	0	0
pseudo	RNF138P2	0	0	0
pseudo	RNF14P1	0	0	0
pseudo	RNF14P2	0	0	0
pseudo	RNF14P3	0	0	0
pseudo	RNF14P4	0	0	0
pseudo	RNF152P1	0	0	0
pseudo	RNF19BPX	0	0	0
pseudo	RNF19BPY	0	0	0
pseudo	RNF2P1	0	0	0
pseudo	RNF5P1	12	16	0
pseudo	RNF6P1	0	0	0
pseudo	RNF7P1	0	0	0
pseudo	RNFT1P1	0	0	0
pseudo	RNFT1P2	0	0	0
pseudo	RNFT1P3	35	35	35
pseudo	RNGTTP1	0	0	0
pseudo	RNPC3P1	4	4	0
pseudo	RNPS1P1	5	8	0
pseudo	RNU1-100P	0	0	0
pseudo	RNU1-101P	0	0	0
pseudo	RNU1-103P	0	0	0
pseudo	RNU1-104P	1	1	2
pseudo	RNU1-105P	0	0	0
pseudo	RNU1-107P	0	0	0
pseudo	RNU1-108P	0	0	1
pseudo	RNU1-109P	0	0	0
pseudo	RNU1-112P	0	0	0
pseudo	RNU1-114P	0	0	0
pseudo	RNU1-115P	0	0	0
pseudo	RNU1-117P	0	0	0
pseudo	RNU1-119P	0	0	0
pseudo	RNU1-11P	1	7	71
pseudo	RNU1-123P	0	0	1
pseudo	RNU1-124P	1	1	0
pseudo	RNU1-125P	15	15	14
pseudo	RNU1-128P	0	0	0
pseudo	RNU1-129P	0	0	0
pseudo	RNU11-2P	0	0	0
pseudo	RNU1-130P	1	1	1
pseudo	RNU1-131P	0	0	0
pseudo	RNU1-132P	0	0	0
pseudo	RNU1-133P	0	0	0
pseudo	RNU1-134P	0	0	6
pseudo	RNU1-136P	0	0	0
pseudo	RNU1-138P	0	4	0
pseudo	RNU1-139P	0	0	0
pseudo	RNU11-3P	0	0	8
pseudo	RNU1-140P	0	0	0
pseudo	RNU1-141P	0	0	0
pseudo	RNU1-142P	0	0	0
pseudo	RNU1-143P	0	0	0
pseudo	RNU1-146P	2	0	1
pseudo	RNU1-148P	0	0	0
pseudo	RNU1-149P	0	0	0
pseudo	RNU11-4P	0	0	0
pseudo	RNU1-14P	0	0	1
pseudo	RNU1-150P	0	0	0
pseudo	RNU1-151P	0	0	0
pseudo	RNU1-152P	0	0	0
pseudo	RNU1-153P	0	0	0
pseudo	RNU1-154P	0	0	0
pseudo	RNU1-155P	0	0	0
pseudo	RNU11-5P	0	0	0
pseudo	RNU1-15P	0	0	0
pseudo	RNU11-6P	0	0	0
pseudo	RNU1-16P	6	9	5
pseudo	RNU1-17P	1	1	2
pseudo	RNU1-18P	2	1	2
pseudo	RNU1-19P	1	1	0
pseudo	RNU1-20P	1	3	4
pseudo	RNU1-21P	0	0	2
pseudo	RNU12-2P	0	0	0
pseudo	RNU1-22P	12	14	2
pseudo	RNU1-23P	0	0	0
pseudo	RNU1-24P	0	0	0
pseudo	RNU1-27P	45855	3184	0
pseudo	RNU1-28P	47639	2802	17
pseudo	RNU1-29P	0	0	0
pseudo	RNU1-30P	0	0	0
pseudo	RNU1-31P	0	0	0
pseudo	RNU1-32P	1	2	3
pseudo	RNU1-33P	0	0	1
pseudo	RNU1-34P	1	2	2
pseudo	RNU1-35P	0	0	0
pseudo	RNU1-36P	0	0	0
pseudo	RNU1-38P	0	0	0
pseudo	RNU1-39P	1	1	1
pseudo	RNU1-40P	0	0	0
pseudo	RNU1-42P	1	1	0
pseudo	RNU1-43P	0	0	0
pseudo	RNU1-44P	0	0	0
pseudo	RNU1-45P	0	0	0
pseudo	RNU1-46P	5	7	0
pseudo	RNU1-47P	0	0	0
pseudo	RNU1-48P	0	0	0
pseudo	RNU1-49P	0	0	1
pseudo	RNU1-51P	0	0	0
pseudo	RNU1-52P	0	0	0
pseudo	RNU1-54P	0	0	0
pseudo	RNU1-55P	0	0	0
pseudo	RNU1-56P	0	1	1
pseudo	RNU1-57P	0	0	0
pseudo	RNU1-58P	0	0	0
pseudo	RNU1-5P	0	0	0
pseudo	RNU1-61P	0	0	0
pseudo	RNU1-62P	0	0	0
pseudo	RNU1-63P	0	0	0
pseudo	RNU1-64P	0	0	0
pseudo	RNU1-65P	2	1	0
pseudo	RNU1-67P	3	3	2
pseudo	RNU1-68P	0	0	0
pseudo	RNU1-6P	0	0	0
pseudo	RNU1-70P	0	0	0
pseudo	RNU1-72P	0	0	0
pseudo	RNU1-73P	0	0	0
pseudo	RNU1-74P	0	0	0
pseudo	RNU1-75P	0	0	1
pseudo	RNU1-76P	0	0	0
pseudo	RNU1-77P	0	0	0
pseudo	RNU1-78P	0	0	0
pseudo	RNU1-7P	0	0	0
pseudo	RNU1-80P	0	0	0
pseudo	RNU1-82P	1	1	0
pseudo	RNU1-83P	3	3	0
pseudo	RNU1-84P	0	0	0
pseudo	RNU1-86P	0	0	0
pseudo	RNU1-88P	3	3	0
pseudo	RNU1-89P	11	10	13
pseudo	RNU1-8P	0	0	0
pseudo	RNU1-91P	0	0	0
pseudo	RNU1-93P	0	0	0
pseudo	RNU1-94P	3	3	3
pseudo	RNU1-95P	0	0	0
pseudo	RNU1-96P	0	0	0
pseudo	RNU1-97P	0	0	0
pseudo	RNU1-98P	0	0	0
pseudo	RNU2-10P	0	0	0
pseudo	RNU2-11P	0	0	0
pseudo	RNU2-12P	0	0	0
pseudo	RNU2-13P	1	1	2
pseudo	RNU2-14P	0	0	1
pseudo	RNU2-15P	0	0	0
pseudo	RNU2-16P	2	2	0
pseudo	RNU2-17P	0	0	0
pseudo	RNU2-18P	0	0	0
pseudo	RNU2-19P	1	1	0
pseudo	RNU2-20P	0	0	0
pseudo	RNU2-21P	0	0	0
pseudo	RNU2-22P	0	0	0
pseudo	RNU2-23P	22	20	2
pseudo	RNU2-24P	0	0	0
pseudo	RNU2-25P	3	3	3
pseudo	RNU2-26P	10	11	0
pseudo	RNU2-27P	0	0	0
pseudo	RNU2-28P	1	3	0
pseudo	RNU2-29P	0	1	0
pseudo	RNU2-2P	37553	27712	36787
pseudo	RNU2-30P	3	2	0
pseudo	RNU2-31P	0	0	0
pseudo	RNU2-32P	0	0	1
pseudo	RNU2-33P	39	38	51
pseudo	RNU2-34P	0	0	0
pseudo	RNU2-35P	0	0	0
pseudo	RNU2-36P	9	4	3
pseudo	RNU2-37P	0	0	0
pseudo	RNU2-38P	6	6	1
pseudo	RNU2-39P	1	1	0
pseudo	RNU2-3P	2	2	6
pseudo	RNU2-40P	0	0	0
pseudo	RNU2-41P	1	1	0
pseudo	RNU2-42P	0	0	0
pseudo	RNU2-43P	0	0	0
pseudo	RNU2-44P	0	0	0
pseudo	RNU2-45P	0	0	0
pseudo	RNU2-46P	2	1	0
pseudo	RNU2-47P	0	0	0
pseudo	RNU2-48P	3	3	4
pseudo	RNU2-49P	0	0	0
pseudo	RNU2-4P	1	1	3
pseudo	RNU2-50P	0	0	0
pseudo	RNU2-51P	1	1	2
pseudo	RNU2-52P	0	0	0
pseudo	RNU2-53P	0	0	0
pseudo	RNU2-54P	0	0	0
pseudo	RNU2-55P	0	0	0
pseudo	RNU2-56P	0	0	0
pseudo	RNU2-57P	10	11	0
pseudo	RNU2-58P	1	1	0
pseudo	RNU2-59P	30	53	14
pseudo	RNU2-5P	1	1	0
pseudo	RNU2-60P	0	0	0
pseudo	RNU2-61P	0	0	0
pseudo	RNU2-62P	0	0	0
pseudo	RNU2-63P	52	52	54
pseudo	RNU2-64P	0	0	0
pseudo	RNU2-65P	0	0	0
pseudo	RNU2-66P	0	0	0
pseudo	RNU2-68P	10	10	16
pseudo	RNU2-69P	0	0	2
pseudo	RNU2-6P	0	0	0
pseudo	RNU2-70P	1	1	1
pseudo	RNU2-71P	0	0	0
pseudo	RNU2-72P	0	0	0
pseudo	RNU2-7P	1	1	1
pseudo	RNU2-8P	0	1	0
pseudo	RNU2-9P	0	0	0
pseudo	RNU4-10P	0	0	0
pseudo	RNU4-11P	0	0	0
pseudo	RNU4-12P	0	0	0
pseudo	RNU4-13P	1	0	0
pseudo	RNU4-14P	0	0	0
pseudo	RNU4-15P	0	0	0
pseudo	RNU4-16P	0	0	0
pseudo	RNU4-17P	0	0	0
pseudo	RNU4-18P	0	0	0
pseudo	RNU4-20P	0	0	0
pseudo	RNU4-21P	31	31	31
pseudo	RNU4-22P	0	0	0
pseudo	RNU4-23P	0	0	0
pseudo	RNU4-24P	0	0	0
pseudo	RNU4-25P	0	0	4
pseudo	RNU4-26P	0	0	0
pseudo	RNU4-27P	0	0	0
pseudo	RNU4-28P	0	0	0
pseudo	RNU4-29P	0	0	0
pseudo	RNU4-30P	0	0	0
pseudo	RNU4-31P	0	0	0
pseudo	RNU4-32P	0	0	0
pseudo	RNU4-33P	0	0	0
pseudo	RNU4-34P	0	0	0
pseudo	RNU4-35P	0	0	0
pseudo	RNU4-36P	0	0	0
pseudo	RNU4-37P	0	0	0
pseudo	RNU4-38P	0	0	0
pseudo	RNU4-39P	0	0	5
pseudo	RNU4-3P	0	0	0
pseudo	RNU4-40P	0	0	0
pseudo	RNU4-41P	0	0	0
pseudo	RNU4-42P	0	0	0
pseudo	RNU4-43P	0	0	0
pseudo	RNU4-44P	0	0	0
pseudo	RNU4-45P	0	0	0
pseudo	RNU4-46P	2	2	2
pseudo	RNU4-47P	0	0	0
pseudo	RNU4-48P	0	0	0
pseudo	RNU4-49P	2	1	0
pseudo	RNU4-4P	2	1	11
pseudo	RNU4-50P	0	0	0
pseudo	RNU4-51P	1	1	0
pseudo	RNU4-52P	2	2	0
pseudo	RNU4-53P	0	0	0
pseudo	RNU4-54P	0	0	0
pseudo	RNU4-55P	0	0	0
pseudo	RNU4-56P	0	0	0
pseudo	RNU4-57P	0	0	0
pseudo	RNU4-58P	0	0	0
pseudo	RNU4-59P	1	1	13
pseudo	RNU4-5P	0	0	0
pseudo	RNU4-60P	0	0	0
pseudo	RNU4-61P	0	0	0
pseudo	RNU4-62P	0	0	1
pseudo	RNU4-63P	0	0	0
pseudo	RNU4-64P	0	0	0
pseudo	RNU4-65P	0	0	0
pseudo	RNU4-66P	0	0	0
pseudo	RNU4-67P	0	0	0
pseudo	RNU4-68P	3	2	0
pseudo	RNU4-69P	0	0	0
pseudo	RNU4-6P	0	1	10
pseudo	RNU4-70P	3	9	1
pseudo	RNU4-71P	0	0	0
pseudo	RNU4-72P	0	0	0
pseudo	RNU4-73P	0	0	0
pseudo	RNU4-74P	0	0	0
pseudo	RNU4-75P	0	0	0
pseudo	RNU4-76P	0	0	0
pseudo	RNU4-77P	0	0	0
pseudo	RNU4-78P	0	0	0
pseudo	RNU4-79P	1	1	2
pseudo	RNU4-7P	0	0	0
pseudo	RNU4-80P	0	0	0
pseudo	RNU4-81P	0	0	0
pseudo	RNU4-82P	45	1	15
pseudo	RNU4-83P	0	0	0
pseudo	RNU4-84P	0	0	0
pseudo	RNU4-85P	0	0	0
pseudo	RNU4-86P	0	0	0
pseudo	RNU4-87P	0	0	0
pseudo	RNU4-88P	0	0	0
pseudo	RNU4-89P	0	0	0
pseudo	RNU4-8P	0	0	0
pseudo	RNU4-90P	3	3	3
pseudo	RNU4-91P	0	0	0
pseudo	RNU4-92P	0	0	0
pseudo	RNU4-9P	0	0	0
pseudo	RNU4ATAC10P	0	0	0
pseudo	RNU4ATAC11P	0	0	0
pseudo	RNU4ATAC12P	0	0	0
pseudo	RNU4ATAC13P	0	0	0
pseudo	RNU4ATAC14P	1	1	1
pseudo	RNU4ATAC15P	0	0	0
pseudo	RNU4ATAC16P	8	8	8
pseudo	RNU4ATAC17P	0	0	0
pseudo	RNU4ATAC18P	0	0	0
pseudo	RNU4ATAC2P	0	0	0
pseudo	RNU4ATAC3P	0	0	0
pseudo	RNU4ATAC4P	0	0	0
pseudo	RNU4ATAC5P	0	0	0
pseudo	RNU4ATAC6P	0	0	0
pseudo	RNU4ATAC7P	0	0	0
pseudo	RNU4ATAC8P	0	0	0
pseudo	RNU4ATAC9P	0	0	0
pseudo	RNU5A-2P	0	0	0
pseudo	RNU5A-3P	1	1	0
pseudo	RNU5A-4P	0	0	0
pseudo	RNU5A-5P	0	0	0
pseudo	RNU5A-6P	0	0	0
pseudo	RNU5A-7P	0	0	0
pseudo	RNU5A-8P	0	1	0
pseudo	RNU5B-2P	0	0	0
pseudo	RNU5B-3P	0	0	0
pseudo	RNU5B-4P	1	1	0
pseudo	RNU5B-5P	0	0	0
pseudo	RNU5B-6P	0	0	0
pseudo	RNU5D-2P	1	1	0
pseudo	RNU5E-10P	0	0	0
pseudo	RNU5E-2P	0	1	0
pseudo	RNU5E-3P	0	0	0
pseudo	RNU5E-4P	11	11	8
pseudo	RNU5E-5P	1	1	0
pseudo	RNU5E-6P	21	21	22
pseudo	RNU5E-7P	0	0	0
pseudo	RNU5E-8P	0	0	0
pseudo	RNU5E-9P	0	0	0
pseudo	RNU5F-2P	0	0	0
pseudo	RNU5F-3P	0	0	0
pseudo	RNU5F-4P	1	1	0
pseudo	RNU5F-5P	0	0	0
pseudo	RNU5F-6P	0	0	0
pseudo	RNU5F-7P	0	0	0
pseudo	RNU5F-8P	0	0	0
pseudo	RNU6-1000P	0	0	0
pseudo	RNU6-1001P	0	0	0
pseudo	RNU6-1003P	0	1	0
pseudo	RNU6-1004P	0	0	0
pseudo	RNU6-1005P	1	1	0
pseudo	RNU6-1006P	0	0	0
pseudo	RNU6-1007P	0	0	0
pseudo	RNU6-1008P	1	1	1
pseudo	RNU6-1009P	0	0	0
pseudo	RNU6-100P	0	0	0
pseudo	RNU6-1010P	0	0	0
pseudo	RNU6-1011P	0	0	0
pseudo	RNU6-1012P	0	0	0
pseudo	RNU6-1013P	0	0	0
pseudo	RNU6-1014P	0	0	0
pseudo	RNU6-1015P	0	0	0
pseudo	RNU6-1016P	0	0	0
pseudo	RNU6-1017P	0	0	0
pseudo	RNU6-1018P	0	0	0
pseudo	RNU6-1019P	0	0	0
pseudo	RNU6-101P	0	0	0
pseudo	RNU6-1020P	1	1	0
pseudo	RNU6-1021P	0	0	0
pseudo	RNU6-1022P	0	0	0
pseudo	RNU6-1023P	0	0	0
pseudo	RNU6-1024P	0	0	0
pseudo	RNU6-1025P	0	0	0
pseudo	RNU6-1026P	0	0	0
pseudo	RNU6-1027P	0	0	0
pseudo	RNU6-1028P	0	0	0
pseudo	RNU6-1029P	0	0	0
pseudo	RNU6-102P	0	0	0
pseudo	RNU6-1031P	0	0	0
pseudo	RNU6-1032P	0	0	0
pseudo	RNU6-1034P	0	0	0
pseudo	RNU6-1035P	0	0	0
pseudo	RNU6-1036P	0	0	0
pseudo	RNU6-1037P	0	0	0
pseudo	RNU6-1038P	0	0	0
pseudo	RNU6-1039P	0	0	0
pseudo	RNU6-103P	0	0	0
pseudo	RNU6-1040P	0	0	0
pseudo	RNU6-1041P	0	0	0
pseudo	RNU6-1042P	0	0	0
pseudo	RNU6-1043P	0	0	0
pseudo	RNU6-1044P	0	0	0
pseudo	RNU6-1045P	0	0	0
pseudo	RNU6-1046P	0	0	0
pseudo	RNU6-1047P	0	0	0
pseudo	RNU6-1048P	0	0	0
pseudo	RNU6-1049P	0	0	0
pseudo	RNU6-104P	1	1	1
pseudo	RNU6-1050P	0	0	0
pseudo	RNU6-1051P	0	0	0
pseudo	RNU6-1052P	0	0	0
pseudo	RNU6-1053P	0	0	0
pseudo	RNU6-1054P	0	0	0
pseudo	RNU6-1055P	0	0	0
pseudo	RNU6-1056P	0	0	0
pseudo	RNU6-1057P	0	0	0
pseudo	RNU6-1059P	0	0	0
pseudo	RNU6-105P	2	2	0
pseudo	RNU6-1060P	0	0	0
pseudo	RNU6-1061P	0	0	0
pseudo	RNU6-1062P	0	0	0
pseudo	RNU6-1064P	0	0	0
pseudo	RNU6-1065P	0	0	0
pseudo	RNU6-1066P	0	0	0
pseudo	RNU6-1067P	0	0	0
pseudo	RNU6-1068P	0	0	0
pseudo	RNU6-1069P	0	0	0
pseudo	RNU6-106P	0	0	0
pseudo	RNU6-1071P	0	0	0
pseudo	RNU6-1072P	0	0	0
pseudo	RNU6-1073P	0	0	0
pseudo	RNU6-1074P	0	0	0
pseudo	RNU6-1075P	0	0	0
pseudo	RNU6-1076P	0	0	0
pseudo	RNU6-1077P	1	1	0
pseudo	RNU6-1078P	0	0	0
pseudo	RNU6-1079P	1	1	0
pseudo	RNU6-107P	0	0	0
pseudo	RNU6-1080P	0	0	0
pseudo	RNU6-1081P	0	0	0
pseudo	RNU6-1082P	0	0	0
pseudo	RNU6-1083P	1	1	1
pseudo	RNU6-1084P	0	0	4
pseudo	RNU6-1085P	0	0	0
pseudo	RNU6-1086P	0	0	0
pseudo	RNU6-1087P	0	0	0
pseudo	RNU6-1088P	0	0	0
pseudo	RNU6-1089P	1	1	0
pseudo	RNU6-108P	0	0	0
pseudo	RNU6-1090P	0	0	0
pseudo	RNU6-1091P	0	0	0
pseudo	RNU6-1092P	0	0	0
pseudo	RNU6-1093P	0	0	0
pseudo	RNU6-1094P	0	0	0
pseudo	RNU6-1095P	0	0	0
pseudo	RNU6-1096P	0	0	0
pseudo	RNU6-1097P	0	0	0
pseudo	RNU6-1098P	0	0	0
pseudo	RNU6-1099P	1	1	2
pseudo	RNU6-109P	0	0	0
pseudo	RNU6-10P	2	5	0
pseudo	RNU6-1100P	0	0	0
pseudo	RNU6-1101P	0	0	0
pseudo	RNU6-1102P	0	0	0
pseudo	RNU6-1103P	0	0	0
pseudo	RNU6-1104P	0	0	0
pseudo	RNU6-1105P	0	0	0
pseudo	RNU6-1106P	1	1	0
pseudo	RNU6-1107P	0	0	0
pseudo	RNU6-1108P	0	0	0
pseudo	RNU6-1109P	0	0	0
pseudo	RNU6-110P	0	0	0
pseudo	RNU6-1110P	0	0	0
pseudo	RNU6-1111P	0	0	0
pseudo	RNU6-1112P	0	0	0
pseudo	RNU6-1113P	0	0	0
pseudo	RNU6-1114P	0	0	0
pseudo	RNU6-1115P	0	0	0
pseudo	RNU6-1116P	0	0	0
pseudo	RNU6-1117P	0	0	0
pseudo	RNU6-1118P	0	0	0
pseudo	RNU6-1119P	0	0	0
pseudo	RNU6-111P	0	0	0
pseudo	RNU6-1120P	0	0	0
pseudo	RNU6-1121P	0	0	0
pseudo	RNU6-1122P	0	0	2
pseudo	RNU6-1123P	0	0	0
pseudo	RNU6-1124P	0	0	0
pseudo	RNU6-1125P	0	0	0
pseudo	RNU6-1126P	0	0	0
pseudo	RNU6-1127P	0	0	0
pseudo	RNU6-1128P	0	0	0
pseudo	RNU6-1129P	0	0	0
pseudo	RNU6-112P	0	0	0
pseudo	RNU6-1130P	0	0	0
pseudo	RNU6-1131P	0	0	0
pseudo	RNU6-1132P	0	0	0
pseudo	RNU6-1133P	0	0	0
pseudo	RNU6-1134P	0	0	0
pseudo	RNU6-1135P	0	0	0
pseudo	RNU6-1136P	0	0	0
pseudo	RNU6-1137P	0	0	0
pseudo	RNU6-1138P	0	0	0
pseudo	RNU6-1139P	1	1	0
pseudo	RNU6-113P	0	0	0
pseudo	RNU6-1140P	1	1	1
pseudo	RNU6-1141P	0	0	0
pseudo	RNU6-1143P	0	0	0
pseudo	RNU6-1144P	0	0	0
pseudo	RNU6-1145P	0	1	0
pseudo	RNU6-1146P	0	0	0
pseudo	RNU6-1147P	0	0	0
pseudo	RNU6-1148P	0	0	0
pseudo	RNU6-1149P	0	0	0
pseudo	RNU6-114P	0	0	0
pseudo	RNU6-1150P	0	0	0
pseudo	RNU6-1151P	0	0	0
pseudo	RNU6-1152P	1	1	0
pseudo	RNU6-1153P	1	1	0
pseudo	RNU6-1154P	1	1	0
pseudo	RNU6-1155P	0	0	0
pseudo	RNU6-1156P	0	0	0
pseudo	RNU6-1157P	0	0	0
pseudo	RNU6-1158P	0	0	0
pseudo	RNU6-1159P	0	0	0
pseudo	RNU6-115P	0	0	0
pseudo	RNU6-1160P	0	0	0
