Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
pseudo	RN7SL279P	SGI75460067	30763	RN7SL279P	0.0	RN7SL279P	0.0
pseudo	RN7SL280P	SGI75460067	30764	RN7SL280P	0.0	RN7SL280P	0.0
pseudo	RN7SL282P	SGI75460067	30765	RN7SL282P	0.00154	RN7SL282P	0.0
pseudo	RN7SL283P	SGI75460067	30766	RN7SL283P	0.001992	RN7SL283P	0.0
pseudo	RN7SL284P	SGI75460067	30767	RN7SL284P	0.0	RN7SL284P	0.0
pseudo	RN7SL285P	SGI75460067	30768	RN7SL285P	0.0	RN7SL285P	0.0
pseudo	RN7SL286P	SGI75460067	30769	RN7SL286P	0.0	RN7SL286P	0.0
pseudo	RN7SL288P	SGI75460067	30770	RN7SL288P	0.005959	RN7SL288P	0.074091
pseudo	RN7SL28P	SGI75460067	30771	RN7SL28P	0.0	RN7SL28P	0.0
pseudo	RN7SL290P	SGI75460067	30772	RN7SL290P	0.0	RN7SL290P	0.0
pseudo	RN7SL291P	SGI75460067	30773	RN7SL291P	0.0	RN7SL291P	0.0
pseudo	RN7SL292P	SGI75460067	30774	RN7SL292P	0.0	RN7SL292P	0.0
pseudo	RN7SL293P	SGI75460067	30775	RN7SL293P	0.0	RN7SL293P	0.0
pseudo	RN7SL294P	SGI75460067	30776	RN7SL294P	0.0	RN7SL294P	0.0
pseudo	RN7SL296P	SGI75460067	30777	RN7SL296P	0.0	RN7SL296P	0.599393
pseudo	RN7SL297P	SGI75460067	30778	RN7SL297P	0.0	RN7SL297P	0.0
pseudo	RN7SL299P	SGI75460067	30779	RN7SL299P	0.0	RN7SL299P	0.027002
pseudo	RN7SL300P	SGI75460067	30781	RN7SL300P	0.0	RN7SL300P	0.017089
pseudo	RN7SL301P	SGI75460067	30782	RN7SL301P	0.0	RN7SL301P	0.0
pseudo	RN7SL302P	SGI75460067	30783	RN7SL302P	0.0	RN7SL302P	0.0
pseudo	RN7SL303P	SGI75460067	30784	RN7SL303P	0.0	RN7SL303P	0.0
pseudo	RN7SL304P	SGI75460067	30785	RN7SL304P	0.0	RN7SL304P	0.0
pseudo	RN7SL305P	SGI75460067	30786	RN7SL305P	0.0	RN7SL305P	0.0
pseudo	RN7SL306P	SGI75460067	30787	RN7SL306P	0.0	RN7SL306P	0.0
pseudo	RN7SL307P	SGI75460067	30788	RN7SL307P	0.0	RN7SL307P	0.0
pseudo	RN7SL308P	SGI75460067	30789	RN7SL308P	0.268254	RN7SL308P	0.0
pseudo	RN7SL309P	SGI75460067	30790	RN7SL309P	0.0	RN7SL309P	0.0
pseudo	RN7SL30P	SGI75460067	30791	RN7SL30P	0.070904	RN7SL30P	0.048643
pseudo	RN7SL310P	SGI75460067	30792	RN7SL310P	0.006102	RN7SL310P	0.0
pseudo	RN7SL311P	SGI75460067	30793	RN7SL311P	0.0	RN7SL311P	0.0
pseudo	RN7SL313P	SGI75460067	30794	RN7SL313P	0.0	RN7SL313P	0.0
pseudo	RN7SL314P	SGI75460067	30795	RN7SL314P	0.0	RN7SL314P	0.0
pseudo	RN7SL316P	SGI75460067	30796	RN7SL316P	0.008759	RN7SL316P	0.0
pseudo	RN7SL317P	SGI75460067	30797	RN7SL317P	0.0	RN7SL317P	0.0
pseudo	RN7SL318P	SGI75460067	30798	RN7SL318P	0.0	RN7SL318P	0.0
pseudo	RN7SL319P	SGI75460067	30799	RN7SL319P	0.0	RN7SL319P	0.0
pseudo	RN7SL320P	SGI75460067	30800	RN7SL320P	0.0	RN7SL320P	0.0
pseudo	RN7SL321P	SGI75460067	30801	RN7SL321P	0.0	RN7SL321P	0.0
pseudo	RN7SL322P	SGI75460067	30802	RN7SL322P	0.005865	RN7SL322P	0.0
pseudo	RN7SL323P	SGI75460067	30803	RN7SL323P	0.0	RN7SL323P	0.0
pseudo	RN7SL325P	SGI75460067	30804	RN7SL325P	0.0	RN7SL325P	0.0
pseudo	RN7SL326P	SGI75460067	30805	RN7SL326P	0.036704	RN7SL326P	0.0
pseudo	RN7SL327P	SGI75460067	30806	RN7SL327P	0.0	RN7SL327P	0.0
pseudo	RN7SL328P	SGI75460067	30807	RN7SL328P	0.0	RN7SL328P	0.0
pseudo	RN7SL329P	SGI75460067	30808	RN7SL329P	0.018486	RN7SL329P	0.0
pseudo	RN7SL32P	SGI75460067	30809	RN7SL32P	0.0	RN7SL32P	0.0
pseudo	RN7SL330P	SGI75460067	30810	RN7SL330P	0.0	RN7SL330P	0.0
pseudo	RN7SL331P	SGI75460067	30811	RN7SL331P	0.0	RN7SL331P	0.0
pseudo	RN7SL332P	SGI75460067	30812	RN7SL332P	0.001801	RN7SL332P	0.0
pseudo	RN7SL333P	SGI75460067	30813	RN7SL333P	0.0	RN7SL333P	0.0
pseudo	RN7SL334P	SGI75460067	30814	RN7SL334P	0.002505	RN7SL334P	0.0
pseudo	RN7SL335P	SGI75460067	30815	RN7SL335P	0.0	RN7SL335P	0.0
pseudo	RN7SL336P	SGI75460067	30816	RN7SL336P	0.0	RN7SL336P	0.0
pseudo	RN7SL337P	SGI75460067	30817	RN7SL337P	0.0	RN7SL337P	0.0
pseudo	RN7SL338P	SGI75460067	30818	RN7SL338P	0.0	RN7SL338P	0.0
pseudo	RN7SL339P	SGI75460067	30819	RN7SL339P	0.0	RN7SL339P	0.0
pseudo	RN7SL33P	SGI75460067	30820	RN7SL33P	0.18814	RN7SL33P	0.031779
pseudo	RN7SL340P	SGI75460067	30821	RN7SL340P	0.0	RN7SL340P	0.0
pseudo	RN7SL341P	SGI75460067	30822	RN7SL341P	0.0	RN7SL341P	0.0
pseudo	RN7SL342P	SGI75460067	30823	RN7SL342P	0.08039	RN7SL342P	0.263592
pseudo	RN7SL343P	SGI75460067	30824	RN7SL343P	0.0	RN7SL343P	0.0
pseudo	RN7SL344P	SGI75460067	30825	RN7SL344P	0.003577	RN7SL344P	0.019955
pseudo	RN7SL346P	SGI75460067	30826	RN7SL346P	0.0	RN7SL346P	0.05304
pseudo	RN7SL34P	SGI75460067	30827	RN7SL34P	0.0033	RN7SL34P	0.0
pseudo	RN7SL350P	SGI75460067	30828	RN7SL350P	0.0	RN7SL350P	0.0
pseudo	RN7SL351P	SGI75460067	30829	RN7SL351P	0.043039	RN7SL351P	0.0
pseudo	RN7SL352P	SGI75460067	30830	RN7SL352P	0.0	RN7SL352P	0.0
pseudo	RN7SL353P	SGI75460067	30831	RN7SL353P	0.0	RN7SL353P	0.0
pseudo	RN7SL354P	SGI75460067	30832	RN7SL354P	0.0	RN7SL354P	0.0
pseudo	RN7SL356P	SGI75460067	30833	RN7SL356P	0.10606	RN7SL356P	0.0
pseudo	RN7SL357P	SGI75460067	30834	RN7SL357P	0.0	RN7SL357P	0.050742
pseudo	RN7SL359P	SGI75460067	30835	RN7SL359P	0.0	RN7SL359P	0.0
pseudo	RN7SL35P	SGI75460067	30836	RN7SL35P	0.0	RN7SL35P	0.0
pseudo	RN7SL361P	SGI75460067	30837	RN7SL361P	0.081781	RN7SL361P	0.366257
pseudo	RN7SL362P	SGI75460067	30838	RN7SL362P	0.006782	RN7SL362P	0.0
pseudo	RN7SL363P	SGI75460067	30839	RN7SL363P	0.0	RN7SL363P	0.0
pseudo	RN7SL364P	SGI75460067	30840	RN7SL364P	0.17063	RN7SL364P	0.069491
pseudo	RN7SL366P	SGI75460067	30841	RN7SL366P	0.0	RN7SL366P	0.0
pseudo	RN7SL368P	SGI75460067	30842	RN7SL368P	0.0	RN7SL368P	0.0
pseudo	RN7SL369P	SGI75460067	30843	RN7SL369P	0.0	RN7SL369P	0.0
pseudo	RN7SL36P	SGI75460067	30844	RN7SL36P	0.0	RN7SL36P	0.0
pseudo	RN7SL370P	SGI75460067	30845	RN7SL370P	0.0	RN7SL370P	0.0
pseudo	RN7SL371P	SGI75460067	30846	RN7SL371P	0.0	RN7SL371P	0.0
pseudo	RN7SL372P	SGI75460067	30847	RN7SL372P	0.0	RN7SL372P	0.0
pseudo	RN7SL375P	SGI75460067	30848	RN7SL375P	0.0	RN7SL375P	0.0
pseudo	RN7SL376P	SGI75460067	30849	RN7SL376P	0.0	RN7SL376P	0.0
pseudo	RN7SL377P	SGI75460067	30850	RN7SL377P	0.0	RN7SL377P	0.0
pseudo	RN7SL378P	SGI75460067	30851	RN7SL378P	0.0	RN7SL378P	0.0
pseudo	RN7SL379P	SGI75460067	30852	RN7SL379P	0.0	RN7SL379P	0.0
pseudo	RN7SL37P	SGI75460067	30853	RN7SL37P	0.0	RN7SL37P	0.0
pseudo	RN7SL380P	SGI75460067	30854	RN7SL380P	0.0	RN7SL380P	0.0
pseudo	RN7SL381P	SGI75460067	30855	RN7SL381P	0.046691	RN7SL381P	0.133198
pseudo	RN7SL382P	SGI75460067	30856	RN7SL382P	0.0	RN7SL382P	0.030162
pseudo	RN7SL383P	SGI75460067	30857	RN7SL383P	0.0	RN7SL383P	0.05304
pseudo	RN7SL384P	SGI75460067	30858	RN7SL384P	0.0	RN7SL384P	0.0
pseudo	RN7SL385P	SGI75460067	30859	RN7SL385P	0.008701	RN7SL385P	0.0
pseudo	RN7SL386P	SGI75460067	30860	RN7SL386P	0.0	RN7SL386P	0.0
pseudo	RN7SL387P	SGI75460067	30861	RN7SL387P	0.0	RN7SL387P	0.0
pseudo	RN7SL388P	SGI75460067	30862	RN7SL388P	0.0	RN7SL388P	0.0
pseudo	RN7SL38P	SGI75460067	30863	RN7SL38P	0.0	RN7SL38P	0.062133
pseudo	RN7SL390P	SGI75460067	30864	RN7SL390P	0.0	RN7SL390P	0.0
pseudo	RN7SL391P	SGI75460067	30865	RN7SL391P	0.0	RN7SL391P	0.0
pseudo	RN7SL392P	SGI75460067	30866	RN7SL392P	0.0	RN7SL392P	0.0
pseudo	RN7SL393P	SGI75460067	30867	RN7SL393P	0.0	RN7SL393P	0.0
pseudo	RN7SL394P	SGI75460067	30868	RN7SL394P	0.004904	RN7SL394P	0.0
pseudo	RN7SL395P	SGI75460067	30869	RN7SL395P	0.011226	RN7SL395P	0.0
pseudo	RN7SL396P	SGI75460067	30870	RN7SL396P	6.337874	RN7SL396P	4.058756
pseudo	RN7SL397P	SGI75460067	30871	RN7SL397P	0.0	RN7SL397P	0.0
pseudo	RN7SL398P	SGI75460067	30872	RN7SL398P	0.0	RN7SL398P	0.0
pseudo	RN7SL399P	SGI75460067	30873	RN7SL399P	0.0	RN7SL399P	0.0
pseudo	RN7SL39P	SGI75460067	30874	RN7SL39P	0.0	RN7SL39P	0.0
pseudo	RN7SL400P	SGI75460067	30875	RN7SL400P	0.0	RN7SL400P	0.0
pseudo	RN7SL401P	SGI75460067	30876	RN7SL401P	0.012792	RN7SL401P	0.031714
pseudo	RN7SL402P	SGI75460067	30877	RN7SL402P	0.0	RN7SL402P	0.0
pseudo	RN7SL403P	SGI75460067	30878	RN7SL403P	0.0	RN7SL403P	0.0
pseudo	RN7SL404P	SGI75460067	30879	RN7SL404P	0.0	RN7SL404P	0.0
pseudo	RN7SL405P	SGI75460067	30880	RN7SL405P	0.0	RN7SL405P	0.0
pseudo	RN7SL408P	SGI75460067	30881	RN7SL408P	0.14059	RN7SL408P	0.514044
pseudo	RN7SL40P	SGI75460067	30882	RN7SL40P	0.0	RN7SL40P	0.0
pseudo	RN7SL411P	SGI75460067	30883	RN7SL411P	0.0	RN7SL411P	0.0
pseudo	RN7SL413P	SGI75460067	30884	RN7SL413P	0.0	RN7SL413P	0.0
pseudo	RN7SL414P	SGI75460067	30885	RN7SL414P	0.003031	RN7SL414P	0.0
pseudo	RN7SL415P	SGI75460067	30886	RN7SL415P	0.002638	RN7SL415P	0.0
pseudo	RN7SL416P	SGI75460067	30887	RN7SL416P	0.0	RN7SL416P	0.0
pseudo	RN7SL417P	SGI75460067	30888	RN7SL417P	0.0	RN7SL417P	0.0
pseudo	RN7SL418P	SGI75460067	30889	RN7SL418P	0.0	RN7SL418P	0.0
pseudo	RN7SL419P	SGI75460067	30890	RN7SL419P	0.0	RN7SL419P	0.0
pseudo	RN7SL41P	SGI75460067	30891	RN7SL41P	0.0	RN7SL41P	0.0
pseudo	RN7SL420P	SGI75460067	30892	RN7SL420P	0.0	RN7SL420P	0.0
pseudo	RN7SL422P	SGI75460067	30893	RN7SL422P	0.0	RN7SL422P	0.0
pseudo	RN7SL423P	SGI75460067	30894	RN7SL423P	0.0	RN7SL423P	0.0
pseudo	RN7SL424P	SGI75460067	30895	RN7SL424P	0.0	RN7SL424P	0.0
pseudo	RN7SL425P	SGI75460067	30896	RN7SL425P	0.0	RN7SL425P	0.0
pseudo	RN7SL426P	SGI75460067	30897	RN7SL426P	0.0	RN7SL426P	0.0
pseudo	RN7SL428P	SGI75460067	30898	RN7SL428P	0.0	RN7SL428P	0.0
pseudo	RN7SL429P	SGI75460067	30899	RN7SL429P	0.0	RN7SL429P	0.0
pseudo	RN7SL42P	SGI75460067	30900	RN7SL42P	0.0	RN7SL42P	0.0
pseudo	RN7SL430P	SGI75460067	30901	RN7SL430P	0.40608	RN7SL430P	0.160116
pseudo	RN7SL431P	SGI75460067	30902	RN7SL431P	0.001398	RN7SL431P	0.0
pseudo	RN7SL432P	SGI75460067	30903	RN7SL432P	0.0	RN7SL432P	0.0
pseudo	RN7SL434P	SGI75460067	30904	RN7SL434P	0.0	RN7SL434P	0.0
pseudo	RN7SL435P	SGI75460067	30905	RN7SL435P	0.0	RN7SL435P	0.0
pseudo	RN7SL438P	SGI75460067	30906	RN7SL438P	0.0	RN7SL438P	0.0
pseudo	RN7SL43P	SGI75460067	30907	RN7SL43P	0.0	RN7SL43P	0.17272
pseudo	RN7SL440P	SGI75460067	30908	RN7SL440P	0.0	RN7SL440P	0.0
pseudo	RN7SL441P	SGI75460067	30909	RN7SL441P	0.0	RN7SL441P	0.0
pseudo	RN7SL442P	SGI75460067	30910	RN7SL442P	0.0	RN7SL442P	0.0
pseudo	RN7SL443P	SGI75460067	30911	RN7SL443P	0.0	RN7SL443P	0.0
pseudo	RN7SL444P	SGI75460067	30912	RN7SL444P	0.057372	RN7SL444P	0.0
pseudo	RN7SL445P	SGI75460067	30913	RN7SL445P	0.0	RN7SL445P	0.0
pseudo	RN7SL446P	SGI75460067	30914	RN7SL446P	0.0	RN7SL446P	0.0
pseudo	RN7SL447P	SGI75460067	30915	RN7SL447P	0.0	RN7SL447P	0.0
pseudo	RN7SL448P	SGI75460067	30916	RN7SL448P	0.001712	RN7SL448P	0.110526
pseudo	RN7SL449P	SGI75460067	30917	RN7SL449P	0.0	RN7SL449P	0.0
pseudo	RN7SL44P	SGI75460067	30918	RN7SL44P	0.0	RN7SL44P	0.0
pseudo	RN7SL451P	SGI75460067	30919	RN7SL451P	0.0	RN7SL451P	0.0
pseudo	RN7SL452P	SGI75460067	30920	RN7SL452P	0.032749	RN7SL452P	0.0
pseudo	RN7SL453P	SGI75460067	30921	RN7SL453P	0.0	RN7SL453P	0.0
pseudo	RN7SL454P	SGI75460067	30922	RN7SL454P	0.0	RN7SL454P	0.0
pseudo	RN7SL455P	SGI75460067	30923	RN7SL455P	0.0	RN7SL455P	0.0
pseudo	RN7SL456P	SGI75460067	30924	RN7SL456P	0.0	RN7SL456P	0.0
pseudo	RN7SL457P	SGI75460067	30925	RN7SL457P	0.0	RN7SL457P	0.0
pseudo	RN7SL459P	SGI75460067	30926	RN7SL459P	0.0	RN7SL459P	0.0
pseudo	RN7SL45P	SGI75460067	30927	RN7SL45P	0.008904	RN7SL45P	0.0
pseudo	RN7SL460P	SGI75460067	30928	RN7SL460P	0.0	RN7SL460P	0.0
pseudo	RN7SL461P	SGI75460067	30929	RN7SL461P	0.0	RN7SL461P	0.0
pseudo	RN7SL462P	SGI75460067	30930	RN7SL462P	0.0	RN7SL462P	0.0
pseudo	RN7SL464P	SGI75460067	30931	RN7SL464P	0.016236	RN7SL464P	0.033412
pseudo	RN7SL465P	SGI75460067	30932	RN7SL465P	0.0	RN7SL465P	0.0
pseudo	RN7SL466P	SGI75460067	30933	RN7SL466P	0.0	RN7SL466P	0.0
pseudo	RN7SL468P	SGI75460067	30934	RN7SL468P	0.0	RN7SL468P	0.0
pseudo	RN7SL469P	SGI75460067	30935	RN7SL469P	0.0	RN7SL469P	0.0
pseudo	RN7SL470P	SGI75460067	30936	RN7SL470P	0.0	RN7SL470P	0.0
pseudo	RN7SL471P	SGI75460067	30937	RN7SL471P	0.0	RN7SL471P	0.0
pseudo	RN7SL472P	SGI75460067	30938	RN7SL472P	0.005696	RN7SL472P	0.0
pseudo	RN7SL473P	SGI75460067	30939	RN7SL473P	0.036771	RN7SL473P	0.0
pseudo	RN7SL474P	SGI75460067	30940	RN7SL474P	0.0	RN7SL474P	0.0
pseudo	RN7SL475P	SGI75460067	30941	RN7SL475P	0.0	RN7SL475P	0.0
pseudo	RN7SL477P	SGI75460067	30942	RN7SL477P	0.0	RN7SL477P	0.0
pseudo	RN7SL478P	SGI75460067	30943	RN7SL478P	0.001919	RN7SL478P	0.0
pseudo	RN7SL479P	SGI75460067	30944	RN7SL479P	0.0	RN7SL479P	0.0
pseudo	RN7SL47P	SGI75460067	30945	RN7SL47P	0.041362	RN7SL47P	0.069537
pseudo	RN7SL480P	SGI75460067	30946	RN7SL480P	0.002593	RN7SL480P	0.0
pseudo	RN7SL481P	SGI75460067	30947	RN7SL481P	0.032364	RN7SL481P	0.0
pseudo	RN7SL482P	SGI75460067	30948	RN7SL482P	0.0	RN7SL482P	0.0
pseudo	RN7SL483P	SGI75460067	30949	RN7SL483P	0.003544	RN7SL483P	0.0
pseudo	RN7SL484P	SGI75460067	30950	RN7SL484P	0.0	RN7SL484P	0.0
pseudo	RN7SL487P	SGI75460067	30951	RN7SL487P	0.0	RN7SL487P	0.0
pseudo	RN7SL488P	SGI75460067	30952	RN7SL488P	0.0	RN7SL488P	0.0
pseudo	RN7SL489P	SGI75460067	30953	RN7SL489P	0.0	RN7SL489P	0.0
pseudo	RN7SL48P	SGI75460067	30954	RN7SL48P	0.0	RN7SL48P	0.0
pseudo	RN7SL491P	SGI75460067	30955	RN7SL491P	0.0	RN7SL491P	0.0
pseudo	RN7SL492P	SGI75460067	30956	RN7SL492P	0.0	RN7SL492P	0.0
pseudo	RN7SL493P	SGI75460067	30957	RN7SL493P	0.0	RN7SL493P	0.0
pseudo	RN7SL494P	SGI75460067	30958	RN7SL494P	0.003762	RN7SL494P	0.0
pseudo	RN7SL495P	SGI75460067	30959	RN7SL495P	0.0	RN7SL495P	0.0
pseudo	RN7SL496P	SGI75460067	30960	RN7SL496P	0.0	RN7SL496P	0.0
pseudo	RN7SL497P	SGI75460067	30961	RN7SL497P	0.0	RN7SL497P	0.0
pseudo	RN7SL498P	SGI75460067	30962	RN7SL498P	0.0	RN7SL498P	0.0
pseudo	RN7SL499P	SGI75460067	30963	RN7SL499P	3.177518	RN7SL499P	0.727639
pseudo	RN7SL49P	SGI75460067	30964	RN7SL49P	0.060123	RN7SL49P	0.099899
pseudo	RN7SL4P	SGI75460067	30965	RN7SL4P	1220.932007	RN7SL4P	8.6377
pseudo	RN7SL500P	SGI75460067	30966	RN7SL500P	0.0	RN7SL500P	0.0
pseudo	RN7SL502P	SGI75460067	30967	RN7SL502P	0.0	RN7SL502P	0.0
pseudo	RN7SL503P	SGI75460067	30968	RN7SL503P	0.0	RN7SL503P	0.0
pseudo	RN7SL504P	SGI75460067	30969	RN7SL504P	0.0	RN7SL504P	0.0
pseudo	RN7SL505P	SGI75460067	30970	RN7SL505P	0.0	RN7SL505P	0.0
pseudo	RN7SL507P	SGI75460067	30971	RN7SL507P	0.0	RN7SL507P	0.0
pseudo	RN7SL508P	SGI75460067	30972	RN7SL508P	0.0	RN7SL508P	0.0
pseudo	RN7SL509P	SGI75460067	30973	RN7SL509P	0.0	RN7SL509P	0.0
pseudo	RN7SL50P	SGI75460067	30974	RN7SL50P	0.0	RN7SL50P	0.0
pseudo	RN7SL510P	SGI75460067	30975	RN7SL510P	0.0	RN7SL510P	0.0
pseudo	RN7SL513P	SGI75460067	30976	RN7SL513P	0.0	RN7SL513P	0.030128
pseudo	RN7SL515P	SGI75460067	30977	RN7SL515P	0.0	RN7SL515P	0.0
pseudo	RN7SL516P	SGI75460067	30978	RN7SL516P	0.0	RN7SL516P	0.0
pseudo	RN7SL517P	SGI75460067	30979	RN7SL517P	0.0	RN7SL517P	0.0
pseudo	RN7SL518P	SGI75460067	30980	RN7SL518P	0.0	RN7SL518P	0.0
pseudo	RN7SL519P	SGI75460067	30981	RN7SL519P	0.0	RN7SL519P	0.0
pseudo	RN7SL51P	SGI75460067	30982	RN7SL51P	0.0	RN7SL51P	0.0
pseudo	RN7SL520P	SGI75460067	30983	RN7SL520P	0.0	RN7SL520P	0.0
pseudo	RN7SL521P	SGI75460067	30984	RN7SL521P	0.0	RN7SL521P	0.154298
pseudo	RN7SL523P	SGI75460067	30985	RN7SL523P	0.0	RN7SL523P	0.0
pseudo	RN7SL524P	SGI75460067	30986	RN7SL524P	0.0	RN7SL524P	0.467812
pseudo	RN7SL525P	SGI75460067	30987	RN7SL525P	0.0	RN7SL525P	0.0
pseudo	RN7SL526P	SGI75460067	30988	RN7SL526P	0.0	RN7SL526P	0.0
pseudo	RN7SL52P	SGI75460067	30989	RN7SL52P	0.0	RN7SL52P	0.0
pseudo	RN7SL530P	SGI75460067	30990	RN7SL530P	0.0	RN7SL530P	0.0
pseudo	RN7SL531P	SGI75460067	30991	RN7SL531P	0.0	RN7SL531P	0.0
pseudo	RN7SL535P	SGI75460067	30992	RN7SL535P	0.04161	RN7SL535P	0.019134
pseudo	RN7SL536P	SGI75460067	30993	RN7SL536P	0.0	RN7SL536P	0.0
pseudo	RN7SL538P	SGI75460067	30994	RN7SL538P	0.0	RN7SL538P	0.0
pseudo	RN7SL539P	SGI75460067	30995	RN7SL539P	0.0	RN7SL539P	0.0
pseudo	RN7SL541P	SGI75460067	30996	RN7SL541P	0.002133	RN7SL541P	0.0
pseudo	RN7SL542P	SGI75460067	30997	RN7SL542P	0.0	RN7SL542P	0.0
pseudo	RN7SL543P	SGI75460067	30998	RN7SL543P	0.0	RN7SL543P	0.0
pseudo	RN7SL544P	SGI75460067	30999	RN7SL544P	0.0	RN7SL544P	0.0
pseudo	RN7SL545P	SGI75460067	31000	RN7SL545P	0.0	RN7SL545P	0.0
pseudo	RN7SL546P	SGI75460067	31001	RN7SL546P	0.060467	RN7SL546P	1.807862
pseudo	RN7SL547P	SGI75460067	31002	RN7SL547P	0.0	RN7SL547P	0.0
pseudo	RN7SL549P	SGI75460067	31003	RN7SL549P	0.0	RN7SL549P	0.0
pseudo	RN7SL551P	SGI75460067	31004	RN7SL551P	0.0	RN7SL551P	0.0
pseudo	RN7SL552P	SGI75460067	31005	RN7SL552P	0.002187	RN7SL552P	0.0
pseudo	RN7SL553P	SGI75460067	31006	RN7SL553P	0.0	RN7SL553P	0.0
pseudo	RN7SL554P	SGI75460067	31007	RN7SL554P	0.0	RN7SL554P	0.0
pseudo	RN7SL555P	SGI75460067	31008	RN7SL555P	0.0	RN7SL555P	0.0
pseudo	RN7SL556P	SGI75460067	31009	RN7SL556P	0.0	RN7SL556P	0.0
pseudo	RN7SL557P	SGI75460067	31010	RN7SL557P	0.0	RN7SL557P	0.0
pseudo	RN7SL558P	SGI75460067	31011	RN7SL558P	0.0	RN7SL558P	0.0
pseudo	RN7SL559P	SGI75460067	31012	RN7SL559P	0.041072	RN7SL559P	0.143193
pseudo	RN7SL55P	SGI75460067	31013	RN7SL55P	0.0	RN7SL55P	0.0
pseudo	RN7SL560P	SGI75460067	31014	RN7SL560P	0.0	RN7SL560P	0.0
pseudo	RN7SL561P	SGI75460067	31015	RN7SL561P	0.0	RN7SL561P	0.0
pseudo	RN7SL563P	SGI75460067	31016	RN7SL563P	0.021105	RN7SL563P	0.0
pseudo	RN7SL564P	SGI75460067	31017	RN7SL564P	0.516911	RN7SL564P	0.0
pseudo	RN7SL565P	SGI75460067	31018	RN7SL565P	0.0	RN7SL565P	0.0
pseudo	RN7SL566P	SGI75460067	31019	RN7SL566P	0.002125	RN7SL566P	0.051041
pseudo	RN7SL567P	SGI75460067	31020	RN7SL567P	0.0	RN7SL567P	0.0
pseudo	RN7SL568P	SGI75460067	31021	RN7SL568P	0.0	RN7SL568P	0.0
pseudo	RN7SL569P	SGI75460067	31022	RN7SL569P	0.006618	RN7SL569P	0.0
pseudo	RN7SL570P	SGI75460067	31023	RN7SL570P	0.0	RN7SL570P	0.0
pseudo	RN7SL571P	SGI75460067	31024	RN7SL571P	0.0	RN7SL571P	0.0
pseudo	RN7SL573P	SGI75460067	31025	RN7SL573P	0.238084	RN7SL573P	0.0
pseudo	RN7SL574P	SGI75460067	31026	RN7SL574P	0.0	RN7SL574P	0.0
pseudo	RN7SL575P	SGI75460067	31027	RN7SL575P	0.0	RN7SL575P	0.251282
pseudo	RN7SL577P	SGI75460067	31028	RN7SL577P	0.0	RN7SL577P	0.0
pseudo	RN7SL578P	SGI75460067	31029	RN7SL578P	0.0	RN7SL578P	0.071799
pseudo	RN7SL57P	SGI75460067	31030	RN7SL57P	0.062316	RN7SL57P	0.492905
pseudo	RN7SL580P	SGI75460067	31031	RN7SL580P	0.0	RN7SL580P	0.0
pseudo	RN7SL581P	SGI75460067	31032	RN7SL581P	0.0	RN7SL581P	0.0
pseudo	RN7SL582P	SGI75460067	31033	RN7SL582P	0.0	RN7SL582P	0.0
pseudo	RN7SL583P	SGI75460067	31034	RN7SL583P	0.0	RN7SL583P	0.0
pseudo	RN7SL584P	SGI75460067	31035	RN7SL584P	0.0	RN7SL584P	0.0
pseudo	RN7SL585P	SGI75460067	31036	RN7SL585P	0.0	RN7SL585P	0.0
pseudo	RN7SL586P	SGI75460067	31037	RN7SL586P	0.0	RN7SL586P	0.0
pseudo	RN7SL587P	SGI75460067	31038	RN7SL587P	0.217257	RN7SL587P	3.111004
pseudo	RN7SL589P	SGI75460067	31039	RN7SL589P	0.0	RN7SL589P	0.020832
pseudo	RN7SL58P	SGI75460067	31040	RN7SL58P	0.0	RN7SL58P	0.0
pseudo	RN7SL591P	SGI75460067	31041	RN7SL591P	0.0	RN7SL591P	0.0
pseudo	RN7SL592P	SGI75460067	31042	RN7SL592P	0.0	RN7SL592P	0.0
pseudo	RN7SL594P	SGI75460067	31043	RN7SL594P	0.0	RN7SL594P	0.0
pseudo	RN7SL596P	SGI75460067	31044	RN7SL596P	0.0	RN7SL596P	0.0
pseudo	RN7SL597P	SGI75460067	31045	RN7SL597P	0.238418	RN7SL597P	0.0
pseudo	RN7SL598P	SGI75460067	31046	RN7SL598P	0.002053	RN7SL598P	0.0
pseudo	RN7SL5P	SGI75460067	31047	RN7SL5P	624.085144	RN7SL5P	2.478933
pseudo	RN7SL600P	SGI75460067	31048	RN7SL600P	0.0	RN7SL600P	0.0
pseudo	RN7SL601P	SGI75460067	31049	RN7SL601P	0.0	RN7SL601P	0.0
pseudo	RN7SL602P	SGI75460067	31050	RN7SL602P	0.0	RN7SL602P	0.0
pseudo	RN7SL604P	SGI75460067	31051	RN7SL604P	0.010303	RN7SL604P	0.0
pseudo	RN7SL605P	SGI75460067	31052	RN7SL605P	0.0	RN7SL605P	0.0
pseudo	RN7SL606P	SGI75460067	31053	RN7SL606P	0.007803	RN7SL606P	0.0
pseudo	RN7SL607P	SGI75460067	31054	RN7SL607P	0.0	RN7SL607P	0.0
pseudo	RN7SL608P	SGI75460067	31055	RN7SL608P	0.00624	RN7SL608P	0.245584
pseudo	RN7SL60P	SGI75460067	31056	RN7SL60P	0.0	RN7SL60P	0.0
pseudo	RN7SL610P	SGI75460067	31057	RN7SL610P	0.0	RN7SL610P	0.0
