Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
snoRNA	LOC124906162	SGI75460067	19226	LOC124906162	0.0	LOC124906162	0.0
snoRNA	LOC124906163	SGI75460067	19227	LOC124906163	0.0	LOC124906163	0.0
snoRNA	LOC124906164	SGI75460067	19228	LOC124906164	0.0	LOC124906164	0.0
snoRNA	LOC124906165	SGI75460067	19229	LOC124906165	0.0	LOC124906165	0.0
snoRNA	LOC124906166	SGI75460067	19230	LOC124906166	0.0	LOC124906166	0.0
snoRNA	LOC124906167	SGI75460067	19231	LOC124906167	0.0	LOC124906167	0.0
snoRNA	LOC124906169	SGI75460067	19233	LOC124906169	0.0	LOC124906169	0.0
snoRNA	LOC124906170	SGI75460067	19234	LOC124906170	0.0	LOC124906170	0.0
snoRNA	LOC124906171	SGI75460067	19235	LOC124906171	0.0	LOC124906171	0.0
snoRNA	LOC124906172	SGI75460067	19236	LOC124906172	0.0	LOC124906172	0.0
snoRNA	LOC124906173	SGI75460067	19237	LOC124906173	0.0	LOC124906173	0.0
snoRNA	LOC124906176	SGI75460067	19240	LOC124906176	0.0	LOC124906176	0.0
snoRNA	LOC124906177	SGI75460067	19241	LOC124906177	0.0	LOC124906177	0.0
snoRNA	LOC124906178	SGI75460067	19242	LOC124906178	0.0	LOC124906178	0.0
snoRNA	LOC124906179	SGI75460067	19243	LOC124906179	0.0	LOC124906179	0.0
snoRNA	LOC124906180	SGI75460067	19244	LOC124906180	0.0	LOC124906180	0.0
snoRNA	LOC124906181	SGI75460067	19245	LOC124906181	0.0	LOC124906181	0.0
snoRNA	LOC124906184	SGI75460067	19248	LOC124906184	0.0	LOC124906184	0.0
snoRNA	LOC124906185	SGI75460067	19249	LOC124906185	0.0	LOC124906185	0.0
snoRNA	LOC124906189	SGI75460067	19253	LOC124906189	0.0	LOC124906189	0.0
snoRNA	LOC124906193	SGI75460067	19257	LOC124906193	0.0	LOC124906193	0.0
snoRNA	LOC124906194	SGI75460067	19258	LOC124906194	0.0	LOC124906194	0.0
snoRNA	LOC124906195	SGI75460067	19259	LOC124906195	0.0	LOC124906195	0.0
snoRNA	LOC124906345	SGI75460067	19271	LOC124906345	0.0	LOC124906345	0.0
snoRNA	LOC124906346	SGI75460067	19272	LOC124906346	0.0	LOC124906346	0.0
snoRNA	LOC124906347	SGI75460067	19273	LOC124906347	0.0	LOC124906347	0.0
snoRNA	LOC124906348	SGI75460067	19274	LOC124906348	0.0	LOC124906348	0.0
snoRNA	LOC124906349	SGI75460067	19275	LOC124906349	0.0	LOC124906349	0.0
snoRNA	LOC124906350	SGI75460067	19276	LOC124906350	0.0	LOC124906350	0.0
snoRNA	LOC124906351	SGI75460067	19277	LOC124906351	0.0	LOC124906351	0.013763
snoRNA	LOC124906352	SGI75460067	19278	LOC124906352	0.0	LOC124906352	0.0
snoRNA	LOC124906353	SGI75460067	19279	LOC124906353	0.0	LOC124906353	0.0
snoRNA	LOC124906354	SGI75460067	19280	LOC124906354	0.0	LOC124906354	0.0
snoRNA	LOC124906355	SGI75460067	19281	LOC124906355	0.0	LOC124906355	0.0
snoRNA	LOC124906356	SGI75460067	19282	LOC124906356	0.0	LOC124906356	0.0
snoRNA	LOC124906357	SGI75460067	19283	LOC124906357	0.0	LOC124906357	0.0
snoRNA	LOC124906358	SGI75460067	19284	LOC124906358	0.0	LOC124906358	0.0
snoRNA	LOC124906360	SGI75460067	19286	LOC124906360	0.0	LOC124906360	0.0
snoRNA	LOC124906361	SGI75460067	19287	LOC124906361	0.0	LOC124906361	0.084215
snoRNA	LOC124906362	SGI75460067	19288	LOC124906362	0.0	LOC124906362	0.0
snoRNA	LOC124906363	SGI75460067	19289	LOC124906363	0.0	LOC124906363	0.0
snoRNA	LOC124906364	SGI75460067	19290	LOC124906364	0.0	LOC124906364	0.0
snoRNA	LOC124906365	SGI75460067	19291	LOC124906365	0.0	LOC124906365	0.0
snoRNA	LOC124906366	SGI75460067	19292	LOC124906366	0.0	LOC124906366	0.0
snoRNA	LOC124906367	SGI75460067	19293	LOC124906367	0.0	LOC124906367	0.0
snoRNA	LOC124906368	SGI75460067	19294	LOC124906368	0.0	LOC124906368	0.0
snoRNA	LOC124906369	SGI75460067	19295	LOC124906369	0.0	LOC124906369	0.0
snoRNA	LOC124906370	SGI75460067	19296	LOC124906370	0.0	LOC124906370	0.0
snoRNA	LOC124906371	SGI75460067	19297	LOC124906371	0.0	LOC124906371	0.005834
snoRNA	LOC124906372	SGI75460067	19298	LOC124906372	0.0	LOC124906372	0.0
snoRNA	LOC124906377	SGI75460067	19303	LOC124906377	0.0	LOC124906377	0.0
snoRNA	LOC124906378	SGI75460067	19304	LOC124906378	0.0	LOC124906378	0.0
snoRNA	LOC124906379	SGI75460067	19305	LOC124906379	0.0	LOC124906379	0.0
snoRNA	LOC124906380	SGI75460067	19306	LOC124906380	0.0	LOC124906380	0.0
snoRNA	LOC124906381	SGI75460067	19307	LOC124906381	0.0	LOC124906381	0.0
snoRNA	LOC124906382	SGI75460067	19308	LOC124906382	0.0	LOC124906382	0.0
snoRNA	RNU105B	SGI75460067	32123	RNU105B	0.008664	RNU105B	0.0
snoRNA	RNU105C	SGI75460067	32124	RNU105C	0.0	RNU105C	0.0
snoRNA	SCARNA1	SGI75460067	36435	SCARNA1	9.263609	SCARNA1	10.703234
snoRNA	SCARNA10	SGI75460067	36436	SCARNA10	10.870052	SCARNA10	11.899343
snoRNA	SCARNA11	SGI75460067	36437	SCARNA11	5.694389	SCARNA11	6.67588
snoRNA	SCARNA12	SGI75460067	36438	SCARNA12	3.521183	SCARNA12	4.530231
snoRNA	SCARNA13	SGI75460067	36439	SCARNA13	5.196787	SCARNA13	6.494316
snoRNA	SCARNA14	SGI75460067	36440	SCARNA14	0.261555	SCARNA14	0.075882
snoRNA	SCARNA15	SGI75460067	36441	SCARNA15	4.07517	SCARNA15	6.442504
snoRNA	SCARNA16	SGI75460067	36442	SCARNA16	2.330171	SCARNA16	2.776083
snoRNA	SCARNA17	SGI75460067	36443	SCARNA17	0.0	SCARNA17	0.0
snoRNA	SCARNA18	SGI75460067	36444	SCARNA18	1.164585	SCARNA18	1.194534
snoRNA	SCARNA18B	SGI75460067	36445	SCARNA18B	0.0	SCARNA18B	0.0
snoRNA	SCARNA2	SGI75460067	36446	SCARNA2	1.204419	SCARNA2	0.85338
snoRNA	SCARNA20	SGI75460067	36447	SCARNA20	5.936499	SCARNA20	7.489713
snoRNA	SCARNA21	SGI75460067	36448	SCARNA21	1.893583	SCARNA21	2.372958
snoRNA	SCARNA21B	SGI75460067	36449	SCARNA21B	0.0	SCARNA21B	0.0
snoRNA	SCARNA22	SGI75460067	36450	SCARNA22	1.739809	SCARNA22	1.865577
snoRNA	SCARNA23	SGI75460067	36451	SCARNA23	0.036654	SCARNA23	0.0
snoRNA	SCARNA26A	SGI75460067	36452	SCARNA26A	3.023865	SCARNA26A	3.499329
snoRNA	SCARNA26B	SGI75460067	36453	SCARNA26B	0.0	SCARNA26B	0.252125
snoRNA	SCARNA27	SGI75460067	36454	SCARNA27	0.692485	SCARNA27	0.735474
snoRNA	SCARNA28	SGI75460067	36455	SCARNA28	8.889874	SCARNA28	11.7935
snoRNA	SCARNA3	SGI75460067	36456	SCARNA3	4.320719	SCARNA3	5.604593
snoRNA	SCARNA4	SGI75460067	36457	SCARNA4	14.20497	SCARNA4	14.762206
snoRNA	SCARNA5	SGI75460067	36458	SCARNA5	20.94215	SCARNA5	0.0
snoRNA	SCARNA6	SGI75460067	36459	SCARNA6	0.480086	SCARNA6	0.0
snoRNA	SCARNA7	SGI75460067	36460	SCARNA7	0.548932	SCARNA7	1.924515
snoRNA	SCARNA8	SGI75460067	36461	SCARNA8	7.443637	SCARNA8	8.736526
snoRNA	SNORA1	SGI75460067	38025	SNORA1	0.083897	SNORA1	0.079968
snoRNA	SNORA10	SGI75460067	38026	SNORA10	3.954887	SNORA10	0.0
snoRNA	SNORA100	SGI75460067	38027	SNORA100	0.07512	SNORA100	0.093118
snoRNA	SNORA101A	SGI75460067	38028	SNORA101A	0.0	SNORA101A	0.0
snoRNA	SNORA101B	SGI75460067	38029	SNORA101B	0.128511	SNORA101B	0.61752
snoRNA	SNORA103	SGI75460067	38030	SNORA103	0.004089	SNORA103	0.00306
snoRNA	SNORA104	SGI75460067	38031	SNORA104	0.0	SNORA104	0.0
snoRNA	SNORA105A	SGI75460067	38032	SNORA105A	0.0	SNORA105A	0.0
snoRNA	SNORA105B	SGI75460067	38033	SNORA105B	0.196532	SNORA105B	1.320524
snoRNA	SNORA105C	SGI75460067	38034	SNORA105C	0.0	SNORA105C	0.0
snoRNA	SNORA107	SGI75460067	38035	SNORA107	0.0	SNORA107	0.0
snoRNA	SNORA108	SGI75460067	38036	SNORA108	0.0	SNORA108	0.0
snoRNA	SNORA109	SGI75460067	38037	SNORA109	0.043183	SNORA109	0.0
snoRNA	SNORA10B	SGI75460067	38038	SNORA10B	0.0	SNORA10B	0.0
snoRNA	SNORA11	SGI75460067	38039	SNORA11	5.054869	SNORA11	2.736756
snoRNA	SNORA110	SGI75460067	38040	SNORA110	0.0	SNORA110	0.0
snoRNA	SNORA111	SGI75460067	38041	SNORA111	0.0	SNORA111	0.0
snoRNA	SNORA112	SGI75460067	38042	SNORA112	0.0	SNORA112	0.0
snoRNA	SNORA113	SGI75460067	38043	SNORA113	0.0	SNORA113	0.0
snoRNA	SNORA114	SGI75460067	38044	SNORA114	0.0	SNORA114	0.0
snoRNA	SNORA115	SGI75460067	38045	SNORA115	0.0	SNORA115	0.0
snoRNA	SNORA116	SGI75460067	38046	SNORA116	0.0	SNORA116	0.0
snoRNA	SNORA117	SGI75460067	38047	SNORA117	0.0	SNORA117	0.0
snoRNA	SNORA118	SGI75460067	38048	SNORA118	0.0	SNORA118	0.0
snoRNA	SNORA119	SGI75460067	38049	SNORA119	0.0	SNORA119	0.0
snoRNA	SNORA11B	SGI75460067	38050	SNORA11B	0.0	SNORA11B	0.0
snoRNA	SNORA11C	SGI75460067	38051	SNORA11C	0.0	SNORA11C	0.0
snoRNA	SNORA11D	SGI75460067	38052	SNORA11D	0.0	SNORA11D	0.0
snoRNA	SNORA11E	SGI75460067	38053	SNORA11E	0.0	SNORA11E	0.0
snoRNA	SNORA11F	SGI75460067	38054	SNORA11F	2.663951	SNORA11F	3.322526
snoRNA	SNORA11G	SGI75460067	38055	SNORA11G	0.087298	SNORA11G	0.815217
snoRNA	SNORA12	SGI75460067	38056	SNORA12	4.798468	SNORA12	5.727669
snoRNA	SNORA120	SGI75460067	38057	SNORA120	0.0	SNORA120	0.0
snoRNA	SNORA13	SGI75460067	38058	SNORA13	7.409035	SNORA13	8.352612
snoRNA	SNORA14A	SGI75460067	38059	SNORA14A	0.124855	SNORA14A	0.168483
snoRNA	SNORA14B	SGI75460067	38060	SNORA14B	8.205338	SNORA14B	11.55054
snoRNA	SNORA15	SGI75460067	38061	SNORA15	0.174896	SNORA15	0.171083
snoRNA	SNORA15B-1	SGI75460067	38062	SNORA15B-1	0.257895	SNORA15B-1	0.0
snoRNA	SNORA15B-2	SGI75460067	38063	SNORA15B-2	0.972034	SNORA15B-2	0.0
snoRNA	SNORA16A	SGI75460067	38064	SNORA16A	53.329494	SNORA16A	67.371201
snoRNA	SNORA16B	SGI75460067	38065	SNORA16B	0.0	SNORA16B	0.0
snoRNA	SNORA17A	SGI75460067	38066	SNORA17A	11.98012	SNORA17A	10.96535
snoRNA	SNORA17B	SGI75460067	38067	SNORA17B	8.651617	SNORA17B	9.234402
snoRNA	SNORA18	SGI75460067	38068	SNORA18	2.044633	SNORA18	2.509453
snoRNA	SNORA19	SGI75460067	38069	SNORA19	5.884773	SNORA19	7.70452
snoRNA	SNORA1B	SGI75460067	38070	SNORA1B	0.0	SNORA1B	0.0
snoRNA	SNORA20	SGI75460067	38071	SNORA20	22.864954	SNORA20	28.325392
snoRNA	SNORA20B	SGI75460067	38072	SNORA20B	0.0	SNORA20B	0.0
snoRNA	SNORA21	SGI75460067	38073	SNORA21	6.636651	SNORA21	8.080567
snoRNA	SNORA21B	SGI75460067	38074	SNORA21B	0.0	SNORA21B	0.0
snoRNA	SNORA22	SGI75460067	38075	SNORA22	0.680512	SNORA22	0.0
snoRNA	SNORA22B	SGI75460067	38076	SNORA22B	0.016114	SNORA22B	0.0
snoRNA	SNORA22C	SGI75460067	38077	SNORA22C	0.043269	SNORA22C	0.0
snoRNA	SNORA23	SGI75460067	38078	SNORA23	8.246137	SNORA23	10.130795
snoRNA	SNORA24	SGI75460067	38079	SNORA24	0.822059	SNORA24	1.019021
snoRNA	SNORA24B	SGI75460067	38080	SNORA24B	0.0	SNORA24B	0.0
snoRNA	SNORA25	SGI75460067	38081	SNORA25	5.674451	SNORA25	5.596248
snoRNA	SNORA25B	SGI75460067	38082	SNORA25B	0.0	SNORA25B	0.0
snoRNA	SNORA26	SGI75460067	38083	SNORA26	11.658814	SNORA26	13.56962
snoRNA	SNORA27	SGI75460067	38084	SNORA27	2.302679	SNORA27	4.822876
snoRNA	SNORA28	SGI75460067	38085	SNORA28	8.827473	SNORA28	11.105625
snoRNA	SNORA29	SGI75460067	38086	SNORA29	0.0	SNORA29	0.0
snoRNA	SNORA2A	SGI75460067	38087	SNORA2A	1.334994	SNORA2A	1.548872
snoRNA	SNORA2B	SGI75460067	38088	SNORA2B	9.0946	SNORA2B	9.360885
snoRNA	SNORA2C	SGI75460067	38089	SNORA2C	0.349699	SNORA2C	0.398751
snoRNA	SNORA30	SGI75460067	38090	SNORA30	0.0	SNORA30	0.0
snoRNA	SNORA30B	SGI75460067	38091	SNORA30B	0.0	SNORA30B	0.0
snoRNA	SNORA31	SGI75460067	38092	SNORA31	4.505523	SNORA31	5.426907
snoRNA	SNORA31B	SGI75460067	38093	SNORA31B	0.821914	SNORA31B	1.018841
snoRNA	SNORA32	SGI75460067	38094	SNORA32	6.088191	SNORA32	7.544936
snoRNA	SNORA33	SGI75460067	38095	SNORA33	3.41506	SNORA33	4.484292
snoRNA	SNORA35	SGI75460067	38096	SNORA35	0.0	SNORA35	0.0
snoRNA	SNORA35B	SGI75460067	38097	SNORA35B	0.0	SNORA35B	0.0
snoRNA	SNORA36A	SGI75460067	38098	SNORA36A	0.014397	SNORA36A	0.114297
snoRNA	SNORA36B	SGI75460067	38099	SNORA36B	0.003469	SNORA36B	0.00562
snoRNA	SNORA36C	SGI75460067	38100	SNORA36C	0.030526	SNORA36C	0.066451
snoRNA	SNORA37	SGI75460067	38101	SNORA37	0.74828	SNORA37	0.899003
snoRNA	SNORA38	SGI75460067	38102	SNORA38	0.061636	SNORA38	0.0
snoRNA	SNORA38B	SGI75460067	38103	SNORA38B	4.695411	SNORA38B	5.525991
snoRNA	SNORA3A	SGI75460067	38104	SNORA3A	8.918676	SNORA3A	10.550301
snoRNA	SNORA3B	SGI75460067	38105	SNORA3B	15.72239	SNORA3B	17.972008
snoRNA	SNORA3C	SGI75460067	38106	SNORA3C	0.163155	SNORA3C	0.0
snoRNA	SNORA4	SGI75460067	38107	SNORA4	9.602365	SNORA4	10.913127
snoRNA	SNORA40	SGI75460067	38108	SNORA40	0.240747	SNORA40	0.39279
snoRNA	SNORA40B	SGI75460067	38109	SNORA40B	0.173626	SNORA40B	0.0
snoRNA	SNORA40C	SGI75460067	38110	SNORA40C	0.012938	SNORA40C	0.0
snoRNA	SNORA41	SGI75460067	38111	SNORA41	2.379629	SNORA41	0.0
snoRNA	SNORA41B	SGI75460067	38112	SNORA41B	0.0	SNORA41B	0.0
snoRNA	SNORA44	SGI75460067	38113	SNORA44	14.500134	SNORA44	16.010761
snoRNA	SNORA46	SGI75460067	38114	SNORA46	8.060431	SNORA46	9.92165
snoRNA	SNORA47	SGI75460067	38115	SNORA47	0.607714	SNORA47	0.274994
snoRNA	SNORA48	SGI75460067	38116	SNORA48	2.867485	SNORA48	2.936715
snoRNA	SNORA48B	SGI75460067	38117	SNORA48B	0.0	SNORA48B	0.0
snoRNA	SNORA49	SGI75460067	38118	SNORA49	1.809994	SNORA49	0.56624
snoRNA	SNORA50A	SGI75460067	38119	SNORA50A	0.503004	SNORA50A	0.442013
snoRNA	SNORA50B	SGI75460067	38120	SNORA50B	0.361437	SNORA50B	0.192515
snoRNA	SNORA50C	SGI75460067	38121	SNORA50C	1.995734	SNORA50C	1.819464
snoRNA	SNORA50D	SGI75460067	38122	SNORA50D	0.0	SNORA50D	0.508335
snoRNA	SNORA51	SGI75460067	38123	SNORA51	7.037779	SNORA51	9.14284
snoRNA	SNORA52	SGI75460067	38124	SNORA52	0.0	SNORA52	0.0
snoRNA	SNORA53	SGI75460067	38125	SNORA53	11.718593	SNORA53	14.379173
snoRNA	SNORA54	SGI75460067	38126	SNORA54	22.685434	SNORA54	0.0
snoRNA	SNORA55	SGI75460067	38127	SNORA55	0.470706	SNORA55	0.409812
snoRNA	SNORA56	SGI75460067	38128	SNORA56	0.0	SNORA56	0.0
snoRNA	SNORA57	SGI75460067	38129	SNORA57	15.480923	SNORA57	0.0
snoRNA	SNORA58	SGI75460067	38130	SNORA58	1.059614	SNORA58	1.265147
snoRNA	SNORA58B	SGI75460067	38131	SNORA58B	5.846976	SNORA58B	4.860878
snoRNA	SNORA59A	SGI75460067	38132	SNORA59A	0.0	SNORA59A	0.0
snoRNA	SNORA59B	SGI75460067	38133	SNORA59B	0.0	SNORA59B	0.0
snoRNA	SNORA5A	SGI75460067	38134	SNORA5A	1.752392	SNORA5A	2.470238
snoRNA	SNORA5B	SGI75460067	38135	SNORA5B	0.0	SNORA5B	0.0
snoRNA	SNORA5C	SGI75460067	38136	SNORA5C	5.767983	SNORA5C	7.149964
snoRNA	SNORA6	SGI75460067	38137	SNORA6	10.043003	SNORA6	11.905023
snoRNA	SNORA60	SGI75460067	38138	SNORA60	3.59201	SNORA60	4.162289
snoRNA	SNORA61	SGI75460067	38139	SNORA61	25.817686	SNORA61	27.825167
snoRNA	SNORA62	SGI75460067	38140	SNORA62	5.121137	SNORA62	6.379251
snoRNA	SNORA63	SGI75460067	38141	SNORA63	23.544907	SNORA63	18.773705
snoRNA	SNORA63B	SGI75460067	38142	SNORA63B	1.144361	SNORA63B	1.381687
snoRNA	SNORA63C	SGI75460067	38143	SNORA63C	0.0	SNORA63C	0.0
snoRNA	SNORA63D	SGI75460067	38144	SNORA63D	1.505993	SNORA63D	1.444385
snoRNA	SNORA63E	SGI75460067	38145	SNORA63E	1.599336	SNORA63E	1.861731
snoRNA	SNORA64	SGI75460067	38146	SNORA64	3.42587	SNORA64	0.0
snoRNA	SNORA65	SGI75460067	38147	SNORA65	19.423019	SNORA65	22.558229
snoRNA	SNORA66	SGI75460067	38148	SNORA66	9.431183	SNORA66	10.18467
snoRNA	SNORA67	SGI75460067	38149	SNORA67	8.819138	SNORA67	10.663127
snoRNA	SNORA68	SGI75460067	38150	SNORA68	2.563803	SNORA68	3.13722
snoRNA	SNORA68B	SGI75460067	38151	SNORA68B	0.0	SNORA68B	0.0
snoRNA	SNORA69	SGI75460067	38152	SNORA69	1.263449	SNORA69	1.718317
snoRNA	SNORA70	SGI75460067	38153	SNORA70	5.898754	SNORA70	5.047492
snoRNA	SNORA70B	SGI75460067	38154	SNORA70B	0.0	SNORA70B	0.0
snoRNA	SNORA70C	SGI75460067	38155	SNORA70C	0.0	SNORA70C	0.0
snoRNA	SNORA70D	SGI75460067	38156	SNORA70D	0.0	SNORA70D	0.0
snoRNA	SNORA70E	SGI75460067	38157	SNORA70E	0.0	SNORA70E	0.0
snoRNA	SNORA70F	SGI75460067	38158	SNORA70F	0.0	SNORA70F	0.0
snoRNA	SNORA70G	SGI75460067	38159	SNORA70G	0.0	SNORA70G	0.0
snoRNA	SNORA70H	SGI75460067	38160	SNORA70H	0.0	SNORA70H	0.0
snoRNA	SNORA70I	SGI75460067	38161	SNORA70I	0.0	SNORA70I	0.0
snoRNA	SNORA70J	SGI75460067	38162	SNORA70J	0.0	SNORA70J	0.0
snoRNA	SNORA71A	SGI75460067	38163	SNORA71A	1.130686	SNORA71A	0.125817
snoRNA	SNORA71B	SGI75460067	38164	SNORA71B	6.407059	SNORA71B	7.760684
snoRNA	SNORA71C	SGI75460067	38165	SNORA71C	1.088244	SNORA71C	1.345708
snoRNA	SNORA71D	SGI75460067	38166	SNORA71D	7.074231	SNORA71D	8.601518
snoRNA	SNORA71E	SGI75460067	38167	SNORA71E	0.0	SNORA71E	0.0
snoRNA	SNORA72	SGI75460067	38168	SNORA72	2.168812	SNORA72	2.22668
snoRNA	SNORA73A	SGI75460067	38169	SNORA73A	35.014	SNORA73A	40.278385
snoRNA	SNORA73B	SGI75460067	38170	SNORA73B	76.921051	SNORA73B	95.017807
snoRNA	SNORA74A	SGI75460067	38171	SNORA74A	3.969273	SNORA74A	4.172503
snoRNA	SNORA74B	SGI75460067	38172	SNORA74B	1.94869	SNORA74B	2.095592
snoRNA	SNORA74C-1	SGI75460067	38173	SNORA74C-1	0.0	SNORA74C-1	0.0
snoRNA	SNORA74C-2	SGI75460067	38174	SNORA74C-2	0.0	SNORA74C-2	0.030113
snoRNA	SNORA74D	SGI75460067	38175	SNORA74D	0.264397	SNORA74D	0.728322
snoRNA	SNORA75	SGI75460067	38176	SNORA75	4.410263	SNORA75	5.385884
snoRNA	SNORA75B	SGI75460067	38177	SNORA75B	0.0	SNORA75B	0.0
snoRNA	SNORA77	SGI75460067	38178	SNORA77	0.818296	SNORA77	1.499039
snoRNA	SNORA77B	SGI75460067	38179	SNORA77B	2.180479	SNORA77B	2.014898
snoRNA	SNORA78	SGI75460067	38180	SNORA78	0.020369	SNORA78	0.0
snoRNA	SNORA79	SGI75460067	38181	SNORA79	0.895166	SNORA79	2.281679
snoRNA	SNORA79B	SGI75460067	38182	SNORA79B	0.929831	SNORA79B	0.0
snoRNA	SNORA7A	SGI75460067	38183	SNORA7A	12.690758	SNORA7A	12.491158
snoRNA	SNORA7B	SGI75460067	38184	SNORA7B	4.590714	SNORA7B	5.88436
snoRNA	SNORA8	SGI75460067	38185	SNORA8	12.758734	SNORA8	15.189307
snoRNA	SNORA80A	SGI75460067	38186	SNORA80A	1.761323	SNORA80A	2.181133
snoRNA	SNORA80B	SGI75460067	38187	SNORA80B	0.422892	SNORA80B	0.48242
snoRNA	SNORA80C	SGI75460067	38188	SNORA80C	0.0	SNORA80C	0.0
snoRNA	SNORA80D	SGI75460067	38189	SNORA80D	0.0	SNORA80D	0.0
snoRNA	SNORA80E	SGI75460067	38190	SNORA80E	12.428493	SNORA80E	14.721939
snoRNA	SNORA81	SGI75460067	38191	SNORA81	9.051246	SNORA81	9.501022
snoRNA	SNORA84	SGI75460067	38192	SNORA84	0.001055	SNORA84	0.0
snoRNA	SNORA86	SGI75460067	38193	SNORA86	0.049895	SNORA86	0.06185
snoRNA	SNORA87	SGI75460067	38194	SNORA87	0.0	SNORA87	0.0
snoRNA	SNORA88	SGI75460067	38195	SNORA88	0.0	SNORA88	0.017907
snoRNA	SNORA89	SGI75460067	38196	SNORA89	0.0	SNORA89	0.0
snoRNA	SNORA9	SGI75460067	38197	SNORA9	0.464322	SNORA9	0.351738
snoRNA	SNORA90	SGI75460067	38198	SNORA90	0.0	SNORA90	0.0
snoRNA	SNORA91	SGI75460067	38199	SNORA91	0.0	SNORA91	0.0
snoRNA	SNORA92	SGI75460067	38200	SNORA92	0.0	SNORA92	0.0
snoRNA	SNORA93	SGI75460067	38201	SNORA93	0.0	SNORA93	0.0
snoRNA	SNORA94	SGI75460067	38202	SNORA94	0.0	SNORA94	0.0
snoRNA	SNORA95	SGI75460067	38203	SNORA95	0.0	SNORA95	0.0
snoRNA	SNORA98	SGI75460067	38204	SNORA98	0.0	SNORA98	0.0
snoRNA	SNORA99	SGI75460067	38205	SNORA99	0.0	SNORA99	0.0
snoRNA	SNORA9B	SGI75460067	38206	SNORA9B	0.0	SNORA9B	0.0
snoRNA	SNORD10	SGI75460067	38208	SNORD10	7.208078	SNORD10	8.682869
snoRNA	SNORD100	SGI75460067	38209	SNORD100	26.754408	SNORD100	23.982872
snoRNA	SNORD101	SGI75460067	38210	SNORD101	0.0	SNORD101	0.0
snoRNA	SNORD102	SGI75460067	38211	SNORD102	23.504847	SNORD102	24.381601
snoRNA	SNORD103A	SGI75460067	38212	SNORD103A	1.137467	SNORD103A	0.314727
snoRNA	SNORD103B	SGI75460067	38213	SNORD103B	1.363931	SNORD103B	0.338592
snoRNA	SNORD103C	SGI75460067	38214	SNORD103C	0.319081	SNORD103C	0.728057
snoRNA	SNORD104	SGI75460067	38215	SNORD104	38.873142	SNORD104	32.209309
snoRNA	SNORD105	SGI75460067	38216	SNORD105	0.539974	SNORD105	1.587246
snoRNA	SNORD105B	SGI75460067	38217	SNORD105B	5.80206	SNORD105B	6.90125
snoRNA	SNORD107	SGI75460067	38218	SNORD107	0.305026	SNORD107	0.666968
snoRNA	SNORD108	SGI75460067	38219	SNORD108	0.0	SNORD108	0.0
snoRNA	SNORD109A	SGI75460067	38220	SNORD109A	0.0	SNORD109A	0.0
snoRNA	SNORD109B	SGI75460067	38221	SNORD109B	0.0	SNORD109B	0.0
snoRNA	SNORD11	SGI75460067	38222	SNORD11	0.300021	SNORD11	0.339089
snoRNA	SNORD110	SGI75460067	38223	SNORD110	3.278343	SNORD110	1.540445
snoRNA	SNORD111	SGI75460067	38224	SNORD111	0.0	SNORD111	0.0
snoRNA	SNORD111B	SGI75460067	38225	SNORD111B	0.295652	SNORD111B	0.659575
snoRNA	SNORD112	SGI75460067	38226	SNORD112	0.0	SNORD112	0.0
snoRNA	SNORD113-1	SGI75460067	38227	SNORD113-1	0.0	SNORD113-1	0.0
snoRNA	SNORD113-2	SGI75460067	38228	SNORD113-2	0.0	SNORD113-2	0.0
snoRNA	SNORD113-3	SGI75460067	38229	SNORD113-3	0.0	SNORD113-3	0.0
snoRNA	SNORD113-4	SGI75460067	38230	SNORD113-4	0.0	SNORD113-4	0.0
snoRNA	SNORD113-5	SGI75460067	38231	SNORD113-5	0.0	SNORD113-5	0.0
snoRNA	SNORD113-6	SGI75460067	38232	SNORD113-6	0.0	SNORD113-6	0.0
snoRNA	SNORD113-7	SGI75460067	38233	SNORD113-7	0.0	SNORD113-7	0.0
snoRNA	SNORD113-8	SGI75460067	38234	SNORD113-8	0.0	SNORD113-8	0.0
snoRNA	SNORD113-9	SGI75460067	38235	SNORD113-9	0.0	SNORD113-9	0.0
snoRNA	SNORD114-1	SGI75460067	38236	SNORD114-1	0.0	SNORD114-1	0.0
snoRNA	SNORD114-10	SGI75460067	38237	SNORD114-10	0.0	SNORD114-10	0.0
snoRNA	SNORD114-11	SGI75460067	38238	SNORD114-11	0.0	SNORD114-11	0.0
snoRNA	SNORD114-12	SGI75460067	38239	SNORD114-12	0.0	SNORD114-12	0.0
snoRNA	SNORD114-13	SGI75460067	38240	SNORD114-13	0.0	SNORD114-13	0.0
snoRNA	SNORD114-14	SGI75460067	38241	SNORD114-14	0.0	SNORD114-14	0.0
snoRNA	SNORD114-15	SGI75460067	38242	SNORD114-15	0.0	SNORD114-15	0.0
snoRNA	SNORD114-16	SGI75460067	38243	SNORD114-16	0.0	SNORD114-16	0.0
snoRNA	SNORD114-17	SGI75460067	38244	SNORD114-17	0.0	SNORD114-17	0.0
snoRNA	SNORD114-18	SGI75460067	38245	SNORD114-18	0.0	SNORD114-18	0.0
snoRNA	SNORD114-19	SGI75460067	38246	SNORD114-19	0.0	SNORD114-19	0.0
snoRNA	SNORD114-2	SGI75460067	38247	SNORD114-2	0.0	SNORD114-2	0.0
snoRNA	SNORD114-20	SGI75460067	38248	SNORD114-20	0.0	SNORD114-20	0.0
