Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
protein_coding	LEFTY1	SGI75460067	13800	LEFTY1	0.0	LEFTY1	0.099703
protein_coding	LEFTY2	SGI75460067	13801	LEFTY2	0.0	LEFTY2	0.0
protein_coding	LEKR1	SGI75460067	13803	LEKR1	0.000846	LEKR1	0.0
protein_coding	LELP1	SGI75460067	13804	LELP1	0.0	LELP1	0.0
protein_coding	LEMD1	SGI75460067	13805	LEMD1	0.0	LEMD1	0.0
protein_coding	LEMD2	SGI75460067	13808	LEMD2	0.08101	LEMD2	0.099536
protein_coding	LEMD3	SGI75460067	13809	LEMD3	0.001823	LEMD3	0.043029
protein_coding	LENEP	SGI75460067	13810	LENEP	0.0	LENEP	0.0
protein_coding	LENG1	SGI75460067	13811	LENG1	0.016528	LENG1	0.006734
protein_coding	LENG8	SGI75460067	13812	LENG8	0.0	LENG8	0.0
protein_coding	LENG9	SGI75460067	13814	LENG9	0.018064	LENG9	0.0
protein_coding	LEO1	SGI75460067	13815	LEO1	0.704416	LEO1	0.537621
protein_coding	LEP	SGI75460067	13816	LEP	0.0	LEP	0.007722
protein_coding	LEPR	SGI75460067	13817	LEPR	0.004536	LEPR	0.005726
protein_coding	LEPROT	SGI75460067	13818	LEPROT	0.029711	LEPROT	0.038889
protein_coding	LEPROTL1	SGI75460067	13819	LEPROTL1	0.010162	LEPROTL1	0.017453
protein_coding	LETM1	SGI75460067	13821	LETM1	0.0	LETM1	0.0
protein_coding	LETM2	SGI75460067	13825	LETM2	0.0	LETM2	0.0
protein_coding	LETMD1	SGI75460067	13826	LETMD1	0.258477	LETMD1	0.228638
protein_coding	LEUTX	SGI75460067	13828	LEUTX	0.00038	LEUTX	0.0
protein_coding	LEXM	SGI75460067	13829	LEXM	0.0	LEXM	0.0
protein_coding	LFNG	SGI75460067	13830	LFNG	0.039198	LFNG	0.051543
protein_coding	LGALS1	SGI75460067	13831	LGALS1	0.759226	LGALS1	0.966635
protein_coding	LGALS12	SGI75460067	13832	LGALS12	0.133976	LGALS12	0.178921
protein_coding	LGALS13	SGI75460067	13833	LGALS13	0.0	LGALS13	0.0
protein_coding	LGALS14	SGI75460067	13834	LGALS14	0.03041	LGALS14	0.04079
protein_coding	LGALS16	SGI75460067	13835	LGALS16	0.0	LGALS16	0.0
protein_coding	LGALS2	SGI75460067	13837	LGALS2	0.092794	LGALS2	0.147702
protein_coding	LGALS3	SGI75460067	13838	LGALS3	1.476088	LGALS3	1.847992
protein_coding	LGALS3BP	SGI75460067	13839	LGALS3BP	0.0	LGALS3BP	0.006214
protein_coding	LGALS4	SGI75460067	13840	LGALS4	0.0	LGALS4	0.0
protein_coding	LGALS7	SGI75460067	13841	LGALS7	0.0	LGALS7	0.0
protein_coding	LGALS7B	SGI75460067	13842	LGALS7B	0.0	LGALS7B	0.0
protein_coding	LGALS8	SGI75460067	13843	LGALS8	0.140836	LGALS8	0.0
protein_coding	LGALS9	SGI75460067	13845	LGALS9	0.232171	LGALS9	0.0
protein_coding	LGALS9B	SGI75460067	13846	LGALS9B	0.000273	LGALS9B	0.000573
protein_coding	LGALS9C	SGI75460067	13847	LGALS9C	0.0	LGALS9C	0.0
protein_coding	LGALSL	SGI75460067	13849	LGALSL	0.211087	LGALSL	0.046856
protein_coding	LGI1	SGI75460067	13850	LGI1	0.0	LGI1	0.0
protein_coding	LGI2	SGI75460067	13851	LGI2	0.0	LGI2	0.0
protein_coding	LGI3	SGI75460067	13852	LGI3	0.0	LGI3	0.0
protein_coding	LGI4	SGI75460067	13853	LGI4	0.0	LGI4	0.0
protein_coding	LGMN	SGI75460067	13854	LGMN	0.0	LGMN	0.0
protein_coding	LGR4	SGI75460067	13856	LGR4	0.000414	LGR4	0.002579
protein_coding	LGR5	SGI75460067	13858	LGR5	0.007611	LGR5	0.011084
protein_coding	LGR6	SGI75460067	13859	LGR6	0.072031	LGR6	0.129757
protein_coding	LGSN	SGI75460067	13860	LGSN	0.0	LGSN	0.0
protein_coding	LHB	SGI75460067	13861	LHB	0.0	LHB	0.0
protein_coding	LHCGR	SGI75460067	13862	LHCGR	0.0	LHCGR	0.0
protein_coding	LHFPL1	SGI75460067	13863	LHFPL1	0.0	LHFPL1	0.0
protein_coding	LHFPL2	SGI75460067	13864	LHFPL2	0.055714	LHFPL2	0.068916
protein_coding	LHFPL3	SGI75460067	13865	LHFPL3	0.000796	LHFPL3	0.00303
protein_coding	LHFPL4	SGI75460067	13868	LHFPL4	0.0	LHFPL4	0.005883
protein_coding	LHFPL5	SGI75460067	13869	LHFPL5	0.000489	LHFPL5	0.035165
protein_coding	LHFPL6	SGI75460067	13870	LHFPL6	0.027714	LHFPL6	0.0
protein_coding	LHFPL7	SGI75460067	13871	LHFPL7	0.0	LHFPL7	0.0
protein_coding	LHPP	SGI75460067	13872	LHPP	0.021435	LHPP	0.0
protein_coding	LHX1	SGI75460067	13873	LHX1	0.0	LHX1	0.0
protein_coding	LHX2	SGI75460067	13875	LHX2	0.0	LHX2	0.0
protein_coding	LHX3	SGI75460067	13877	LHX3	0.0	LHX3	0.0
protein_coding	LHX4	SGI75460067	13878	LHX4	0.018199	LHX4	0.0
protein_coding	LHX5	SGI75460067	13880	LHX5	0.0	LHX5	0.004082
protein_coding	LHX6	SGI75460067	13882	LHX6	0.02093	LHX6	0.0
protein_coding	LHX8	SGI75460067	13883	LHX8	0.0	LHX8	0.0
protein_coding	LHX9	SGI75460067	13884	LHX9	0.001575	LHX9	0.0
protein_coding	LIAS	SGI75460067	13885	LIAS	0.167675	LIAS	0.00871
protein_coding	LIF	SGI75460067	13886	LIF	0.0	LIF	0.0
protein_coding	LIFR	SGI75460067	13889	LIFR	0.222096	LIFR	0.25515
protein_coding	LIG1	SGI75460067	13891	LIG1	0.008412	LIG1	0.0
protein_coding	LIG3	SGI75460067	13892	LIG3	0.008959	LIG3	0.0
protein_coding	LIG4	SGI75460067	13893	LIG4	0.021195	LIG4	0.026252
protein_coding	LILRA1	SGI75460067	13894	LILRA1	0.035204	LILRA1	0.025824
protein_coding	LILRA2	SGI75460067	13895	LILRA2	0.0	LILRA2	0.0
protein_coding	LILRA4	SGI75460067	13896	LILRA4	0.0	LILRA4	0.0
protein_coding	LILRA5	SGI75460067	13897	LILRA5	0.00362	LILRA5	0.0
protein_coding	LILRA6	SGI75460067	13898	LILRA6	7.1e-05	LILRA6	0.000533
protein_coding	LILRB1	SGI75460067	13899	LILRB1	0.0	LILRB1	0.0
protein_coding	LILRB2	SGI75460067	13900	LILRB2	0.002855	LILRB2	0.008824
protein_coding	LILRB3	SGI75460067	13901	LILRB3	0.0	LILRB3	0.055199
protein_coding	LILRB4	SGI75460067	13902	LILRB4	0.0	LILRB4	0.0
protein_coding	LILRB5	SGI75460067	13903	LILRB5	0.0	LILRB5	0.0
protein_coding	LIM2	SGI75460067	13906	LIM2	0.0	LIM2	0.001113
protein_coding	LIMA1	SGI75460067	13907	LIMA1	0.226359	LIMA1	0.266637
protein_coding	LIMCH1	SGI75460067	13908	LIMCH1	0.168886	LIMCH1	0.215457
protein_coding	LIMD1	SGI75460067	13909	LIMD1	0.037582	LIMD1	0.032605
protein_coding	LIMD2	SGI75460067	13911	LIMD2	0.72198	LIMD2	0.930122
protein_coding	LIME1	SGI75460067	13912	LIME1	0.120645	LIME1	0.156877
protein_coding	LIMK1	SGI75460067	13913	LIMK1	0.002946	LIMK1	0.006523
protein_coding	LIMK2	SGI75460067	13914	LIMK2	0.003611	LIMK2	0.005919
protein_coding	LIMS1	SGI75460067	13916	LIMS1	0.178474	LIMS1	1.171733
protein_coding	LIMS2	SGI75460067	13918	LIMS2	0.0	LIMS2	0.0
protein_coding	LIMS3	SGI75460067	13919	LIMS3	0.000737	LIMS3	0.0
protein_coding	LIMS4	SGI75460067	13921	LIMS4	0.216094	LIMS4	0.0
protein_coding	LIN28A	SGI75460067	13922	LIN28A	0.0	LIN28A	0.0
protein_coding	LIN28B	SGI75460067	13926	LIN28B	0.0	LIN28B	0.0
protein_coding	LIN37	SGI75460067	13928	LIN37	0.002116	LIN37	0.0
protein_coding	LIN52	SGI75460067	13929	LIN52	0.013131	LIN52	0.021785
protein_coding	LIN54	SGI75460067	13930	LIN54	0.100205	LIN54	0.114487
protein_coding	LIN7A	SGI75460067	13931	LIN7A	0.144729	LIN7A	0.180842
protein_coding	LIN7B	SGI75460067	13932	LIN7B	0.0	LIN7B	0.0
protein_coding	LIN7C	SGI75460067	13933	LIN7C	0.184367	LIN7C	0.228713
protein_coding	LIN9	SGI75460067	13934	LIN9	0.048848	LIN9	0.005057
protein_coding	LINC02210-CRHR1	SGI75460067	15273	LINC02210-CRHR1	0.0	LINC02210-CRHR1	0.0
protein_coding	LINGO1	SGI75460067	15758	LINGO1	0.0	LINGO1	0.0
protein_coding	LINGO2	SGI75460067	15761	LINGO2	0.0	LINGO2	0.001163
protein_coding	LINGO3	SGI75460067	15762	LINGO3	0.000326	LINGO3	0.005358
protein_coding	LINGO4	SGI75460067	15763	LINGO4	0.0	LINGO4	0.001192
protein_coding	LINS1	SGI75460067	15765	LINS1	0.075312	LINS1	0.046828
protein_coding	LIPA	SGI75460067	15766	LIPA	0.09183	LIPA	0.071367
protein_coding	LIPC	SGI75460067	15767	LIPC	0.099807	LIPC	0.12372
protein_coding	LIPE	SGI75460067	15769	LIPE	0.040063	LIPE	0.001935
protein_coding	LIPF	SGI75460067	15771	LIPF	0.0	LIPF	0.0
protein_coding	LIPG	SGI75460067	15772	LIPG	0.0	LIPG	0.0
protein_coding	LIPH	SGI75460067	15773	LIPH	0.0	LIPH	0.0
protein_coding	LIPI	SGI75460067	15774	LIPI	0.0	LIPI	0.0
protein_coding	LIPJ	SGI75460067	15775	LIPJ	0.0	LIPJ	0.0
protein_coding	LIPK	SGI75460067	15776	LIPK	0.0	LIPK	0.0
protein_coding	LIPM	SGI75460067	15777	LIPM	0.0	LIPM	0.0
protein_coding	LIPN	SGI75460067	15778	LIPN	0.0	LIPN	0.0
protein_coding	LIPT1	SGI75460067	15779	LIPT1	0.2162	LIPT1	0.352576
protein_coding	LIPT2	SGI75460067	15781	LIPT2	0.0	LIPT2	0.0
protein_coding	LITAF	SGI75460067	15783	LITAF	2.5828	LITAF	3.215975
protein_coding	LITAFD	SGI75460067	15784	LITAFD	0.0	LITAFD	0.0
protein_coding	LIX1	SGI75460067	15786	LIX1	0.0	LIX1	0.007901
protein_coding	LIX1L	SGI75460067	15787	LIX1L	0.026216	LIX1L	0.092246
protein_coding	LKAAEAR1	SGI75460067	15789	LKAAEAR1	0.0	LKAAEAR1	0.0
protein_coding	LLCFC1	SGI75460067	15792	LLCFC1	0.0	LLCFC1	0.0
protein_coding	LLGL1	SGI75460067	15793	LLGL1	0.0	LLGL1	0.0
protein_coding	LLGL2	SGI75460067	15794	LLGL2	0.0	LLGL2	0.0
protein_coding	LLPH	SGI75460067	15795	LLPH	0.104993	LLPH	0.190973
protein_coding	LMAN1	SGI75460067	15800	LMAN1	0.0024	LMAN1	0.00396
protein_coding	LMAN1L	SGI75460067	15801	LMAN1L	0.001947	LMAN1L	0.003414
protein_coding	LMAN2	SGI75460067	15802	LMAN2	0.01408	LMAN2	0.013975
protein_coding	LMAN2L	SGI75460067	15803	LMAN2L	0.075118	LMAN2L	0.093115
protein_coding	LMBR1	SGI75460067	15804	LMBR1	0.002855	LMBR1	0.0
protein_coding	LMBR1L	SGI75460067	15805	LMBR1L	0.015114	LMBR1L	0.0
protein_coding	LMBRD1	SGI75460067	15806	LMBRD1	0.000654	LMBRD1	0.001003
protein_coding	LMBRD2	SGI75460067	15807	LMBRD2	0.0	LMBRD2	0.0
protein_coding	LMCD1	SGI75460067	15808	LMCD1	0.004574	LMCD1	0.017501
protein_coding	LMF1	SGI75460067	15810	LMF1	0.0	LMF1	0.0
protein_coding	LMF2	SGI75460067	15812	LMF2	0.002291	LMF2	0.0
protein_coding	LMLN	SGI75460067	15813	LMLN	0.0	LMLN	0.000993
protein_coding	LMNA	SGI75460067	15815	LMNA	0.069211	LMNA	0.0
protein_coding	LMNB1	SGI75460067	15816	LMNB1	0.224768	LMNB1	0.19887
protein_coding	LMNB2	SGI75460067	15818	LMNB2	0.012734	LMNB2	0.020541
protein_coding	LMNTD1	SGI75460067	15819	LMNTD1	0.0	LMNTD1	0.0
protein_coding	LMNTD2	SGI75460067	15820	LMNTD2	0.0	LMNTD2	0.0
protein_coding	LMO1	SGI75460067	15822	LMO1	0.0	LMO1	0.0
protein_coding	LMO2	SGI75460067	15823	LMO2	0.811341	LMO2	0.962559
protein_coding	LMO3	SGI75460067	15824	LMO3	0.0	LMO3	0.0
protein_coding	LMO4	SGI75460067	15825	LMO4	0.209688	LMO4	0.259786
protein_coding	LMO7	SGI75460067	15826	LMO7	0.013827	LMO7	0.0
protein_coding	LMOD1	SGI75460067	15830	LMOD1	0.000569	LMOD1	0.002806
protein_coding	LMOD2	SGI75460067	15831	LMOD2	0.001371	LMOD2	0.0
protein_coding	LMOD3	SGI75460067	15832	LMOD3	0.001015	LMOD3	0.0012
protein_coding	LMTK2	SGI75460067	15833	LMTK2	0.019986	LMTK2	0.025012
protein_coding	LMTK3	SGI75460067	15834	LMTK3	0.0	LMTK3	0.007073
protein_coding	LMX1A	SGI75460067	15835	LMX1A	0.0	LMX1A	0.0
protein_coding	LMX1B	SGI75460067	15836	LMX1B	0.00021	LMX1B	0.004177
protein_coding	LNP1	SGI75460067	15851	LNP1	0.000555	LNP1	0.003873
protein_coding	LNPEP	SGI75460067	15852	LNPEP	0.009132	LNPEP	0.053367
protein_coding	LNPK	SGI75460067	15853	LNPK	0.240667	LNPK	0.295316
protein_coding	LNX1	SGI75460067	15854	LNX1	0.0	LNX1	0.0
protein_coding	LNX2	SGI75460067	15857	LNX2	0.072629	LNX2	0.021388
protein_coding	LOC100132202	SGI75460067	16194	LOC100132202	0.001617	LOC100132202	0.0
protein_coding	LOC100421372	SGI75460067	16952	LOC100421372	0.025385	LOC100421372	0.031058
protein_coding	LOC100505841	SGI75460067	17184	LOC100505841	0.003756	LOC100505841	0.00517
protein_coding	LOC100533997	SGI75460067	17314	LOC100533997	0.0	LOC100533997	0.0
protein_coding	LOC101059915	SGI75460067	17372	LOC101059915	0.0	LOC101059915	0.0
protein_coding	LOC101059948	SGI75460067	17373	LOC101059948	0.0	LOC101059948	0.002745
protein_coding	LOC102723451	SGI75460067	17728	LOC102723451	0.0	LOC102723451	0.0
protein_coding	LOC102723475	SGI75460067	17729	LOC102723475	0.0	LOC102723475	0.0
protein_coding	LOC102723553	SGI75460067	17734	LOC102723553	0.0	LOC102723553	0.0
protein_coding	LOC102723623	SGI75460067	17738	LOC102723623	0.0	LOC102723623	0.0
protein_coding	LOC102723971	SGI75460067	17751	LOC102723971	0.0	LOC102723971	0.001572
protein_coding	LOC102723996	SGI75460067	17752	LOC102723996	0.0	LOC102723996	0.0
protein_coding	LOC102724023	SGI75460067	17754	LOC102724023	0.017121	LOC102724023	0.013101
protein_coding	LOC102724159	SGI75460067	17761	LOC102724159	0.000793	LOC102724159	0.001758
protein_coding	LOC102724428	SGI75460067	17770	LOC102724428	0.0	LOC102724428	0.0
protein_coding	LOC102724560	SGI75460067	17776	LOC102724560	0.0	LOC102724560	0.0
protein_coding	LOC102724594	SGI75460067	17780	LOC102724594	0.650436	LOC102724594	0.0
protein_coding	LOC102724652	SGI75460067	17786	LOC102724652	0.000215	LOC102724652	0.001158
protein_coding	LOC102725191	SGI75460067	17803	LOC102725191	0.0	LOC102725191	0.010179
protein_coding	LOC105371267	SGI75460067	17866	LOC105371267	0.001411	LOC105371267	0.00033
protein_coding	LOC105372440	SGI75460067	17899	LOC105372440	0.0	LOC105372440	0.0
protein_coding	LOC107983987	SGI75460067	18046	LOC107983987	0.0	LOC107983987	0.0
protein_coding	LOC112267897	SGI75460067	18118	LOC112267897	0.0	LOC112267897	0.0
protein_coding	LOC112268293	SGI75460067	18132	LOC112268293	0.05305	LOC112268293	0.069901
protein_coding	LOC112577516	SGI75460067	18136	LOC112577516	0.018128	LOC112577516	0.025814
protein_coding	LOC112694756	SGI75460067	18138	LOC112694756	0.035209	LOC112694756	0.045714
protein_coding	LOC114841035	SGI75460067	18139	LOC114841035	0.0	LOC114841035	0.0
protein_coding	LOC118142757	SGI75460067	18143	LOC118142757	0.0	LOC118142757	0.006168
protein_coding	LOC122319436	SGI75460067	18150	LOC122319436	0.0	LOC122319436	0.004955
protein_coding	LOC122319696	SGI75460067	18151	LOC122319696	0.0	LOC122319696	0.0
protein_coding	LOC122394732	SGI75460067	18152	LOC122394732	0.0	LOC122394732	0.0
protein_coding	LOC122394733	SGI75460067	18153	LOC122394733	0.0	LOC122394733	0.0
protein_coding	LOC122455338	SGI75460067	18154	LOC122455338	0.0	LOC122455338	0.006109
protein_coding	LOC122455339	SGI75460067	18155	LOC122455339	0.00223	LOC122455339	0.0
protein_coding	LOC122455340	SGI75460067	18156	LOC122455340	0.0	LOC122455340	0.0
protein_coding	LOC122455342	SGI75460067	18158	LOC122455342	0.0	LOC122455342	0.009737
protein_coding	LOC122513141	SGI75460067	18159	LOC122513141	0.0	LOC122513141	0.0
protein_coding	LOC122526780	SGI75460067	18161	LOC122526780	0.0	LOC122526780	0.0
protein_coding	LOC122539214	SGI75460067	18165	LOC122539214	0.009685	LOC122539214	0.01056
protein_coding	LOC344065	SGI75460067	19428	LOC344065	0.0	LOC344065	0.0
protein_coding	LOC389895	SGI75460067	19466	LOC389895	0.0	LOC389895	0.0
protein_coding	LOC400499	SGI75460067	19531	LOC400499	0.0	LOC400499	0.005449
protein_coding	LOC441155	SGI75460067	19588	LOC441155	0.015961	LOC441155	0.0
protein_coding	LOC645202	SGI75460067	19723	LOC645202	0.001442	LOC645202	0.0
protein_coding	LOC647264	SGI75460067	19795	LOC647264	0.0	LOC647264	0.0
protein_coding	LOC727838	SGI75460067	19833	LOC727838	0.0	LOC727838	0.0
protein_coding	LOC728392	SGI75460067	19843	LOC728392	0.0	LOC728392	0.035291
protein_coding	LOC728743	SGI75460067	19864	LOC728743	0.0	LOC728743	0.0
protein_coding	LOC729966	SGI75460067	19902	LOC729966	0.0	LOC729966	0.0
protein_coding	LOC730098	SGI75460067	19909	LOC730098	0.0	LOC730098	0.0
protein_coding	LOC84773	SGI75460067	19934	LOC84773	0.005788	LOC84773	0.012839
protein_coding	LOC84773-CYHR1	SGI75460067	19935	LOC84773-CYHR1	0.005376	LOC84773-CYHR1	0.023973
protein_coding	LOC93622	SGI75460067	19941	LOC93622	0.201131	LOC93622	0.249321
protein_coding	LONP1	SGI75460067	19943	LONP1	0.042596	LONP1	0.0
protein_coding	LONP2	SGI75460067	19944	LONP2	0.069139	LONP2	0.069126
protein_coding	LONRF1	SGI75460067	19945	LONRF1	0.020205	LONRF1	0.049892
protein_coding	LONRF2	SGI75460067	19946	LONRF2	0.0	LONRF2	0.0
protein_coding	LONRF3	SGI75460067	19952	LONRF3	0.0	LONRF3	0.0
protein_coding	LORICRIN	SGI75460067	19953	LORICRIN	0.030021	LORICRIN	0.040121
protein_coding	LOX	SGI75460067	19954	LOX	0.028021	LOX	0.03408
protein_coding	LOXHD1	SGI75460067	19955	LOXHD1	0.018959	LOXHD1	0.0
protein_coding	LOXL1	SGI75460067	19956	LOXL1	0.0	LOXL1	0.0
protein_coding	LOXL2	SGI75460067	19958	LOXL2	0.000777	LOXL2	0.002501
protein_coding	LOXL3	SGI75460067	19959	LOXL3	0.0	LOXL3	0.0
protein_coding	LOXL4	SGI75460067	19960	LOXL4	0.0	LOXL4	0.0
protein_coding	LPA	SGI75460067	19961	LPA	0.001473	LPA	0.007362
protein_coding	LPAR1	SGI75460067	19963	LPAR1	0.183565	LPAR1	0.227546
protein_coding	LPAR2	SGI75460067	19964	LPAR2	0.0	LPAR2	0.0
protein_coding	LPAR3	SGI75460067	19965	LPAR3	0.0	LPAR3	0.002131
protein_coding	LPAR4	SGI75460067	19966	LPAR4	0.025419	LPAR4	0.0
protein_coding	LPAR5	SGI75460067	19967	LPAR5	0.1009849999999999	LPAR5	0.1189009999999999
protein_coding	LPAR6	SGI75460067	19968	LPAR6	0.126746	LPAR6	0.0
protein_coding	LPCAT1	SGI75460067	19969	LPCAT1	0.0	LPCAT1	0.002156
protein_coding	LPCAT2	SGI75460067	19970	LPCAT2	0.074906	LPCAT2	0.06119
protein_coding	LPCAT3	SGI75460067	19972	LPCAT3	0.000221	LPCAT3	0.037419
protein_coding	LPCAT4	SGI75460067	19973	LPCAT4	0.0	LPCAT4	0.0
protein_coding	LPGAT1	SGI75460067	19974	LPGAT1	0.163716	LPGAT1	0.176362
protein_coding	LPIN1	SGI75460067	19977	LPIN1	0.013592	LPIN1	0.017499
protein_coding	LPIN2	SGI75460067	19978	LPIN2	0.699096	LPIN2	0.806249
protein_coding	LPIN3	SGI75460067	19979	LPIN3	0.0	LPIN3	0.0
protein_coding	LPL	SGI75460067	19980	LPL	0.029396	LPL	0.037169
protein_coding	LPO	SGI75460067	19981	LPO	0.0	LPO	0.0
protein_coding	LPP	SGI75460067	19982	LPP	0.035623	LPP	0.038691
protein_coding	LPXN	SGI75460067	19985	LPXN	0.16737	LPXN	0.197744
protein_coding	LRAT	SGI75460067	19986	LRAT	0.0	LRAT	0.0
protein_coding	LRATD1	SGI75460067	19987	LRATD1	0.0	LRATD1	0.001071
protein_coding	LRATD2	SGI75460067	19988	LRATD2	0.092314	LRATD2	0.118651
protein_coding	LRBA	SGI75460067	19989	LRBA	0.128117	LRBA	0.173454
protein_coding	LRCH1	SGI75460067	19990	LRCH1	0.222972	LRCH1	0.317633
protein_coding	LRCH2	SGI75460067	19991	LRCH2	0.035926	LRCH2	0.055621
protein_coding	LRCH3	SGI75460067	19992	LRCH3	0.214529	LRCH3	0.048437
protein_coding	LRCH4	SGI75460067	19993	LRCH4	0.00384	LRCH4	0.0
protein_coding	LRCOL1	SGI75460067	19994	LRCOL1	0.0	LRCOL1	0.0
protein_coding	LRFN1	SGI75460067	19995	LRFN1	0.0	LRFN1	0.0
protein_coding	LRFN2	SGI75460067	19996	LRFN2	0.0	LRFN2	0.0
protein_coding	LRFN3	SGI75460067	19997	LRFN3	0.001621	LRFN3	0.0
protein_coding	LRFN4	SGI75460067	19998	LRFN4	0.002626	LRFN4	0.017796
protein_coding	LRFN5	SGI75460067	19999	LRFN5	0.0	LRFN5	0.0
protein_coding	LRG1	SGI75460067	20000	LRG1	0.0	LRG1	0.0
protein_coding	LRGUK	SGI75460067	20001	LRGUK	0.037434	LRGUK	0.0
protein_coding	LRIF1	SGI75460067	20002	LRIF1	0.431543	LRIF1	0.45806
protein_coding	LRIG1	SGI75460067	20003	LRIG1	0.041983	LRIG1	0.0
protein_coding	LRIG2	SGI75460067	20004	LRIG2	0.000539	LRIG2	0.0
protein_coding	LRIG3	SGI75460067	20006	LRIG3	0.027841	LRIG3	0.0
protein_coding	LRIT1	SGI75460067	20007	LRIT1	0.0	LRIT1	0.0
protein_coding	LRIT2	SGI75460067	20008	LRIT2	0.0	LRIT2	0.002036
protein_coding	LRIT3	SGI75460067	20009	LRIT3	0.0	LRIT3	0.0
protein_coding	LRMDA	SGI75460067	20010	LRMDA	0.001852	LRMDA	0.009957
protein_coding	LRP1	SGI75460067	20011	LRP1	0.004671	LRP1	0.004025
protein_coding	LRP10	SGI75460067	20013	LRP10	0.323497	LRP10	0.398626
protein_coding	LRP11	SGI75460067	20014	LRP11	0.0	LRP11	0.0
protein_coding	LRP12	SGI75460067	20015	LRP12	0.001646	LRP12	0.002357
protein_coding	LRP1B	SGI75460067	20016	LRP1B	0.0	LRP1B	0.000656
protein_coding	LRP2	SGI75460067	20017	LRP2	0.0	LRP2	0.0
protein_coding	LRP2BP	SGI75460067	20018	LRP2BP	0.0	LRP2BP	0.0
protein_coding	LRP3	SGI75460067	20019	LRP3	0.0	LRP3	0.0
protein_coding	LRP4	SGI75460067	20020	LRP4	0.0	LRP4	0.0
protein_coding	LRP5	SGI75460067	20022	LRP5	0.0	LRP5	0.0
protein_coding	LRP6	SGI75460067	20023	LRP6	0.000911	LRP6	0.0
protein_coding	LRP8	SGI75460067	20024	LRP8	0.00136	LRP8	0.012548
protein_coding	LRPAP1	SGI75460067	20026	LRPAP1	0.00598	LRPAP1	0.003526
protein_coding	LRPPRC	SGI75460067	20027	LRPPRC	0.305953	LRPPRC	0.228182
protein_coding	LRR1	SGI75460067	20028	LRR1	0.031371	LRR1	0.036552
protein_coding	LRRC1	SGI75460067	20029	LRRC1	0.0	LRRC1	0.0
protein_coding	LRRC10	SGI75460067	20030	LRRC10	0.0	LRRC10	0.0
protein_coding	LRRC10B	SGI75460067	20031	LRRC10B	0.0	LRRC10B	0.006661
protein_coding	LRRC14	SGI75460067	20032	LRRC14	0.046204	LRRC14	0.05898
protein_coding	LRRC14B	SGI75460067	20033	LRRC14B	0.000107	LRRC14B	0.014059
protein_coding	LRRC15	SGI75460067	20034	LRRC15	0.000735	LRRC15	0.001108
protein_coding	LRRC17	SGI75460067	20035	LRRC17	0.0	LRRC17	0.0
protein_coding	LRRC18	SGI75460067	20036	LRRC18	0.0	LRRC18	0.004949
protein_coding	LRRC19	SGI75460067	20037	LRRC19	0.001414	LRRC19	0.0
protein_coding	LRRC2	SGI75460067	20038	LRRC2	0.002943	LRRC2	0.010088
protein_coding	LRRC20	SGI75460067	20040	LRRC20	0.006822	LRRC20	0.0
protein_coding	LRRC23	SGI75460067	20041	LRRC23	0.024028	LRRC23	0.071171
protein_coding	LRRC24	SGI75460067	20042	LRRC24	0.0	LRRC24	0.0
protein_coding	LRRC25	SGI75460067	20043	LRRC25	0.090942	LRRC25	0.119546
protein_coding	LRRC26	SGI75460067	20044	LRRC26	0.0	LRRC26	0.010955
protein_coding	LRRC27	SGI75460067	20045	LRRC27	0.018295	LRRC27	0.022679
protein_coding	LRRC28	SGI75460067	20046	LRRC28	0.0	LRRC28	0.0
protein_coding	LRRC3	SGI75460067	20049	LRRC3	0.001796	LRRC3	0.001272
protein_coding	LRRC30	SGI75460067	20051	LRRC30	0.0	LRRC30	0.0
protein_coding	LRRC31	SGI75460067	20052	LRRC31	0.0	LRRC31	0.0
protein_coding	LRRC32	SGI75460067	20053	LRRC32	0.079202	LRRC32	0.100163
protein_coding	LRRC34	SGI75460067	20054	LRRC34	0.016216	LRRC34	0.020101
protein_coding	LRRC36	SGI75460067	20057	LRRC36	0.0	LRRC36	0.0
protein_coding	LRRC37A	SGI75460067	20058	LRRC37A	0.004803	LRRC37A	0.028752
protein_coding	LRRC37A2	SGI75460067	20067	LRRC37A2	0.027676	LRRC37A2	0.0
protein_coding	LRRC37A3	SGI75460067	20068	LRRC37A3	5e-05	LRRC37A3	0.002867
protein_coding	LRRC37B	SGI75460067	20075	LRRC37B	0.001357	LRRC37B	0.008275
protein_coding	LRRC38	SGI75460067	20077	LRRC38	0.0	LRRC38	0.0
protein_coding	LRRC39	SGI75460067	20078	LRRC39	0.0	LRRC39	0.0
protein_coding	LRRC3B	SGI75460067	20079	LRRC3B	0.0	LRRC3B	0.0
protein_coding	LRRC3C	SGI75460067	20080	LRRC3C	0.0	LRRC3C	0.0
protein_coding	LRRC4	SGI75460067	20081	LRRC4	0.0	LRRC4	0.009575
protein_coding	LRRC40	SGI75460067	20082	LRRC40	0.234601	LRRC40	0.253222
protein_coding	LRRC41	SGI75460067	20083	LRRC41	0.048618	LRRC41	0.0
protein_coding	LRRC42	SGI75460067	20084	LRRC42	0.021178	LRRC42	0.026252
protein_coding	LRRC43	SGI75460067	20085	LRRC43	0.0	LRRC43	0.0
