Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
protein_coding	IGLJ7	SGI75460075	12102	IGLJ7	0.0	IGLJ7	0.0
protein_coding	IGLL1	SGI75460075	12104	IGLL1	0.01371	IGLL1	0.0928
protein_coding	IGLL5	SGI75460075	12107	IGLL5	7.2e-05	IGLL5	0.000234
protein_coding	IGLON5	SGI75460075	12108	IGLON5	0.0	IGLON5	0.0
protein_coding	IGLV1-36	SGI75460075	12109	IGLV1-36	0.0	IGLV1-36	0.0
protein_coding	IGLV1-40	SGI75460075	12110	IGLV1-40	0.0	IGLV1-40	0.0
protein_coding	IGLV1-44	SGI75460075	12112	IGLV1-44	0.0	IGLV1-44	0.0
protein_coding	IGLV1-47	SGI75460075	12113	IGLV1-47	0.0	IGLV1-47	0.0
protein_coding	IGLV1-50	SGI75460075	12114	IGLV1-50	0.0	IGLV1-50	0.0
protein_coding	IGLV1-51	SGI75460075	12115	IGLV1-51	0.0	IGLV1-51	0.0
protein_coding	IGLV10-54	SGI75460075	12117	IGLV10-54	0.0	IGLV10-54	0.0
protein_coding	IGLV11-55	SGI75460075	12119	IGLV11-55	0.0	IGLV11-55	0.0
protein_coding	IGLV2-11	SGI75460075	12120	IGLV2-11	0.0	IGLV2-11	0.0
protein_coding	IGLV2-14	SGI75460075	12121	IGLV2-14	0.0	IGLV2-14	0.593398
protein_coding	IGLV2-18	SGI75460075	12122	IGLV2-18	0.0	IGLV2-18	0.0
protein_coding	IGLV2-23	SGI75460075	12123	IGLV2-23	0.0	IGLV2-23	0.0
protein_coding	IGLV2-33	SGI75460075	12125	IGLV2-33	0.041555	IGLV2-33	0.0
protein_coding	IGLV2-8	SGI75460075	12128	IGLV2-8	0.0	IGLV2-8	0.0
protein_coding	IGLV3-1	SGI75460075	12129	IGLV3-1	0.0	IGLV3-1	0.0
protein_coding	IGLV3-10	SGI75460075	12130	IGLV3-10	0.0	IGLV3-10	0.0
protein_coding	IGLV3-12	SGI75460075	12131	IGLV3-12	0.0	IGLV3-12	0.0
protein_coding	IGLV3-16	SGI75460075	12134	IGLV3-16	0.0	IGLV3-16	0.0
protein_coding	IGLV3-19	SGI75460075	12136	IGLV3-19	0.0	IGLV3-19	0.0
protein_coding	IGLV3-21	SGI75460075	12138	IGLV3-21	0.0	IGLV3-21	0.0
protein_coding	IGLV3-22	SGI75460075	12139	IGLV3-22	0.0	IGLV3-22	0.0
protein_coding	IGLV3-25	SGI75460075	12141	IGLV3-25	0.0	IGLV3-25	0.0
protein_coding	IGLV3-27	SGI75460075	12143	IGLV3-27	0.0	IGLV3-27	0.0
protein_coding	IGLV3-32	SGI75460075	12147	IGLV3-32	0.0	IGLV3-32	0.0
protein_coding	IGLV3-9	SGI75460075	12151	IGLV3-9	0.0	IGLV3-9	0.0
protein_coding	IGLV4-3	SGI75460075	12152	IGLV4-3	0.0	IGLV4-3	0.0
protein_coding	IGLV4-60	SGI75460075	12153	IGLV4-60	0.0	IGLV4-60	0.0
protein_coding	IGLV4-69	SGI75460075	12154	IGLV4-69	0.0	IGLV4-69	0.0
protein_coding	IGLV5-37	SGI75460075	12155	IGLV5-37	0.0	IGLV5-37	0.0
protein_coding	IGLV5-45	SGI75460075	12156	IGLV5-45	0.0	IGLV5-45	0.0
protein_coding	IGLV5-48	SGI75460075	12157	IGLV5-48	0.0	IGLV5-48	0.845435
protein_coding	IGLV5-52	SGI75460075	12158	IGLV5-52	0.0	IGLV5-52	0.0
protein_coding	IGLV6-57	SGI75460075	12159	IGLV6-57	0.0	IGLV6-57	0.0
protein_coding	IGLV7-43	SGI75460075	12161	IGLV7-43	0.0	IGLV7-43	0.0
protein_coding	IGLV7-46	SGI75460075	12162	IGLV7-46	0.0	IGLV7-46	0.0
protein_coding	IGLV8-61	SGI75460075	12163	IGLV8-61	0.0	IGLV8-61	0.0
protein_coding	IGLV9-49	SGI75460075	12164	IGLV9-49	0.0	IGLV9-49	0.0
protein_coding	IGSF1	SGI75460075	12182	IGSF1	0.0	IGSF1	0.0
protein_coding	IGSF10	SGI75460075	12183	IGSF10	0.0	IGSF10	0.0
protein_coding	IGSF11	SGI75460075	12184	IGSF11	0.001966	IGSF11	0.284482
protein_coding	IGSF21	SGI75460075	12186	IGSF21	0.0	IGSF21	0.0
protein_coding	IGSF22	SGI75460075	12187	IGSF22	0.0	IGSF22	0.0
protein_coding	IGSF23	SGI75460075	12188	IGSF23	0.000182	IGSF23	0.129865
protein_coding	IGSF3	SGI75460075	12189	IGSF3	0.0	IGSF3	0.0
protein_coding	IGSF5	SGI75460075	12191	IGSF5	0.005538	IGSF5	0.0
protein_coding	IGSF6	SGI75460075	12192	IGSF6	0.140914	IGSF6	1.02261
protein_coding	IGSF8	SGI75460075	12193	IGSF8	0.0	IGSF8	0.0
protein_coding	IGSF9	SGI75460075	12194	IGSF9	0.00891	IGSF9	0.05263
protein_coding	IGSF9B	SGI75460075	12195	IGSF9B	0.00507	IGSF9B	0.064223
protein_coding	IHH	SGI75460075	12196	IHH	0.0	IHH	0.0
protein_coding	IHO1	SGI75460075	12197	IHO1	0.0	IHO1	0.0
protein_coding	IK	SGI75460075	12198	IK	0.339216	IK	0.780096
protein_coding	IKBIP	SGI75460075	12199	IKBIP	0.036337	IKBIP	1.347578
protein_coding	IKBKB	SGI75460075	12200	IKBKB	0.008112	IKBKB	0.0
protein_coding	IKBKE	SGI75460075	12202	IKBKE	0.1659	IKBKE	0.259882
protein_coding	IKBKG	SGI75460075	12203	IKBKG	0.006416	IKBKG	0.079279
protein_coding	IKZF1	SGI75460075	12205	IKZF1	2.2436200000000004	IKZF1	3.506678
protein_coding	IKZF2	SGI75460075	12206	IKZF2	0.06504	IKZF2	0.104941
protein_coding	IKZF3	SGI75460075	12207	IKZF3	0.754625	IKZF3	1.259797
protein_coding	IKZF4	SGI75460075	12208	IKZF4	0.114333	IKZF4	0.189771
protein_coding	IKZF5	SGI75460075	12209	IKZF5	0.270199	IKZF5	0.437599
protein_coding	IL10	SGI75460075	12210	IL10	0.0	IL10	0.005166
protein_coding	IL10RA	SGI75460075	12211	IL10RA	0.262383	IL10RA	0.481699
protein_coding	IL10RB	SGI75460075	12212	IL10RB	0.0687	IL10RB	0.38708
protein_coding	IL11	SGI75460075	12214	IL11	0.0	IL11	0.036023
protein_coding	IL11RA	SGI75460075	12215	IL11RA	0.003056	IL11RA	0.104054
protein_coding	IL12A	SGI75460075	12216	IL12A	0.0	IL12A	0.0
protein_coding	IL12B	SGI75460075	12218	IL12B	0.0	IL12B	0.650541
protein_coding	IL12RB1	SGI75460075	12219	IL12RB1	0.031967	IL12RB1	0.0
protein_coding	IL12RB2	SGI75460075	12220	IL12RB2	0.067129	IL12RB2	0.114306
protein_coding	IL13	SGI75460075	12221	IL13	0.0	IL13	0.0
protein_coding	IL13RA1	SGI75460075	12222	IL13RA1	0.145233	IL13RA1	0.253755
protein_coding	IL13RA2	SGI75460075	12223	IL13RA2	0.003267	IL13RA2	0.001957
protein_coding	IL15	SGI75460075	12224	IL15	0.004183	IL15	0.216444
protein_coding	IL15RA	SGI75460075	12225	IL15RA	0.0	IL15RA	0.255811
protein_coding	IL16	SGI75460075	12226	IL16	0.333121	IL16	0.172499
protein_coding	IL17A	SGI75460075	12227	IL17A	0.0	IL17A	0.005929
protein_coding	IL17B	SGI75460075	12228	IL17B	0.0	IL17B	0.0
protein_coding	IL17C	SGI75460075	12229	IL17C	0.0	IL17C	0.0
protein_coding	IL17D	SGI75460075	12230	IL17D	0.053428	IL17D	2.912523
protein_coding	IL17F	SGI75460075	12231	IL17F	0.0	IL17F	0.0
protein_coding	IL17RA	SGI75460075	12232	IL17RA	0.028001	IL17RA	0.143171
protein_coding	IL17RB	SGI75460075	12233	IL17RB	0.009572	IL17RB	0.060701
protein_coding	IL17RC	SGI75460075	12234	IL17RC	0.0	IL17RC	0.0
protein_coding	IL17RD	SGI75460075	12235	IL17RD	0.0	IL17RD	0.0
protein_coding	IL17RE	SGI75460075	12236	IL17RE	0.0	IL17RE	0.0
protein_coding	IL17REL	SGI75460075	12237	IL17REL	0.0	IL17REL	0.0
protein_coding	IL18	SGI75460075	12238	IL18	0.202016	IL18	0.31773
protein_coding	IL18BP	SGI75460075	12239	IL18BP	0.06357	IL18BP	0.110004
protein_coding	IL18R1	SGI75460075	12240	IL18R1	0.179044	IL18R1	0.100196
protein_coding	IL18RAP	SGI75460075	12241	IL18RAP	0.291435	IL18RAP	0.278141
protein_coding	IL19	SGI75460075	12242	IL19	0.0	IL19	0.0
protein_coding	IL1A	SGI75460075	12243	IL1A	0.050818	IL1A	0.140258
protein_coding	IL1B	SGI75460075	12244	IL1B	1.466987	IL1B	2.12157
protein_coding	IL1F10	SGI75460075	12245	IL1F10	0.079035	IL1F10	0.128779
protein_coding	IL1R1	SGI75460075	12246	IL1R1	0.791125	IL1R1	0.294003
protein_coding	IL1R2	SGI75460075	12248	IL1R2	0.056894	IL1R2	0.0
protein_coding	IL1RAP	SGI75460075	12249	IL1RAP	0.082293	IL1RAP	0.104994
protein_coding	IL1RAPL1	SGI75460075	12250	IL1RAPL1	0.00585	IL1RAPL1	2.374626
protein_coding	IL1RAPL2	SGI75460075	12251	IL1RAPL2	0.0	IL1RAPL2	0.0
protein_coding	IL1RL1	SGI75460075	12252	IL1RL1	0.0	IL1RL1	0.0
protein_coding	IL1RL2	SGI75460075	12253	IL1RL2	0.0	IL1RL2	0.0
protein_coding	IL1RN	SGI75460075	12254	IL1RN	0.253217	IL1RN	0.56067
protein_coding	IL2	SGI75460075	12255	IL2	0.003596	IL2	0.62473
protein_coding	IL20	SGI75460075	12256	IL20	0.0	IL20	0.0
protein_coding	IL20RA	SGI75460075	12257	IL20RA	0.0	IL20RA	0.0
protein_coding	IL20RB	SGI75460075	12258	IL20RB	0.0	IL20RB	0.0
protein_coding	IL21	SGI75460075	12259	IL21	0.0	IL21	0.063564
protein_coding	IL21R	SGI75460075	12261	IL21R	0.035796	IL21R	0.0
protein_coding	IL22	SGI75460075	12263	IL22	0.001594	IL22	0.500706
protein_coding	IL22RA1	SGI75460075	12264	IL22RA1	0.011399	IL22RA1	0.021755
protein_coding	IL22RA2	SGI75460075	12265	IL22RA2	0.003487	IL22RA2	0.165071
protein_coding	IL23A	SGI75460075	12266	IL23A	0.0	IL23A	0.0
protein_coding	IL23R	SGI75460075	12267	IL23R	0.0	IL23R	0.263043
protein_coding	IL24	SGI75460075	12268	IL24	0.0	IL24	0.0
protein_coding	IL25	SGI75460075	12269	IL25	0.0	IL25	0.048443
protein_coding	IL26	SGI75460075	12270	IL26	0.005629	IL26	0.132653
protein_coding	IL27	SGI75460075	12271	IL27	0.021436	IL27	0.05732
protein_coding	IL27RA	SGI75460075	12272	IL27RA	0.046866	IL27RA	0.0
protein_coding	IL2RA	SGI75460075	12273	IL2RA	0.006531	IL2RA	3.382174
protein_coding	IL2RB	SGI75460075	12274	IL2RB	0.019385	IL2RB	0.06757
protein_coding	IL2RG	SGI75460075	12275	IL2RG	1.501153	IL2RG	2.358129
protein_coding	IL3	SGI75460075	12276	IL3	0.0	IL3	0.0
protein_coding	IL31	SGI75460075	12277	IL31	0.0	IL31	0.0
protein_coding	IL31RA	SGI75460075	12278	IL31RA	0.0	IL31RA	0.0
protein_coding	IL32	SGI75460075	12279	IL32	8.761661	IL32	17.102318999999998
protein_coding	IL33	SGI75460075	12280	IL33	0.639333	IL33	2.48229
protein_coding	IL34	SGI75460075	12281	IL34	0.0	IL34	0.0
protein_coding	IL36A	SGI75460075	12282	IL36A	0.0	IL36A	0.0
protein_coding	IL36B	SGI75460075	12283	IL36B	0.0	IL36B	0.0
protein_coding	IL36G	SGI75460075	12284	IL36G	0.0	IL36G	0.051935
protein_coding	IL36RN	SGI75460075	12285	IL36RN	0.0	IL36RN	0.0
protein_coding	IL37	SGI75460075	12286	IL37	0.0	IL37	0.003093
protein_coding	IL3RA	SGI75460075	12287	IL3RA	0.0	IL3RA	0.0
protein_coding	IL3RA_1	SGI75460075	12288	IL3RA_1	0.0	IL3RA_1	0.0
protein_coding	IL4	SGI75460075	12289	IL4	0.0	IL4	0.032323
protein_coding	IL4I1	SGI75460075	12290	IL4I1	0.0	IL4I1	0.0
protein_coding	IL4R	SGI75460075	12291	IL4R	0.261916	IL4R	0.431296
protein_coding	IL5	SGI75460075	12292	IL5	0.0	IL5	0.0
protein_coding	IL5RA	SGI75460075	12293	IL5RA	0.0	IL5RA	0.138074
protein_coding	IL6	SGI75460075	12294	IL6	0.0	IL6	0.0
protein_coding	IL6R	SGI75460075	12296	IL6R	0.0	IL6R	0.0
protein_coding	IL6ST	SGI75460075	12299	IL6ST	0.04148	IL6ST	0.158959
protein_coding	IL7	SGI75460075	12302	IL7	0.044194	IL7	0.0
protein_coding	IL7R	SGI75460075	12303	IL7R	0.517614	IL7R	0.657948
protein_coding	IL9	SGI75460075	12304	IL9	0.003003	IL9	0.020309
protein_coding	IL9R	SGI75460075	12305	IL9R	0.0	IL9R	0.0
protein_coding	IL9R_1	SGI75460075	12310	IL9R_1	0.0	IL9R_1	0.0
protein_coding	ILDR1	SGI75460075	12311	ILDR1	0.0	ILDR1	0.0
protein_coding	ILDR2	SGI75460075	12312	ILDR2	0.010003	ILDR2	0.022181
protein_coding	ILF2	SGI75460075	12313	ILF2	0.251995	ILF2	0.403262
protein_coding	ILF3	SGI75460075	12316	ILF3	0.635937	ILF3	0.928798
protein_coding	ILK	SGI75460075	12318	ILK	1.115108	ILK	1.361832
protein_coding	ILKAP	SGI75460075	12319	ILKAP	0.581107	ILKAP	0.0
protein_coding	ILRUN	SGI75460075	12320	ILRUN	0.818738	ILRUN	1.143494
protein_coding	ILVBL	SGI75460075	12322	ILVBL	0.0	ILVBL	0.0
protein_coding	IMMP1L	SGI75460075	12323	IMMP1L	0.223859	IMMP1L	0.0
protein_coding	IMMP2L	SGI75460075	12327	IMMP2L	0.007817	IMMP2L	0.02298
protein_coding	IMMT	SGI75460075	12328	IMMT	0.044026	IMMT	0.097255
protein_coding	IMP3	SGI75460075	12330	IMP3	1.423875	IMP3	2.227004
protein_coding	IMP4	SGI75460075	12333	IMP4	0.0	IMP4	0.0
protein_coding	IMPA1	SGI75460075	12334	IMPA1	0.030017	IMPA1	0.513748
protein_coding	IMPA2	SGI75460075	12336	IMPA2	0.489729	IMPA2	0.768129
protein_coding	IMPACT	SGI75460075	12337	IMPACT	0.001659	IMPACT	0.018012
protein_coding	IMPDH1	SGI75460075	12338	IMPDH1	0.459377	IMPDH1	0.581731
protein_coding	IMPDH2	SGI75460075	12350	IMPDH2	1.429719	IMPDH2	0.495935
protein_coding	IMPG1	SGI75460075	12351	IMPG1	0.020106	IMPG1	0.115535
protein_coding	IMPG2	SGI75460075	12352	IMPG2	0.000253	IMPG2	0.058467
protein_coding	INA	SGI75460075	12353	INA	0.008823	INA	0.049441
protein_coding	INAFM1	SGI75460075	12354	INAFM1	0.946083	INAFM1	1.483952
protein_coding	INAFM2	SGI75460075	12355	INAFM2	0.046278	INAFM2	0.072452
protein_coding	INAVA	SGI75460075	12356	INAVA	0.002937	INAVA	0.036312
protein_coding	INCA1	SGI75460075	12357	INCA1	0.0	INCA1	0.0
protein_coding	INCENP	SGI75460075	12358	INCENP	0.08619	INCENP	0.13587
protein_coding	INF2	SGI75460075	12361	INF2	0.044415	INF2	0.089402
protein_coding	ING1	SGI75460075	12362	ING1	0.128859	ING1	0.255085
protein_coding	ING2	SGI75460075	12363	ING2	0.144806	ING2	0.0
protein_coding	ING3	SGI75460075	12365	ING3	0.189402	ING3	0.450852
protein_coding	ING4	SGI75460075	12366	ING4	0.210099	ING4	0.248861
protein_coding	ING5	SGI75460075	12367	ING5	0.0	ING5	0.042968
protein_coding	INHA	SGI75460075	12369	INHA	0.0	INHA	0.032613
protein_coding	INHBA	SGI75460075	12370	INHBA	0.0	INHBA	0.03043
protein_coding	INHBB	SGI75460075	12372	INHBB	0.003705	INHBB	2.874665
protein_coding	INHBC	SGI75460075	12373	INHBC	0.004792	INHBC	0.010079
protein_coding	INHBE	SGI75460075	12374	INHBE	0.0	INHBE	0.0
protein_coding	INIP	SGI75460075	12376	INIP	0.07374	INIP	0.724482
protein_coding	INKA1	SGI75460075	12377	INKA1	0.0	INKA1	0.025391
protein_coding	INKA2	SGI75460075	12378	INKA2	0.253685	INKA2	0.401437
protein_coding	INMT	SGI75460075	12380	INMT	0.0	INMT	0.0
protein_coding	INO80	SGI75460075	12382	INO80	0.097651	INO80	0.0
protein_coding	INO80B	SGI75460075	12384	INO80B	0.003253	INO80B	0.001619
protein_coding	INO80C	SGI75460075	12386	INO80C	0.084773	INO80C	0.0
protein_coding	INO80D	SGI75460075	12387	INO80D	0.0	INO80D	0.0
protein_coding	INO80E	SGI75460075	12388	INO80E	0.0	INO80E	0.0
protein_coding	INPP1	SGI75460075	12389	INPP1	0.0	INPP1	0.0
protein_coding	INPP4A	SGI75460075	12390	INPP4A	0.153963	INPP4A	0.243356
protein_coding	INPP4B	SGI75460075	12391	INPP4B	0.219172	INPP4B	0.188039
protein_coding	INPP5A	SGI75460075	12392	INPP5A	0.319146	INPP5A	0.522593
protein_coding	INPP5B	SGI75460075	12393	INPP5B	0.115445	INPP5B	0.172677
protein_coding	INPP5D	SGI75460075	12394	INPP5D	0.019461	INPP5D	0.501524
protein_coding	INPP5E	SGI75460075	12395	INPP5E	0.0	INPP5E	0.0
protein_coding	INPP5F	SGI75460075	12396	INPP5F	0.016522	INPP5F	0.272805
protein_coding	INPP5J	SGI75460075	12397	INPP5J	0.0	INPP5J	0.0
protein_coding	INPP5K	SGI75460075	12398	INPP5K	0.278832	INPP5K	0.090272
protein_coding	INPPL1	SGI75460075	12399	INPPL1	0.0	INPPL1	0.0
protein_coding	INS	SGI75460075	12400	INS	0.0	INS	0.0
protein_coding	INS-IGF2	SGI75460075	12401	INS-IGF2	1.381515	INS-IGF2	2.579725
protein_coding	INSC	SGI75460075	12402	INSC	0.007464	INSC	0.0
protein_coding	INSIG1	SGI75460075	12403	INSIG1	0.066901	INSIG1	0.103304
protein_coding	INSIG2	SGI75460075	12404	INSIG2	0.097155	INSIG2	0.152589
protein_coding	INSL3	SGI75460075	12405	INSL3	0.0	INSL3	0.008413
protein_coding	INSL4	SGI75460075	12406	INSL4	0.0	INSL4	0.0
protein_coding	INSL5	SGI75460075	12407	INSL5	0.0	INSL5	0.013103
protein_coding	INSL6	SGI75460075	12408	INSL6	0.0	INSL6	0.0
protein_coding	INSM1	SGI75460075	12409	INSM1	0.003004	INSM1	0.0
protein_coding	INSM2	SGI75460075	12410	INSM2	0.0	INSM2	0.007773
protein_coding	INSR	SGI75460075	12411	INSR	0.091204	INSR	0.363472
protein_coding	INSRR	SGI75460075	12412	INSRR	0.006208	INSRR	0.0
protein_coding	INSYN1	SGI75460075	12413	INSYN1	0.0	INSYN1	0.0
protein_coding	INSYN2A	SGI75460075	12415	INSYN2A	0.0	INSYN2A	0.039642
protein_coding	INSYN2B	SGI75460075	12416	INSYN2B	0.062281	INSYN2B	0.098176
protein_coding	INTS1	SGI75460075	12417	INTS1	0.034034	INTS1	0.0
protein_coding	INTS10	SGI75460075	12418	INTS10	0.719112	INTS10	0.587535
protein_coding	INTS11	SGI75460075	12419	INTS11	0.234664	INTS11	0.401734
protein_coding	INTS12	SGI75460075	12420	INTS12	0.296232	INTS12	0.220312
protein_coding	INTS13	SGI75460075	12421	INTS13	0.375495	INTS13	0.479877
protein_coding	INTS14	SGI75460075	12422	INTS14	0.39046	INTS14	0.508127
protein_coding	INTS15	SGI75460075	12423	INTS15	0.038841	INTS15	0.072866
protein_coding	INTS2	SGI75460075	12424	INTS2	0.085269	INTS2	0.057296
protein_coding	INTS3	SGI75460075	12425	INTS3	0.007659	INTS3	0.042066
protein_coding	INTS4	SGI75460075	12426	INTS4	0.636159	INTS4	0.783914
protein_coding	INTS5	SGI75460075	12429	INTS5	0.021331	INTS5	0.106502
protein_coding	INTS6	SGI75460075	12430	INTS6	0.290241	INTS6	0.777338
protein_coding	INTS6L	SGI75460075	12432	INTS6L	0.114915	INTS6L	0.0
protein_coding	INTS7	SGI75460075	12435	INTS7	0.314469	INTS7	0.250591
protein_coding	INTS8	SGI75460075	12436	INTS8	0.026052	INTS8	0.0
protein_coding	INTS9	SGI75460075	12437	INTS9	0.206925	INTS9	0.267075
protein_coding	INTU	SGI75460075	12438	INTU	0.0	INTU	0.019778
protein_coding	INVS	SGI75460075	12439	INVS	0.020686	INVS	0.282056
protein_coding	IP6K1	SGI75460075	12440	IP6K1	0.162429	IP6K1	0.172556
protein_coding	IP6K2	SGI75460075	12441	IP6K2	0.09946	IP6K2	0.156855
protein_coding	IP6K3	SGI75460075	12442	IP6K3	0.0	IP6K3	0.0
protein_coding	IPCEF1	SGI75460075	12443	IPCEF1	0.012038	IPCEF1	0.065667
protein_coding	IPMK	SGI75460075	12444	IPMK	0.022046	IPMK	0.612676
protein_coding	IPO11	SGI75460075	12446	IPO11	0.003987	IPO11	0.548054
protein_coding	IPO13	SGI75460075	12448	IPO13	0.0	IPO13	0.0
protein_coding	IPO4	SGI75460075	12449	IPO4	0.088522	IPO4	0.29364
protein_coding	IPO5	SGI75460075	12450	IPO5	0.569034	IPO5	0.573639
protein_coding	IPO7	SGI75460075	12452	IPO7	0.020275	IPO7	0.260718
protein_coding	IPO8	SGI75460075	12455	IPO8	0.37401	IPO8	0.455606
protein_coding	IPO9	SGI75460075	12457	IPO9	0.021789	IPO9	0.195045
protein_coding	IPP	SGI75460075	12459	IPP	0.0	IPP	0.0
protein_coding	IPPK	SGI75460075	12460	IPPK	0.0	IPPK	0.0
protein_coding	IQANK1	SGI75460075	12463	IQANK1	0.0	IQANK1	0.0
protein_coding	IQCA1	SGI75460075	12464	IQCA1	0.0	IQCA1	0.00942
protein_coding	IQCA1L	SGI75460075	12466	IQCA1L	0.002092	IQCA1L	0.003265
protein_coding	IQCB1	SGI75460075	12467	IQCB1	0.399167	IQCB1	0.0
protein_coding	IQCC	SGI75460075	12469	IQCC	0.0	IQCC	0.046395
protein_coding	IQCD	SGI75460075	12470	IQCD	0.0	IQCD	0.0
protein_coding	IQCE	SGI75460075	12471	IQCE	0.0	IQCE	0.0
protein_coding	IQCF1	SGI75460075	12472	IQCF1	0.0	IQCF1	0.0
protein_coding	IQCF2	SGI75460075	12473	IQCF2	0.0	IQCF2	0.0
protein_coding	IQCF3	SGI75460075	12474	IQCF3	0.015399	IQCF3	0.032513
protein_coding	IQCF5	SGI75460075	12476	IQCF5	0.0	IQCF5	0.0
protein_coding	IQCF6	SGI75460075	12478	IQCF6	0.0	IQCF6	0.0
protein_coding	IQCG	SGI75460075	12479	IQCG	0.0	IQCG	0.0
protein_coding	IQCH	SGI75460075	12480	IQCH	0.002123	IQCH	0.105822
protein_coding	IQCJ	SGI75460075	12482	IQCJ	3e-06	IQCJ	0.000504
protein_coding	IQCJ-SCHIP1	SGI75460075	12483	IQCJ-SCHIP1	0.0	IQCJ-SCHIP1	0.0
protein_coding	IQCK	SGI75460075	12485	IQCK	0.132544	IQCK	0.393912
protein_coding	IQCM	SGI75460075	12486	IQCM	0.0	IQCM	0.0
protein_coding	IQCN	SGI75460075	12487	IQCN	0.0	IQCN	0.0
protein_coding	IQGAP1	SGI75460075	12488	IQGAP1	1.452099	IQGAP1	2.088716
protein_coding	IQGAP2	SGI75460075	12489	IQGAP2	0.537998	IQGAP2	0.679516
protein_coding	IQGAP3	SGI75460075	12490	IQGAP3	0.0	IQGAP3	0.0
protein_coding	IQSEC1	SGI75460075	12491	IQSEC1	0.549674	IQSEC1	0.863596
protein_coding	IQSEC2	SGI75460075	12492	IQSEC2	0.002236	IQSEC2	0.0
protein_coding	IQSEC3	SGI75460075	12493	IQSEC3	0.070351	IQSEC3	0.110778
protein_coding	IQUB	SGI75460075	12497	IQUB	0.0	IQUB	0.0
protein_coding	IRAG1	SGI75460075	12498	IRAG1	0.020695	IRAG1	0.178419
protein_coding	IRAG2	SGI75460075	12500	IRAG2	0.650066	IRAG2	1.141593
protein_coding	IRAK1	SGI75460075	12502	IRAK1	0.633314	IRAK1	1.013816
protein_coding	IRAK1BP1	SGI75460075	12503	IRAK1BP1	0.198872	IRAK1BP1	0.433142
protein_coding	IRAK2	SGI75460075	12504	IRAK2	0.011009	IRAK2	0.111399
protein_coding	IRAK3	SGI75460075	12505	IRAK3	0.081738	IRAK3	0.373777
protein_coding	IRAK4	SGI75460075	12506	IRAK4	0.22962	IRAK4	0.398888
protein_coding	IREB2	SGI75460075	12507	IREB2	0.36946	IREB2	0.26958
protein_coding	IRF1	SGI75460075	12508	IRF1	2.730593	IRF1	19.100611
protein_coding	IRF2	SGI75460075	12510	IRF2	1.225357	IRF2	1.036577
protein_coding	IRF2BP1	SGI75460075	12511	IRF2BP1	0.01758	IRF2BP1	0.0
protein_coding	IRF2BP2	SGI75460075	12512	IRF2BP2	0.924019	IRF2BP2	1.480959
protein_coding	IRF2BPL	SGI75460075	12513	IRF2BPL	0.257826	IRF2BPL	1.727399
protein_coding	IRF3	SGI75460075	12514	IRF3	0.003616	IRF3	0.0
protein_coding	IRF4	SGI75460075	12515	IRF4	0.18024	IRF4	0.20454
protein_coding	IRF5	SGI75460075	12516	IRF5	0.707559	IRF5	1.117019
protein_coding	IRF6	SGI75460075	12518	IRF6	0.0	IRF6	0.920111
protein_coding	IRF7	SGI75460075	12519	IRF7	0.0	IRF7	0.342017
protein_coding	IRF8	SGI75460075	12520	IRF8	0.34693	IRF8	0.565618
protein_coding	IRF9	SGI75460075	12521	IRF9	0.140518	IRF9	1.017035
protein_coding	IRGC	SGI75460075	12522	IRGC	0.0	IRGC	0.0
protein_coding	IRGM	SGI75460075	12523	IRGM	0.009594	IRGM	0.030599
protein_coding	IRGQ	SGI75460075	12524	IRGQ	0.07571	IRGQ	0.129309
protein_coding	IRS1	SGI75460075	12525	IRS1	0.0	IRS1	0.0
protein_coding	IRS2	SGI75460075	12526	IRS2	0.05767	IRS2	0.122048
protein_coding	IRS4	SGI75460075	12528	IRS4	0.0	IRS4	0.0
protein_coding	IRX1	SGI75460075	12530	IRX1	0.0	IRX1	0.0
protein_coding	IRX2	SGI75460075	12532	IRX2	0.0	IRX2	8.004507
protein_coding	IRX3	SGI75460075	12533	IRX3	0.0	IRX3	0.0
protein_coding	IRX4	SGI75460075	12534	IRX4	0.004147	IRX4	0.093754
protein_coding	IRX5	SGI75460075	12536	IRX5	0.0	IRX5	0.0
protein_coding	IRX6	SGI75460075	12537	IRX6	0.020141	IRX6	0.0
protein_coding	ISCA1	SGI75460075	12538	ISCA1	4.345758	ISCA1	5.119421
protein_coding	ISCA2	SGI75460075	12545	ISCA2	0.0	ISCA2	0.023533
protein_coding	ISCU	SGI75460075	12547	ISCU	2.071784	ISCU	7.961585
protein_coding	ISG15	SGI75460075	12549	ISG15	2.046027	ISG15	3.312001
protein_coding	ISG20	SGI75460075	12550	ISG20	0.290795	ISG20	0.768179
protein_coding	ISG20L2	SGI75460075	12551	ISG20L2	0.86459	ISG20L2	1.383567
protein_coding	ISL1	SGI75460075	12552	ISL1	0.0	ISL1	0.0
protein_coding	ISL2	SGI75460075	12554	ISL2	0.0	ISL2	0.012559
protein_coding	ISLR	SGI75460075	12555	ISLR	0.0	ISLR	0.0
protein_coding	ISLR2	SGI75460075	12556	ISLR2	0.0	ISLR2	0.0
protein_coding	ISM1	SGI75460075	12557	ISM1	0.024432	ISM1	0.0
protein_coding	ISM2	SGI75460075	12559	ISM2	0.014258	ISM2	0.075906
protein_coding	ISOC1	SGI75460075	12560	ISOC1	0.004565	ISOC1	0.22294
