Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
pseudo	NEK2P2	SGI75460068	20257	NEK2P2	0	0.0	NEK2P2	0	0.0
pseudo	NEK2P3	SGI75460068	20256	NEK2P3	0	0.0	NEK2P3	1	0.088501175074352
pseudo	NEK2P4	SGI75460068	20255	NEK2P4	0	0.0	NEK2P4	0	0.0
pseudo	NEK4P1	SGI75460068	20252	NEK4P1	0	0.0	NEK4P1	0	0.0
pseudo	NEK4P2	SGI75460068	20251	NEK4P2	0	0.0	NEK4P2	0	0.0
pseudo	NEK4P3	SGI75460068	20250	NEK4P3	0	0.0	NEK4P3	0	0.0
pseudo	NENFP1	SGI75460068	20234	NENFP1	0	0.0	NENFP1	0	0.0
pseudo	NENFP2	SGI75460068	20233	NENFP2	1	0.0717941626894495	NENFP2	3	0.2655035252230561
pseudo	NENFP3	SGI75460068	20232	NENFP3	0	0.0	NENFP3	0	0.0
pseudo	NEPNP	SGI75460068	20230	NEPNP	110	7.897357895839449	NEPNP	139	12.301663335334936
pseudo	NF1P1	SGI75460068	20201	NF1P1	0	0.0	NF1P1	0	0.0
pseudo	NF1P10	SGI75460068	20200	NF1P10	0	0.0	NF1P10	0	0.0
pseudo	NF1P11	SGI75460068	20199	NF1P11	1	0.0717941626894495	NF1P11	0	0.0
pseudo	NF1P12	SGI75460068	20198	NF1P12	0	0.0	NF1P12	0	0.0
pseudo	NF1P2	SGI75460068	20197	NF1P2	0	0.0	NF1P2	0	0.0
pseudo	NF1P3	SGI75460068	20196	NF1P3	0	0.0	NF1P3	0	0.0
pseudo	NF1P4	SGI75460068	20195	NF1P4	1	0.0717941626894495	NF1P4	0	0.0
pseudo	NF1P5	SGI75460068	20194	NF1P5	0	0.0	NF1P5	0	0.0
pseudo	NF1P6	SGI75460068	20193	NF1P6	0	0.0	NF1P6	0	0.0
pseudo	NF1P7	SGI75460068	20192	NF1P7	0	0.0	NF1P7	0	0.0
pseudo	NF1P8	SGI75460068	20191	NF1P8	0	0.0	NF1P8	0	0.0
pseudo	NFE2L3P1	SGI75460068	20176	NFE2L3P1	1	0.0717941626894495	NFE2L3P1	2	0.1770023501487041
pseudo	NFE2L3P2	SGI75460068	20175	NFE2L3P2	0	0.0	NFE2L3P2	0	0.0
pseudo	NFU1P1	SGI75460068	20154	NFU1P1	0	0.0	NFU1P1	1	0.088501175074352
pseudo	NFU1P2	SGI75460068	20153	NFU1P2	0	0.0	NFU1P2	0	0.0
pseudo	NFYAP1	SGI75460068	20149	NFYAP1	0	0.0	NFYAP1	0	0.0
pseudo	NFYBP1	SGI75460068	20147	NFYBP1	0	0.0	NFYBP1	0	0.0
pseudo	NFYCP1	SGI75460068	20144	NFYCP1	0	0.0	NFYCP1	0	0.0
pseudo	NFYCP2	SGI75460068	20143	NFYCP2	0	0.0	NFYCP2	0	0.0
pseudo	NHP2P1	SGI75460068	20124	NHP2P1	0	0.0	NHP2P1	0	0.0
pseudo	NHP2P2	SGI75460068	20123	NHP2P2	0	0.0	NHP2P2	1	0.088501175074352
pseudo	NICN2P	SGI75460068	20113	NICN2P	0	0.0	NICN2P	0	0.0
pseudo	NIFKP1	SGI75460068	20107	NIFKP1	0	0.0	NIFKP1	0	0.0
pseudo	NIFKP2	SGI75460068	20106	NIFKP2	0	0.0	NIFKP2	0	0.0
pseudo	NIFKP3	SGI75460068	20105	NIFKP3	0	0.0	NIFKP3	0	0.0
pseudo	NIFKP4	SGI75460068	20104	NIFKP4	0	0.0	NIFKP4	0	0.0
pseudo	NIFKP5	SGI75460068	20103	NIFKP5	0	0.0	NIFKP5	0	0.0
pseudo	NIFKP6	SGI75460068	20102	NIFKP6	3	0.2153824880683486	NIFKP6	27	2.389531727007505
pseudo	NIFKP7	SGI75460068	20101	NIFKP7	32	2.297413206062385	NIFKP7	10	0.8850117507435205
pseudo	NIFKP8	SGI75460068	20100	NIFKP8	0	0.0	NIFKP8	0	0.0
pseudo	NIFKP9	SGI75460068	20099	NIFKP9	0	0.0	NIFKP9	0	0.0
pseudo	NIP7P1	SGI75460068	20091	NIP7P1	0	0.0	NIP7P1	0	0.0
pseudo	NIP7P2	SGI75460068	20090	NIP7P2	31	2.2256190433729355	NIP7P2	32	2.8320376023792657
pseudo	NIP7P3	SGI75460068	20089	NIP7P3	0	0.0	NIP7P3	0	0.0
pseudo	NIPA2P1	SGI75460068	20086	NIPA2P1	0	0.0	NIPA2P1	0	0.0
pseudo	NIPA2P2	SGI75460068	20085	NIPA2P2	0	0.0	NIPA2P2	27	2.389531727007505
pseudo	NIPA2P3	SGI75460068	20084	NIPA2P3	3	0.2153824880683486	NIPA2P3	27	2.389531727007505
pseudo	NIPA2P4	SGI75460068	20083	NIPA2P4	0	0.0	NIPA2P4	2	0.1770023501487041
pseudo	NIPA2P5	SGI75460068	20082	NIPA2P5	0	0.0	NIPA2P5	0	0.0
pseudo	NKAIN1P1	SGI75460068	20066	NKAIN1P1	0	0.0	NKAIN1P1	0	0.0
pseudo	NKAIN1P2	SGI75460068	20065	NKAIN1P2	0	0.0	NKAIN1P2	0	0.0
pseudo	NKAPP1	SGI75460068	20058	NKAPP1	7	0.5025591388261468	NKAPP1	2	0.1770023501487041
pseudo	NLRP3P1	SGI75460068	20011	NLRP3P1	7	0.5025591388261468	NLRP3P1	1	0.088501175074352
pseudo	NLRP7P1	SGI75460068	20006	NLRP7P1	0	0.0	NLRP7P1	0	0.0
pseudo	NLRP9P1	SGI75460068	20003	NLRP9P1	1	0.0717941626894495	NLRP9P1	1	0.088501175074352
pseudo	NMD3P1	SGI75460068	19998	NMD3P1	0	0.0	NMD3P1	0	0.0
pseudo	NMD3P2	SGI75460068	19997	NMD3P2	0	0.0	NMD3P2	0	0.0
pseudo	NME1P1	SGI75460068	19994	NME1P1	0	0.0	NME1P1	0	0.0
pseudo	NME2P1	SGI75460068	19992	NME2P1	0	0.0	NME2P1	1	0.088501175074352
pseudo	NME2P2	SGI75460068	19991	NME2P2	0	0.0	NME2P2	0	0.0
pseudo	NME2P3	SGI75460068	19990	NME2P3	3	0.2153824880683486	NME2P3	7	0.6195082255204643
pseudo	NMNAT1P1	SGI75460068	19980	NMNAT1P1	0	0.0	NMNAT1P1	0	0.0
pseudo	NMNAT1P2	SGI75460068	19979	NMNAT1P2	0	0.0	NMNAT1P2	0	0.0
pseudo	NMNAT1P3	SGI75460068	19978	NMNAT1P3	0	0.0	NMNAT1P3	0	0.0
pseudo	NMNAT1P4	SGI75460068	19977	NMNAT1P4	0	0.0	NMNAT1P4	0	0.0
pseudo	NMNAT1P5	SGI75460068	19976	NMNAT1P5	0	0.0	NMNAT1P5	0	0.0
pseudo	NMRAL2P	SGI75460068	19972	NMRAL2P	2	0.1435883253788991	NMRAL2P	2	0.1770023501487041
pseudo	NMTRL-TAA2-1	SGI75460068	19966	NMTRL-TAA2-1	0	0.0	NMTRL-TAA2-1	0	0.0
pseudo	NMTRL-TAA3-1	SGI75460068	19965	NMTRL-TAA3-1	0	0.0	NMTRL-TAA3-1	2	0.1770023501487041
pseudo	NMTRL-TAA5-1	SGI75460068	19964	NMTRL-TAA5-1	0	0.0	NMTRL-TAA5-1	1	0.088501175074352
pseudo	NMTRL-TAA6-1	SGI75460068	19963	NMTRL-TAA6-1	0	0.0	NMTRL-TAA6-1	0	0.0
pseudo	NMTRP-TGG1-1	SGI75460068	19962	NMTRP-TGG1-1	0	0.0	NMTRP-TGG1-1	0	0.0
pseudo	NMTRQ-CTG1-1	SGI75460068	19961	NMTRQ-CTG1-1	0	0.0	NMTRQ-CTG1-1	0	0.0
pseudo	NMTRQ-TTG1-1	SGI75460068	19960	NMTRQ-TTG1-1	0	0.0	NMTRQ-TTG1-1	0	0.0
pseudo	NMTRQ-TTG10-1	SGI75460068	19959	NMTRQ-TTG10-1	0	0.0	NMTRQ-TTG10-1	0	0.0
pseudo	NMTRQ-TTG11-1	SGI75460068	19958	NMTRQ-TTG11-1	0	0.0	NMTRQ-TTG11-1	0	0.0
pseudo	NMTRQ-TTG12-1	SGI75460068	19957	NMTRQ-TTG12-1	0	0.0	NMTRQ-TTG12-1	0	0.0
pseudo	NMTRQ-TTG13-1	SGI75460068	19956	NMTRQ-TTG13-1	0	0.0	NMTRQ-TTG13-1	0	0.0
pseudo	NMTRQ-TTG15-1	SGI75460068	19955	NMTRQ-TTG15-1	0	0.0	NMTRQ-TTG15-1	0	0.0
pseudo	NMTRQ-TTG2-1	SGI75460068	19954	NMTRQ-TTG2-1	0	0.0	NMTRQ-TTG2-1	0	0.0
pseudo	NMTRQ-TTG4-1	SGI75460068	19953	NMTRQ-TTG4-1	0	0.0	NMTRQ-TTG4-1	0	0.0
pseudo	NMTRQ-TTG6-1	SGI75460068	19952	NMTRQ-TTG6-1	0	0.0	NMTRQ-TTG6-1	0	0.0
pseudo	NMTRQ-TTG7-1	SGI75460068	19951	NMTRQ-TTG7-1	0	0.0	NMTRQ-TTG7-1	0	0.0
pseudo	NMTRQ-TTG8-1	SGI75460068	19950	NMTRQ-TTG8-1	0	0.0	NMTRQ-TTG8-1	0	0.0
pseudo	NMTRQ-TTG9-1	SGI75460068	19949	NMTRQ-TTG9-1	0	0.0	NMTRQ-TTG9-1	0	0.0
pseudo	NMTRS-TGA2-1	SGI75460068	19948	NMTRS-TGA2-1	8	0.5743533015155964	NMTRS-TGA2-1	8	0.7080094005948164
pseudo	NMTRS-TGA3-1	SGI75460068	19947	NMTRS-TGA3-1	0	0.0	NMTRS-TGA3-1	0	0.0
pseudo	NMTRV-TAC1-1	SGI75460068	19946	NMTRV-TAC1-1	0	0.0	NMTRV-TAC1-1	0	0.0
pseudo	NOC2LP1	SGI75460068	19934	NOC2LP1	2	0.1435883253788991	NOC2LP1	0	0.0
pseudo	NOC2LP2	SGI75460068	19933	NOC2LP2	0	0.0	NOC2LP2	1	0.088501175074352
pseudo	NOL8P1	SGI75460068	19915	NOL8P1	2	0.1435883253788991	NOL8P1	0	0.0
pseudo	NOLC1P1	SGI75460068	19912	NOLC1P1	0	0.0	NOLC1P1	0	0.0
pseudo	NONOP1	SGI75460068	19906	NONOP1	2	0.1435883253788991	NONOP1	7	0.6195082255204643
pseudo	NONOP2	SGI75460068	19905	NONOP2	6	0.4307649761366972	NONOP2	14	1.2390164510409285
pseudo	NOP56P1	SGI75460068	19896	NOP56P1	0	0.0	NOP56P1	0	0.0
pseudo	NOP56P2	SGI75460068	19895	NOP56P2	0	0.0	NOP56P2	0	0.0
pseudo	NOP56P3	SGI75460068	19894	NOP56P3	0	0.0	NOP56P3	0	0.0
pseudo	NOS2P1	SGI75460068	19886	NOS2P1	14	1.0051182776522936	NOS2P1	14	1.2390164510409285
pseudo	NOS2P2	SGI75460068	19885	NOS2P2	0	0.0	NOS2P2	0	0.0
pseudo	NOS2P3	SGI75460068	19884	NOS2P3	2	0.1435883253788991	NOS2P3	0	0.0
pseudo	NOS2P4	SGI75460068	19883	NOS2P4	0	0.0	NOS2P4	0	0.0
pseudo	NOTCH2P1	SGI75460068	19873	NOTCH2P1	3	0.2153824880683486	NOTCH2P1	6	0.5310070504461123
pseudo	NPAP1L	SGI75460068	19857	NPAP1L	0	0.0	NPAP1L	0	0.0
pseudo	NPAP1P1	SGI75460068	19856	NPAP1P1	0	0.0	NPAP1P1	2	0.1770023501487041
pseudo	NPAP1P2	SGI75460068	19855	NPAP1P2	0	0.0	NPAP1P2	0	0.0
pseudo	NPAP1P3	SGI75460068	19854	NPAP1P3	0	0.0	NPAP1P3	12	1.0620141008922246
pseudo	NPAP1P4	SGI75460068	19853	NPAP1P4	1	0.0717941626894495	NPAP1P4	1	0.088501175074352
pseudo	NPAP1P5	SGI75460068	19852	NPAP1P5	0	0.0	NPAP1P5	0	0.0
pseudo	NPAP1P6	SGI75460068	19851	NPAP1P6	0	0.0	NPAP1P6	1	0.088501175074352
pseudo	NPAP1P7	SGI75460068	19850	NPAP1P7	0	0.0	NPAP1P7	0	0.0
pseudo	NPAP1P8	SGI75460068	19849	NPAP1P8	3	0.2153824880683486	NPAP1P8	0	0.0
pseudo	NPEPPSP1	SGI75460068	19833	NPEPPSP1	3	0.2153824880683486	NPEPPSP1	6	0.5310070504461123
pseudo	NPIPB10P	SGI75460068	19815	NPIPB10P	58	4.1640614359880725	NPIPB10P	1	0.088501175074352
pseudo	NPIPB14P	SGI75460068	19811	NPIPB14P	9	0.6461474642050459	NPIPB14P	1	0.088501175074352
pseudo	NPIPB1P	SGI75460068	19809	NPIPB1P	2	0.1435883253788991	NPIPB1P	0	0.0
pseudo	NPIPP1	SGI75460068	19800	NPIPP1	9	0.6461474642050459	NPIPP1	20	1.770023501487041
pseudo	NPLP1	SGI75460068	19797	NPLP1	0	0.0	NPLP1	0	0.0
pseudo	NPM1P1	SGI75460068	19795	NPM1P1	0	0.0	NPM1P1	0	0.0
pseudo	NPM1P10	SGI75460068	19794	NPM1P10	0	0.0	NPM1P10	1	0.088501175074352
pseudo	NPM1P11	SGI75460068	19793	NPM1P11	0	0.0	NPM1P11	0	0.0
pseudo	NPM1P12	SGI75460068	19792	NPM1P12	2	0.1435883253788991	NPM1P12	3	0.2655035252230561
pseudo	NPM1P13	SGI75460068	19791	NPM1P13	0	0.0	NPM1P13	0	0.0
pseudo	NPM1P14	SGI75460068	19790	NPM1P14	0	0.0	NPM1P14	0	0.0
pseudo	NPM1P17	SGI75460068	19789	NPM1P17	0	0.0	NPM1P17	0	0.0
pseudo	NPM1P18	SGI75460068	19788	NPM1P18	0	0.0	NPM1P18	0	0.0
pseudo	NPM1P19	SGI75460068	19787	NPM1P19	0	0.0	NPM1P19	0	0.0
pseudo	NPM1P2	SGI75460068	19786	NPM1P2	19	1.3640890910995414	NPM1P2	33	2.9205387774536176
pseudo	NPM1P20	SGI75460068	19785	NPM1P20	1	0.0717941626894495	NPM1P20	22	1.9470258516357453
pseudo	NPM1P21	SGI75460068	19784	NPM1P21	0	0.0	NPM1P21	7	0.6195082255204643
pseudo	NPM1P22	SGI75460068	19783	NPM1P22	0	0.0	NPM1P22	2	0.1770023501487041
pseudo	NPM1P23	SGI75460068	19782	NPM1P23	0	0.0	NPM1P23	2	0.1770023501487041
pseudo	NPM1P24	SGI75460068	19781	NPM1P24	2	0.1435883253788991	NPM1P24	0	0.0
pseudo	NPM1P25	SGI75460068	19780	NPM1P25	8	0.5743533015155964	NPM1P25	6	0.5310070504461123
pseudo	NPM1P26	SGI75460068	19779	NPM1P26	0	0.0	NPM1P26	0	0.0
pseudo	NPM1P27	SGI75460068	19778	NPM1P27	241	17.30239320815734	NPM1P27	34	3.0090399525279694
pseudo	NPM1P28	SGI75460068	19777	NPM1P28	0	0.0	NPM1P28	0	0.0
pseudo	NPM1P29	SGI75460068	19776	NPM1P29	0	0.0	NPM1P29	0	0.0
pseudo	NPM1P3	SGI75460068	19775	NPM1P3	0	0.0	NPM1P3	0	0.0
pseudo	NPM1P30	SGI75460068	19774	NPM1P30	21	1.50767741647844	NPM1P30	5	0.4425058753717602
pseudo	NPM1P31	SGI75460068	19773	NPM1P31	2	0.1435883253788991	NPM1P31	0	0.0
pseudo	NPM1P32	SGI75460068	19772	NPM1P32	6	0.4307649761366972	NPM1P32	0	0.0
pseudo	NPM1P33	SGI75460068	19771	NPM1P33	0	0.0	NPM1P33	0	0.0
pseudo	NPM1P34	SGI75460068	19770	NPM1P34	0	0.0	NPM1P34	0	0.0
pseudo	NPM1P35	SGI75460068	19769	NPM1P35	0	0.0	NPM1P35	0	0.0
pseudo	NPM1P36	SGI75460068	19768	NPM1P36	0	0.0	NPM1P36	0	0.0
pseudo	NPM1P37	SGI75460068	19767	NPM1P37	6	0.4307649761366972	NPM1P37	3	0.2655035252230561
pseudo	NPM1P38	SGI75460068	19766	NPM1P38	0	0.0	NPM1P38	0	0.0
pseudo	NPM1P39	SGI75460068	19765	NPM1P39	16	1.1487066030311928	NPM1P39	0	0.0
pseudo	NPM1P4	SGI75460068	19764	NPM1P4	0	0.0	NPM1P4	0	0.0
pseudo	NPM1P40	SGI75460068	19763	NPM1P40	0	0.0	NPM1P40	0	0.0
pseudo	NPM1P41	SGI75460068	19762	NPM1P41	0	0.0	NPM1P41	0	0.0
pseudo	NPM1P42	SGI75460068	19761	NPM1P42	0	0.0	NPM1P42	0	0.0
pseudo	NPM1P43	SGI75460068	19760	NPM1P43	0	0.0	NPM1P43	0	0.0
pseudo	NPM1P44	SGI75460068	19759	NPM1P44	0	0.0	NPM1P44	0	0.0
pseudo	NPM1P45	SGI75460068	19758	NPM1P45	0	0.0	NPM1P45	3	0.2655035252230561
pseudo	NPM1P46	SGI75460068	19757	NPM1P46	0	0.0	NPM1P46	0	0.0
pseudo	NPM1P47	SGI75460068	19756	NPM1P47	0	0.0	NPM1P47	0	0.0
pseudo	NPM1P48	SGI75460068	19755	NPM1P48	0	0.0	NPM1P48	0	0.0
pseudo	NPM1P49	SGI75460068	19754	NPM1P49	0	0.0	NPM1P49	0	0.0
pseudo	NPM1P5	SGI75460068	19753	NPM1P5	0	0.0	NPM1P5	0	0.0
pseudo	NPM1P50	SGI75460068	19752	NPM1P50	0	0.0	NPM1P50	1	0.088501175074352
pseudo	NPM1P51	SGI75460068	19751	NPM1P51	0	0.0	NPM1P51	0	0.0
pseudo	NPM1P52	SGI75460068	19750	NPM1P52	0	0.0	NPM1P52	0	0.0
pseudo	NPM1P6	SGI75460068	19749	NPM1P6	5	0.3589708134472477	NPM1P6	2	0.1770023501487041
pseudo	NPM1P7	SGI75460068	19748	NPM1P7	11	0.7897357895839449	NPM1P7	143	12.655668035632342
pseudo	NPM1P8	SGI75460068	19747	NPM1P8	0	0.0	NPM1P8	0	0.0
pseudo	NPM1P9	SGI75460068	19746	NPM1P9	0	0.0	NPM1P9	0	0.0
pseudo	NPY6R	SGI75460068	19717	NPY6R	0	0.0	NPY6R	0	0.0
pseudo	NR1H5P	SGI75460068	19707	NR1H5P	1	0.0717941626894495	NR1H5P	35	3.097541127602322
pseudo	NR3C1P1	SGI75460068	19693	NR3C1P1	0	0.0	NR3C1P1	0	0.0
pseudo	NRADDP	SGI75460068	19683	NRADDP	0	0.0	NRADDP	0	0.0
pseudo	NRBF2P1	SGI75460068	19677	NRBF2P1	0	0.0	NRBF2P1	14	1.2390164510409285
pseudo	NRBF2P2	SGI75460068	19676	NRBF2P2	0	0.0	NRBF2P2	0	0.0
pseudo	NRBF2P3	SGI75460068	19675	NRBF2P3	1	0.0717941626894495	NRBF2P3	0	0.0
pseudo	NRBF2P4	SGI75460068	19674	NRBF2P4	24	1.723059904546789	NRBF2P4	0	0.0
pseudo	NRBF2P5	SGI75460068	19673	NRBF2P5	0	0.0	NRBF2P5	0	0.0
pseudo	NRBF2P6	SGI75460068	19672	NRBF2P6	0	0.0	NRBF2P6	1	0.088501175074352
pseudo	NSA2P1	SGI75460068	19634	NSA2P1	4	0.2871766507577982	NSA2P1	0	0.0
pseudo	NSA2P2	SGI75460068	19633	NSA2P2	0	0.0	NSA2P2	0	0.0
pseudo	NSA2P3	SGI75460068	19632	NSA2P3	0	0.0	NSA2P3	0	0.0
pseudo	NSA2P4	SGI75460068	19631	NSA2P4	0	0.0	NSA2P4	0	0.0
pseudo	NSA2P5	SGI75460068	19630	NSA2P5	0	0.0	NSA2P5	0	0.0
pseudo	NSA2P6	SGI75460068	19629	NSA2P6	0	0.0	NSA2P6	0	0.0
pseudo	NSA2P7	SGI75460068	19628	NSA2P7	1	0.0717941626894495	NSA2P7	0	0.0
pseudo	NSFP1	SGI75460068	19621	NSFP1	18	1.2922949284100915	NSFP1	39	3.45154582789973
pseudo	NSRP1P1	SGI75460068	19609	NSRP1P1	7	0.5025591388261468	NSRP1P1	1	0.088501175074352
pseudo	NSUN5P1	SGI75460068	19604	NSUN5P1	1	0.0717941626894495	NSUN5P1	0	0.0
pseudo	NSUN5P2	SGI75460068	19603	NSUN5P2	9	0.6461474642050459	NSUN5P2	17	1.5045199762639847
pseudo	NT5C3AP1	SGI75460068	19594	NT5C3AP1	44	3.1589431583357794	NT5C3AP1	0	0.0
pseudo	NT5C3AP2	SGI75460068	19593	NT5C3AP2	0	0.0	NT5C3AP2	0	0.0
pseudo	NT5CP1	SGI75460068	19591	NT5CP1	0	0.0	NT5CP1	0	0.0
pseudo	NT5CP2	SGI75460068	19590	NT5CP2	0	0.0	NT5CP2	0	0.0
pseudo	NT5CP3	SGI75460068	19589	NT5CP3	0	0.0	NT5CP3	0	0.0
pseudo	NT5DC1P1	SGI75460068	19587	NT5DC1P1	0	0.0	NT5DC1P1	1	0.088501175074352
pseudo	NT5DC1P2	SGI75460068	19586	NT5DC1P2	0	0.0	NT5DC1P2	0	0.0
pseudo	NTAN1P1	SGI75460068	19579	NTAN1P1	0	0.0	NTAN1P1	0	0.0
pseudo	NTAN1P2	SGI75460068	19578	NTAN1P2	0	0.0	NTAN1P2	0	0.0
pseudo	NTAN1P3	SGI75460068	19577	NTAN1P3	0	0.0	NTAN1P3	0	0.0
pseudo	NTF6A	SGI75460068	19573	NTF6A	0	0.0	NTF6A	0	0.0
pseudo	NTF6B	SGI75460068	19572	NTF6B	0	0.0	NTF6B	0	0.0
pseudo	NTF6G	SGI75460068	19571	NTF6G	0	0.0	NTF6G	0	0.0
pseudo	NUDCP1	SGI75460068	19536	NUDCP1	6	0.4307649761366972	NUDCP1	9	0.7965105756691685
pseudo	NUDCP2	SGI75460068	19535	NUDCP2	3	0.2153824880683486	NUDCP2	0	0.0
pseudo	NUDT15P1	SGI75460068	19527	NUDT15P1	0	0.0	NUDT15P1	1	0.088501175074352
pseudo	NUDT15P2	SGI75460068	19526	NUDT15P2	0	0.0	NUDT15P2	6	0.5310070504461123
pseudo	NUDT16L2P	SGI75460068	19522	NUDT16L2P	0	0.0	NUDT16L2P	0	0.0
pseudo	NUDT19P1	SGI75460068	19518	NUDT19P1	1	0.0717941626894495	NUDT19P1	0	0.0
pseudo	NUDT19P2	SGI75460068	19517	NUDT19P2	0	0.0	NUDT19P2	0	0.0
pseudo	NUDT19P3	SGI75460068	19516	NUDT19P3	0	0.0	NUDT19P3	0	0.0
pseudo	NUDT19P4	SGI75460068	19515	NUDT19P4	0	0.0	NUDT19P4	0	0.0
pseudo	NUDT19P5	SGI75460068	19514	NUDT19P5	0	0.0	NUDT19P5	3	0.2655035252230561
pseudo	NUDT21P1	SGI75460068	19511	NUDT21P1	0	0.0	NUDT21P1	0	0.0
pseudo	NUDT4P2	SGI75460068	19506	NUDT4P2	88	6.317886316671559	NUDT4P2	0	0.0
pseudo	NUDT9P1	SGI75460068	19500	NUDT9P1	0	0.0	NUDT9P1	0	0.0
pseudo	NUFIP1P1	SGI75460068	19497	NUFIP1P1	18	1.2922949284100915	NUFIP1P1	16	1.4160188011896329
pseudo	NUP210P1	SGI75460068	19480	NUP210P1	0	0.0	NUP210P1	19	1.6815223264126888
pseudo	NUP210P2	SGI75460068	19479	NUP210P2	0	0.0	NUP210P2	0	0.0
pseudo	NUP210P3	SGI75460068	19478	NUP210P3	0	0.0	NUP210P3	0	0.0
pseudo	NUP35P1	SGI75460068	19475	NUP35P1	0	0.0	NUP35P1	0	0.0
pseudo	NUP35P2	SGI75460068	19474	NUP35P2	11	0.7897357895839449	NUP35P2	11	0.9735129258178726
pseudo	NUP50P1	SGI75460068	19468	NUP50P1	40	2.871766507577982	NUP50P1	13	1.1505152759665769
pseudo	NUP50P2	SGI75460068	19467	NUP50P2	34	2.4410015314412843	NUP50P2	0	0.0
pseudo	NUP50P3	SGI75460068	19466	NUP50P3	2	0.1435883253788991	NUP50P3	0	0.0
pseudo	NUP58P1	SGI75460068	19463	NUP58P1	0	0.0	NUP58P1	0	0.0
pseudo	NUS1P1	SGI75460068	19453	NUS1P1	41	2.943560670267431	NUS1P1	0	0.0
pseudo	NUS1P2	SGI75460068	19452	NUS1P2	1	0.0717941626894495	NUS1P2	0	0.0
pseudo	NUS1P3	SGI75460068	19451	NUS1P3	1	0.0717941626894495	NUS1P3	0	0.0
pseudo	NUS1P4	SGI75460068	19450	NUS1P4	0	0.0	NUS1P4	3	0.2655035252230561
pseudo	NUTF2P2	SGI75460068	19447	NUTF2P2	24	1.723059904546789	NUTF2P2	0	0.0
pseudo	NUTF2P3	SGI75460068	19446	NUTF2P3	0	0.0	NUTF2P3	1	0.088501175074352
pseudo	NUTF2P5	SGI75460068	19445	NUTF2P5	0	0.0	NUTF2P5	0	0.0
pseudo	NUTF2P6	SGI75460068	19444	NUTF2P6	0	0.0	NUTF2P6	0	0.0
pseudo	NUTF2P7	SGI75460068	19443	NUTF2P7	0	0.0	NUTF2P7	0	0.0
pseudo	NUTF2P8	SGI75460068	19442	NUTF2P8	0	0.0	NUTF2P8	0	0.0
pseudo	NUTM2HP	SGI75460068	19432	NUTM2HP	1	0.0717941626894495	NUTM2HP	0	0.0
pseudo	NXF4	SGI75460068	19424	NXF4	4	0.2871766507577982	NXF4	2	0.1770023501487041
pseudo	NXF5	SGI75460068	19423	NXF5	0	0.0	NXF5	0	0.0
pseudo	NXNP1	SGI75460068	19419	NXNP1	33	2.3692073687518347	NXNP1	65	5.752576379832883
pseudo	NXPE2P1	SGI75460068	19416	NXPE2P1	0	0.0	NXPE2P1	0	0.0
pseudo	NXT1P1	SGI75460068	19408	NXT1P1	0	0.0	NXT1P1	0	0.0
pseudo	OACYLP	SGI75460068	19402	OACYLP	51	3.661502297161927	OACYLP	120	10.620141008922246
pseudo	OASL2P	SGI75460068	19395	OASL2P	56	4.020473110609174	OASL2P	58	5.13306815431242
pseudo	OATP1	SGI75460068	19393	OATP1	0	0.0	OATP1	0	0.0
pseudo	OAZ1P1	SGI75460068	19391	OAZ1P1	0	0.0	OAZ1P1	1	0.088501175074352
pseudo	OCIAD2P1	SGI75460068	19375	OCIAD2P1	0	0.0	OCIAD2P1	0	0.0
pseudo	OCLNP1	SGI75460068	19373	OCLNP1	0	0.0	OCLNP1	0	0.0
pseudo	ODAD2P1	SGI75460068	19366	ODAD2P1	54	3.876884785230276	ODAD2P1	12	1.0620141008922246
pseudo	ODCP	SGI75460068	19359	ODCP	0	0.0	ODCP	9	0.7965105756691685
pseudo	OFD1P10Y	SGI75460068	19346	OFD1P10Y	1	0.0717941626894495	OFD1P10Y	0	0.0
pseudo	OFD1P11Y	SGI75460068	19345	OFD1P11Y	23	1.651265741857339	OFD1P11Y	0	0.0
pseudo	OFD1P12Y	SGI75460068	19344	OFD1P12Y	12	0.8615299522733945	OFD1P12Y	0	0.0
pseudo	OFD1P13Y	SGI75460068	19343	OFD1P13Y	81	5.815327177845412	OFD1P13Y	5	0.4425058753717602
pseudo	OFD1P14Y	SGI75460068	19342	OFD1P14Y	22	1.5794715791678895	OFD1P14Y	6	0.5310070504461123
pseudo	OFD1P15Y	SGI75460068	19341	OFD1P15Y	1	0.0717941626894495	OFD1P15Y	0	0.0
pseudo	OFD1P16Y	SGI75460068	19340	OFD1P16Y	0	0.0	OFD1P16Y	0	0.0
pseudo	OFD1P17	SGI75460068	19339	OFD1P17	6	0.4307649761366972	OFD1P17	0	0.0
pseudo	OFD1P18Y	SGI75460068	19338	OFD1P18Y	6	0.4307649761366972	OFD1P18Y	0	0.0
pseudo	OFD1P1Y	SGI75460068	19337	OFD1P1Y	4	0.2871766507577982	OFD1P1Y	3	0.2655035252230561
pseudo	OFD1P2Y	SGI75460068	19336	OFD1P2Y	4	0.2871766507577982	OFD1P2Y	0	0.0
pseudo	OFD1P3Y	SGI75460068	19335	OFD1P3Y	0	0.0	OFD1P3Y	0	0.0
pseudo	OFD1P4Y	SGI75460068	19334	OFD1P4Y	20	1.435883253788991	OFD1P4Y	0	0.0
