Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
pseudo	OR4F28P	SGI75460076	26198	OR4F28P	0.0	OR4F28P	0.0
pseudo	OR4F2P	SGI75460076	26200	OR4F2P	0.0	OR4F2P	0.0
pseudo	OR4F4	SGI75460076	26202	OR4F4	0.0	OR4F4	0.0
pseudo	OR4F7P	SGI75460076	26205	OR4F7P	0.0	OR4F7P	0.0
pseudo	OR4F8P	SGI75460076	26206	OR4F8P	0.0	OR4F8P	0.0
pseudo	OR4G11P	SGI75460076	26207	OR4G11P	0.0	OR4G11P	0.0
pseudo	OR4G1P	SGI75460076	26208	OR4G1P	0.0	OR4G1P	0.0
pseudo	OR4G2P	SGI75460076	26209	OR4G2P	0.0	OR4G2P	0.0
pseudo	OR4G3P	SGI75460076	26210	OR4G3P	0.0	OR4G3P	0.0
pseudo	OR4G4P	SGI75460076	26211	OR4G4P	0.0	OR4G4P	0.0
pseudo	OR4G6P	SGI75460076	26212	OR4G6P	0.0	OR4G6P	0.0
pseudo	OR4H12P	SGI75460076	26213	OR4H12P	0.0	OR4H12P	0.0
pseudo	OR4H6P	SGI75460076	26214	OR4H6P	0.0	OR4H6P	0.0
pseudo	OR4K11P	SGI75460076	26216	OR4K11P	0.0	OR4K11P	0.0
pseudo	OR4K12P	SGI75460076	26217	OR4K12P	0.0	OR4K12P	0.0
pseudo	OR4K16P	SGI75460076	26221	OR4K16P	0.0	OR4K16P	0.0
pseudo	OR4K4P	SGI75460076	26225	OR4K4P	0.0	OR4K4P	0.0
pseudo	OR4K6P	SGI75460076	26227	OR4K6P	0.0	OR4K6P	0.0
pseudo	OR4K7P	SGI75460076	26228	OR4K7P	0.0	OR4K7P	0.0
pseudo	OR4K8P	SGI75460076	26229	OR4K8P	0.0	OR4K8P	0.0
pseudo	OR4N1P	SGI75460076	26235	OR4N1P	0.0	OR4N1P	0.0
pseudo	OR4N3P	SGI75460076	26237	OR4N3P	0.0	OR4N3P	0.0
pseudo	OR4P1P	SGI75460076	26241	OR4P1P	0.0	OR4P1P	0.0
pseudo	OR4Q1P	SGI75460076	26243	OR4Q1P	0.0	OR4Q1P	0.0
pseudo	OR4R1P	SGI75460076	26246	OR4R1P	0.0	OR4R1P	0.0
pseudo	OR4R2P	SGI75460076	26247	OR4R2P	0.0	OR4R2P	0.0
pseudo	OR4R3P	SGI75460076	26248	OR4R3P	0.0	OR4R3P	0.0
pseudo	OR4T1P	SGI75460076	26251	OR4T1P	0.0	OR4T1P	0.0
pseudo	OR4U1P	SGI75460076	26252	OR4U1P	0.0	OR4U1P	0.0
pseudo	OR4V1P	SGI75460076	26253	OR4V1P	0.0	OR4V1P	0.0
pseudo	OR4W1P	SGI75460076	26254	OR4W1P	0.0	OR4W1P	0.0
pseudo	OR4X7P	SGI75460076	26257	OR4X7P	0.0	OR4X7P	0.0
pseudo	OR51A10P	SGI75460076	26258	OR51A10P	0.0	OR51A10P	0.0
pseudo	OR51A1P	SGI75460076	26259	OR51A1P	0.0	OR51A1P	0.0
pseudo	OR51A3P	SGI75460076	26261	OR51A3P	0.0	OR51A3P	0.0
pseudo	OR51A5P	SGI75460076	26263	OR51A5P	0.0	OR51A5P	0.0
pseudo	OR51A6P	SGI75460076	26264	OR51A6P	0.0	OR51A6P	0.0
pseudo	OR51A8P	SGI75460076	26266	OR51A8P	0.0	OR51A8P	0.0
pseudo	OR51A9P	SGI75460076	26267	OR51A9P	0.0	OR51A9P	0.0
pseudo	OR51AB1P	SGI75460076	26268	OR51AB1P	0.0	OR51AB1P	0.0
pseudo	OR51B3P	SGI75460076	26270	OR51B3P	0.0	OR51B3P	0.0
pseudo	OR51B8P	SGI75460076	26274	OR51B8P	0.0	OR51B8P	0.0
pseudo	OR51C4P	SGI75460076	26276	OR51C4P	0.0	OR51C4P	0.0
pseudo	OR51F3P	SGI75460076	26282	OR51F3P	0.0	OR51F3P	0.0
pseudo	OR51F4P	SGI75460076	26283	OR51F4P	0.0	OR51F4P	0.0
pseudo	OR51F5P	SGI75460076	26284	OR51F5P	0.0	OR51F5P	0.0
pseudo	OR51H1	SGI75460076	26287	OR51H1	0.0	OR51H1	0.0
pseudo	OR51H2P	SGI75460076	26288	OR51H2P	0.0	OR51H2P	0.0
pseudo	OR51K1P	SGI75460076	26291	OR51K1P	0.0	OR51K1P	0.0
pseudo	OR51N1P	SGI75460076	26294	OR51N1P	0.0	OR51N1P	0.0
pseudo	OR51P1P	SGI75460076	26295	OR51P1P	0.0	OR51P1P	0.0
pseudo	OR51R1P	SGI75460076	26297	OR51R1P	0.0	OR51R1P	0.0
pseudo	OR52A4P	SGI75460076	26302	OR52A4P	0.0	OR52A4P	0.0
pseudo	OR52B1P	SGI75460076	26304	OR52B1P	0.0	OR52B1P	0.0
pseudo	OR52B3P	SGI75460076	26306	OR52B3P	0.0	OR52B3P	0.0
pseudo	OR52B5P	SGI75460076	26308	OR52B5P	0.0	OR52B5P	0.0
pseudo	OR52E3P	SGI75460076	26313	OR52E3P	0.0	OR52E3P	0.0
pseudo	OR52E7P	SGI75460076	26317	OR52E7P	0.0	OR52E7P	0.0
pseudo	OR52H2P	SGI75460076	26320	OR52H2P	0.0	OR52H2P	0.0
pseudo	OR52J1P	SGI75460076	26323	OR52J1P	0.0	OR52J1P	0.0
pseudo	OR52J2P	SGI75460076	26324	OR52J2P	0.0	OR52J2P	0.0
pseudo	OR52K3P	SGI75460076	26328	OR52K3P	0.0	OR52K3P	0.0
pseudo	OR52L2P	SGI75460076	26330	OR52L2P	0.0	OR52L2P	0.0
pseudo	OR52M2P	SGI75460076	26332	OR52M2P	0.0	OR52M2P	0.0
pseudo	OR52N3P	SGI75460076	26335	OR52N3P	0.0	OR52N3P	0.0
pseudo	OR52P2P	SGI75460076	26339	OR52P2P	0.0	OR52P2P	0.0
pseudo	OR52Q1P	SGI75460076	26340	OR52Q1P	0.0	OR52Q1P	0.0
pseudo	OR52S1P	SGI75460076	26342	OR52S1P	0.0	OR52S1P	0.0
pseudo	OR52T1P	SGI75460076	26343	OR52T1P	0.0	OR52T1P	0.086908
pseudo	OR52U1P	SGI75460076	26344	OR52U1P	0.0	OR52U1P	0.0
pseudo	OR52V1P	SGI75460076	26345	OR52V1P	0.0	OR52V1P	0.0
pseudo	OR52X1P	SGI75460076	26347	OR52X1P	0.0	OR52X1P	0.0
pseudo	OR52Y1P	SGI75460076	26348	OR52Y1P	0.0	OR52Y1P	0.0
pseudo	OR52Z1P	SGI75460076	26349	OR52Z1P	0.0	OR52Z1P	0.0
pseudo	OR55B1P	SGI75460076	26350	OR55B1P	0.0	OR55B1P	0.0
pseudo	OR56A7P	SGI75460076	26355	OR56A7P	0.0	OR56A7P	0.0
pseudo	OR56B3P	SGI75460076	26358	OR56B3P	0.0	OR56B3P	0.0
pseudo	OR5AC1	SGI75460076	26362	OR5AC1	0.0	OR5AC1	0.0
pseudo	OR5AC4P	SGI75460076	26364	OR5AC4P	0.0	OR5AC4P	0.0
pseudo	OR5AH1P	SGI75460076	26365	OR5AH1P	0.0	OR5AH1P	0.0
pseudo	OR5AK1P	SGI75460076	26366	OR5AK1P	0.0	OR5AK1P	0.0
pseudo	OR5AK3P	SGI75460076	26368	OR5AK3P	0.0	OR5AK3P	0.0
pseudo	OR5AK4P	SGI75460076	26369	OR5AK4P	0.0	OR5AK4P	0.0
pseudo	OR5AL2P	SGI75460076	26371	OR5AL2P	0.0	OR5AL2P	0.0
pseudo	OR5AM1P	SGI75460076	26372	OR5AM1P	0.0	OR5AM1P	0.026276
pseudo	OR5AN2P	SGI75460076	26374	OR5AN2P	0.0	OR5AN2P	0.0
pseudo	OR5AO1P	SGI75460076	26375	OR5AO1P	0.0	OR5AO1P	0.0
pseudo	OR5AP1P	SGI75460076	26376	OR5AP1P	0.0	OR5AP1P	0.0
pseudo	OR5AQ1P	SGI75460076	26378	OR5AQ1P	0.0	OR5AQ1P	0.0
pseudo	OR5AW1P	SGI75460076	26382	OR5AW1P	0.0	OR5AW1P	0.064358
pseudo	OR5AZ1P	SGI75460076	26383	OR5AZ1P	0.0	OR5AZ1P	0.0
pseudo	OR5B10P	SGI75460076	26384	OR5B10P	0.0	OR5B10P	0.0
pseudo	OR5B15P	SGI75460076	26386	OR5B15P	0.0	OR5B15P	0.0
pseudo	OR5B19P	SGI75460076	26388	OR5B19P	0.0	OR5B19P	0.0
pseudo	OR5B1P	SGI75460076	26389	OR5B1P	0.0	OR5B1P	0.0
pseudo	OR5BA1P	SGI75460076	26393	OR5BA1P	0.0	OR5BA1P	0.0
pseudo	OR5BB1P	SGI75460076	26394	OR5BB1P	0.0	OR5BB1P	0.0
pseudo	OR5BC1P	SGI75460076	26395	OR5BC1P	0.0	OR5BC1P	0.0
pseudo	OR5BD1P	SGI75460076	26396	OR5BD1P	0.010538	OR5BD1P	3.840346
pseudo	OR5BE1P	SGI75460076	26397	OR5BE1P	0.0	OR5BE1P	0.0
pseudo	OR5BH1P	SGI75460076	26398	OR5BH1P	0.0	OR5BH1P	0.0
pseudo	OR5BJ1P	SGI75460076	26399	OR5BJ1P	0.0	OR5BJ1P	0.0
pseudo	OR5BK1P	SGI75460076	26400	OR5BK1P	0.0	OR5BK1P	0.0
pseudo	OR5BL1P	SGI75460076	26401	OR5BL1P	0.0	OR5BL1P	0.0
pseudo	OR5BM1P	SGI75460076	26402	OR5BM1P	0.0	OR5BM1P	0.0
pseudo	OR5BN1P	SGI75460076	26403	OR5BN1P	0.0	OR5BN1P	0.0
pseudo	OR5BN2P	SGI75460076	26404	OR5BN2P	0.0	OR5BN2P	0.0
pseudo	OR5BP1P	SGI75460076	26405	OR5BP1P	0.0	OR5BP1P	0.0
pseudo	OR5BQ1P	SGI75460076	26406	OR5BQ1P	0.0	OR5BQ1P	0.0
pseudo	OR5BR1P	SGI75460076	26407	OR5BR1P	0.0	OR5BR1P	0.0
pseudo	OR5BT1P	SGI75460076	26409	OR5BT1P	0.0	OR5BT1P	0.0
pseudo	OR5D15P	SGI75460076	26413	OR5D15P	0.0	OR5D15P	0.0
pseudo	OR5D17P	SGI75460076	26415	OR5D17P	0.0	OR5D17P	0.0
pseudo	OR5D2P	SGI75460076	26417	OR5D2P	0.0	OR5D2P	0.0
pseudo	OR5E1P	SGI75460076	26419	OR5E1P	0.0	OR5E1P	0.0
pseudo	OR5F2P	SGI75460076	26421	OR5F2P	0.0	OR5F2P	0.0
pseudo	OR5G1P	SGI75460076	26422	OR5G1P	0.0	OR5G1P	0.0
pseudo	OR5G3	SGI75460076	26423	OR5G3	0.0	OR5G3	0.0
pseudo	OR5G4P	SGI75460076	26424	OR5G4P	0.0	OR5G4P	0.0
pseudo	OR5G5P	SGI75460076	26425	OR5G5P	0.0	OR5G5P	0.0
pseudo	OR5H3P	SGI75460076	26430	OR5H3P	0.0	OR5H3P	0.0
pseudo	OR5H4P	SGI75460076	26431	OR5H4P	0.0	OR5H4P	0.0
pseudo	OR5H5P	SGI75460076	26432	OR5H5P	0.0	OR5H5P	0.0
pseudo	OR5H7P	SGI75460076	26434	OR5H7P	0.0	OR5H7P	0.0
pseudo	OR5H8	SGI75460076	26435	OR5H8	0.0	OR5H8	0.0
pseudo	OR5J1P	SGI75460076	26437	OR5J1P	0.0	OR5J1P	0.0
pseudo	OR5J7P	SGI75460076	26439	OR5J7P	0.0	OR5J7P	0.0
pseudo	OR5M12P	SGI75460076	26449	OR5M12P	0.0	OR5M12P	0.0
pseudo	OR5M13P	SGI75460076	26450	OR5M13P	0.0	OR5M13P	0.0
pseudo	OR5M14P	SGI75460076	26451	OR5M14P	0.0	OR5M14P	0.0
pseudo	OR5M2P	SGI75460076	26452	OR5M2P	0.0	OR5M2P	0.0
pseudo	OR5M4P	SGI75460076	26454	OR5M4P	0.0	OR5M4P	0.0
pseudo	OR5M5P	SGI75460076	26455	OR5M5P	0.0	OR5M5P	0.0
pseudo	OR5M6P	SGI75460076	26456	OR5M6P	0.0	OR5M6P	0.0
pseudo	OR5M7P	SGI75460076	26457	OR5M7P	0.0	OR5M7P	0.0
pseudo	OR5P1P	SGI75460076	26460	OR5P1P	0.0	OR5P1P	0.0
pseudo	OR5P4P	SGI75460076	26463	OR5P4P	0.0	OR5P4P	0.0
pseudo	OR5S1P	SGI75460076	26464	OR5S1P	0.0	OR5S1P	0.0
pseudo	OR5W1P	SGI75460076	26469	OR5W1P	0.0	OR5W1P	0.0
pseudo	OR6C5P	SGI75460076	26479	OR6C5P	0.0	OR6C5P	0.0
pseudo	OR6C64P	SGI75460076	26481	OR6C64P	0.0	OR6C64P	0.0
pseudo	OR6C66P	SGI75460076	26483	OR6C66P	0.0	OR6C66P	0.0
pseudo	OR6C69P	SGI75460076	26485	OR6C69P	0.0	OR6C69P	0.0
pseudo	OR6C71P	SGI75460076	26487	OR6C71P	0.0	OR6C71P	0.0
pseudo	OR6C72P	SGI75460076	26488	OR6C72P	0.0	OR6C72P	0.0
pseudo	OR6C73P	SGI75460076	26489	OR6C73P	0.0	OR6C73P	0.0
pseudo	OR6C7P	SGI75460076	26493	OR6C7P	0.0	OR6C7P	0.0
pseudo	OR6D1P	SGI75460076	26494	OR6D1P	0.0	OR6D1P	0.0
pseudo	OR6E1P	SGI75460076	26495	OR6E1P	0.0	OR6E1P	0.011333
pseudo	OR6K1P	SGI75460076	26498	OR6K1P	0.0	OR6K1P	0.0
pseudo	OR6K4P	SGI75460076	26501	OR6K4P	0.0	OR6K4P	0.0
pseudo	OR6K5P	SGI75460076	26502	OR6K5P	0.0	OR6K5P	0.0
pseudo	OR6L1P	SGI75460076	26504	OR6L1P	0.0	OR6L1P	0.0
pseudo	OR6L2P	SGI75460076	26505	OR6L2P	0.0	OR6L2P	0.0
pseudo	OR6M2P	SGI75460076	26507	OR6M2P	0.0	OR6M2P	0.0
pseudo	OR6M3P	SGI75460076	26508	OR6M3P	0.0	OR6M3P	0.0
pseudo	OR6R1P	SGI75460076	26513	OR6R1P	0.0	OR6R1P	0.0
pseudo	OR6R2P	SGI75460076	26514	OR6R2P	0.0	OR6R2P	0.217818
pseudo	OR6U2P	SGI75460076	26517	OR6U2P	0.0	OR6U2P	0.0
pseudo	OR6W1P	SGI75460076	26519	OR6W1P	0.0	OR6W1P	0.0
pseudo	OR7A11P	SGI75460076	26523	OR7A11P	0.0	OR7A11P	0.0
pseudo	OR7A15P	SGI75460076	26524	OR7A15P	0.0	OR7A15P	0.0
pseudo	OR7A18P	SGI75460076	26526	OR7A18P	0.0	OR7A18P	0.0
pseudo	OR7A19P	SGI75460076	26527	OR7A19P	0.0	OR7A19P	0.019885
pseudo	OR7A1P	SGI75460076	26528	OR7A1P	0.0	OR7A1P	0.0
pseudo	OR7A2P	SGI75460076	26529	OR7A2P	0.0	OR7A2P	0.0
pseudo	OR7A3P	SGI75460076	26530	OR7A3P	0.0	OR7A3P	0.0
pseudo	OR7A8P	SGI75460076	26532	OR7A8P	0.0	OR7A8P	0.0
pseudo	OR7D11P	SGI75460076	26535	OR7D11P	0.0	OR7D11P	0.0
pseudo	OR7D1P	SGI75460076	26536	OR7D1P	0.0	OR7D1P	0.0
pseudo	OR7E100P	SGI75460076	26539	OR7E100P	0.0	OR7E100P	0.0
pseudo	OR7E101P	SGI75460076	26540	OR7E101P	0.0	OR7E101P	11.704084
pseudo	OR7E102P	SGI75460076	26541	OR7E102P	0.0	OR7E102P	0.0
pseudo	OR7E103P	SGI75460076	26542	OR7E103P	0.0	OR7E103P	0.0
pseudo	OR7E104P	SGI75460076	26543	OR7E104P	0.0	OR7E104P	0.0
pseudo	OR7E105P	SGI75460076	26544	OR7E105P	0.0	OR7E105P	0.0
pseudo	OR7E106P	SGI75460076	26545	OR7E106P	0.0	OR7E106P	0.0
pseudo	OR7E108P	SGI75460076	26546	OR7E108P	0.0	OR7E108P	0.0
pseudo	OR7E109P	SGI75460076	26547	OR7E109P	0.0	OR7E109P	0.240097
pseudo	OR7E10P	SGI75460076	26548	OR7E10P	0.025847	OR7E10P	0.0
pseudo	OR7E110P	SGI75460076	26549	OR7E110P	0.0	OR7E110P	0.0
pseudo	OR7E111FP	SGI75460076	26550	OR7E111FP	0.0	OR7E111FP	0.0
pseudo	OR7E111P	SGI75460076	26551	OR7E111P	0.0	OR7E111P	0.0
pseudo	OR7E115P	SGI75460076	26552	OR7E115P	0.0	OR7E115P	0.0
pseudo	OR7E116P	SGI75460076	26553	OR7E116P	0.0	OR7E116P	0.0
pseudo	OR7E117P	SGI75460076	26554	OR7E117P	0.0	OR7E117P	0.0
pseudo	OR7E11P	SGI75460076	26555	OR7E11P	0.0	OR7E11P	0.0
pseudo	OR7E121P	SGI75460076	26556	OR7E121P	0.0	OR7E121P	0.0
pseudo	OR7E122P	SGI75460076	26557	OR7E122P	0.0	OR7E122P	0.0
pseudo	OR7E125P	SGI75460076	26558	OR7E125P	0.0	OR7E125P	0.0
pseudo	OR7E126P	SGI75460076	26559	OR7E126P	0.0	OR7E126P	0.0
pseudo	OR7E128P	SGI75460076	26560	OR7E128P	0.0	OR7E128P	0.0
pseudo	OR7E129P	SGI75460076	26561	OR7E129P	0.0	OR7E129P	0.0
pseudo	OR7E12P	SGI75460076	26562	OR7E12P	0.0	OR7E12P	0.0
pseudo	OR7E130P	SGI75460076	26563	OR7E130P	0.0	OR7E130P	0.0
pseudo	OR7E136P	SGI75460076	26564	OR7E136P	0.0	OR7E136P	0.0
pseudo	OR7E13P	SGI75460076	26565	OR7E13P	0.0	OR7E13P	0.0
pseudo	OR7E140P	SGI75460076	26566	OR7E140P	0.0	OR7E140P	0.0
pseudo	OR7E145P	SGI75460076	26567	OR7E145P	0.0	OR7E145P	0.0
pseudo	OR7E148P	SGI75460076	26568	OR7E148P	0.0	OR7E148P	0.640511
pseudo	OR7E149P	SGI75460076	26569	OR7E149P	0.0	OR7E149P	0.0
pseudo	OR7E14P	SGI75460076	26570	OR7E14P	0.0	OR7E14P	0.0
pseudo	OR7E154P	SGI75460076	26571	OR7E154P	0.0	OR7E154P	0.0
pseudo	OR7E155P	SGI75460076	26572	OR7E155P	0.0	OR7E155P	0.0
pseudo	OR7E156P	SGI75460076	26573	OR7E156P	0.0	OR7E156P	0.0
pseudo	OR7E157P	SGI75460076	26574	OR7E157P	0.0	OR7E157P	0.0
pseudo	OR7E158P	SGI75460076	26575	OR7E158P	0.0	OR7E158P	0.445028
pseudo	OR7E159P	SGI75460076	26576	OR7E159P	0.0	OR7E159P	0.0
pseudo	OR7E15P	SGI75460076	26577	OR7E15P	0.0	OR7E15P	0.0
pseudo	OR7E160P	SGI75460076	26578	OR7E160P	0.000107	OR7E160P	0.104889
pseudo	OR7E161P	SGI75460076	26579	OR7E161P	0.0	OR7E161P	0.0
pseudo	OR7E162P	SGI75460076	26580	OR7E162P	0.0	OR7E162P	0.082804
pseudo	OR7E16P	SGI75460076	26581	OR7E16P	0.0	OR7E16P	0.0
pseudo	OR7E18P	SGI75460076	26582	OR7E18P	0.0	OR7E18P	0.0
pseudo	OR7E19P	SGI75460076	26583	OR7E19P	0.0	OR7E19P	0.0
pseudo	OR7E1P	SGI75460076	26584	OR7E1P	0.0	OR7E1P	0.0
pseudo	OR7E21P	SGI75460076	26585	OR7E21P	0.0	OR7E21P	0.882806
pseudo	OR7E22P	SGI75460076	26586	OR7E22P	0.0	OR7E22P	0.0
pseudo	OR7E23P	SGI75460076	26587	OR7E23P	0.0	OR7E23P	0.0
pseudo	OR7E25P	SGI75460076	26589	OR7E25P	0.009982	OR7E25P	0.0
pseudo	OR7E26P	SGI75460076	26590	OR7E26P	0.0	OR7E26P	0.0
pseudo	OR7E28P	SGI75460076	26591	OR7E28P	0.0	OR7E28P	0.145906
pseudo	OR7E29P	SGI75460076	26592	OR7E29P	0.0	OR7E29P	0.0
pseudo	OR7E2P	SGI75460076	26593	OR7E2P	0.0	OR7E2P	0.0
pseudo	OR7E31P	SGI75460076	26594	OR7E31P	0.0	OR7E31P	0.0
pseudo	OR7E33P	SGI75460076	26595	OR7E33P	0.0	OR7E33P	0.030405
pseudo	OR7E35P	SGI75460076	26596	OR7E35P	0.0	OR7E35P	0.386544
pseudo	OR7E36P	SGI75460076	26597	OR7E36P	0.0	OR7E36P	0.0
pseudo	OR7E37P	SGI75460076	26598	OR7E37P	0.0	OR7E37P	0.0
pseudo	OR7E38P	SGI75460076	26599	OR7E38P	0.263313	OR7E38P	0.322159
pseudo	OR7E39P	SGI75460076	26600	OR7E39P	0.0	OR7E39P	0.0
pseudo	OR7E41P	SGI75460076	26601	OR7E41P	0.0	OR7E41P	0.0
pseudo	OR7E43P	SGI75460076	26602	OR7E43P	0.0	OR7E43P	0.115173
pseudo	OR7E46P	SGI75460076	26603	OR7E46P	0.0	OR7E46P	0.127706
pseudo	OR7E47P	SGI75460076	26604	OR7E47P	0.0	OR7E47P	0.004785
pseudo	OR7E4P	SGI75460076	26605	OR7E4P	0.0	OR7E4P	0.0
pseudo	OR7E53P	SGI75460076	26606	OR7E53P	0.0	OR7E53P	0.0
pseudo	OR7E55P	SGI75460076	26607	OR7E55P	0.0	OR7E55P	0.0
pseudo	OR7E59P	SGI75460076	26608	OR7E59P	0.0	OR7E59P	0.087542
pseudo	OR7E5P	SGI75460076	26609	OR7E5P	0.0	OR7E5P	0.0
pseudo	OR7E62P	SGI75460076	26610	OR7E62P	0.0	OR7E62P	0.0
pseudo	OR7E66P	SGI75460076	26611	OR7E66P	0.0	OR7E66P	0.0
pseudo	OR7E7P	SGI75460076	26612	OR7E7P	0.0	OR7E7P	0.0
pseudo	OR7E83P	SGI75460076	26613	OR7E83P	0.0	OR7E83P	0.0
pseudo	OR7E84P	SGI75460076	26614	OR7E84P	0.0	OR7E84P	0.67799
pseudo	OR7E85BP	SGI75460076	26615	OR7E85BP	0.0	OR7E85BP	0.0
pseudo	OR7E85P	SGI75460076	26616	OR7E85P	0.0	OR7E85P	0.0
pseudo	OR7E86P	SGI75460076	26617	OR7E86P	0.0	OR7E86P	0.0
pseudo	OR7E87P	SGI75460076	26618	OR7E87P	0.0	OR7E87P	0.0
pseudo	OR7E89P	SGI75460076	26619	OR7E89P	0.0	OR7E89P	0.0
pseudo	OR7E8P	SGI75460076	26620	OR7E8P	0.0	OR7E8P	0.0
pseudo	OR7E90P	SGI75460076	26621	OR7E90P	0.0	OR7E90P	0.14898
pseudo	OR7E91P	SGI75460076	26622	OR7E91P	0.0	OR7E91P	0.0
pseudo	OR7E93P	SGI75460076	26623	OR7E93P	0.0	OR7E93P	0.0
pseudo	OR7E94P	SGI75460076	26624	OR7E94P	0.0	OR7E94P	0.0
pseudo	OR7E96P	SGI75460076	26625	OR7E96P	0.0	OR7E96P	0.0
pseudo	OR7E97P	SGI75460076	26626	OR7E97P	0.0	OR7E97P	0.0
pseudo	OR7E99P	SGI75460076	26627	OR7E99P	0.0	OR7E99P	0.0
pseudo	OR7G15P	SGI75460076	26629	OR7G15P	0.0	OR7G15P	0.0
pseudo	OR7H1P	SGI75460076	26632	OR7H1P	0.0	OR7H1P	0.0
pseudo	OR7H2P	SGI75460076	26633	OR7H2P	0.0	OR7H2P	0.0
pseudo	OR7K1P	SGI75460076	26634	OR7K1P	0.0	OR7K1P	0.670689
pseudo	OR7L1P	SGI75460076	26635	OR7L1P	0.0	OR7L1P	0.033914
pseudo	OR7M1P	SGI75460076	26636	OR7M1P	0.0	OR7M1P	0.0
pseudo	OR8A2P	SGI75460076	26638	OR8A2P	0.0	OR8A2P	0.0
pseudo	OR8A3P	SGI75460076	26639	OR8A3P	0.0	OR8A3P	0.0
pseudo	OR8B10P	SGI75460076	26640	OR8B10P	0.0	OR8B10P	0.0
pseudo	OR8B1P	SGI75460076	26642	OR8B1P	0.0	OR8B1P	0.0
pseudo	OR8B5P	SGI75460076	26646	OR8B5P	0.0	OR8B5P	0.0
pseudo	OR8B6P	SGI75460076	26647	OR8B6P	0.0	OR8B6P	0.0
pseudo	OR8B7P	SGI75460076	26648	OR8B7P	0.0	OR8B7P	0.0
pseudo	OR8B9P	SGI75460076	26650	OR8B9P	0.0	OR8B9P	0.0
pseudo	OR8C1P	SGI75460076	26651	OR8C1P	0.0	OR8C1P	0.0
pseudo	OR8F1P	SGI75460076	26655	OR8F1P	0.0	OR8F1P	0.0
pseudo	OR8G7P	SGI75460076	26660	OR8G7P	0.0	OR8G7P	0.0
pseudo	OR8I1P	SGI75460076	26664	OR8I1P	0.0	OR8I1P	0.0
pseudo	OR8I4P	SGI75460076	26666	OR8I4P	0.0	OR8I4P	0.0
pseudo	OR8K2P	SGI75460076	26671	OR8K2P	0.0	OR8K2P	0.0
pseudo	OR8K4P	SGI75460076	26673	OR8K4P	0.0	OR8K4P	0.0
pseudo	OR8L1P	SGI75460076	26675	OR8L1P	0.0	OR8L1P	0.0
pseudo	OR8Q1P	SGI75460076	26676	OR8Q1P	0.0	OR8Q1P	0.0
pseudo	OR8R1P	SGI75460076	26677	OR8R1P	0.0	OR8R1P	0.0
pseudo	OR8S21P	SGI75460076	26679	OR8S21P	0.0	OR8S21P	0.0
pseudo	OR8T1P	SGI75460076	26680	OR8T1P	0.0	OR8T1P	0.0
pseudo	OR8V1P	SGI75460076	26683	OR8V1P	0.0	OR8V1P	0.0
pseudo	OR8X1P	SGI75460076	26684	OR8X1P	0.199266	OR8X1P	0.342155
pseudo	OR9A1P	SGI75460076	26685	OR9A1P	0.0	OR9A1P	0.0
pseudo	OR9A3P	SGI75460076	26687	OR9A3P	0.0	OR9A3P	0.0
pseudo	OR9G2P	SGI75460076	26690	OR9G2P	0.0	OR9G2P	0.0
pseudo	OR9G3P	SGI75460076	26691	OR9G3P	0.0	OR9G3P	0.0
pseudo	OR9I2P	SGI75460076	26695	OR9I2P	0.0	OR9I2P	0.0
pseudo	OR9I3P	SGI75460076	26696	OR9I3P	0.0	OR9I3P	0.0
pseudo	OR9K1P	SGI75460076	26697	OR9K1P	0.0	OR9K1P	0.0
pseudo	OR9L1P	SGI75460076	26699	OR9L1P	0.0	OR9L1P	0.0
pseudo	OR9M1P	SGI75460076	26700	OR9M1P	0.0	OR9M1P	0.0
pseudo	OR9N1P	SGI75460076	26701	OR9N1P	0.0	OR9N1P	0.166171
pseudo	OR9P1P	SGI75460076	26702	OR9P1P	0.017519	OR9P1P	0.0
pseudo	OR9R1P	SGI75460076	26705	OR9R1P	0.0	OR9R1P	0.0
pseudo	OR9S24P	SGI75460076	26706	OR9S24P	0.0	OR9S24P	0.0
pseudo	ORC1P1	SGI75460076	26711	ORC1P1	0.0	ORC1P1	0.0
pseudo	OSBPL9P1	SGI75460076	26736	OSBPL9P1	0.013743	OSBPL9P1	0.050881
pseudo	OSBPL9P2	SGI75460076	26737	OSBPL9P2	0.0	OSBPL9P2	0.0
pseudo	OSBPL9P3	SGI75460076	26738	OSBPL9P3	0.0	OSBPL9P3	0.0
pseudo	OSBPL9P4	SGI75460076	26739	OSBPL9P4	0.005869	OSBPL9P4	0.010236
pseudo	OSBPL9P5	SGI75460076	26740	OSBPL9P5	0.0	OSBPL9P5	0.0
pseudo	OSBPL9P6	SGI75460076	26741	OSBPL9P6	0.0	OSBPL9P6	0.021875
pseudo	OSTCP1	SGI75460076	26758	OSTCP1	0.006178	OSTCP1	0.044583
pseudo	OSTCP3	SGI75460076	26759	OSTCP3	0.0	OSTCP3	0.0
pseudo	OSTCP4	SGI75460076	26760	OSTCP4	0.231563	OSTCP4	0.0
pseudo	OSTCP5	SGI75460076	26761	OSTCP5	0.0	OSTCP5	0.0
pseudo	OSTCP6	SGI75460076	26762	OSTCP6	0.0	OSTCP6	0.0
pseudo	OSTCP7	SGI75460076	26763	OSTCP7	0.0	OSTCP7	0.0
