Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
protein_coding	MED10	SGI75460076	20739	MED10	0.121853	MED10	0.0
protein_coding	MED11	SGI75460076	20740	MED11	0.279431	MED11	0.478573
protein_coding	MED12	SGI75460076	20741	MED12	0.058197	MED12	0.0
protein_coding	MED12L	SGI75460076	20742	MED12L	0.15523	MED12L	0.329992
protein_coding	MED13	SGI75460076	20743	MED13	1.323609	MED13	1.470247
protein_coding	MED13L	SGI75460076	20744	MED13L	1.092144	MED13L	1.777678
protein_coding	MED14	SGI75460076	20746	MED14	0.122589	MED14	0.10904
protein_coding	MED15	SGI75460076	20749	MED15	0.690989	MED15	0.597781
protein_coding	MED16	SGI75460076	20756	MED16	0.315955	MED16	0.0
protein_coding	MED17	SGI75460076	20757	MED17	0.078025	MED17	0.3520089999999999
protein_coding	MED18	SGI75460076	20758	MED18	0.0	MED18	0.0
protein_coding	MED19	SGI75460076	20759	MED19	0.081906	MED19	0.6232960000000001
protein_coding	MED20	SGI75460076	20760	MED20	0.109922	MED20	0.212228
protein_coding	MED21	SGI75460076	20761	MED21	0.754256	MED21	1.191177
protein_coding	MED22	SGI75460076	20762	MED22	0.043376	MED22	0.0
protein_coding	MED23	SGI75460076	20763	MED23	0.477156	MED23	0.59734
protein_coding	MED24	SGI75460076	20764	MED24	0.007226	MED24	0.111912
protein_coding	MED25	SGI75460076	20765	MED25	0.056136	MED25	0.124671
protein_coding	MED26	SGI75460076	20766	MED26	0.0	MED26	0.158963
protein_coding	MED27	SGI75460076	20767	MED27	0.0	MED27	0.0
protein_coding	MED28	SGI75460076	20768	MED28	0.30853	MED28	1.661298
protein_coding	MED29	SGI75460076	20776	MED29	0.327943	MED29	0.540149
protein_coding	MED30	SGI75460076	20777	MED30	0.131516	MED30	1.39629
protein_coding	MED31	SGI75460076	20778	MED31	0.002858	MED31	2.97196
protein_coding	MED4	SGI75460076	20779	MED4	0.89626	MED4	2.886606
protein_coding	MED6	SGI75460076	20781	MED6	0.497819	MED6	0.513902
protein_coding	MED7	SGI75460076	20783	MED7	0.0	MED7	0.0
protein_coding	MED8	SGI75460076	20784	MED8	0.410714	MED8	0.686825
protein_coding	MED9	SGI75460076	20785	MED9	0.133146	MED9	0.233857
protein_coding	MEDAG	SGI75460076	20786	MEDAG	0.061962	MEDAG	0.0
protein_coding	MEF2A	SGI75460076	20787	MEF2A	0.496042	MEF2A	0.805969
protein_coding	MEF2B	SGI75460076	20789	MEF2B	0.0	MEF2B	0.0
protein_coding	MEF2C	SGI75460076	20790	MEF2C	0.968228	MEF2C	0.29721
protein_coding	MEF2D	SGI75460076	20793	MEF2D	0.0	MEF2D	0.514617
protein_coding	MEFV	SGI75460076	20794	MEFV	0.145112	MEFV	0.242672
protein_coding	MEGF10	SGI75460076	20798	MEGF10	0.0	MEGF10	0.0
protein_coding	MEGF11	SGI75460076	20799	MEGF11	0.0	MEGF11	0.0
protein_coding	MEGF6	SGI75460076	20800	MEGF6	0.0	MEGF6	0.0
protein_coding	MEGF8	SGI75460076	20801	MEGF8	0.000749	MEGF8	0.332367
protein_coding	MEGF9	SGI75460076	20802	MEGF9	0.07872	MEGF9	0.297884
protein_coding	MEI1	SGI75460076	20803	MEI1	0.155533	MEI1	0.0
protein_coding	MEI4	SGI75460076	20804	MEI4	0.0	MEI4	0.0
protein_coding	MEIG1	SGI75460076	20805	MEIG1	0.0	MEIG1	0.0
protein_coding	MEIKIN	SGI75460076	20806	MEIKIN	0.086739	MEIKIN	0.051396
protein_coding	MEIOB	SGI75460076	20807	MEIOB	0.005224	MEIOB	0.031472
protein_coding	MEIOC	SGI75460076	20808	MEIOC	0.0	MEIOC	0.0
protein_coding	MEIOSIN	SGI75460076	20809	MEIOSIN	0.0	MEIOSIN	0.0
protein_coding	MEIS1	SGI75460076	20810	MEIS1	0.07341	MEIS1	0.276007
protein_coding	MEIS2	SGI75460076	20813	MEIS2	0.01467	MEIS2	0.185491
protein_coding	MEIS3	SGI75460076	20814	MEIS3	0.0	MEIS3	0.0
protein_coding	MELK	SGI75460076	20817	MELK	0.285945	MELK	0.0
protein_coding	MELTF	SGI75460076	20818	MELTF	0.0	MELTF	0.0
protein_coding	MEMO1	SGI75460076	20820	MEMO1	1.661153	MEMO1	2.585341
protein_coding	MEN1	SGI75460076	20826	MEN1	0.0	MEN1	0.0
protein_coding	MEOX1	SGI75460076	20827	MEOX1	0.0	MEOX1	0.0
protein_coding	MEOX2	SGI75460076	20828	MEOX2	0.031773	MEOX2	0.06023
protein_coding	MEP1A	SGI75460076	20829	MEP1A	0.0	MEP1A	0.0
protein_coding	MEP1B	SGI75460076	20833	MEP1B	0.0	MEP1B	0.0
protein_coding	MEPCE	SGI75460076	20834	MEPCE	0.267488	MEPCE	0.476431
protein_coding	MEPE	SGI75460076	20835	MEPE	0.000193	MEPE	0.008265
protein_coding	MERTK	SGI75460076	20836	MERTK	0.00271	MERTK	0.072883
protein_coding	MESD	SGI75460076	20837	MESD	0.00219	MESD	0.161619
protein_coding	MESP1	SGI75460076	20838	MESP1	0.0	MESP1	0.0
protein_coding	MESP2	SGI75460076	20839	MESP2	0.0	MESP2	0.026708
protein_coding	MEST	SGI75460076	20840	MEST	0.0	MEST	0.0
protein_coding	MET	SGI75460076	20846	MET	0.103882	MET	0.177293
protein_coding	METAP1	SGI75460076	20847	METAP1	0.89143	METAP1	1.526972
protein_coding	METAP1D	SGI75460076	20848	METAP1D	0.0	METAP1D	0.0
protein_coding	METAP2	SGI75460076	20849	METAP2	1.937652	METAP2	3.64998
protein_coding	METRN	SGI75460076	20851	METRN	0.0	METRN	0.0
protein_coding	METRNL	SGI75460076	20852	METRNL	0.0	METRNL	0.0
protein_coding	METTL1	SGI75460076	20853	METTL1	0.0	METTL1	0.0
protein_coding	METTL13	SGI75460076	20854	METTL13	0.069905	METTL13	0.171013
protein_coding	METTL14	SGI75460076	20855	METTL14	0.219267	METTL14	0.40447
protein_coding	METTL15	SGI75460076	20857	METTL15	0.203785	METTL15	0.182913
protein_coding	METTL16	SGI75460076	20861	METTL16	0.060874	METTL16	0.0
protein_coding	METTL17	SGI75460076	20862	METTL17	0.0	METTL17	0.039165
protein_coding	METTL18	SGI75460076	20863	METTL18	0.488573	METTL18	0.836226
protein_coding	METTL21A	SGI75460076	20865	METTL21A	0.393403	METTL21A	1.254096
protein_coding	METTL21C	SGI75460076	20867	METTL21C	0.0	METTL21C	0.0
protein_coding	METTL22	SGI75460076	20869	METTL22	0.022173	METTL22	0.0
protein_coding	METTL23	SGI75460076	20870	METTL23	0.0	METTL23	0.0
protein_coding	METTL24	SGI75460076	20871	METTL24	0.001214	METTL24	0.300204
protein_coding	METTL25	SGI75460076	20872	METTL25	0.91417	METTL25	1.563573
protein_coding	METTL25B	SGI75460076	20873	METTL25B	0.0	METTL25B	0.0
protein_coding	METTL26	SGI75460076	20874	METTL26	0.215495	METTL26	0.224519
protein_coding	METTL27	SGI75460076	20875	METTL27	0.0	METTL27	0.0
protein_coding	METTL2A	SGI75460076	20876	METTL2A	0.028486	METTL2A	1.142772
protein_coding	METTL2B	SGI75460076	20877	METTL2B	0.021524	METTL2B	0.467996
protein_coding	METTL3	SGI75460076	20878	METTL3	0.41125	METTL3	0.529564
protein_coding	METTL4	SGI75460076	20879	METTL4	0.0	METTL4	0.0
protein_coding	METTL5	SGI75460076	20880	METTL5	2.187024	METTL5	3.782376
protein_coding	METTL6	SGI75460076	20881	METTL6	0.0	METTL6	0.0
protein_coding	METTL7A	SGI75460076	20882	METTL7A	0.363244	METTL7A	2.601472
protein_coding	METTL7B	SGI75460076	20883	METTL7B	0.0	METTL7B	0.0
protein_coding	METTL8	SGI75460076	20884	METTL8	0.013193	METTL8	0.0241289999999999
protein_coding	METTL9	SGI75460076	20886	METTL9	3.234875	METTL9	2.627858
protein_coding	MEX3A	SGI75460076	20887	MEX3A	0.016467	MEX3A	0.041495
protein_coding	MEX3B	SGI75460076	20888	MEX3B	0.0	MEX3B	0.0
protein_coding	MEX3C	SGI75460076	20889	MEX3C	1.033464	MEX3C	1.764009
protein_coding	MEX3D	SGI75460076	20890	MEX3D	0.0	MEX3D	0.0
protein_coding	MFAP1	SGI75460076	20891	MFAP1	0.110339	MFAP1	0.209531
protein_coding	MFAP2	SGI75460076	20893	MFAP2	0.0	MFAP2	0.0
protein_coding	MFAP3	SGI75460076	20894	MFAP3	0.016478	MFAP3	0.356825
protein_coding	MFAP3L	SGI75460076	20895	MFAP3L	0.145588	MFAP3L	0.249404
protein_coding	MFAP4	SGI75460076	20896	MFAP4	0.0	MFAP4	0.0
protein_coding	MFAP5	SGI75460076	20897	MFAP5	0.035499	MFAP5	0.261254
protein_coding	MFF	SGI75460076	20898	MFF	0.610187	MFF	1.045468
protein_coding	MFGE8	SGI75460076	20903	MFGE8	0.07127	MFGE8	0.201391
protein_coding	MFHAS1	SGI75460076	20904	MFHAS1	0.36818	MFHAS1	0.217432
protein_coding	MFN1	SGI75460076	20905	MFN1	0.363292	MFN1	0.509571
protein_coding	MFN2	SGI75460076	20907	MFN2	1.335603	MFN2	2.171489
protein_coding	MFNG	SGI75460076	20908	MFNG	0.057778	MFNG	0.100264
protein_coding	MFRP	SGI75460076	20909	MFRP	0.049452	MFRP	0.112074
protein_coding	MFSD1	SGI75460076	20910	MFSD1	1.511441	MFSD1	1.923764
protein_coding	MFSD10	SGI75460076	20911	MFSD10	0.0	MFSD10	0.0
protein_coding	MFSD11	SGI75460076	20912	MFSD11	0.017051	MFSD11	0.0
protein_coding	MFSD12	SGI75460076	20913	MFSD12	0.0	MFSD12	0.0
protein_coding	MFSD13A	SGI75460076	20914	MFSD13A	0.0	MFSD13A	0.0
protein_coding	MFSD14A	SGI75460076	20916	MFSD14A	0.231626	MFSD14A	0.376992
protein_coding	MFSD14B	SGI75460076	20917	MFSD14B	0.169061	MFSD14B	0.152178
protein_coding	MFSD2A	SGI75460076	20920	MFSD2A	0.0	MFSD2A	0.0
protein_coding	MFSD2B	SGI75460076	20921	MFSD2B	0.063228	MFSD2B	0.171768
protein_coding	MFSD3	SGI75460076	20922	MFSD3	0.0	MFSD3	0.0
protein_coding	MFSD4A	SGI75460076	20923	MFSD4A	0.019	MFSD4A	0.182408
protein_coding	MFSD4B	SGI75460076	20925	MFSD4B	0.004688	MFSD4B	0.076547
protein_coding	MFSD5	SGI75460076	20927	MFSD5	0.0	MFSD5	0.0
protein_coding	MFSD6	SGI75460076	20928	MFSD6	0.10522	MFSD6	0.0
protein_coding	MFSD6L	SGI75460076	20929	MFSD6L	0.0	MFSD6L	0.0
protein_coding	MFSD8	SGI75460076	20930	MFSD8	0.315899	MFSD8	0.192338
protein_coding	MFSD9	SGI75460076	20931	MFSD9	0.0	MFSD9	0.0
protein_coding	MGA	SGI75460076	20932	MGA	0.455049	MGA	0.727891
protein_coding	MGAM	SGI75460076	20933	MGAM	0.002922	MGAM	0.0
protein_coding	MGAM2	SGI75460076	20934	MGAM2	0.0	MGAM2	0.0
protein_coding	MGARP	SGI75460076	20935	MGARP	0.008003	MGARP	0.611864
protein_coding	MGAT1	SGI75460076	20936	MGAT1	0.312684	MGAT1	0.541075
protein_coding	MGAT2	SGI75460076	20937	MGAT2	0.6892	MGAT2	1.179593
protein_coding	MGAT3	SGI75460076	20940	MGAT3	0.246019	MGAT3	0.407377
protein_coding	MGAT4A	SGI75460076	20942	MGAT4A	0.519473	MGAT4A	0.775309
protein_coding	MGAT4B	SGI75460076	20943	MGAT4B	0.017569	MGAT4B	0.060228
protein_coding	MGAT4C	SGI75460076	20944	MGAT4C	0.002017	MGAT4C	0.014429
protein_coding	MGAT4D	SGI75460076	20945	MGAT4D	0.0	MGAT4D	0.0
protein_coding	MGAT5	SGI75460076	20948	MGAT5	0.132009	MGAT5	0.24273
protein_coding	MGAT5B	SGI75460076	20949	MGAT5B	0.0	MGAT5B	0.0
protein_coding	MGLL	SGI75460076	20959	MGLL	0.984343	MGLL	1.8349
protein_coding	MGME1	SGI75460076	20960	MGME1	1.204855	MGME1	2.145544
protein_coding	MGMT	SGI75460076	20961	MGMT	0.006337	MGMT	0.036873
protein_coding	MGP	SGI75460076	20962	MGP	0.070216	MGP	0.133647
protein_coding	MGRN1	SGI75460076	20963	MGRN1	0.006797	MGRN1	0.154854
protein_coding	MGST1	SGI75460076	20964	MGST1	0.0	MGST1	0.0
protein_coding	MGST2	SGI75460076	20965	MGST2	0.78825	MGST2	1.348085
protein_coding	MGST3	SGI75460076	20966	MGST3	1.184713	MGST3	2.047317
protein_coding	MIA	SGI75460076	20969	MIA	0.0	MIA	0.01229
protein_coding	MIA2	SGI75460076	20971	MIA2	0.214131	MIA2	0.143327
protein_coding	MIA3	SGI75460076	20973	MIA3	0.351224	MIA3	0.329407
protein_coding	MIB1	SGI75460076	20976	MIB1	0.336525	MIB1	0.397167
protein_coding	MIB2	SGI75460076	20977	MIB2	0.0	MIB2	0.0
protein_coding	MICA	SGI75460076	20978	MICA	0.006599	MICA	0.03431
protein_coding	MICAL1	SGI75460076	20980	MICAL1	0.0	MICAL1	0.0
protein_coding	MICAL2	SGI75460076	20981	MICAL2	9.069046	MICAL2	23.212687
protein_coding	MICAL3	SGI75460076	20982	MICAL3	0.004855	MICAL3	0.04703
protein_coding	MICALL1	SGI75460076	20983	MICALL1	0.032497	MICALL1	0.0
protein_coding	MICALL2	SGI75460076	20984	MICALL2	0.0	MICALL2	0.0
protein_coding	MICB	SGI75460076	20985	MICB	0.0	MICB	0.00518
protein_coding	MICOS10	SGI75460076	20992	MICOS10	0.094333	MICOS10	1.2865019999999998
protein_coding	MICOS10-NBL1	SGI75460076	20994	MICOS10-NBL1	0.002623	MICOS10-NBL1	0.014
protein_coding	MICOS13	SGI75460076	20999	MICOS13	0.704282	MICOS13	0.0
protein_coding	MICU1	SGI75460076	21000	MICU1	0.913345	MICU1	1.097184
protein_coding	MICU2	SGI75460076	21001	MICU2	0.263833	MICU2	0.375784
protein_coding	MICU3	SGI75460076	21002	MICU3	0.070698	MICU3	0.133573
protein_coding	MID1	SGI75460076	21003	MID1	0.003103	MID1	0.141467
protein_coding	MID1IP1	SGI75460076	21004	MID1IP1	0.119243	MID1IP1	0.499473
protein_coding	MID2	SGI75460076	21006	MID2	0.009701	MID2	0.135458
protein_coding	MIDEAS	SGI75460076	21007	MIDEAS	0.10072	MIDEAS	0.052222
protein_coding	MIDN	SGI75460076	21009	MIDN	0.374473	MIDN	0.652287
protein_coding	MIEF1	SGI75460076	21010	MIEF1	0.494577	MIEF1	0.896402
protein_coding	MIEF2	SGI75460076	21011	MIEF2	0.0	MIEF2	0.0
protein_coding	MIEN1	SGI75460076	21012	MIEN1	2.208447	MIEN1	3.865477
protein_coding	MIER1	SGI75460076	21013	MIER1	1.345831	MIER1	2.199389
protein_coding	MIER2	SGI75460076	21014	MIER2	0.0	MIER2	0.0
protein_coding	MIER3	SGI75460076	21015	MIER3	0.009814	MIER3	0.0
protein_coding	MIF	SGI75460076	21016	MIF	0.237459	MIF	1.239494
protein_coding	MIF4GD	SGI75460076	21018	MIF4GD	0.065161	MIF4GD	0.246323
protein_coding	MIGA1	SGI75460076	21020	MIGA1	0.021881	MIGA1	0.10551
protein_coding	MIGA2	SGI75460076	21021	MIGA2	0.0	MIGA2	0.007873
protein_coding	MIIP	SGI75460076	21022	MIIP	0.33109	MIIP	0.564657
protein_coding	MILR1	SGI75460076	21024	MILR1	0.0	MILR1	0.0
protein_coding	MINAR1	SGI75460076	21026	MINAR1	0.0	MINAR1	0.0
protein_coding	MINAR2	SGI75460076	21027	MINAR2	0.008406	MINAR2	0.108005
protein_coding	MINDY1	SGI75460076	21029	MINDY1	0.42645	MINDY1	0.730556
protein_coding	MINDY2	SGI75460076	21030	MINDY2	0.361479	MINDY2	0.948157
protein_coding	MINDY3	SGI75460076	21032	MINDY3	1.568785	MINDY3	2.680733
protein_coding	MINDY4	SGI75460076	21033	MINDY4	0.004546	MINDY4	0.0
protein_coding	MINDY4B	SGI75460076	21034	MINDY4B	5.3e-05	MINDY4B	0.077789
protein_coding	MINK1	SGI75460076	21035	MINK1	0.158653	MINK1	0.273392
protein_coding	MINPP1	SGI75460076	21036	MINPP1	1.442496	MINPP1	2.433124
protein_coding	MIOS	SGI75460076	21037	MIOS	0.204266	MIOS	0.262468
protein_coding	MIOX	SGI75460076	21039	MIOX	0.0	MIOX	0.0
protein_coding	MIP	SGI75460076	21041	MIP	0.0	MIP	0.0
protein_coding	MIPEP	SGI75460076	21042	MIPEP	0.0	MIPEP	0.0
protein_coding	MIPOL1	SGI75460076	21046	MIPOL1	0.0	MIPOL1	0.0
protein_coding	MIS12	SGI75460076	23036	MIS12	0.737856	MIS12	1.016395
protein_coding	MIS18A	SGI75460076	23037	MIS18A	0.132008	MIS18A	0.278305
protein_coding	MIS18BP1	SGI75460076	23039	MIS18BP1	2.795726	MIS18BP1	4.773019
protein_coding	MISP	SGI75460076	23040	MISP	0.0	MISP	0.0
protein_coding	MISP3	SGI75460076	23041	MISP3	0.0	MISP3	0.080992
protein_coding	MITD1	SGI75460076	23042	MITD1	1.617796	MITD1	2.633399
protein_coding	MITF	SGI75460076	23043	MITF	0.000458	MITF	0.170042
protein_coding	MIX23	SGI75460076	23044	MIX23	2.045565	MIX23	5.409998
protein_coding	MIXL1	SGI75460076	23050	MIXL1	0.0	MIXL1	0.0
protein_coding	MKI67	SGI75460076	23051	MKI67	1.136155	MKI67	2.103833
protein_coding	MKKS	SGI75460076	23053	MKKS	0.049647	MKKS	0.186351
protein_coding	MKLN1	SGI75460076	23054	MKLN1	0.783576	MKLN1	1.70184
protein_coding	MKNK1	SGI75460076	23056	MKNK1	0.166049	MKNK1	0.0
protein_coding	MKNK2	SGI75460076	23058	MKNK2	1.316122	MKNK2	5.893507
protein_coding	MKRN1	SGI75460076	23060	MKRN1	31.395972	MKRN1	54.480316
protein_coding	MKRN2	SGI75460076	23061	MKRN2	0.013464	MKRN2	0.293178
protein_coding	MKRN2OS	SGI75460076	23062	MKRN2OS	0.0	MKRN2OS	0.0
protein_coding	MKRN3	SGI75460076	23063	MKRN3	0.0	MKRN3	0.0
protein_coding	MKS1	SGI75460076	23070	MKS1	0.0	MKS1	0.0
protein_coding	MKX	SGI75460076	23071	MKX	0.0	MKX	0.0
protein_coding	MLANA	SGI75460076	23073	MLANA	0.0	MLANA	0.0
protein_coding	MLC1	SGI75460076	23074	MLC1	0.0	MLC1	0.0
protein_coding	MLEC	SGI75460076	23075	MLEC	0.05356	MLEC	0.09585
protein_coding	MLF1	SGI75460076	23077	MLF1	0.00559	MLF1	0.047441
protein_coding	MLF2	SGI75460076	23079	MLF2	0.754512	MLF2	1.442666
protein_coding	MLH1	SGI75460076	23080	MLH1	0.607791	MLH1	0.487297
protein_coding	MLH3	SGI75460076	23081	MLH3	0.148019	MLH3	0.252847
protein_coding	MLIP	SGI75460076	23082	MLIP	0.0	MLIP	0.0
protein_coding	MLKL	SGI75460076	23085	MLKL	0.644436	MLKL	0.535983
protein_coding	MLLT1	SGI75460076	23086	MLLT1	0.184677	MLLT1	0.30442
protein_coding	MLLT10	SGI75460076	23087	MLLT10	0.026244	MLLT10	0.268201
protein_coding	MLLT11	SGI75460076	23090	MLLT11	0.002561	MLLT11	0.087375
protein_coding	MLLT3	SGI75460076	23091	MLLT3	0.084611	MLLT3	0.742232
protein_coding	MLLT6	SGI75460076	23092	MLLT6	0.0936819999999999	MLLT6	0.091934
protein_coding	MLN	SGI75460076	23093	MLN	0.0	MLN	0.0
protein_coding	MLNR	SGI75460076	23094	MLNR	0.0	MLNR	0.0
protein_coding	MLPH	SGI75460076	23095	MLPH	0.0	MLPH	0.0
protein_coding	MLST8	SGI75460076	23096	MLST8	0.037281	MLST8	0.0
protein_coding	MLX	SGI75460076	23097	MLX	0.822245	MLX	1.477024
protein_coding	MLXIP	SGI75460076	23098	MLXIP	0.0	MLXIP	0.0
protein_coding	MLXIPL	SGI75460076	23099	MLXIPL	0.0	MLXIPL	0.0
protein_coding	MLYCD	SGI75460076	23101	MLYCD	0.032897	MLYCD	0.082887
protein_coding	MMAA	SGI75460076	23102	MMAA	0.0	MMAA	0.0
protein_coding	MMAB	SGI75460076	23103	MMAB	0.300063	MMAB	0.621598
protein_coding	MMACHC	SGI75460076	23104	MMACHC	0.000246	MMACHC	0.086074
protein_coding	MMADHC	SGI75460076	23105	MMADHC	0.527609	MMADHC	1.721352
protein_coding	MMD	SGI75460076	23109	MMD	1.00204	MMD	1.71702
protein_coding	MMD2	SGI75460076	23110	MMD2	0.014496	MMD2	0.2046
protein_coding	MME	SGI75460076	23111	MME	0.333978	MME	0.300171
protein_coding	MMEL1	SGI75460076	23112	MMEL1	0.000256	MMEL1	0.0
protein_coding	MMGT1	SGI75460076	23113	MMGT1	0.735445	MMGT1	1.279353
protein_coding	MMP1	SGI75460076	23114	MMP1	0.0	MMP1	0.0
protein_coding	MMP10	SGI75460076	23115	MMP10	0.0	MMP10	0.0
protein_coding	MMP11	SGI75460076	23116	MMP11	0.0	MMP11	0.0
protein_coding	MMP12	SGI75460076	23117	MMP12	0.0	MMP12	0.011711
protein_coding	MMP13	SGI75460076	23118	MMP13	0.008011	MMP13	0.016202
protein_coding	MMP14	SGI75460076	23119	MMP14	0.001245	MMP14	0.0
protein_coding	MMP15	SGI75460076	23120	MMP15	0.0	MMP15	0.026465
protein_coding	MMP16	SGI75460076	23121	MMP16	0.0	MMP16	1.724489
protein_coding	MMP17	SGI75460076	23122	MMP17	0.0	MMP17	0.0
protein_coding	MMP19	SGI75460076	23123	MMP19	0.368828	MMP19	0.632191
protein_coding	MMP2	SGI75460076	23124	MMP2	0.007978	MMP2	0.07988
protein_coding	MMP20	SGI75460076	23126	MMP20	0.000981	MMP20	0.128523
protein_coding	MMP21	SGI75460076	23127	MMP21	0.0	MMP21	0.010174
protein_coding	MMP23B	SGI75460076	23129	MMP23B	0.0	MMP23B	0.0
protein_coding	MMP24	SGI75460076	23130	MMP24	0.000141	MMP24	0.0
protein_coding	MMP24-AS1-EDEM2	SGI75460076	23131	MMP24-AS1-EDEM2	0.0	MMP24-AS1-EDEM2	0.0
protein_coding	MMP24OS	SGI75460076	23132	MMP24OS	0.518565	MMP24OS	0.876419
protein_coding	MMP25	SGI75460076	23133	MMP25	0.0	MMP25	0.0
protein_coding	MMP26	SGI75460076	23135	MMP26	0.0	MMP26	0.0
protein_coding	MMP27	SGI75460076	23136	MMP27	0.010439	MMP27	0.0
protein_coding	MMP28	SGI75460076	23137	MMP28	0.0	MMP28	0.0
protein_coding	MMP3	SGI75460076	23138	MMP3	0.0	MMP3	0.015007
protein_coding	MMP7	SGI75460076	23139	MMP7	0.009814	MMP7	0.06388
protein_coding	MMP8	SGI75460076	23140	MMP8	0.632	MMP8	1.156097
protein_coding	MMP9	SGI75460076	23141	MMP9	0.0	MMP9	0.033363
protein_coding	MMRN1	SGI75460076	23142	MMRN1	0.125304	MMRN1	0.0
protein_coding	MMRN2	SGI75460076	23143	MMRN2	0.000467	MMRN2	0.021471
protein_coding	MMS19	SGI75460076	23144	MMS19	0.181969	MMS19	0.0
protein_coding	MMS22L	SGI75460076	23145	MMS22L	0.251806	MMS22L	0.308289
protein_coding	MMUT	SGI75460076	23146	MMUT	0.206497	MMUT	0.045664
protein_coding	MN1	SGI75460076	23147	MN1	0.010793	MN1	0.069431
protein_coding	MNAT1	SGI75460076	23148	MNAT1	0.218173	MNAT1	0.729198
protein_coding	MND1	SGI75460076	23149	MND1	0.796172	MND1	0.0
protein_coding	MNDA	SGI75460076	23150	MNDA	23.435294	MNDA	40.687622
protein_coding	MNS1	SGI75460076	23151	MNS1	0.013346	MNS1	0.666341
protein_coding	MNT	SGI75460076	23152	MNT	0.277198	MNT	0.0
protein_coding	MNX1	SGI75460076	23153	MNX1	0.000745	MNX1	0.015052
protein_coding	MOAP1	SGI75460076	23156	MOAP1	0.094518	MOAP1	0.0
protein_coding	MOB1A	SGI75460076	23157	MOB1A	5.460882	MOB1A	9.692654
protein_coding	MOB1B	SGI75460076	23160	MOB1B	2.18345	MOB1B	4.037977
protein_coding	MOB2	SGI75460076	23161	MOB2	0.0	MOB2	0.0
protein_coding	MOB3A	SGI75460076	23162	MOB3A	1.966051	MOB3A	3.213504
protein_coding	MOB3B	SGI75460076	23163	MOB3B	0.439175	MOB3B	0.758169
protein_coding	MOB3C	SGI75460076	23164	MOB3C	0.217861	MOB3C	0.372674
protein_coding	MOB4	SGI75460076	23165	MOB4	0.31735	MOB4	0.774631
protein_coding	MOBP	SGI75460076	23168	MOBP	0.000565	MOBP	0.093605
protein_coding	MOCOS	SGI75460076	23169	MOCOS	0.003771	MOCOS	0.053363
protein_coding	MOCS1	SGI75460076	23170	MOCS1	0.006911	MOCS1	0.0
protein_coding	MOCS2	SGI75460076	23172	MOCS2	0.064217	MOCS2	0.110227
protein_coding	MOCS3	SGI75460076	23174	MOCS3	0.0	MOCS3	0.02874
protein_coding	MOG	SGI75460076	23177	MOG	0.0007	MOG	0.0
protein_coding	MOGAT1	SGI75460076	23178	MOGAT1	0.002096	MOGAT1	0.082029
protein_coding	MOGAT2	SGI75460076	23179	MOGAT2	0.0	MOGAT2	0.0
protein_coding	MOGAT3	SGI75460076	23180	MOGAT3	0.0	MOGAT3	0.0
protein_coding	MOGS	SGI75460076	23181	MOGS	0.0	MOGS	0.0
protein_coding	MOK	SGI75460076	23182	MOK	0.157472	MOK	0.0
protein_coding	MON1A	SGI75460076	23183	MON1A	0.0	MON1A	0.0
protein_coding	MON1B	SGI75460076	23184	MON1B	0.0	MON1B	0.0
protein_coding	MON2	SGI75460076	23185	MON2	0.035988	MON2	0.064895
protein_coding	MORC1	SGI75460076	23186	MORC1	0.299563	MORC1	0.513222
protein_coding	MORC2	SGI75460076	23188	MORC2	0.337945	MORC2	0.525138
protein_coding	MORC3	SGI75460076	23190	MORC3	5.711569	MORC3	8.237512
protein_coding	MORC4	SGI75460076	23191	MORC4	0.007211	MORC4	0.048817
protein_coding	MORF4L1	SGI75460076	23193	MORF4L1	3.85482	MORF4L1	14.80897
protein_coding	MORF4L2	SGI75460076	23201	MORF4L2	0.282378	MORF4L2	2.158307
protein_coding	MORN1	SGI75460076	23204	MORN1	0.004222	MORN1	0.088729
protein_coding	MORN2	SGI75460076	23205	MORN2	0.0	MORN2	0.004675
protein_coding	MORN3	SGI75460076	23206	MORN3	0.018183	MORN3	0.156953
protein_coding	MORN4	SGI75460076	23207	MORN4	0.0	MORN4	0.0
protein_coding	MORN5	SGI75460076	23208	MORN5	0.000924	MORN5	0.154545
protein_coding	MOS	SGI75460076	23209	MOS	0.0	MOS	0.0
protein_coding	MOSMO	SGI75460076	23210	MOSMO	0.0	MOSMO	0.0
protein_coding	MOSPD1	SGI75460076	23211	MOSPD1	4.539321	MOSPD1	7.939255
protein_coding	MOSPD2	SGI75460076	23212	MOSPD2	0.013064	MOSPD2	0.332403
protein_coding	MOSPD3	SGI75460076	23213	MOSPD3	0.107501	MOSPD3	0.0
protein_coding	MOV10	SGI75460076	23214	MOV10	0.0	MOV10	0.0
protein_coding	MOV10L1	SGI75460076	23215	MOV10L1	0.0	MOV10L1	0.0
protein_coding	MOXD1	SGI75460076	23216	MOXD1	0.0	MOXD1	0.0
protein_coding	MPC1	SGI75460076	23218	MPC1	1.139804	MPC1	3.823439
protein_coding	MPC1L	SGI75460076	23219	MPC1L	0.0	MPC1L	0.0
protein_coding	MPC2	SGI75460076	23220	MPC2	1.63658	MPC2	3.222127
protein_coding	MPDU1	SGI75460076	23221	MPDU1	1.698531	MPDU1	2.902764
