Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
miRNA	MIR4486	SGI75460067	23137	MIR4486	0	0.0	MIR4486	0	0.0
miRNA	MIR4487	SGI75460067	23136	MIR4487	0	0.0	MIR4487	0	0.0
miRNA	MIR4488	SGI75460067	23135	MIR4488	0	0.0	MIR4488	0	0.0
miRNA	MIR4489	SGI75460067	23134	MIR4489	0	0.0	MIR4489	0	0.0
miRNA	MIR4490	SGI75460067	23133	MIR4490	0	0.0	MIR4490	0	0.0
miRNA	MIR4491	SGI75460067	23132	MIR4491	0	0.0	MIR4491	0	0.0
miRNA	MIR4492	SGI75460067	23131	MIR4492	0	0.0	MIR4492	1	0.1466616293285713
miRNA	MIR4493	SGI75460067	23130	MIR4493	0	0.0	MIR4493	0	0.0
miRNA	MIR4494	SGI75460067	23129	MIR4494	0	0.0	MIR4494	0	0.0
miRNA	MIR4495	SGI75460067	23128	MIR4495	0	0.0	MIR4495	0	0.0
miRNA	MIR4496	SGI75460067	23127	MIR4496	0	0.0	MIR4496	0	0.0
miRNA	MIR4497	SGI75460067	23126	MIR4497	0	0.0	MIR4497	0	0.0
miRNA	MIR4498	SGI75460067	23125	MIR4498	0	0.0	MIR4498	0	0.0
miRNA	MIR4499	SGI75460067	23124	MIR4499	0	0.0	MIR4499	0	0.0
miRNA	MIR449A	SGI75460067	23123	MIR449A	4	0.4041100824152205	MIR449A	4	0.5866465173142853
miRNA	MIR449B	SGI75460067	23122	MIR449B	0	0.0	MIR449B	0	0.0
miRNA	MIR449C	SGI75460067	23121	MIR449C	3	0.3030825618114154	MIR449C	3	0.439984887985714
miRNA	MIR4500	SGI75460067	23120	MIR4500	0	0.0	MIR4500	0	0.0
miRNA	MIR4501	SGI75460067	23118	MIR4501	0	0.0	MIR4501	0	0.0
miRNA	MIR4502	SGI75460067	23117	MIR4502	0	0.0	MIR4502	0	0.0
miRNA	MIR4503	SGI75460067	23116	MIR4503	0	0.0	MIR4503	0	0.0
miRNA	MIR4504	SGI75460067	23115	MIR4504	0	0.0	MIR4504	0	0.0
miRNA	MIR4505	SGI75460067	23114	MIR4505	0	0.0	MIR4505	0	0.0
miRNA	MIR4506	SGI75460067	23113	MIR4506	0	0.0	MIR4506	0	0.0
miRNA	MIR4507	SGI75460067	23112	MIR4507	0	0.0	MIR4507	0	0.0
miRNA	MIR4508	SGI75460067	23111	MIR4508	3	0.3030825618114154	MIR4508	0	0.0
miRNA	MIR4509-1	SGI75460067	23110	MIR4509-1	0	0.0	MIR4509-1	0	0.0
miRNA	MIR4509-2	SGI75460067	23109	MIR4509-2	0	0.0	MIR4509-2	0	0.0
miRNA	MIR4509-3	SGI75460067	23108	MIR4509-3	0	0.0	MIR4509-3	0	0.0
miRNA	MIR450A1	SGI75460067	23107	MIR450A1	4	0.4041100824152205	MIR450A1	2	0.2933232586571426
miRNA	MIR450A2	SGI75460067	23106	MIR450A2	1	0.1010275206038051	MIR450A2	4	0.5866465173142853
miRNA	MIR450B	SGI75460067	23105	MIR450B	1	0.1010275206038051	MIR450B	0	0.0
miRNA	MIR4510	SGI75460067	23104	MIR4510	0	0.0	MIR4510	0	0.0
miRNA	MIR4511	SGI75460067	23103	MIR4511	3	0.3030825618114154	MIR4511	4	0.5866465173142853
miRNA	MIR4512	SGI75460067	23102	MIR4512	0	0.0	MIR4512	0	0.0
miRNA	MIR4513	SGI75460067	23101	MIR4513	0	0.0	MIR4513	0	0.0
miRNA	MIR4514	SGI75460067	23100	MIR4514	0	0.0	MIR4514	0	0.0
miRNA	MIR4515	SGI75460067	23099	MIR4515	0	0.0	MIR4515	0	0.0
miRNA	MIR4516	SGI75460067	23098	MIR4516	0	0.0	MIR4516	0	0.0
miRNA	MIR4517	SGI75460067	23097	MIR4517	0	0.0	MIR4517	0	0.0
miRNA	MIR4518	SGI75460067	23096	MIR4518	0	0.0	MIR4518	0	0.0
miRNA	MIR4519	SGI75460067	23095	MIR4519	0	0.0	MIR4519	0	0.0
miRNA	MIR451A	SGI75460067	23094	MIR451A	110598	11173.44172373964	MIR451A	391926	57480.50573622965
miRNA	MIR451B	SGI75460067	23093	MIR451B	0	0.0	MIR451B	196	28.74567934839997
miRNA	MIR452	SGI75460067	23092	MIR452	0	0.0	MIR452	0	0.0
miRNA	MIR4520-1	SGI75460067	23091	MIR4520-1	0	0.0	MIR4520-1	0	0.0
miRNA	MIR4520-2	SGI75460067	23090	MIR4520-2	0	0.0	MIR4520-2	0	0.0
miRNA	MIR4521	SGI75460067	23089	MIR4521	5	0.5051376030190255	MIR4521	4	0.5866465173142853
miRNA	MIR4522	SGI75460067	23088	MIR4522	0	0.0	MIR4522	0	0.0
miRNA	MIR4523	SGI75460067	23087	MIR4523	0	0.0	MIR4523	0	0.0
miRNA	MIR4524A	SGI75460067	23086	MIR4524A	0	0.0	MIR4524A	0	0.0
miRNA	MIR4524B	SGI75460067	23085	MIR4524B	0	0.0	MIR4524B	0	0.0
miRNA	MIR4525	SGI75460067	23084	MIR4525	1	0.1010275206038051	MIR4525	0	0.0
miRNA	MIR4526	SGI75460067	23083	MIR4526	0	0.0	MIR4526	0	0.0
miRNA	MIR4527	SGI75460067	23082	MIR4527	0	0.0	MIR4527	0	0.0
miRNA	MIR4528	SGI75460067	23080	MIR4528	0	0.0	MIR4528	0	0.0
miRNA	MIR4529	SGI75460067	23079	MIR4529	0	0.0	MIR4529	0	0.0
miRNA	MIR4530	SGI75460067	23078	MIR4530	0	0.0	MIR4530	0	0.0
miRNA	MIR4531	SGI75460067	23077	MIR4531	0	0.0	MIR4531	0	0.0
miRNA	MIR4533	SGI75460067	23076	MIR4533	0	0.0	MIR4533	0	0.0
miRNA	MIR4534	SGI75460067	23075	MIR4534	0	0.0	MIR4534	0	0.0
miRNA	MIR4535	SGI75460067	23074	MIR4535	0	0.0	MIR4535	0	0.0
miRNA	MIR4536-1	SGI75460067	23073	MIR4536-1	3	0.3030825618114154	MIR4536-1	0	0.0
miRNA	MIR4536-2	SGI75460067	23072	MIR4536-2	3	0.3030825618114154	MIR4536-2	0	0.0
miRNA	MIR4537	SGI75460067	23071	MIR4537	0	0.0	MIR4537	0	0.0
miRNA	MIR4538	SGI75460067	23070	MIR4538	0	0.0	MIR4538	0	0.0
miRNA	MIR4539	SGI75460067	23069	MIR4539	0	0.0	MIR4539	0	0.0
miRNA	MIR454	SGI75460067	23068	MIR454	174	17.578788585062092	MIR454	339	49.71829234238568
miRNA	MIR4540	SGI75460067	23067	MIR4540	0	0.0	MIR4540	0	0.0
miRNA	MIR455	SGI75460067	23066	MIR455	0	0.0	MIR455	0	0.0
miRNA	MIR4632	SGI75460067	23065	MIR4632	0	0.0	MIR4632	0	0.0
miRNA	MIR4633	SGI75460067	23064	MIR4633	0	0.0	MIR4633	0	0.0
miRNA	MIR4634	SGI75460067	23063	MIR4634	0	0.0	MIR4634	0	0.0
miRNA	MIR4635	SGI75460067	23062	MIR4635	0	0.0	MIR4635	0	0.0
miRNA	MIR4636	SGI75460067	23061	MIR4636	0	0.0	MIR4636	0	0.0
miRNA	MIR4637	SGI75460067	23060	MIR4637	0	0.0	MIR4637	0	0.0
miRNA	MIR4638	SGI75460067	23059	MIR4638	1	0.1010275206038051	MIR4638	1	0.1466616293285713
miRNA	MIR4639	SGI75460067	23058	MIR4639	0	0.0	MIR4639	0	0.0
miRNA	MIR4640	SGI75460067	23057	MIR4640	0	0.0	MIR4640	0	0.0
miRNA	MIR4641	SGI75460067	23056	MIR4641	0	0.0	MIR4641	0	0.0
miRNA	MIR4642	SGI75460067	23055	MIR4642	0	0.0	MIR4642	0	0.0
miRNA	MIR4643	SGI75460067	23054	MIR4643	0	0.0	MIR4643	0	0.0
miRNA	MIR4644	SGI75460067	23053	MIR4644	0	0.0	MIR4644	0	0.0
miRNA	MIR4645	SGI75460067	23052	MIR4645	3	0.3030825618114154	MIR4645	3	0.439984887985714
miRNA	MIR4646	SGI75460067	23051	MIR4646	3	0.3030825618114154	MIR4646	0	0.0
miRNA	MIR4647	SGI75460067	23050	MIR4647	0	0.0	MIR4647	0	0.0
miRNA	MIR4648	SGI75460067	23049	MIR4648	0	0.0	MIR4648	0	0.0
miRNA	MIR4649	SGI75460067	23048	MIR4649	0	0.0	MIR4649	0	0.0
miRNA	MIR4650-1	SGI75460067	23047	MIR4650-1	0	0.0	MIR4650-1	0	0.0
miRNA	MIR4650-2	SGI75460067	23046	MIR4650-2	0	0.0	MIR4650-2	0	0.0
miRNA	MIR4651	SGI75460067	23045	MIR4651	3	0.3030825618114154	MIR4651	3	0.439984887985714
miRNA	MIR4652	SGI75460067	23044	MIR4652	0	0.0	MIR4652	0	0.0
miRNA	MIR4653	SGI75460067	23043	MIR4653	0	0.0	MIR4653	0	0.0
miRNA	MIR4654	SGI75460067	23042	MIR4654	0	0.0	MIR4654	0	0.0
miRNA	MIR4655	SGI75460067	23041	MIR4655	2	0.2020550412076102	MIR4655	3	0.439984887985714
miRNA	MIR4656	SGI75460067	23040	MIR4656	0	0.0	MIR4656	0	0.0
miRNA	MIR4657	SGI75460067	23039	MIR4657	0	0.0	MIR4657	0	0.0
miRNA	MIR4658	SGI75460067	23038	MIR4658	0	0.0	MIR4658	0	0.0
miRNA	MIR4659A	SGI75460067	23037	MIR4659A	3	0.3030825618114154	MIR4659A	0	0.0
miRNA	MIR4659B	SGI75460067	23036	MIR4659B	0	0.0	MIR4659B	0	0.0
miRNA	MIR466	SGI75460067	23035	MIR466	0	0.0	MIR466	0	0.0
miRNA	MIR4660	SGI75460067	23034	MIR4660	1	0.1010275206038051	MIR4660	0	0.0
miRNA	MIR4661	SGI75460067	23033	MIR4661	0	0.0	MIR4661	0	0.0
miRNA	MIR4662A	SGI75460067	23032	MIR4662A	0	0.0	MIR4662A	0	0.0
miRNA	MIR4662B	SGI75460067	23031	MIR4662B	0	0.0	MIR4662B	0	0.0
miRNA	MIR4663	SGI75460067	23030	MIR4663	0	0.0	MIR4663	0	0.0
miRNA	MIR4664	SGI75460067	23029	MIR4664	4	0.4041100824152205	MIR4664	0	0.0
miRNA	MIR4665	SGI75460067	23028	MIR4665	1	0.1010275206038051	MIR4665	0	0.0
miRNA	MIR4666A	SGI75460067	23027	MIR4666A	0	0.0	MIR4666A	0	0.0
miRNA	MIR4666B	SGI75460067	23026	MIR4666B	0	0.0	MIR4666B	0	0.0
miRNA	MIR4667	SGI75460067	23025	MIR4667	0	0.0	MIR4667	1	0.1466616293285713
miRNA	MIR4668	SGI75460067	23024	MIR4668	0	0.0	MIR4668	0	0.0
miRNA	MIR4669	SGI75460067	23023	MIR4669	0	0.0	MIR4669	0	0.0
miRNA	MIR4670	SGI75460067	23022	MIR4670	0	0.0	MIR4670	0	0.0
miRNA	MIR4671	SGI75460067	23021	MIR4671	0	0.0	MIR4671	0	0.0
miRNA	MIR4672	SGI75460067	23020	MIR4672	0	0.0	MIR4672	0	0.0
miRNA	MIR4673	SGI75460067	23019	MIR4673	0	0.0	MIR4673	0	0.0
miRNA	MIR4674	SGI75460067	23018	MIR4674	0	0.0	MIR4674	3	0.439984887985714
miRNA	MIR4675	SGI75460067	23017	MIR4675	0	0.0	MIR4675	0	0.0
miRNA	MIR4676	SGI75460067	23016	MIR4676	5	0.5051376030190255	MIR4676	6	0.879969775971428
miRNA	MIR4677	SGI75460067	23015	MIR4677	0	0.0	MIR4677	0	0.0
miRNA	MIR4678	SGI75460067	23014	MIR4678	0	0.0	MIR4678	0	0.0
miRNA	MIR4679-1	SGI75460067	23013	MIR4679-1	0	0.0	MIR4679-1	0	0.0
miRNA	MIR4679-2	SGI75460067	23012	MIR4679-2	0	0.0	MIR4679-2	0	0.0
miRNA	MIR4680	SGI75460067	23011	MIR4680	0	0.0	MIR4680	0	0.0
miRNA	MIR4681	SGI75460067	23010	MIR4681	0	0.0	MIR4681	0	0.0
miRNA	MIR4682	SGI75460067	23009	MIR4682	0	0.0	MIR4682	0	0.0
miRNA	MIR4683	SGI75460067	23008	MIR4683	2	0.2020550412076102	MIR4683	3	0.439984887985714
miRNA	MIR4684	SGI75460067	23007	MIR4684	0	0.0	MIR4684	0	0.0
miRNA	MIR4685	SGI75460067	23006	MIR4685	22	2.2226054532837125	MIR4685	16	2.346586069257141
miRNA	MIR4686	SGI75460067	23005	MIR4686	0	0.0	MIR4686	0	0.0
miRNA	MIR4687	SGI75460067	23004	MIR4687	0	0.0	MIR4687	0	0.0
miRNA	MIR4688	SGI75460067	23003	MIR4688	0	0.0	MIR4688	0	0.0
miRNA	MIR4689	SGI75460067	23002	MIR4689	0	0.0	MIR4689	0	0.0
miRNA	MIR4690	SGI75460067	23001	MIR4690	4	0.4041100824152205	MIR4690	0	0.0
miRNA	MIR4691	SGI75460067	23000	MIR4691	0	0.0	MIR4691	0	0.0
miRNA	MIR4692	SGI75460067	22999	MIR4692	0	0.0	MIR4692	0	0.0
miRNA	MIR4693	SGI75460067	22998	MIR4693	0	0.0	MIR4693	0	0.0
miRNA	MIR4694	SGI75460067	22997	MIR4694	0	0.0	MIR4694	0	0.0
miRNA	MIR4695	SGI75460067	22996	MIR4695	0	0.0	MIR4695	0	0.0
miRNA	MIR4696	SGI75460067	22995	MIR4696	0	0.0	MIR4696	0	0.0
miRNA	MIR4697	SGI75460067	22994	MIR4697	0	0.0	MIR4697	0	0.0
miRNA	MIR4698	SGI75460067	22993	MIR4698	0	0.0	MIR4698	0	0.0
miRNA	MIR4699	SGI75460067	22992	MIR4699	0	0.0	MIR4699	0	0.0
miRNA	MIR4700	SGI75460067	22991	MIR4700	0	0.0	MIR4700	0	0.0
miRNA	MIR4701	SGI75460067	22990	MIR4701	0	0.0	MIR4701	0	0.0
miRNA	MIR4703	SGI75460067	22989	MIR4703	0	0.0	MIR4703	0	0.0
miRNA	MIR4704	SGI75460067	22988	MIR4704	0	0.0	MIR4704	0	0.0
miRNA	MIR4705	SGI75460067	22987	MIR4705	0	0.0	MIR4705	0	0.0
miRNA	MIR4706	SGI75460067	22986	MIR4706	2	0.2020550412076102	MIR4706	3	0.439984887985714
miRNA	MIR4707	SGI75460067	22985	MIR4707	0	0.0	MIR4707	0	0.0
miRNA	MIR4708	SGI75460067	22984	MIR4708	0	0.0	MIR4708	0	0.0
miRNA	MIR4709	SGI75460067	22983	MIR4709	7	0.7071926442266359	MIR4709	7	1.0266314052999994
miRNA	MIR4710	SGI75460067	22982	MIR4710	0	0.0	MIR4710	0	0.0
miRNA	MIR4711	SGI75460067	22981	MIR4711	0	0.0	MIR4711	0	0.0
miRNA	MIR4712	SGI75460067	22980	MIR4712	0	0.0	MIR4712	0	0.0
miRNA	MIR4713	SGI75460067	22979	MIR4713	0	0.0	MIR4713	0	0.0
miRNA	MIR4714	SGI75460067	22977	MIR4714	1	0.1010275206038051	MIR4714	1	0.1466616293285713
miRNA	MIR4715	SGI75460067	22976	MIR4715	0	0.0	MIR4715	0	0.0
miRNA	MIR4716	SGI75460067	22975	MIR4716	0	0.0	MIR4716	0	0.0
miRNA	MIR4717	SGI75460067	22974	MIR4717	1	0.1010275206038051	MIR4717	0	0.0
miRNA	MIR4718	SGI75460067	22973	MIR4718	0	0.0	MIR4718	0	0.0
miRNA	MIR4719	SGI75460067	22972	MIR4719	0	0.0	MIR4719	0	0.0
miRNA	MIR4720	SGI75460067	22971	MIR4720	0	0.0	MIR4720	0	0.0
miRNA	MIR4721	SGI75460067	22970	MIR4721	3	0.3030825618114154	MIR4721	3	0.439984887985714
miRNA	MIR4722	SGI75460067	22969	MIR4722	0	0.0	MIR4722	0	0.0
miRNA	MIR4723	SGI75460067	22968	MIR4723	0	0.0	MIR4723	0	0.0
miRNA	MIR4724	SGI75460067	22967	MIR4724	0	0.0	MIR4724	0	0.0
miRNA	MIR4725	SGI75460067	22966	MIR4725	0	0.0	MIR4725	0	0.0
miRNA	MIR4726	SGI75460067	22965	MIR4726	0	0.0	MIR4726	0	0.0
miRNA	MIR4727	SGI75460067	22964	MIR4727	1	0.1010275206038051	MIR4727	0	0.0
miRNA	MIR4728	SGI75460067	22963	MIR4728	1	0.1010275206038051	MIR4728	0	0.0
miRNA	MIR4729	SGI75460067	22962	MIR4729	0	0.0	MIR4729	0	0.0
miRNA	MIR4730	SGI75460067	22961	MIR4730	0	0.0	MIR4730	0	0.0
miRNA	MIR4731	SGI75460067	22960	MIR4731	0	0.0	MIR4731	0	0.0
miRNA	MIR4732	SGI75460067	22959	MIR4732	88	8.89042181313485	MIR4732	22	3.226555845228569
miRNA	MIR4733	SGI75460067	22958	MIR4733	0	0.0	MIR4733	0	0.0
miRNA	MIR4734	SGI75460067	22957	MIR4734	0	0.0	MIR4734	0	0.0
miRNA	MIR4735	SGI75460067	22956	MIR4735	0	0.0	MIR4735	0	0.0
miRNA	MIR4736	SGI75460067	22955	MIR4736	0	0.0	MIR4736	0	0.0
miRNA	MIR4737	SGI75460067	22954	MIR4737	0	0.0	MIR4737	0	0.0
miRNA	MIR4738	SGI75460067	22953	MIR4738	1	0.1010275206038051	MIR4738	1	0.1466616293285713
miRNA	MIR4739	SGI75460067	22952	MIR4739	0	0.0	MIR4739	0	0.0
miRNA	MIR4740	SGI75460067	22951	MIR4740	0	0.0	MIR4740	0	0.0
miRNA	MIR4741	SGI75460067	22950	MIR4741	0	0.0	MIR4741	0	0.0
miRNA	MIR4742	SGI75460067	22949	MIR4742	4	0.4041100824152205	MIR4742	0	0.0
miRNA	MIR4743	SGI75460067	22948	MIR4743	0	0.0	MIR4743	0	0.0
miRNA	MIR4744	SGI75460067	22947	MIR4744	0	0.0	MIR4744	0	0.0
miRNA	MIR4745	SGI75460067	22946	MIR4745	1	0.1010275206038051	MIR4745	4	0.5866465173142853
miRNA	MIR4746	SGI75460067	22945	MIR4746	0	0.0	MIR4746	0	0.0
miRNA	MIR4747	SGI75460067	22944	MIR4747	3	0.3030825618114154	MIR4747	3	0.439984887985714
miRNA	MIR4748	SGI75460067	22943	MIR4748	0	0.0	MIR4748	0	0.0
miRNA	MIR4749	SGI75460067	22942	MIR4749	1	0.1010275206038051	MIR4749	3	0.439984887985714
miRNA	MIR4750	SGI75460067	22941	MIR4750	0	0.0	MIR4750	0	0.0
miRNA	MIR4751	SGI75460067	22940	MIR4751	0	0.0	MIR4751	0	0.0
miRNA	MIR4752	SGI75460067	22939	MIR4752	0	0.0	MIR4752	0	0.0
miRNA	MIR4753	SGI75460067	22938	MIR4753	0	0.0	MIR4753	0	0.0
miRNA	MIR4754	SGI75460067	22937	MIR4754	1	0.1010275206038051	MIR4754	0	0.0
miRNA	MIR4755	SGI75460067	22936	MIR4755	3	0.3030825618114154	MIR4755	0	0.0
miRNA	MIR4756	SGI75460067	22935	MIR4756	0	0.0	MIR4756	0	0.0
miRNA	MIR4757	SGI75460067	22934	MIR4757	0	0.0	MIR4757	0	0.0
miRNA	MIR4758	SGI75460067	22933	MIR4758	0	0.0	MIR4758	0	0.0
miRNA	MIR4759	SGI75460067	22932	MIR4759	0	0.0	MIR4759	0	0.0
miRNA	MIR4760	SGI75460067	22931	MIR4760	0	0.0	MIR4760	0	0.0
miRNA	MIR4761	SGI75460067	22930	MIR4761	0	0.0	MIR4761	0	0.0
miRNA	MIR4762	SGI75460067	22929	MIR4762	0	0.0	MIR4762	0	0.0
miRNA	MIR4763	SGI75460067	22928	MIR4763	0	0.0	MIR4763	0	0.0
miRNA	MIR4764	SGI75460067	22927	MIR4764	0	0.0	MIR4764	0	0.0
miRNA	MIR4765	SGI75460067	22926	MIR4765	0	0.0	MIR4765	0	0.0
miRNA	MIR4766	SGI75460067	22925	MIR4766	3	0.3030825618114154	MIR4766	4	0.5866465173142853
miRNA	MIR4767	SGI75460067	22924	MIR4767	0	0.0	MIR4767	0	0.0
miRNA	MIR4768	SGI75460067	22923	MIR4768	0	0.0	MIR4768	0	0.0
miRNA	MIR4769	SGI75460067	22922	MIR4769	0	0.0	MIR4769	0	0.0
miRNA	MIR4770	SGI75460067	22921	MIR4770	0	0.0	MIR4770	0	0.0
miRNA	MIR4771-1	SGI75460067	22920	MIR4771-1	0	0.0	MIR4771-1	0	0.0
miRNA	MIR4771-2	SGI75460067	22919	MIR4771-2	0	0.0	MIR4771-2	0	0.0
miRNA	MIR4772	SGI75460067	22918	MIR4772	0	0.0	MIR4772	0	0.0
miRNA	MIR4773-1	SGI75460067	22917	MIR4773-1	1	0.1010275206038051	MIR4773-1	0	0.0
miRNA	MIR4773-2	SGI75460067	22916	MIR4773-2	1	0.1010275206038051	MIR4773-2	0	0.0
miRNA	MIR4774	SGI75460067	22915	MIR4774	0	0.0	MIR4774	0	0.0
miRNA	MIR4775	SGI75460067	22914	MIR4775	0	0.0	MIR4775	0	0.0
miRNA	MIR4776-1	SGI75460067	22913	MIR4776-1	0	0.0	MIR4776-1	0	0.0
miRNA	MIR4776-2	SGI75460067	22912	MIR4776-2	0	0.0	MIR4776-2	0	0.0
miRNA	MIR4777	SGI75460067	22911	MIR4777	3	0.3030825618114154	MIR4777	0	0.0
miRNA	MIR4778	SGI75460067	22910	MIR4778	0	0.0	MIR4778	0	0.0
miRNA	MIR4779	SGI75460067	22909	MIR4779	0	0.0	MIR4779	0	0.0
miRNA	MIR4780	SGI75460067	22908	MIR4780	0	0.0	MIR4780	0	0.0
miRNA	MIR4781	SGI75460067	22907	MIR4781	0	0.0	MIR4781	0	0.0
miRNA	MIR4782	SGI75460067	22906	MIR4782	0	0.0	MIR4782	0	0.0
miRNA	MIR4783	SGI75460067	22905	MIR4783	0	0.0	MIR4783	1	0.1466616293285713
miRNA	MIR4784	SGI75460067	22904	MIR4784	0	0.0	MIR4784	0	0.0
miRNA	MIR4785	SGI75460067	22903	MIR4785	0	0.0	MIR4785	0	0.0
miRNA	MIR4786	SGI75460067	22902	MIR4786	0	0.0	MIR4786	0	0.0
miRNA	MIR4787	SGI75460067	22901	MIR4787	0	0.0	MIR4787	0	0.0
miRNA	MIR4788	SGI75460067	22900	MIR4788	0	0.0	MIR4788	0	0.0
miRNA	MIR4789	SGI75460067	22899	MIR4789	0	0.0	MIR4789	0	0.0
miRNA	MIR4790	SGI75460067	22898	MIR4790	0	0.0	MIR4790	0	0.0
miRNA	MIR4791	SGI75460067	22897	MIR4791	0	0.0	MIR4791	0	0.0
miRNA	MIR4793	SGI75460067	22896	MIR4793	0	0.0	MIR4793	0	0.0
miRNA	MIR4794	SGI75460067	22895	MIR4794	0	0.0	MIR4794	0	0.0
miRNA	MIR4795	SGI75460067	22894	MIR4795	1	0.1010275206038051	MIR4795	1	0.1466616293285713
miRNA	MIR4796	SGI75460067	22893	MIR4796	3	0.3030825618114154	MIR4796	0	0.0
miRNA	MIR4797	SGI75460067	22892	MIR4797	0	0.0	MIR4797	0	0.0
miRNA	MIR4798	SGI75460067	22891	MIR4798	0	0.0	MIR4798	0	0.0
miRNA	MIR4799	SGI75460067	22890	MIR4799	0	0.0	MIR4799	0	0.0
miRNA	MIR4800	SGI75460067	22889	MIR4800	4	0.4041100824152205	MIR4800	4	0.5866465173142853
miRNA	MIR4801	SGI75460067	22888	MIR4801	0	0.0	MIR4801	0	0.0
miRNA	MIR4802	SGI75460067	22887	MIR4802	0	0.0	MIR4802	0	0.0
miRNA	MIR4803	SGI75460067	22886	MIR4803	0	0.0	MIR4803	0	0.0
miRNA	MIR4804	SGI75460067	22885	MIR4804	0	0.0	MIR4804	0	0.0
miRNA	MIR483	SGI75460067	22884	MIR483	3	0.3030825618114154	MIR483	1	0.1466616293285713
miRNA	MIR484	SGI75460067	22883	MIR484	1394	140.83236372170433	MIR484	1	0.1466616293285713
miRNA	MIR485	SGI75460067	22882	MIR485	5	0.5051376030190255	MIR485	7	1.0266314052999994
miRNA	MIR486-1	SGI75460067	22881	MIR486-1	24074	2432.1365310160045	MIR486-1	554	81.25054264802851
miRNA	MIR486-2	SGI75460067	22880	MIR486-2	21574	2179.567729506492	MIR486-2	114	16.71942574345713
miRNA	MIR487A	SGI75460067	22879	MIR487A	4	0.4041100824152205	MIR487A	1	0.1466616293285713
miRNA	MIR487B	SGI75460067	22878	MIR487B	6	0.6061651236228308	MIR487B	7	1.0266314052999994
miRNA	MIR488	SGI75460067	22877	MIR488	0	0.0	MIR488	0	0.0
miRNA	MIR489	SGI75460067	22876	MIR489	0	0.0	MIR489	0	0.0
miRNA	MIR490	SGI75460067	22875	MIR490	0	0.0	MIR490	0	0.0
miRNA	MIR491	SGI75460067	22874	MIR491	4	0.4041100824152205	MIR491	0	0.0
miRNA	MIR492	SGI75460067	22873	MIR492	0	0.0	MIR492	0	0.0
miRNA	MIR493	SGI75460067	22872	MIR493	1	0.1010275206038051	MIR493	0	0.0
miRNA	MIR494	SGI75460067	22871	MIR494	3	0.3030825618114154	MIR494	3	0.439984887985714
miRNA	MIR495	SGI75460067	22870	MIR495	4	0.4041100824152205	MIR495	1	0.1466616293285713
miRNA	MIR496	SGI75460067	22869	MIR496	1	0.1010275206038051	MIR496	1	0.1466616293285713
miRNA	MIR497	SGI75460067	22868	MIR497	4	0.4041100824152205	MIR497	0	0.0
miRNA	MIR498	SGI75460067	22866	MIR498	0	0.0	MIR498	0	0.0
miRNA	MIR4999	SGI75460067	22865	MIR4999	2	0.2020550412076102	MIR4999	3	0.439984887985714
miRNA	MIR499A	SGI75460067	22864	MIR499A	5	0.5051376030190255	MIR499A	3	0.439984887985714
miRNA	MIR499B	SGI75460067	22863	MIR499B	0	0.0	MIR499B	3	0.439984887985714
miRNA	MIR5000	SGI75460067	22862	MIR5000	0	0.0	MIR5000	0	0.0
miRNA	MIR5001	SGI75460067	22861	MIR5001	3	0.3030825618114154	MIR5001	5	0.7333081466428567
miRNA	MIR5002	SGI75460067	22860	MIR5002	0	0.0	MIR5002	0	0.0
miRNA	MIR5003	SGI75460067	22859	MIR5003	3	0.3030825618114154	MIR5003	3	0.439984887985714
miRNA	MIR5004	SGI75460067	22858	MIR5004	0	0.0	MIR5004	0	0.0
miRNA	MIR5006	SGI75460067	22857	MIR5006	0	0.0	MIR5006	0	0.0
miRNA	MIR5007	SGI75460067	22856	MIR5007	0	0.0	MIR5007	0	0.0
miRNA	MIR5008	SGI75460067	22855	MIR5008	0	0.0	MIR5008	0	0.0
miRNA	MIR5009	SGI75460067	22854	MIR5009	0	0.0	MIR5009	0	0.0
miRNA	MIR500A	SGI75460067	22853	MIR500A	54	5.455486112605477	MIR500A	36	5.279818655828568
miRNA	MIR500B	SGI75460067	22852	MIR500B	29	2.9297980975103486	MIR500B	20	2.933232586571427
miRNA	MIR501	SGI75460067	22851	MIR501	38	3.8390457829445945	MIR501	41	6.013126802471424
miRNA	MIR5010	SGI75460067	22850	MIR5010	2	0.2020550412076102	MIR5010	2	0.2933232586571426
miRNA	MIR5011	SGI75460067	22849	MIR5011	0	0.0	MIR5011	0	0.0
miRNA	MIR502	SGI75460067	22848	MIR502	38	3.8390457829445945	MIR502	21	3.079894215899998
miRNA	MIR503	SGI75460067	22847	MIR503	31	3.131853138717959	MIR503	40	5.866465173142854
miRNA	MIR504	SGI75460067	22845	MIR504	0	0.0	MIR504	0	0.0
miRNA	MIR5047	SGI75460067	22844	MIR5047	0	0.0	MIR5047	0	0.0
miRNA	MIR505	SGI75460067	22843	MIR505	40	4.041100824152204	MIR505	61	8.946359389042852
miRNA	MIR506	SGI75460067	22842	MIR506	0	0.0	MIR506	0	0.0
miRNA	MIR507	SGI75460067	22841	MIR507	0	0.0	MIR507	0	0.0
miRNA	MIR508	SGI75460067	22840	MIR508	0	0.0	MIR508	0	0.0
miRNA	MIR5087	SGI75460067	22839	MIR5087	0	0.0	MIR5087	0	0.0
