Gene type	Gene Name	fr	rf	star
pseudo	OR4F14P	0	0	1
pseudo	OR4F1P	0	0	0
pseudo	OR4F28P	0	0	0
pseudo	OR4F2P	0	0	0
pseudo	OR4F4	0	0	0
pseudo	OR4F7P	0	0	0
pseudo	OR4F8P	0	0	0
pseudo	OR4G11P	0	0	0
pseudo	OR4G1P	0	0	0
pseudo	OR4G2P	0	0	0
pseudo	OR4G3P	0	0	0
pseudo	OR4G4P	0	0	0
pseudo	OR4G6P	0	0	0
pseudo	OR4H12P	0	0	0
pseudo	OR4H6P	0	0	0
pseudo	OR4K11P	0	0	0
pseudo	OR4K12P	0	0	0
pseudo	OR4K16P	0	0	0
pseudo	OR4K4P	0	0	0
pseudo	OR4K6P	0	0	0
pseudo	OR4K7P	0	0	0
pseudo	OR4K8P	0	0	0
pseudo	OR4N1P	1	1	0
pseudo	OR4N3P	1	0	0
pseudo	OR4P1P	0	0	0
pseudo	OR4Q1P	0	0	0
pseudo	OR4R1P	0	0	0
pseudo	OR4R2P	0	0	0
pseudo	OR4R3P	0	0	0
pseudo	OR4T1P	0	0	0
pseudo	OR4U1P	0	0	0
pseudo	OR4V1P	0	0	0
pseudo	OR4W1P	0	0	0
pseudo	OR4X7P	0	0	0
pseudo	OR51A10P	0	0	0
pseudo	OR51A1P	0	0	0
pseudo	OR51A3P	0	0	0
pseudo	OR51A5P	0	0	0
pseudo	OR51A6P	0	0	0
pseudo	OR51A8P	0	0	0
pseudo	OR51A9P	0	0	0
pseudo	OR51AB1P	0	0	0
pseudo	OR51B3P	0	0	0
pseudo	OR51B8P	0	0	0
pseudo	OR51C4P	0	0	0
pseudo	OR51F3P	0	0	0
pseudo	OR51F4P	0	0	0
pseudo	OR51F5P	0	0	0
pseudo	OR51H1	0	0	0
pseudo	OR51H2P	0	0	0
pseudo	OR51K1P	0	0	0
pseudo	OR51N1P	0	0	0
pseudo	OR51P1P	0	0	0
pseudo	OR51R1P	0	0	0
pseudo	OR52A4P	0	0	0
pseudo	OR52B1P	0	0	0
pseudo	OR52B3P	0	0	0
pseudo	OR52B5P	0	0	0
pseudo	OR52E3P	0	0	0
pseudo	OR52E7P	0	0	0
pseudo	OR52H2P	0	0	0
pseudo	OR52J1P	0	0	0
pseudo	OR52J2P	0	0	0
pseudo	OR52K3P	0	0	0
pseudo	OR52L2P	0	0	0
pseudo	OR52M2P	0	0	0
pseudo	OR52N3P	0	0	0
pseudo	OR52P2P	0	0	0
pseudo	OR52Q1P	0	0	0
pseudo	OR52S1P	0	0	0
pseudo	OR52T1P	0	0	0
pseudo	OR52U1P	0	0	1
pseudo	OR52V1P	0	0	1
pseudo	OR52X1P	0	0	1
pseudo	OR52Y1P	0	0	0
pseudo	OR52Z1P	0	0	0
pseudo	OR55B1P	0	0	0
pseudo	OR56A7P	0	0	0
pseudo	OR56B3P	0	0	0
pseudo	OR5AC1	0	0	0
pseudo	OR5AC4P	0	0	0
pseudo	OR5AH1P	0	0	0
pseudo	OR5AK1P	0	0	0
pseudo	OR5AK3P	0	0	0
pseudo	OR5AK4P	0	0	0
pseudo	OR5AL2P	0	0	0
pseudo	OR5AM1P	0	0	0
pseudo	OR5AN2P	0	0	0
pseudo	OR5AO1P	0	0	0
pseudo	OR5AP1P	0	0	0
pseudo	OR5AQ1P	0	0	0
pseudo	OR5AW1P	0	0	0
pseudo	OR5AZ1P	0	0	0
pseudo	OR5B10P	0	0	0
pseudo	OR5B15P	0	0	0
pseudo	OR5B19P	0	0	0
pseudo	OR5B1P	0	0	0
pseudo	OR5BA1P	0	0	0
pseudo	OR5BB1P	0	0	0
pseudo	OR5BC1P	0	0	0
pseudo	OR5BD1P	0	0	0
pseudo	OR5BE1P	0	0	0
pseudo	OR5BH1P	0	0	0
pseudo	OR5BJ1P	0	0	0
pseudo	OR5BK1P	0	0	0
pseudo	OR5BL1P	0	0	0
pseudo	OR5BM1P	0	0	0
pseudo	OR5BN1P	0	0	0
pseudo	OR5BN2P	0	0	0
pseudo	OR5BP1P	0	0	1
pseudo	OR5BQ1P	0	0	0
pseudo	OR5BR1P	0	0	0
pseudo	OR5BT1P	0	0	0
pseudo	OR5D15P	0	0	0
pseudo	OR5D17P	0	0	0
pseudo	OR5D2P	0	0	0
pseudo	OR5E1P	0	0	0
pseudo	OR5F2P	0	0	0
pseudo	OR5G1P	0	0	0
pseudo	OR5G3	0	0	0
pseudo	OR5G4P	0	0	0
pseudo	OR5G5P	0	0	0
pseudo	OR5H3P	0	0	0
pseudo	OR5H4P	0	0	0
pseudo	OR5H5P	0	0	0
pseudo	OR5H7P	0	0	0
pseudo	OR5H8	0	0	0
pseudo	OR5J1P	0	0	0
pseudo	OR5J7P	0	0	0
pseudo	OR5M12P	0	0	0
pseudo	OR5M13P	0	0	1
pseudo	OR5M14P	0	0	0
pseudo	OR5M2P	0	0	0
pseudo	OR5M4P	0	0	0
pseudo	OR5M5P	0	0	0
pseudo	OR5M6P	0	0	0
pseudo	OR5M7P	0	0	0
pseudo	OR5P1P	0	0	0
pseudo	OR5P4P	0	0	0
pseudo	OR5S1P	0	0	0
pseudo	OR5W1P	0	0	0
pseudo	OR6C5P	0	0	0
pseudo	OR6C64P	0	0	0
pseudo	OR6C66P	0	0	0
pseudo	OR6C69P	0	0	0
pseudo	OR6C71P	0	0	0
pseudo	OR6C72P	0	0	0
pseudo	OR6C73P	0	0	0
pseudo	OR6C7P	0	0	0
pseudo	OR6D1P	0	0	0
pseudo	OR6E1P	0	0	0
pseudo	OR6K1P	0	0	0
pseudo	OR6K4P	0	0	0
pseudo	OR6K5P	0	0	0
pseudo	OR6L1P	0	0	0
pseudo	OR6L2P	0	0	0
pseudo	OR6M2P	0	0	0
pseudo	OR6M3P	0	0	0
pseudo	OR6R1P	0	0	0
pseudo	OR6R2P	0	0	0
pseudo	OR6U2P	0	0	0
pseudo	OR6W1P	0	0	0
pseudo	OR7A11P	0	0	0
pseudo	OR7A15P	0	0	0
pseudo	OR7A18P	0	0	0
pseudo	OR7A19P	0	0	0
pseudo	OR7A1P	0	0	0
pseudo	OR7A2P	0	0	0
pseudo	OR7A3P	0	0	0
pseudo	OR7A8P	0	0	0
pseudo	OR7D11P	0	0	0
pseudo	OR7D1P	0	0	0
pseudo	OR7E100P	0	1	0
pseudo	OR7E101P	0	0	0
pseudo	OR7E102P	0	0	0
pseudo	OR7E103P	0	0	0
pseudo	OR7E104P	0	0	0
pseudo	OR7E105P	0	0	0
pseudo	OR7E106P	0	0	0
pseudo	OR7E108P	0	0	0
pseudo	OR7E109P	0	0	0
pseudo	OR7E10P	1	0	0
pseudo	OR7E110P	0	0	0
pseudo	OR7E111FP	0	0	0
pseudo	OR7E111P	1	0	0
pseudo	OR7E115P	0	0	0
pseudo	OR7E116P	1	0	0
pseudo	OR7E117P	0	0	0
pseudo	OR7E11P	0	0	0
pseudo	OR7E121P	0	0	0
pseudo	OR7E122P	0	0	0
pseudo	OR7E125P	0	0	0
pseudo	OR7E126P	0	0	0
pseudo	OR7E128P	0	0	0
pseudo	OR7E129P	0	0	0
pseudo	OR7E12P	0	0	0
pseudo	OR7E130P	0	0	0
pseudo	OR7E136P	0	0	0
pseudo	OR7E13P	0	0	0
pseudo	OR7E140P	0	0	0
pseudo	OR7E145P	0	0	0
pseudo	OR7E148P	0	0	0
pseudo	OR7E149P	0	0	0
pseudo	OR7E14P	0	0	0
pseudo	OR7E154P	0	0	0
pseudo	OR7E155P	0	0	0
pseudo	OR7E156P	27	27	27
pseudo	OR7E157P	0	0	0
pseudo	OR7E158P	0	0	0
pseudo	OR7E159P	0	0	0
pseudo	OR7E15P	0	0	0
pseudo	OR7E160P	1	0	0
pseudo	OR7E161P	0	0	0
pseudo	OR7E162P	0	0	0
pseudo	OR7E16P	0	0	0
pseudo	OR7E18P	0	0	0
pseudo	OR7E19P	1	0	0
pseudo	OR7E1P	0	0	0
pseudo	OR7E21P	0	0	0
pseudo	OR7E22P	0	0	0
pseudo	OR7E23P	0	0	0
pseudo	OR7E25P	1	1	0
pseudo	OR7E26P	0	0	0
pseudo	OR7E28P	0	0	0
pseudo	OR7E29P	0	0	0
pseudo	OR7E2P	0	0	0
pseudo	OR7E31P	0	0	0
pseudo	OR7E33P	1	0	0
pseudo	OR7E35P	0	0	0
pseudo	OR7E36P	0	0	0
pseudo	OR7E37P	0	0	0
pseudo	OR7E38P	0	0	1
pseudo	OR7E39P	0	0	0
pseudo	OR7E41P	0	0	0
pseudo	OR7E43P	0	0	0
pseudo	OR7E46P	1	0	0
pseudo	OR7E47P	27	27	27
pseudo	OR7E4P	0	0	0
pseudo	OR7E53P	0	0	0
pseudo	OR7E55P	1	0	0
pseudo	OR7E59P	1	1	0
pseudo	OR7E5P	0	0	0
pseudo	OR7E62P	0	0	0
pseudo	OR7E66P	1	0	0
pseudo	OR7E7P	0	0	0
pseudo	OR7E83P	0	0	0
pseudo	OR7E84P	0	0	0
pseudo	OR7E85BP	0	0	0
pseudo	OR7E85P	0	0	0
pseudo	OR7E86P	0	0	0
pseudo	OR7E87P	0	0	0
pseudo	OR7E89P	0	0	0
pseudo	OR7E8P	0	0	0
pseudo	OR7E90P	0	0	0
pseudo	OR7E91P	0	0	0
pseudo	OR7E93P	0	0	0
pseudo	OR7E94P	0	0	0
pseudo	OR7E96P	0	0	0
pseudo	OR7E97P	0	0	0
pseudo	OR7E99P	0	0	0
pseudo	OR7G15P	0	0	0
pseudo	OR7H1P	0	0	0
pseudo	OR7H2P	0	0	0
pseudo	OR7K1P	0	0	0
pseudo	OR7L1P	0	0	0
pseudo	OR7M1P	0	0	0
pseudo	OR8A2P	0	0	0
pseudo	OR8A3P	0	0	0
pseudo	OR8B10P	0	0	0
pseudo	OR8B1P	0	0	0
pseudo	OR8B5P	0	0	0
pseudo	OR8B6P	0	0	0
pseudo	OR8B7P	0	0	0
pseudo	OR8B9P	0	0	0
pseudo	OR8C1P	0	0	0
pseudo	OR8F1P	0	0	0
pseudo	OR8G7P	0	0	0
pseudo	OR8I1P	0	0	0
pseudo	OR8I4P	0	0	0
pseudo	OR8K2P	0	0	0
pseudo	OR8K4P	0	0	0
pseudo	OR8L1P	0	0	0
pseudo	OR8Q1P	0	0	0
pseudo	OR8R1P	0	0	0
pseudo	OR8S21P	0	0	0
pseudo	OR8T1P	0	0	0
pseudo	OR8V1P	0	0	0
pseudo	OR8X1P	0	0	0
pseudo	OR9A1P	0	0	0
pseudo	OR9A3P	0	0	0
pseudo	OR9G2P	0	0	0
pseudo	OR9G3P	0	0	0
pseudo	OR9I2P	0	0	0
pseudo	OR9I3P	0	0	0
pseudo	OR9K1P	0	0	0
pseudo	OR9L1P	0	0	0
pseudo	OR9M1P	0	0	0
pseudo	OR9N1P	0	0	0
pseudo	OR9P1P	0	0	0
pseudo	OR9R1P	0	0	0
pseudo	OR9S24P	0	0	0
pseudo	ORC1P1	0	0	0
pseudo	OSBPL9P1	1	1	0
pseudo	OSBPL9P2	0	0	0
pseudo	OSBPL9P3	0	0	0
pseudo	OSBPL9P4	0	0	0
pseudo	OSBPL9P5	0	0	0
pseudo	OSBPL9P6	0	0	0
pseudo	OSTCP1	0	0	1
pseudo	OSTCP3	0	0	0
pseudo	OSTCP4	0	0	0
pseudo	OSTCP5	0	0	0
pseudo	OSTCP6	0	0	0
pseudo	OSTCP7	0	0	0
pseudo	OSTCP8	0	0	0
pseudo	OSTF1P1	0	0	0
pseudo	OTOAP1	1	1	0
pseudo	OTUD4P1	1	1	1
pseudo	OTX2P1	0	0	0
pseudo	OTX2P2	0	0	0
pseudo	OVOS2	2	4	4
pseudo	OXCT2P1	0	0	0
pseudo	P2RX6P	0	0	2
pseudo	P2RY10BP	0	0	0
pseudo	PA2G4P1	0	0	0
pseudo	PA2G4P2	2	2	0
pseudo	PA2G4P3	0	0	1
pseudo	PA2G4P4	8	10	0
pseudo	PA2G4P5	1	1	4
pseudo	PA2G4P6	0	0	4
pseudo	PABPC1P1	0	0	0
pseudo	PABPC1P10	0	0	0
pseudo	PABPC1P11	0	0	0
pseudo	PABPC1P12	0	0	0
pseudo	PABPC1P13	0	0	0
pseudo	PABPC1P2	0	0	0
pseudo	PABPC1P3	0	0	0
pseudo	PABPC1P4	1	2	1
pseudo	PABPC1P5	0	0	0
pseudo	PABPC1P6	0	0	1
pseudo	PABPC1P7	0	0	0
pseudo	PABPC1P8	0	0	0
pseudo	PABPC1P9	0	0	0
pseudo	PABPN1P1	3	4	0
pseudo	PABPN1P2	2	2	4
pseudo	PAEPP1	0	0	0
pseudo	PAFAH1B1P1	1	1	0
pseudo	PAFAH1B1P2	1	1	0
pseudo	PAFAH1B2P1	0	0	0
pseudo	PAFAH1B2P2	1	3	0
pseudo	PAICSP1	1	0	0
pseudo	PAICSP2	0	0	0
pseudo	PAICSP3	0	0	0
pseudo	PAICSP4	9	9	2
pseudo	PAICSP5	0	0	0
pseudo	PAICSP6	0	0	0
pseudo	PAICSP7	0	0	1
pseudo	PAIP1P1	0	0	0
pseudo	PAIP1P2	24	20	21
pseudo	PARD6BP1	0	0	0
pseudo	PARGP1	5	6	11
pseudo	PARGP1-AGAP4	31	28	21
pseudo	PARK7P1	0	0	0
pseudo	PARK7P2	0	0	0
pseudo	PARP1P1	0	0	1
pseudo	PARP1P2	0	0	0
pseudo	PARP4P1	0	0	2
pseudo	PARP4P2	72	77	74
pseudo	PARP4P3	0	0	0
pseudo	PAWRP1	0	0	0
pseudo	PAWRP2	0	0	0
pseudo	PAXBP1P1	0	0	0
pseudo	PBX2P1	1	5	0
pseudo	PCBP2P1	0	0	0
pseudo	PCBP2P2	19	25	16
pseudo	PCBP2P3	0	0	0
pseudo	PCDH8P1	0	0	0
pseudo	PCDHA14	0	0	0
pseudo	PCDHB17P	0	0	0
pseudo	PCDHB18P	0	0	0
pseudo	PCDHB19P	0	0	0
pseudo	PCDHGB8P	0	0	0
pseudo	PCDHGB9P	0	0	0
pseudo	PCED1CP	0	0	0
pseudo	PCGF7P	8	3	0
pseudo	PCMTD1P1	0	0	0
pseudo	PCMTD1P2	0	0	0
pseudo	PCMTD1P3	2	2	1
pseudo	PCMTD1P4	0	0	0
pseudo	PCMTD1P5	0	0	0
pseudo	PCMTD1P6	0	0	0
pseudo	PCMTD1P7	0	1	0
pseudo	PCMTD1P8	0	0	0
pseudo	PCNAP1	0	0	0
pseudo	PCNAP2	0	0	0
pseudo	PCNAP3	0	0	0
pseudo	PCNAP4	0	0	0
pseudo	PCNPP1	0	0	0
pseudo	PCNPP2	0	0	0
pseudo	PCNPP3	0	0	0
pseudo	PCNPP4	0	0	0
pseudo	PCNPP5	4	3	0
pseudo	PCOTHP1	0	0	0
pseudo	PDCD5P1	0	0	0
pseudo	PDCD5P2	0	0	0
pseudo	PDCD6IPP1	0	2	0
pseudo	PDCD6IPP2	12	14	3
pseudo	PDCD6P1	28	28	45
pseudo	PDCL2P1	0	0	0
pseudo	PDCL2P2	0	0	0
pseudo	PDCL3P1	0	0	0
pseudo	PDCL3P2	1	1	1
pseudo	PDCL3P3	0	0	0
pseudo	PDCL3P4	0	5	0
pseudo	PDCL3P5	1	1	0
pseudo	PDCL3P6	0	0	0
pseudo	PDE4DIPP1	1	1	0
pseudo	PDE4DIPP10	0	0	0
pseudo	PDE4DIPP2	19	15	14
pseudo	PDE4DIPP4	2	2	1
pseudo	PDE4DIPP6	0	0	0
pseudo	PDE4DIPP8	0	0	0
pseudo	PDE4DIPP9	0	0	0
pseudo	PDGFRL2P	0	0	1
pseudo	PDHA1P1	0	0	0
pseudo	PDIA3P1	0	0	0
pseudo	PDIA3P2	0	0	0
pseudo	PDK1P1	0	0	0
pseudo	PDK1P2	0	0	0
pseudo	PDLIM1P1	0	0	0
pseudo	PDLIM1P2	0	0	0
pseudo	PDLIM1P3	0	0	0
pseudo	PDLIM1P4	0	0	0
pseudo	PDPK2P	5	5	0
pseudo	PDPR2P	4	4	1
pseudo	PDSS1P1	0	0	0
pseudo	PDXDC2P	2	3	2
pseudo	PDXDC2P-NPIPB14P	2	2	2
pseudo	PDZK1P1	1	1	0
pseudo	PDZPH1P	7	7	11
pseudo	PEBP1P1	0	0	0
pseudo	PEBP1P2	0	0	0
pseudo	PEBP1P3	1	1	0
pseudo	PER3P1	0	0	0
pseudo	PES1P1	0	0	0
pseudo	PES1P2	0	0	0
pseudo	PEX12P1	0	0	0
pseudo	PFN1P1	2	2	6
pseudo	PFN1P10	0	0	0
pseudo	PFN1P11	0	0	0
pseudo	PFN1P12	0	0	0
pseudo	PFN1P2	0	0	0
pseudo	PFN1P3	1	1	0
pseudo	PFN1P4	0	0	0
pseudo	PFN1P6	0	0	0
pseudo	PFN1P8	0	0	0
pseudo	PFN1P9	0	0	0
pseudo	PFN5P	0	0	0
pseudo	PGAM1P1	0	0	0
pseudo	PGAM1P10	0	0	0
pseudo	PGAM1P11	0	0	0
pseudo	PGAM1P12	0	0	2
pseudo	PGAM1P13	0	0	0
pseudo	PGAM1P2	0	0	0
pseudo	PGAM1P3	0	0	0
pseudo	PGAM1P4	0	0	0
pseudo	PGAM1P5	47	47	29
pseudo	PGAM1P6	0	0	0
pseudo	PGAM1P7	0	0	0
pseudo	PGAM1P8	1	1	1
pseudo	PGAM1P9	0	0	0
pseudo	PGAM3P	0	0	0
pseudo	PGAM4P1	0	0	0
pseudo	PGAM4P2	0	0	0
pseudo	PGAM5P1	0	0	2
pseudo	PGBD3P1	0	0	0
pseudo	PGBD3P2	0	0	0
pseudo	PGBD3P3	0	0	0
pseudo	PGBD3P4	0	0	0
pseudo	PGBD4P1	0	0	0
pseudo	PGBD4P2	0	0	0
pseudo	PGBD4P3	0	0	0
pseudo	PGBD4P4	0	0	0
pseudo	PGBD4P5	1	1	0
pseudo	PGBD4P6	0	0	0
pseudo	PGBD4P7	1	1	0
pseudo	PGBD4P8	0	0	0
pseudo	PGBP	0	0	0
pseudo	PGDP1	0	0	0
pseudo	PGDP2	0	0	0
pseudo	PGGT1BP1	0	0	0
pseudo	PGGT1BP2	4	6	0
pseudo	PGK1P1	0	0	0
pseudo	PGK1P2	1	1	0
pseudo	PGM5P2	1	8	0
pseudo	PGM5P3	0	0	0
pseudo	PGM5P4	2	2	6
pseudo	PHACTR2P1	0	0	0
pseudo	PHB1P1	0	0	0
pseudo	PHB1P10	0	0	0
pseudo	PHB1P11	0	0	0
pseudo	PHB1P12	0	0	0
pseudo	PHB1P13	0	0	0
pseudo	PHB1P14	0	0	0
pseudo	PHB1P15	0	0	0
pseudo	PHB1P17	0	0	0
pseudo	PHB1P18	0	0	0
pseudo	PHB1P19	0	0	0
pseudo	PHB1P2	0	0	0
pseudo	PHB1P20	0	0	0
pseudo	PHB1P21	0	0	0
pseudo	PHB1P3	0	0	0
pseudo	PHB1P4	0	0	0
pseudo	PHB1P5	0	0	0
pseudo	PHB1P6	0	0	0
pseudo	PHB1P7	0	0	0
pseudo	PHB1P8	11	11	11
pseudo	PHB1P9	0	0	0
pseudo	PHB2P1	0	0	0
pseudo	PHC1P1	25	13	0
pseudo	PHF10P1	0	2	0
pseudo	PHF2P1	0	0	1
pseudo	PHF2P2	5	5	1
pseudo	PHF5CP	0	0	0
pseudo	PHF5DP	0	0	0
pseudo	PHF5EP	0	0	0
pseudo	PHF5FP	0	0	0
pseudo	PHF5GP	0	0	0
pseudo	PHF5HP	0	0	0
pseudo	PHKA1P1	0	0	0
pseudo	PHKBP1	0	0	0
pseudo	PHKBP2	0	0	0
pseudo	PHKG1P1	0	0	1
pseudo	PHKG1P2	0	0	0
pseudo	PHKG1P3	0	0	0
pseudo	PHKG1P4	0	0	0
pseudo	PI4KAP1	1	5	1
pseudo	PI4KAP2	22	16	19
pseudo	PIEZO1P1	0	0	0
pseudo	PIEZO1P2	0	0	5
pseudo	PIGAP1	0	0	0
pseudo	PIGCP1	0	0	0
pseudo	PIGCP2	0	0	1
pseudo	PIGFP1	0	0	0
pseudo	PIGFP2	0	0	0
pseudo	PIGFP3	0	0	0
pseudo	PIGHP1	0	0	0
pseudo	PIGPP1	0	0	0
pseudo	PIGPP2	0	0	0
pseudo	PIGPP3	0	0	0
pseudo	PIGPP4	0	0	0
pseudo	PIGQP1	0	0	0
pseudo	PIGUP1	0	0	0
pseudo	PIK3CDP1	0	0	0
pseudo	PIMREGP1	0	0	0
pseudo	PIMREGP2	0	0	0
pseudo	PIMREGP3	0	0	0
pseudo	PIMREGP4	0	0	0
pseudo	PIN1P1	0	0	0
pseudo	PIN4P1	0	6	1
pseudo	PIP5K1P1	1	1	0
pseudo	PIP5K1P2	0	0	1
pseudo	PIPSL	0	2	0
pseudo	PKD1P1	23	21	0
pseudo	PKD1P2	4	8	1
pseudo	PKD1P3	3	2	0
pseudo	PKD1P3-NPIPA1	1	2	0
pseudo	PKD1P4	3	5	0
pseudo	PKD1P4-NPIPA8	2	3	0
pseudo	PKD1P5	13	10	0
pseudo	PKD1P5-LOC105376752	2	2	0
pseudo	PKD1P6	2	2	1
pseudo	PKD1P6-NPIPP1	6	6	0
pseudo	PKMP1	1	1	0
pseudo	PKMP2	0	0	0
pseudo	PKMP3	0	0	0
pseudo	PKMP4	0	0	0
pseudo	PKMP5	0	0	0
pseudo	PKP2P1	0	0	11
pseudo	PKP4P1	0	1	1
pseudo	PLA2G12AP1	0	0	0
pseudo	PLA2G12AP2	0	0	0
pseudo	PLAC9P1	0	0	0
pseudo	PLCE1P1	0	0	0
pseudo	PLD5P1	3	1	0
pseudo	PLEKHA3P1	19	0	0
pseudo	PLEKHA8P1	866	866	138
pseudo	PLEKHM1P1	4	4	5
pseudo	PLGLA	1	1	1
pseudo	PLLPP1	0	0	0
pseudo	PLS1P1	0	0	0
pseudo	PMCHL1	1	1	0
pseudo	PMCHL2	4	4	1
pseudo	PMM2P1	0	0	0
pseudo	PMM2P2	0	0	0
pseudo	PMPCAP1	0	0	0
pseudo	PMS2CL	26	31	0
pseudo	PMS2P1	21	21	16
pseudo	PMS2P10	4	2	0
pseudo	PMS2P11	1	1	1
pseudo	PMS2P12	0	0	0
pseudo	PMS2P13	3	4	0
pseudo	PMS2P2	7	5	0
pseudo	PMS2P3	1	1	20
pseudo	PMS2P4	6	23	42
pseudo	PMS2P5	1	7	2
pseudo	PMS2P6	1	4	0
pseudo	PMS2P7	15	7	9
pseudo	PMS2P8	2	1	0
pseudo	PMS2P9	1	2	0
pseudo	PNKDP1	0	0	0
pseudo	PNLIPP1	0	0	0
pseudo	PNMA6B	0	0	0
pseudo	PNPLA10P	0	0	0
pseudo	PNPLA4P1	0	0	0
pseudo	PNPP1	0	0	0
pseudo	PNPT1P1	0	0	0
pseudo	PNPT1P2	0	0	1
pseudo	PNRC2P1	7	12	0
pseudo	POGLUT2P1	0	0	0
pseudo	POLD2P1	1	1	0
pseudo	POLHP1	0	0	0
pseudo	POLR2CP1	0	0	0
pseudo	POLR2DP1	0	0	0
pseudo	POLR2DP2	0	0	0
pseudo	POLR2KP1	0	0	0
pseudo	POLR2KP2	0	0	0
pseudo	POLR2LP1	0	0	0
pseudo	POLR2MP1	9	10	0
pseudo	POLR3DP1	0	0	0
pseudo	POLR3GP1	0	0	0
pseudo	POLR3GP2	0	0	0
pseudo	POLR3KP1	0	0	0
pseudo	POLR3KP2	0	0	0
pseudo	POLRMTP1	1	1	0
pseudo	POM121B	3	8	3
pseudo	POM121L10P	1	1	0
pseudo	POM121L11P	1	1	0
pseudo	POM121L13P	0	0	0
pseudo	POM121L15P	3	3	0
pseudo	POM121L1P	1	1	0
pseudo	POM121L3P	0	0	0
pseudo	POM121L4P	0	0	0
pseudo	POM121L6P	1	0	2
pseudo	POM121L8P	2	1	1
pseudo	POM121L9P	1	1	0
pseudo	POTEKP	1	1	2
pseudo	POU5F1P2	0	0	0
pseudo	POU5F1P3	0	0	0
pseudo	POU5F1P4	0	0	0
pseudo	POU5F1P5	0	0	0
pseudo	POU5F1P6	1	0	0
pseudo	POU5F1P7	0	0	1
pseudo	PP1P	2	2	0
pseudo	PPATP1	0	0	0
pseudo	PPATP2	0	0	0
pseudo	PPBPP1	0	0	0
pseudo	PPBPP2	0	0	0
pseudo	PPFIA1P1	0	0	0
pseudo	PPIAP1	0	0	0
pseudo	PPIAP10	0	0	0
pseudo	PPIAP11	0	6	0
pseudo	PPIAP13	0	0	0
pseudo	PPIAP14	0	0	0
pseudo	PPIAP15	0	0	0
pseudo	PPIAP16	0	0	0
pseudo	PPIAP17	0	0	0
pseudo	PPIAP18	0	0	0
pseudo	PPIAP19	0	0	0
pseudo	PPIAP2	0	0	0
pseudo	PPIAP20	0	0	0
pseudo	PPIAP21	0	0	0
pseudo	PPIAP22	10	12	0
pseudo	PPIAP23	0	0	0
pseudo	PPIAP24	0	0	0
pseudo	PPIAP25	0	0	0
pseudo	PPIAP26	0	0	0
pseudo	PPIAP27	0	0	0
pseudo	PPIAP28	0	0	0
pseudo	PPIAP29	4	7	0
pseudo	PPIAP3	0	0	0
pseudo	PPIAP30	0	0	0
pseudo	PPIAP31	1	2	0
pseudo	PPIAP35	0	0	0
pseudo	PPIAP36	0	0	0
pseudo	PPIAP37	0	0	0
pseudo	PPIAP38	0	0	0
pseudo	PPIAP39	0	0	0
pseudo	PPIAP4	0	0	0
pseudo	PPIAP41	0	0	0
pseudo	PPIAP42	0	0	0
pseudo	PPIAP43	0	0	0
pseudo	PPIAP44	0	0	0
pseudo	PPIAP45	0	0	0
pseudo	PPIAP46	0	0	0
pseudo	PPIAP47	0	0	0
pseudo	PPIAP48	0	0	0
pseudo	PPIAP49	0	0	0
pseudo	PPIAP5	0	0	0
pseudo	PPIAP50	0	0	0
pseudo	PPIAP51	0	0	0
pseudo	PPIAP52	0	0	0
pseudo	PPIAP53	0	0	0
pseudo	PPIAP54	0	0	0
pseudo	PPIAP55	0	0	0
pseudo	PPIAP57	0	0	0
pseudo	PPIAP58	0	0	0
pseudo	PPIAP6	0	1	0
pseudo	PPIAP61	0	0	0
pseudo	PPIAP63	0	0	0
pseudo	PPIAP65	0	0	0
pseudo	PPIAP66	0	0	0
pseudo	PPIAP67	0	0	0
pseudo	PPIAP68	1	1	0
pseudo	PPIAP69	0	0	0
pseudo	PPIAP7	0	0	0
pseudo	PPIAP70	0	0	0
pseudo	PPIAP72	0	0	0
pseudo	PPIAP73	0	0	0
pseudo	PPIAP74	0	0	0
pseudo	PPIAP75	0	0	0
pseudo	PPIAP76	0	0	0
pseudo	PPIAP77	0	0	0
pseudo	PPIAP78	0	0	0
pseudo	PPIAP79	0	0	0
pseudo	PPIAP8	0	0	0
pseudo	PPIAP80	0	0	0
pseudo	PPIAP82	0	0	0
pseudo	PPIAP83	0	0	0
pseudo	PPIAP84	0	0	0
pseudo	PPIAP85	0	0	0
pseudo	PPIAP86	0	0	0
pseudo	PPIAP87	0	0	1
pseudo	PPIAP88	0	0	0
pseudo	PPIAP89	0	0	0
pseudo	PPIAP9	0	0	0
pseudo	PPIAP90	0	0	0
pseudo	PPIAP91	1	1	0
pseudo	PPIAP93	0	0	0
pseudo	PPIEL	2	2	0
pseudo	PPIGP1	0	0	0
pseudo	PPIHP1	0	0	1
pseudo	PPIHP2	0	0	0
pseudo	PPIL1P1	0	0	0
pseudo	PPIP5K1P1	0	0	0
pseudo	PPIP5K1P1-CATSPER2	1	1	3
pseudo	PPM1AP1	0	0	0
pseudo	PPP1R10P1	0	0	0
pseudo	PPP1R11P1	0	0	0
pseudo	PPP1R11P2	0	0	0
pseudo	PPP1R12BP1	2	2	10
pseudo	PPP1R12BP2	1	1	0
pseudo	PPP1R14BP1	0	0	0
pseudo	PPP1R14BP2	0	0	0
pseudo	PPP1R14BP3	5	37	0
pseudo	PPP1R14BP4	0	0	0
pseudo	PPP1R14BP5	0	0	0
