		Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
SGI75460075	20614	NANS	27	4.557673560851272	NANS	22	3.853209530878745
SGI75460075	20613	NAP1L1	1161	195.97996311660472	NAP1L1	1392	243.80307577196427
SGI75460075	20612	NAP1L1P1	3	0.5064081734279192	NAP1L1P1	0	0.0
SGI75460075	20611	NAP1L1P2	0	0.0	NAP1L1P2	0	0.0
SGI75460075	20610	NAP1L1P3	6	1.0128163468558384	NAP1L1P3	1	0.1751458877672157
SGI75460075	20609	NAP1L2	0	0.0	NAP1L2	3	0.5254376633016471
SGI75460075	20608	NAP1L3	0	0.0	NAP1L3	1	0.1751458877672157
SGI75460075	20607	NAP1L4	52	8.777741672750599	NAP1L4	230	40.28355418645961
SGI75460075	20606	NAP1L4P1	4	0.6752108979038922	NAP1L4P1	4	0.7005835510688628
SGI75460075	20605	NAP1L4P2	0	0.0	NAP1L4P2	0	0.0
SGI75460075	20604	NAP1L4P3	0	0.0	NAP1L4P3	0	0.0
SGI75460075	20603	NAP1L5	0	0.0	NAP1L5	0	0.0
SGI75460075	20602	NAP1L6P	0	0.0	NAP1L6P	0	0.0
SGI75460075	20601	NAPA	141	23.8011841511122	NAPA	110	19.266047654393727
SGI75460075	20600	NAPA-AS1	6	1.0128163468558384	NAPA-AS1	210	36.7806364311153
SGI75460075	20599	NAPB	24	4.051265387423354	NAPB	25	4.378647194180393
SGI75460075	20598	NAPEPLD	0	0.0	NAPEPLD	2	0.3502917755344314
SGI75460075	20597	NAPG	11	1.8568299692357035	NAPG	0	0.0
SGI75460075	20596	NAPGP1	0	0.0	NAPGP1	0	0.0
SGI75460075	20595	NAPGP2	0	0.0	NAPGP2	0	0.0
SGI75460075	20594	NAPRT	3	0.5064081734279192	NAPRT	0	0.0
SGI75460075	20593	NAPSA	0	0.0	NAPSA	0	0.0
SGI75460075	20592	NAPSB	14	2.363238142663622	NAPSB	5	0.8757294388360785
SGI75460075	20591	NARF	67	11.309782539890191	NARF	75	13.13594158254118
SGI75460075	20590	NARS1	95	16.03625882521744	NARS1	97	16.989151113419922
SGI75460075	20589	NARS1P1	0	0.0	NARS1P1	0	0.0
SGI75460075	20588	NARS1P2	0	0.0	NARS1P2	0	0.0
SGI75460075	20587	NARS2	0	0.0	NARS2	0	0.0
SGI75460075	20586	NASP	54	9.115347121702545	NASP	39	6.830689622921412
SGI75460075	20585	NASPP1	0	0.0	NASPP1	5	0.8757294388360785
SGI75460075	20584	NAT1	22	3.713659938471407	NAT1	22	3.853209530878745
SGI75460075	20583	NAT10	79	13.33541523360187	NAT10	44	7.70641906175749
SGI75460075	20582	NAT14	0	0.0	NAT14	0	0.0
SGI75460075	20581	NAT16	2	0.3376054489519461	NAT16	16	2.8023342042754518
SGI75460075	20580	NAT2	0	0.0	NAT2	0	0.0
SGI75460075	20579	NAT8	4	0.6752108979038922	NAT8	0	0.0
SGI75460075	20578	NAT8B	0	0.0	NAT8B	0	0.0
SGI75460075	20577	NAT8L	0	0.0	NAT8L	0	0.0
SGI75460075	20576	NAT9	27	4.557673560851272	NAT9	27	4.728938969714823
SGI75460075	20575	NATD1	85	14.348231580457709	NATD1	91	15.938275786816629
SGI75460075	20574	NATP	0	0.0	NATP	0	0.0
SGI75460075	20573	NAV1	69	11.64738798884214	NAV1	1040	182.15172327790432
SGI75460075	20572	NAV2	1	0.168802724475973	NAV2	4	0.7005835510688628
SGI75460075	20571	NAV2-AS2	0	0.0	NAV2-AS2	1	0.1751458877672157
SGI75460075	20570	NAV2-AS3	0	0.0	NAV2-AS3	0	0.0
SGI75460075	20569	NAV2-AS4	0	0.0	NAV2-AS4	5	0.8757294388360785
SGI75460075	20568	NAV2-AS5	0	0.0	NAV2-AS5	0	0.0
SGI75460075	20567	NAV2-AS6	0	0.0	NAV2-AS6	7	1.2260212143705098
SGI75460075	20566	NAV3	9	1.519224520283757	NAV3	0	0.0
SGI75460075	20565	NAXD	2	0.3376054489519461	NAXD	13	2.276896540973804
SGI75460075	20564	NAXE	5	0.8440136223798652	NAXE	8	1.4011671021377257
SGI75460075	20563	NBAS	71	11.984993437794085	NBAS	78	13.661379245842824
SGI75460075	20562	NBAT1	2	0.3376054489519461	NBAT1	0	0.0
SGI75460075	20561	NBDY	101	17.049075172073277	NBDY	206	36.08005288004643
SGI75460075	20560	NBEA	1	0.168802724475973	NBEA	4	0.7005835510688628
SGI75460075	20559	NBEAL1	3	0.5064081734279192	NBEAL1	3	0.5254376633016471
SGI75460075	20558	NBEAL2	29	4.895279009803218	NBEAL2	6	1.0508753266032942
SGI75460075	20557	NBEAP1	1	0.168802724475973	NBEAP1	2	0.3502917755344314
SGI75460075	20556	NBEAP2	1	0.168802724475973	NBEAP2	0	0.0
SGI75460075	20555	NBEAP3	3	0.5064081734279192	NBEAP3	14	2.45204242874102
SGI75460075	20554	NBEAP4	0	0.0	NBEAP4	0	0.0
SGI75460075	20553	NBEAP5	3	0.5064081734279192	NBEAP5	1	0.1751458877672157
SGI75460075	20552	NBEAP6	5	0.8440136223798652	NBEAP6	97	16.989151113419922
SGI75460075	20551	NBL1	1	0.168802724475973	NBL1	1	0.1751458877672157
SGI75460075	20550	NBN	56	9.45295257065449	NBN	43	7.531273173990275
SGI75460075	20549	NBPF1	1	0.168802724475973	NBPF1	6	1.0508753266032942
SGI75460075	20548	NBPF10	65	10.97217709093825	NBPF10	33	5.779814296318118
SGI75460075	20547	NBPF11	28	4.726476285327245	NBPF11	26	4.5537930819476085
SGI75460075	20546	NBPF12	1	0.168802724475973	NBPF12	0	0.0
SGI75460075	20545	NBPF13P	0	0.0	NBPF13P	8	1.4011671021377257
SGI75460075	20544	NBPF14	43	7.258517152466841	NBPF14	13	2.276896540973804
SGI75460075	20543	NBPF15	39	6.583306254562949	NBPF15	72	12.61050391923953
SGI75460075	20542	NBPF17P	7	1.181619071331811	NBPF17P	15	2.6271883165082355
SGI75460075	20541	NBPF18P	0	0.0	NBPF18P	0	0.0
SGI75460075	20540	NBPF19	246	41.52547022108936	NBPF19	12	2.1017506532065884
SGI75460075	20539	NBPF20	43	7.258517152466841	NBPF20	6	1.0508753266032942
SGI75460075	20538	NBPF21P	0	0.0	NBPF21P	1	0.1751458877672157
SGI75460075	20537	NBPF22P	0	0.0	NBPF22P	3	0.5254376633016471
SGI75460075	20536	NBPF25P	28	4.726476285327245	NBPF25P	21	3.6780636431115297
SGI75460075	20535	NBPF26	29	4.895279009803218	NBPF26	12	2.1017506532065884
SGI75460075	20534	NBPF2P	4	0.6752108979038922	NBPF2P	0	0.0
SGI75460075	20533	NBPF3	10	1.6880272447597304	NBPF3	16	2.8023342042754518
SGI75460075	20532	NBPF4	0	0.0	NBPF4	0	0.0
SGI75460075	20531	NBPF5P	5	0.8440136223798652	NBPF5P	0	0.0
SGI75460075	20530	NBPF6	3	0.5064081734279192	NBPF6	3	0.5254376633016471
SGI75460075	20529	NBPF7P	0	0.0	NBPF7P	5	0.8757294388360785
SGI75460075	20528	NBPF8	7	1.181619071331811	NBPF8	9	1.5763129899049413
SGI75460075	20527	NBPF9	0	0.0	NBPF9	19	3.3277718675770984
SGI75460075	20526	NBR1	161	27.17723864063166	NBR1	155	27.14761260391844
SGI75460075	20525	NBR2	10	1.6880272447597304	NBR2	24	4.203501306413177
SGI75460075	20524	NCALD	43	7.258517152466841	NCALD	60	10.508753266032942
SGI75460075	20523	NCAM1	27	4.557673560851272	NCAM1	962	168.4903440320615
SGI75460075	20522	NCAM1-AS1	0	0.0	NCAM1-AS1	0	0.0
SGI75460075	20521	NCAM2	0	0.0	NCAM2	0	0.0
SGI75460075	20520	NCAN	17	2.8696463160915417	NCAN	55	9.633023827196864
SGI75460075	20519	NCAPD2	25	4.220068111899326	NCAPD2	40	7.005835510688628
SGI75460075	20518	NCAPD2P1	0	0.0	NCAPD2P1	0	0.0
SGI75460075	20517	NCAPD3	36	6.076898081135029	NCAPD3	67	11.734774480403452
SGI75460075	20516	NCAPG	16	2.700843591615569	NCAPG	20	3.502917755344314
SGI75460075	20515	NCAPG2	0	0.0	NCAPG2	0	0.0
SGI75460075	20514	NCAPGP1	0	0.0	NCAPGP1	0	0.0
SGI75460075	20513	NCAPGP2	0	0.0	NCAPGP2	0	0.0
SGI75460075	20512	NCAPH	0	0.0	NCAPH	0	0.0
SGI75460075	20511	NCAPH2	0	0.0	NCAPH2	0	0.0
SGI75460075	20510	NCBP1	19	3.207251765043488	NCBP1	111	19.441193542160946
SGI75460075	20509	NCBP2	82	13.841823407029793	NCBP2	59	10.333607378265729
SGI75460075	20508	NCBP2-AS1	0	0.0	NCBP2-AS1	13	2.276896540973804
SGI75460075	20507	NCBP2AS2	0	0.0	NCBP2AS2	0	0.0
SGI75460075	20506	NCBP2L	3	0.5064081734279192	NCBP2L	533	93.35275817992596
SGI75460075	20505	NCBP3	45	7.596122601418787	NCBP3	230	40.28355418645961
SGI75460075	20504	NCCRP1	0	0.0	NCCRP1	0	0.0
SGI75460075	20503	NCDN	5	0.8440136223798652	NCDN	8	1.4011671021377257
SGI75460075	20502	NCEH1	47	7.933728050370734	NCEH1	229	40.1084082986924
SGI75460075	20501	NCF1	38	6.414503530086976	NCF1	22	3.853209530878745
SGI75460075	20500	NCF1B	87	14.685837029409656	NCF1B	19	3.3277718675770984
SGI75460075	20499	NCF1C	23	3.88246266294738	NCF1C	110	19.266047654393727
SGI75460075	20498	NCF2	222	37.474204833666015	NCF2	229	40.1084082986924
SGI75460075	20497	NCF4	11	1.8568299692357035	NCF4	11	1.9266047654393723
SGI75460075	20496	NCF4-AS1	0	0.0	NCF4-AS1	0	0.0
SGI75460075	20495	NCK1	52	8.777741672750599	NCK1	52	9.107586163895215
SGI75460075	20494	NCK1-DT	47	7.933728050370734	NCK1-DT	1227	214.90400429037368
SGI75460075	20493	NCK2	71	11.984993437794085	NCK2	72	12.61050391923953
SGI75460075	20492	NCKAP1	27	4.557673560851272	NCKAP1	34	5.9549601840853335
SGI75460075	20491	NCKAP1L	65	10.97217709093825	NCKAP1L	289	50.617161564725336
SGI75460075	20490	NCKAP1P1	0	0.0	NCKAP1P1	0	0.0
SGI75460075	20489	NCKAP5	2	0.3376054489519461	NCKAP5	0	0.0
SGI75460075	20488	NCKAP5-AS1	0	0.0	NCKAP5-AS1	0	0.0
SGI75460075	20487	NCKAP5-AS2	1	0.168802724475973	NCKAP5-AS2	82	14.361962796911689
SGI75460075	20486	NCKAP5L	21	3.5448572139954337	NCKAP5L	0	0.0
SGI75460075	20485	NCKIPSD	4	0.6752108979038922	NCKIPSD	4	0.7005835510688628
SGI75460075	20484	NCL	261	44.05751108822896	NCL	424	74.26185641329945
SGI75460075	20483	NCLN	8	1.3504217958077844	NCLN	19	3.3277718675770984
SGI75460075	20482	NCLP1	0	0.0	NCLP1	0	0.0
SGI75460075	20481	NCLP2	0	0.0	NCLP2	0	0.0
SGI75460075	20480	NCMAP	0	0.0	NCMAP	1	0.1751458877672157
SGI75460075	20479	NCMAP-DT	0	0.0	NCMAP-DT	32	5.604668408550903
SGI75460075	20478	NCOA1	141	23.8011841511122	NCOA1	205	35.90490699227922
SGI75460075	20477	NCOA2	168	28.35885771196347	NCOA2	127	22.2435277464364
SGI75460075	20476	NCOA3	94	15.867456100741467	NCOA3	1918	335.9298127375197
SGI75460075	20475	NCOA4	3359	567.0083515147934	NCOA4	3542	620.366734471478
SGI75460075	20474	NCOA4P1	1	0.168802724475973	NCOA4P1	13	2.276896540973804
SGI75460075	20473	NCOA4P2	0	0.0	NCOA4P2	0	0.0
SGI75460075	20472	NCOA4P3	1	0.168802724475973	NCOA4P3	17	2.9774800920426667
SGI75460075	20471	NCOA4P4	0	0.0	NCOA4P4	0	0.0
SGI75460075	20470	NCOA5	10	1.6880272447597304	NCOA5	30	5.254376633016471
SGI75460075	20469	NCOA6	41	6.920911703514896	NCOA6	64	11.209336817101804
SGI75460075	20468	NCOA7	42	7.089714427990868	NCOA7	43	7.531273173990275
SGI75460075	20467	NCOA7-AS1	3	0.5064081734279192	NCOA7-AS1	20	3.502917755344314
SGI75460075	20466	NCOR1	235	39.66864025185367	NCOR1	175	30.650530359262746
SGI75460075	20465	NCOR1P1	1	0.168802724475973	NCOR1P1	47	8.231856725059139
SGI75460075	20464	NCOR1P2	0	0.0	NCOR1P2	24	4.203501306413177
SGI75460075	20463	NCOR1P3	0	0.0	NCOR1P3	38	6.655543735154197
SGI75460075	20462	NCOR1P4	0	0.0	NCOR1P4	17	2.9774800920426667
SGI75460075	20461	NCOR2	60	10.128163468558382	NCOR2	129	22.593819521970826
SGI75460075	20460	NCR1	0	0.0	NCR1	0	0.0
SGI75460075	20459	NCR2	0	0.0	NCR2	0	0.0
SGI75460075	20458	NCR3	0	0.0	NCR3	0	0.0
SGI75460075	20457	NCR3LG1	0	0.0	NCR3LG1	0	0.0
SGI75460075	20456	NCRNA00250	0	0.0	NCRNA00250	13	2.276896540973804
SGI75460075	20455	NCRUPAR	0	0.0	NCRUPAR	0	0.0
SGI75460075	20454	NCS1	55	9.284149846178517	NCS1	137	23.994986624108552
SGI75460075	20453	NCSTN	28	4.726476285327245	NCSTN	29	5.079230745249255
SGI75460075	20452	NCSTNP1	0	0.0	NCSTNP1	0	0.0
SGI75460075	20451	ND1	3338	563.4634943007981	ND1	3197	559.9414031917886
SGI75460075	20450	ND2	5225	881.9942353869592	ND2	4094	717.0472645189811
SGI75460075	20449	ND3	963	162.55702367036204	ND3	1099	192.48533065617005
SGI75460075	20448	ND4	22	3.713659938471407	ND4	24	4.203501306413177
SGI75460075	20447	ND4L	1381	233.1165625013188	ND4L	1433	250.98405717042007
SGI75460075	20446	ND5	2202	371.7035992960927	ND5	2490	436.1132605403671
SGI75460075	20445	ND6	121	20.425129661592734	ND6	667	116.82230714073287
SGI75460075	20444	NDC1	7	1.181619071331811	NDC1	10	1.751458877672157
SGI75460075	20443	NDC80	26	4.3888708363753	NDC80	6	1.0508753266032942
SGI75460075	20442	NDE1	0	0.0	NDE1	0	0.0
SGI75460075	20441	NDE1P1	0	0.0	NDE1P1	0	0.0
SGI75460075	20440	NDE1P2	0	0.0	NDE1P2	0	0.0
SGI75460075	20439	NDEL1	83	14.01062613150576	NDEL1	84	14.71225457244612
SGI75460075	20438	NDFIP1	30	5.064081734279191	NDFIP1	57	9.983315602731295
SGI75460075	20437	NDFIP1P1	0	0.0	NDFIP1P1	0	0.0
SGI75460075	20436	NDFIP2	10	1.6880272447597304	NDFIP2	101	17.689734664488785
SGI75460075	20435	NDFIP2-AS1	0	0.0	NDFIP2-AS1	0	0.0
SGI75460075	20434	NDN	0	0.0	NDN	0	0.0
SGI75460075	20433	NDNF	32	5.401687183231138	NDNF	37	6.480397847386981
SGI75460075	20432	NDOR1	0	0.0	NDOR1	0	0.0
SGI75460075	20431	NDP	0	0.0	NDP	64	11.209336817101804
SGI75460075	20430	NDP-AS1	1	0.168802724475973	NDP-AS1	64	11.209336817101804
SGI75460075	20429	NDRG1	47	7.933728050370734	NDRG1	71	12.435358031472315
SGI75460075	20428	NDRG2	2	0.3376054489519461	NDRG2	10	1.751458877672157
SGI75460075	20427	NDRG3	35	5.908095356659056	NDRG3	35	6.130106071852549
SGI75460075	20426	NDRG4	0	0.0	NDRG4	2	0.3502917755344314
SGI75460075	20425	NDST1	14	2.363238142663622	NDST1	30	5.254376633016471
SGI75460075	20424	NDST1-AS1	1	0.168802724475973	NDST1-AS1	53	9.282732051662432
SGI75460075	20423	NDST2	5	0.8440136223798652	NDST2	2	0.3502917755344314
SGI75460075	20422	NDST3	0	0.0	NDST3	0	0.0
SGI75460075	20421	NDST4	0	0.0	NDST4	0	0.0
SGI75460075	20420	NDUFA1	109	18.39949696788106	NDUFA1	117	20.49206886876424
SGI75460075	20419	NDUFA10	22	3.713659938471407	NDUFA10	25	4.378647194180393
SGI75460075	20418	NDUFA11	10	1.6880272447597304	NDUFA11	54	9.457877939429649
SGI75460075	20417	NDUFA12	138	23.29477597768428	NDUFA12	150	26.27188316508236
SGI75460075	20416	NDUFA12P1	0	0.0	NDUFA12P1	0	0.0
SGI75460075	20415	NDUFA13	53	8.946544397226571	NDUFA13	71	12.435358031472315
SGI75460075	20414	NDUFA2	176	29.709279507771253	NDUFA2	182	31.87655157363325
SGI75460075	20413	NDUFA3	5	0.8440136223798652	NDUFA3	103	18.04002644002321
SGI75460075	20412	NDUFA3P1	0	0.0	NDUFA3P1	0	0.0
SGI75460075	20411	NDUFA3P2	0	0.0	NDUFA3P2	0	0.0
SGI75460075	20410	NDUFA3P3	0	0.0	NDUFA3P3	0	0.0
SGI75460075	20409	NDUFA3P4	0	0.0	NDUFA3P4	0	0.0
SGI75460075	20408	NDUFA3P5	0	0.0	NDUFA3P5	0	0.0
SGI75460075	20407	NDUFA3P6	0	0.0	NDUFA3P6	0	0.0
SGI75460075	20406	NDUFA4	176	29.709279507771253	NDUFA4	205	35.90490699227922
SGI75460075	20405	NDUFA4L2	2	0.3376054489519461	NDUFA4L2	2	0.3502917755344314
SGI75460075	20404	NDUFA4P1	0	0.0	NDUFA4P1	0	0.0
SGI75460075	20403	NDUFA4P2	0	0.0	NDUFA4P2	0	0.0
SGI75460075	20402	NDUFA5	91	15.361047927313546	NDUFA5	105	18.39031821555765
SGI75460075	20401	NDUFA5P1	0	0.0	NDUFA5P1	0	0.0
SGI75460075	20400	NDUFA5P10	0	0.0	NDUFA5P10	0	0.0
SGI75460075	20399	NDUFA5P11	11	1.8568299692357035	NDUFA5P11	0	0.0
SGI75460075	20398	NDUFA5P12	0	0.0	NDUFA5P12	0	0.0
SGI75460075	20397	NDUFA5P2	0	0.0	NDUFA5P2	0	0.0
SGI75460075	20396	NDUFA5P3	0	0.0	NDUFA5P3	0	0.0
SGI75460075	20395	NDUFA5P4	0	0.0	NDUFA5P4	0	0.0
SGI75460075	20394	NDUFA5P5	0	0.0	NDUFA5P5	0	0.0
SGI75460075	20393	NDUFA5P6	0	0.0	NDUFA5P6	0	0.0
SGI75460075	20392	NDUFA5P7	0	0.0	NDUFA5P7	0	0.0
SGI75460075	20391	NDUFA5P8	0	0.0	NDUFA5P8	0	0.0
SGI75460075	20390	NDUFA5P9	0	0.0	NDUFA5P9	0	0.0
SGI75460075	20389	NDUFA6	18	3.038449040567514	NDUFA6	0	0.0
SGI75460075	20388	NDUFA6-DT	0	0.0	NDUFA6-DT	0	0.0
SGI75460075	20387	NDUFA7	15	2.5320408671395955	NDUFA7	33	5.779814296318118
SGI75460075	20386	NDUFA8	46	7.76492532589476	NDUFA8	76	13.311087470308394
SGI75460075	20385	NDUFA8P1	0	0.0	NDUFA8P1	0	0.0
SGI75460075	20384	NDUFA9	55	9.284149846178517	NDUFA9	83	14.537108684678904
SGI75460075	20383	NDUFA9P1	0	0.0	NDUFA9P1	0	0.0
SGI75460075	20382	NDUFAB1	34	5.739292632183084	NDUFAB1	35	6.130106071852549
SGI75460075	20381	NDUFAB1P1	0	0.0	NDUFAB1P1	0	0.0
SGI75460075	20380	NDUFAF1	3	0.5064081734279192	NDUFAF1	0	0.0
SGI75460075	20379	NDUFAF2	63	10.634571641986302	NDUFAF2	514	90.02498631234887
SGI75460075	20378	NDUFAF2P1	0	0.0	NDUFAF2P1	1	0.1751458877672157
SGI75460075	20377	NDUFAF2P2	0	0.0	NDUFAF2P2	0	0.0
SGI75460075	20376	NDUFAF3	97	16.373864274169385	NDUFAF3	247	43.26103427850227
SGI75460075	20375	NDUFAF4	20	3.376054489519461	NDUFAF4	21	3.6780636431115297
SGI75460075	20374	NDUFAF4P1	0	0.0	NDUFAF4P1	0	0.0
SGI75460075	20373	NDUFAF4P2	0	0.0	NDUFAF4P2	0	0.0
SGI75460075	20372	NDUFAF4P3	0	0.0	NDUFAF4P3	0	0.0
SGI75460075	20371	NDUFAF4P4	0	0.0	NDUFAF4P4	0	0.0
SGI75460075	20370	NDUFAF5	0	0.0	NDUFAF5	0	0.0
SGI75460075	20369	NDUFAF6	10	1.6880272447597304	NDUFAF6	506	88.62381921021115
SGI75460075	20368	NDUFAF7	22	3.713659938471407	NDUFAF7	0	0.0
SGI75460075	20367	NDUFAF8	35	5.908095356659056	NDUFAF8	41	7.180981398455844
SGI75460075	20366	NDUFB1	109	18.39949696788106	NDUFB1	114	19.96663120546259
SGI75460075	20365	NDUFB10	28	4.726476285327245	NDUFB10	24	4.203501306413177
SGI75460075	20364	NDUFB10P1	0	0.0	NDUFB10P1	0	0.0
SGI75460075	20363	NDUFB10P2	0	0.0	NDUFB10P2	0	0.0
SGI75460075	20362	NDUFB11	100	16.880272447597303	NDUFB11	215	37.65636586995137
SGI75460075	20361	NDUFB11P1	0	0.0	NDUFB11P1	0	0.0
SGI75460075	20360	NDUFB1P1	2	0.3376054489519461	NDUFB1P1	2	0.3502917755344314
SGI75460075	20359	NDUFB1P2	0	0.0	NDUFB1P2	0	0.0
SGI75460075	20358	NDUFB2	90	15.192245202837574	NDUFB2	92	16.113421674583844
SGI75460075	20357	NDUFB2-AS1	0	0.0	NDUFB2-AS1	1	0.1751458877672157
SGI75460075	20356	NDUFB2P1	0	0.0	NDUFB2P1	0	0.0
SGI75460075	20355	NDUFB3	35	5.908095356659056	NDUFB3	35	6.130106071852549
SGI75460075	20354	NDUFB3P1	0	0.0	NDUFB3P1	0	0.0
SGI75460075	20353	NDUFB3P2	0	0.0	NDUFB3P2	0	0.0
SGI75460075	20352	NDUFB3P3	0	0.0	NDUFB3P3	0	0.0
SGI75460075	20351	NDUFB3P4	0	0.0	NDUFB3P4	0	0.0
SGI75460075	20350	NDUFB3P5	0	0.0	NDUFB3P5	0	0.0
SGI75460075	20349	NDUFB4	119	20.087524212640798	NDUFB4	157	27.497904379452866
SGI75460075	20348	NDUFB4P1	0	0.0	NDUFB4P1	0	0.0
SGI75460075	20347	NDUFB4P10	0	0.0	NDUFB4P10	0	0.0
SGI75460075	20346	NDUFB4P11	0	0.0	NDUFB4P11	18	3.1526259798098826
SGI75460075	20345	NDUFB4P12	0	0.0	NDUFB4P12	0	0.0
SGI75460075	20344	NDUFB4P2	0	0.0	NDUFB4P2	0	0.0
SGI75460075	20343	NDUFB4P3	0	0.0	NDUFB4P3	0	0.0
SGI75460075	20342	NDUFB4P4	0	0.0	NDUFB4P4	0	0.0
SGI75460075	20341	NDUFB4P5	0	0.0	NDUFB4P5	0	0.0
SGI75460075	20340	NDUFB4P6	0	0.0	NDUFB4P6	0	0.0
SGI75460075	20339	NDUFB4P7	0	0.0	NDUFB4P7	0	0.0
SGI75460075	20338	NDUFB4P8	0	0.0	NDUFB4P8	0	0.0
SGI75460075	20337	NDUFB4P9	0	0.0	NDUFB4P9	0	0.0
SGI75460075	20336	NDUFB5	20	3.376054489519461	NDUFB5	66	11.559628592636235
SGI75460075	20335	NDUFB5P1	0	0.0	NDUFB5P1	0	0.0
SGI75460075	20334	NDUFB5P2	0	0.0	NDUFB5P2	0	0.0
SGI75460075	20333	NDUFB6	11	1.8568299692357035	NDUFB6	6	1.0508753266032942
SGI75460075	20332	NDUFB7	36	6.076898081135029	NDUFB7	37	6.480397847386981
SGI75460075	20331	NDUFB8	33	5.57048990770711	NDUFB8	22	3.853209530878745
SGI75460075	20330	NDUFB8P1	0	0.0	NDUFB8P1	1	0.1751458877672157
SGI75460075	20329	NDUFB8P2	0	0.0	NDUFB8P2	0	0.0
SGI75460075	20328	NDUFB8P3	1	0.168802724475973	NDUFB8P3	4	0.7005835510688628
SGI75460075	20327	NDUFB9	19	3.207251765043488	NDUFB9	22	3.853209530878745
SGI75460075	20326	NDUFB9P1	1	0.168802724475973	NDUFB9P1	0	0.0
SGI75460075	20325	NDUFB9P2	0	0.0	NDUFB9P2	54	9.457877939429649
SGI75460075	20324	NDUFB9P3	0	0.0	NDUFB9P3	0	0.0
SGI75460075	20323	NDUFC1	32	5.401687183231138	NDUFC1	33	5.779814296318118
SGI75460075	20322	NDUFC2	4	0.6752108979038922	NDUFC2	9	1.5763129899049413
SGI75460075	20321	NDUFC2-KCTD14	1	0.168802724475973	NDUFC2-KCTD14	1	0.1751458877672157
SGI75460075	20320	NDUFS1	34	5.739292632183084	NDUFS1	39	6.830689622921412
SGI75460075	20319	NDUFS2	36	6.076898081135029	NDUFS2	18	3.1526259798098826
SGI75460075	20318	NDUFS3	2	0.3376054489519461	NDUFS3	8	1.4011671021377257
SGI75460075	20317	NDUFS4	66	11.14097981541422	NDUFS4	766	134.16175002968723
SGI75460075	20316	NDUFS5	83	14.01062613150576	NDUFS5	84	14.71225457244612
SGI75460075	20315	NDUFS5P1	0	0.0	NDUFS5P1	0	0.0
SGI75460075	20314	NDUFS5P2	0	0.0	NDUFS5P2	0	0.0
SGI75460075	20313	NDUFS5P3	0	0.0	NDUFS5P3	0	0.0
SGI75460075	20312	NDUFS5P4	0	0.0	NDUFS5P4	0	0.0
SGI75460075	20311	NDUFS5P5	0	0.0	NDUFS5P5	8	1.4011671021377257
SGI75460075	20310	NDUFS5P6	0	0.0	NDUFS5P6	0	0.0
SGI75460075	20309	NDUFS5P7	0	0.0	NDUFS5P7	1	0.1751458877672157
SGI75460075	20308	NDUFS6	26	4.3888708363753	NDUFS6	10	1.751458877672157
SGI75460075	20307	NDUFS6P1	0	0.0	NDUFS6P1	0	0.0
SGI75460075	20306	NDUFS7	4	0.6752108979038922	NDUFS7	4	0.7005835510688628
SGI75460075	20305	NDUFS8	64	10.803374366462275	NDUFS8	64	11.209336817101804
SGI75460075	20304	NDUFV1	12	2.025632693711677	NDUFV1	12	2.1017506532065884
SGI75460075	20303	NDUFV1-DT	8	1.3504217958077844	NDUFV1-DT	0	0.0
SGI75460075	20302	NDUFV2	98	16.542666998645355	NDUFV2	109	19.090901766626512
SGI75460075	20301	NDUFV2-AS1	6	1.0128163468558384	NDUFV2-AS1	7	1.2260212143705098
SGI75460075	20300	NDUFV2P1	16	2.700843591615569	NDUFV2P1	0	0.0
SGI75460075	20299	NDUFV3	66	11.14097981541422	NDUFV3	63	11.03419092933459
SGI75460075	20298	NEAT1	210	35.448572139954344	NEAT1	225	39.40782474762353
SGI75460075	20297	NEB	1	0.168802724475973	NEB	0	0.0
SGI75460075	20296	NEBL	18	3.038449040567514	NEBL	15	2.6271883165082355
SGI75460075	20295	NEBL-AS1	0	0.0	NEBL-AS1	1	0.1751458877672157
SGI75460075	20294	NECAB1	0	0.0	NECAB1	35	6.130106071852549
SGI75460075	20293	NECAB2	0	0.0	NECAB2	0	0.0
SGI75460075	20292	NECAB3	0	0.0	NECAB3	0	0.0
SGI75460075	20291	NECAP1	1	0.168802724475973	NECAP1	83	14.537108684678904
SGI75460075	20290	NECAP1P1	0	0.0	NECAP1P1	0	0.0
SGI75460075	20289	NECAP1P2	0	0.0	NECAP1P2	0	0.0
SGI75460075	20288	NECAP2	0	0.0	NECAP2	9	1.5763129899049413
SGI75460075	20287	NECTIN1	10	1.6880272447597304	NECTIN1	252	44.13676371733836
SGI75460075	20286	NECTIN1-DT	11	1.8568299692357035	NECTIN1-DT	12	2.1017506532065884
SGI75460075	20285	NECTIN2	0	0.0	NECTIN2	0	0.0
SGI75460075	20284	NECTIN3	0	0.0	NECTIN3	3	0.5254376633016471
SGI75460075	20283	NECTIN3-AS1	3	0.5064081734279192	NECTIN3-AS1	30	5.254376633016471
SGI75460075	20282	NECTIN4	0	0.0	NECTIN4	4	0.7005835510688628
SGI75460075	20281	NEDD1	62	10.465768917510328	NEDD1	38	6.655543735154197
SGI75460075	20280	NEDD4	56	9.45295257065449	NEDD4	28	4.904084857482039
SGI75460075	20279	NEDD4L	37	6.245700805611002	NEDD4L	45	7.881564949524707
SGI75460075	20278	NEDD8	66	11.14097981541422	NEDD8	26	4.5537930819476085
