		Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
SGI75460103	3286	TRIM51CP	0	0.0	TRIM51CP	1	0.0738685498813264
SGI75460103	3285	TRIM51DP	0	0.0	TRIM51DP	0	0.0
SGI75460103	3284	TRIM51EP	15	1.0795765986946046	TRIM51EP	39	2.8808734453717326
SGI75460103	3283	TRIM51FP	0	0.0	TRIM51FP	0	0.0
SGI75460103	3282	TRIM51G	0	0.0	TRIM51G	0	0.0
SGI75460103	3281	TRIM51HP	6	0.4318306394778419	TRIM51HP	6	0.4432112992879589
SGI75460103	3280	TRIM51JP	0	0.0	TRIM51JP	0	0.0
SGI75460103	3279	TRIM52	48	3.454645115822735	TRIM52	3	0.2216056496439794
SGI75460103	3278	TRIM52-AS1	47	3.382673342576428	TRIM52-AS1	85	6.278826739912751
SGI75460103	3277	TRIM53AP	0	0.0	TRIM53AP	0	0.0
SGI75460103	3276	TRIM53BP	1	0.0719717732463069	TRIM53BP	0	0.0
SGI75460103	3275	TRIM53CP	24	1.7273225579113676	TRIM53CP	27	1.9944508467958149
SGI75460103	3274	TRIM54	0	0.0	TRIM54	0	0.0
SGI75460103	3273	TRIM55	0	0.0	TRIM55	0	0.0
SGI75460103	3272	TRIM56	271	19.504350549749194	TRIM56	586	43.28697023045732
SGI75460103	3271	TRIM58	7598	546.8415331254405	TRIM58	7549	557.6336830541336
SGI75460103	3270	TRIM59	112	8.060838603586383	TRIM59	5	0.3693427494066324
SGI75460103	3269	TRIM59-IFT80	61	4.390278168024726	TRIM59-IFT80	45	3.3240847446596917
SGI75460103	3268	TRIM6	0	0.0	TRIM6	301	22.23443351427927
SGI75460103	3267	TRIM6-TRIM34	0	0.0	TRIM6-TRIM34	179	13.22247042875744
SGI75460103	3266	TRIM60	0	0.0	TRIM60	0	0.0
SGI75460103	3265	TRIM60P10Y	0	0.0	TRIM60P10Y	0	0.0
SGI75460103	3264	TRIM60P11Y	0	0.0	TRIM60P11Y	0	0.0
SGI75460103	3263	TRIM60P12Y	0	0.0	TRIM60P12Y	0	0.0
SGI75460103	3262	TRIM60P13	0	0.0	TRIM60P13	0	0.0
SGI75460103	3261	TRIM60P14	0	0.0	TRIM60P14	0	0.0
SGI75460103	3260	TRIM60P15	0	0.0	TRIM60P15	0	0.0
SGI75460103	3259	TRIM60P16	0	0.0	TRIM60P16	0	0.0
SGI75460103	3258	TRIM60P17	0	0.0	TRIM60P17	2	0.1477370997626529
SGI75460103	3257	TRIM60P18	0	0.0	TRIM60P18	0	0.0
SGI75460103	3256	TRIM60P19	8	0.5757741859704558	TRIM60P19	9	0.6648169489319383
SGI75460103	3255	TRIM60P1Y	0	0.0	TRIM60P1Y	0	0.0
SGI75460103	3254	TRIM60P2Y	0	0.0	TRIM60P2Y	0	0.0
SGI75460103	3253	TRIM60P3Y	0	0.0	TRIM60P3Y	0	0.0
SGI75460103	3252	TRIM60P4Y	0	0.0	TRIM60P4Y	0	0.0
SGI75460103	3251	TRIM60P5Y	0	0.0	TRIM60P5Y	0	0.0
SGI75460103	3250	TRIM60P6Y	0	0.0	TRIM60P6Y	0	0.0
SGI75460103	3249	TRIM60P7Y	0	0.0	TRIM60P7Y	0	0.0
SGI75460103	3248	TRIM60P8Y	0	0.0	TRIM60P8Y	0	0.0
SGI75460103	3247	TRIM60P9Y	0	0.0	TRIM60P9Y	0	0.0
SGI75460103	3246	TRIM61	36	2.5909838368670512	TRIM61	195	14.404367226858664
SGI75460103	3245	TRIM62	25	1.7992943311576748	TRIM62	38	2.8070048954904063
SGI75460103	3244	TRIM63	2	0.1439435464926139	TRIM63	3	0.2216056496439794
SGI75460103	3243	TRIM64	3	0.2159153197389209	TRIM64	950	70.17512238726016
SGI75460103	3242	TRIM64B	0	0.0	TRIM64B	0	0.0
SGI75460103	3241	TRIM64C	1	0.0719717732463069	TRIM64C	3	0.2216056496439794
SGI75460103	3240	TRIM64DP	1	0.0719717732463069	TRIM64DP	0	0.0
SGI75460103	3239	TRIM64EP	1	0.0719717732463069	TRIM64EP	1	0.0738685498813264
SGI75460103	3238	TRIM64FP	2	0.1439435464926139	TRIM64FP	0	0.0
SGI75460103	3237	TRIM65	8	0.5757741859704558	TRIM65	0	0.0
SGI75460103	3236	TRIM66	1	0.0719717732463069	TRIM66	0	0.0
SGI75460103	3235	TRIM67	1	0.0719717732463069	TRIM67	0	0.0
SGI75460103	3234	TRIM67-AS1	0	0.0	TRIM67-AS1	2	0.1477370997626529
SGI75460103	3233	TRIM68	6	0.4318306394778419	TRIM68	6	0.4432112992879589
SGI75460103	3232	TRIM69	7	0.5038024127241489	TRIM69	370	27.3313634560908
SGI75460103	3231	TRIM7	6	0.4318306394778419	TRIM7	6	0.4432112992879589
SGI75460103	3230	TRIM71	13	0.9356330522019908	TRIM71	2	0.1477370997626529
SGI75460103	3229	TRIM72	1	0.0719717732463069	TRIM72	30	2.216056496439794
SGI75460103	3228	TRIM73	1	0.0719717732463069	TRIM73	0	0.0
SGI75460103	3227	TRIM74	0	0.0	TRIM74	0	0.0
SGI75460103	3226	TRIM75	0	0.0	TRIM75	14	1.0341596983385708
SGI75460103	3225	TRIM77	11	0.7916895057093769	TRIM77	11	0.8125540486945912
SGI75460103	3224	TRIM77BP	0	0.0	TRIM77BP	1	0.0738685498813264
SGI75460103	3223	TRIM8	57	4.102391075039498	TRIM8	64	4.7275871924048944
SGI75460103	3222	TRIM80P	4	0.2878870929852279	TRIM80P	4	0.2954741995253059
SGI75460103	3221	TRIM9	0	0.0	TRIM9	0	0.0
SGI75460103	3220	TRIML1	0	0.0	TRIML1	0	0.0
SGI75460103	3219	TRIML2	0	0.0	TRIML2	0	0.0
SGI75460103	3218	TRIO	81	5.829713632950865	TRIO	51	3.7672960439476495
SGI75460103	3217	TRIOBP	24	1.7273225579113676	TRIOBP	713	52.66827606538578
SGI75460103	3216	TRIP10	5	0.3598588662315349	TRIP10	0	0.0
SGI75460103	3215	TRIP11	145	10.435907120714512	TRIP11	129	9.529042934691116
SGI75460103	3214	TRIP12	1103	79.38486589067661	TRIP12	1148	84.8010952637628
SGI75460103	3213	TRIP13	0	0.0	TRIP13	0	0.0
SGI75460103	3212	TRIP4	117	8.420697469817918	TRIP4	1164	85.98299206186402
SGI75460103	3211	TRIP6	6	0.4318306394778419	TRIP6	7	0.5170798491692854
SGI75460103	3210	TRIQK	60	4.318306394778419	TRIQK	21	1.551239547507856
SGI75460103	3209	TRIR	281	20.22406828221226	TRIR	292	21.56961656534733
SGI75460103	3208	TRIT1	35	2.5190120636207443	TRIT1	30	2.216056496439794
SGI75460103	3207	TRK-CTT1-1	23034	1657.797824955435	TRK-CTT1-1	21644	1598.8108936314304
SGI75460103	3206	TRK-CTT1-2	1222	87.94950690698714	TRK-CTT1-2	22	1.6251080973891825
SGI75460103	3205	TRK-CTT12-1	0	0.0	TRK-CTT12-1	2	0.1477370997626529
SGI75460103	3204	TRK-CTT13-1	0	0.0	TRK-CTT13-1	4	0.2954741995253059
SGI75460103	3203	TRK-CTT14-1	0	0.0	TRK-CTT14-1	12	0.8864225985759178
SGI75460103	3202	TRK-CTT16-1	2	0.1439435464926139	TRK-CTT16-1	156	11.52349378148693
SGI75460103	3201	TRK-CTT2-1	2154	155.02719957254524	TRK-CTT2-1	114	8.421014686471219
SGI75460103	3200	TRK-CTT2-2	189	13.60266514355202	TRK-CTT2-2	1389	102.60341578516248
SGI75460103	3199	TRK-CTT2-3	754	54.266717027715465	TRK-CTT2-3	247	18.24553182068764
SGI75460103	3198	TRK-CTT2-4	2096	150.85283672425945	TRK-CTT2-4	0	0.0
SGI75460103	3197	TRK-CTT2-5	422	30.372088309941542	TRK-CTT2-5	158	11.671230881249585
SGI75460103	3196	TRK-CTT3-1	40	2.87887092985228	TRK-CTT3-1	7	0.5170798491692854
SGI75460103	3195	TRK-CTT4-1	156	11.22759662642389	TRK-CTT4-1	125	9.233568735165813
SGI75460103	3194	TRK-CTT5-1	3	0.2159153197389209	TRK-CTT5-1	4	0.2954741995253059
SGI75460103	3193	TRK-CTT6-1	34	2.4470402903744377	TRK-CTT6-1	0	0.0
SGI75460103	3192	TRK-CTT7-1	0	0.0	TRK-CTT7-1	0	0.0
SGI75460103	3191	TRK-CTT8-1	1	0.0719717732463069	TRK-CTT8-1	0	0.0
SGI75460103	3190	TRK-CTT9-1	0	0.0	TRK-CTT9-1	3	0.2216056496439794
SGI75460103	3189	TRK-TTT1-1	69	4.966052353995182	TRK-TTT1-1	3	0.2216056496439794
SGI75460103	3188	TRK-TTT10-1	0	0.0	TRK-TTT10-1	0	0.0
SGI75460103	3187	TRK-TTT13-1	2	0.1439435464926139	TRK-TTT13-1	0	0.0
SGI75460103	3186	TRK-TTT14-1	36	2.5909838368670512	TRK-TTT14-1	62	4.579850092642242
SGI75460103	3185	TRK-TTT15-1	0	0.0	TRK-TTT15-1	24	1.7728451971518355
SGI75460103	3184	TRK-TTT17-1	0	0.0	TRK-TTT17-1	0	0.0
SGI75460103	3183	TRK-TTT2-1	35	2.5190120636207443	TRK-TTT2-1	2	0.1477370997626529
SGI75460103	3182	TRK-TTT3-1	147	10.579850667207127	TRK-TTT3-1	15	1.108028248219897
SGI75460103	3181	TRK-TTT3-2	511	36.77757612886287	TRK-TTT3-2	260	19.205822969144887
SGI75460103	3180	TRK-TTT3-3	16	1.1515483719409116	TRK-TTT3-3	0	0.0
SGI75460103	3179	TRK-TTT3-4	420	30.22814476344893	TRK-TTT3-4	3	0.2216056496439794
SGI75460103	3178	TRK-TTT3-5	19	1.3674636916798326	TRK-TTT3-5	296	21.86509076487264
SGI75460103	3177	TRK-TTT4-1	32	2.3030967438818237	TRK-TTT4-1	90	6.648169489319383
SGI75460103	3176	TRK-TTT5-1	4	0.2878870929852279	TRK-TTT5-1	2	0.1477370997626529
SGI75460103	3175	TRK-TTT6-1	30	2.1591531973892093	TRK-TTT6-1	112	8.273277586708566
SGI75460103	3174	TRK-TTT7-1	1	0.0719717732463069	TRK-TTT7-1	0	0.0
SGI75460103	3173	TRK-TTT8-1	0	0.0	TRK-TTT8-1	1	0.0738685498813264
SGI75460103	3172	TRK-TTT9-1	0	0.0	TRK-TTT9-1	1	0.0738685498813264
SGI75460103	3171	TRL-AAG1-1	12	0.8636612789556838	TRL-AAG1-1	0	0.0
SGI75460103	3170	TRL-AAG1-2	27	1.9432378776502888	TRL-AAG1-2	0	0.0
SGI75460103	3169	TRL-AAG1-3	55	3.958447528546884	TRL-AAG1-3	1	0.0738685498813264
SGI75460103	3168	TRL-AAG2-1	13	0.9356330522019908	TRL-AAG2-1	14	1.0341596983385708
SGI75460103	3167	TRL-AAG2-2	8	0.5757741859704558	TRL-AAG2-2	0	0.0
SGI75460103	3166	TRL-AAG2-3	396	28.500822205537567	TRL-AAG2-3	4	0.2954741995253059
SGI75460103	3165	TRL-AAG2-4	7	0.5038024127241489	TRL-AAG2-4	0	0.0
SGI75460103	3164	TRL-AAG3-1	2	0.1439435464926139	TRL-AAG3-1	0	0.0
SGI75460103	3163	TRL-AAG4-1	9	0.6477459592167628	TRL-AAG4-1	5	0.3693427494066324
SGI75460103	3162	TRL-AAG7-1	0	0.0	TRL-AAG7-1	5	0.3693427494066324
SGI75460103	3161	TRL-CAA1-1	4	0.2878870929852279	TRL-CAA1-1	0	0.0
SGI75460103	3160	TRL-CAA1-2	1	0.0719717732463069	TRL-CAA1-2	0	0.0
SGI75460103	3159	TRL-CAA2-1	4	0.2878870929852279	TRL-CAA2-1	3	0.2216056496439794
SGI75460103	3158	TRL-CAA3-1	1	0.0719717732463069	TRL-CAA3-1	0	0.0
SGI75460103	3157	TRL-CAA4-1	57	4.102391075039498	TRL-CAA4-1	100	7.386854988132648
SGI75460103	3156	TRL-CAA5-1	0	0.0	TRL-CAA5-1	0	0.0
SGI75460103	3155	TRL-CAA6-1	0	0.0	TRL-CAA6-1	1	0.0738685498813264
SGI75460103	3154	TRL-CAA7-1	0	0.0	TRL-CAA7-1	0	0.0
SGI75460103	3153	TRL-CAG1-1	20	1.4394354649261398	TRL-CAG1-1	0	0.0
SGI75460103	3152	TRL-CAG1-2	24	1.7273225579113676	TRL-CAG1-2	0	0.0
SGI75460103	3151	TRL-CAG1-3	26	1.8712661044039816	TRL-CAG1-3	0	0.0
SGI75460103	3150	TRL-CAG1-4	28	2.015209650896596	TRL-CAG1-4	0	0.0
SGI75460103	3149	TRL-CAG1-5	33	2.3750685171281307	TRL-CAG1-5	0	0.0
SGI75460103	3148	TRL-CAG1-6	167	12.019286132133264	TRL-CAG1-6	0	0.0
SGI75460103	3147	TRL-CAG1-7	16	1.1515483719409116	TRL-CAG1-7	0	0.0
SGI75460103	3146	TRL-CAG2-1	39	2.8068991566059727	TRL-CAG2-1	9	0.6648169489319383
SGI75460103	3145	TRL-CAG2-2	56	4.030419301793192	TRL-CAG2-2	6	0.4432112992879589
SGI75460103	3144	TRL-TAA1-1	178	12.810975637842644	TRL-TAA1-1	149	11.006413932317646
SGI75460103	3143	TRL-TAA2-1	1	0.0719717732463069	TRL-TAA2-1	0	0.0
SGI75460103	3142	TRL-TAA3-1	4	0.2878870929852279	TRL-TAA3-1	3	0.2216056496439794
SGI75460103	3141	TRL-TAA4-1	0	0.0	TRL-TAA4-1	1	0.0738685498813264
SGI75460103	3140	TRL-TAG1-1	14	1.007604825448298	TRL-TAG1-1	12	0.8864225985759178
SGI75460103	3139	TRL-TAG2-1	49	3.526616889069042	TRL-TAG2-1	67	4.949192842048874
SGI75460103	3138	TRL-TAG3-1	123	8.852528109295758	TRL-TAG3-1	0	0.0
SGI75460103	3137	TRL-TAG4-1	0	0.0	TRL-TAG4-1	0	0.0
SGI75460103	3136	TRM-CAT1-1	1336	96.15428905706612	TRM-CAT1-1	1433	105.85363197994084
SGI75460103	3135	TRM-CAT2-1	1	0.0719717732463069	TRM-CAT2-1	0	0.0
SGI75460103	3134	TRM-CAT3-1	2	0.1439435464926139	TRM-CAT3-1	0	0.0
SGI75460103	3133	TRM-CAT3-2	3	0.2159153197389209	TRM-CAT3-2	0	0.0
SGI75460103	3132	TRM-CAT4-1	2	0.1439435464926139	TRM-CAT4-1	0	0.0
SGI75460103	3131	TRM-CAT4-2	1	0.0719717732463069	TRM-CAT4-2	0	0.0
SGI75460103	3130	TRM-CAT4-3	2	0.1439435464926139	TRM-CAT4-3	0	0.0
SGI75460103	3129	TRM-CAT5-1	1	0.0719717732463069	TRM-CAT5-1	0	0.0
SGI75460103	3128	TRM-CAT5-2	1	0.0719717732463069	TRM-CAT5-2	0	0.0
SGI75460103	3127	TRM-CAT6-1	401	28.8606810717691	TRM-CAT6-1	301	22.23443351427927
SGI75460103	3126	TRM-CAT7-1	0	0.0	TRM-CAT7-1	0	0.0
SGI75460103	3125	TRMEP1	1	0.0719717732463069	TRMEP1	0	0.0
SGI75460103	3124	TRMO	24	1.7273225579113676	TRMO	0	0.0
SGI75460103	3123	TRMT1	2	0.1439435464926139	TRMT1	6	0.4432112992879589
SGI75460103	3122	TRMT10A	39	2.8068991566059727	TRMT10A	17	1.2557653479825504
SGI75460103	3121	TRMT10B	16	1.1515483719409116	TRMT10B	0	0.0
SGI75460103	3120	TRMT10C	61	4.390278168024726	TRMT10C	63	4.653718642523568
SGI75460103	3119	TRMT11	0	0.0	TRMT11	0	0.0
SGI75460103	3118	TRMT112	245	17.63308444534521	TRMT112	244	18.02392617104366
SGI75460103	3117	TRMT112P1	1	0.0719717732463069	TRMT112P1	71	5.24466704157418
SGI75460103	3116	TRMT112P2	0	0.0	TRMT112P2	0	0.0
SGI75460103	3115	TRMT112P3	0	0.0	TRMT112P3	0	0.0
SGI75460103	3114	TRMT112P4	0	0.0	TRMT112P4	0	0.0
SGI75460103	3113	TRMT112P5	0	0.0	TRMT112P5	0	0.0
SGI75460103	3112	TRMT112P6	4	0.2878870929852279	TRMT112P6	0	0.0
SGI75460103	3111	TRMT112P7	0	0.0	TRMT112P7	0	0.0
SGI75460103	3110	TRMT12	3	0.2159153197389209	TRMT12	3	0.2216056496439794
SGI75460103	3109	TRMT13	29	2.0871814241429028	TRMT13	15	1.108028248219897
SGI75460103	3108	TRMT1L	149	10.72379421369974	TRMT1L	160	11.818967981012236
SGI75460103	3107	TRMT1P1	0	0.0	TRMT1P1	2	0.1477370997626529
SGI75460103	3106	TRMT2A	75	5.397882993473024	TRMT2A	710	52.4466704157418
SGI75460103	3105	TRMT2B	1	0.0719717732463069	TRMT2B	0	0.0
SGI75460103	3104	TRMT44	0	0.0	TRMT44	0	0.0
SGI75460103	3103	TRMT5	4	0.2878870929852279	TRMT5	87	6.426563839675404
SGI75460103	3102	TRMT6	14	1.007604825448298	TRMT6	17	1.2557653479825504
SGI75460103	3101	TRMT61A	1	0.0719717732463069	TRMT61A	1	0.0738685498813264
SGI75460103	3100	TRMT61B	0	0.0	TRMT61B	0	0.0
SGI75460103	3099	TRMT9B	6	0.4318306394778419	TRMT9B	11	0.8125540486945912
SGI75460103	3098	TRMU	0	0.0	TRMU	0	0.0
SGI75460103	3097	TRN-GTT1-1	36	2.5909838368670512	TRN-GTT1-1	23	1.6989766472705092
SGI75460103	3096	TRN-GTT10-1	2	0.1439435464926139	TRN-GTT10-1	0	0.0
SGI75460103	3095	TRN-GTT2-1	45	3.2387297960838146	TRN-GTT2-1	0	0.0
SGI75460103	3094	TRN-GTT2-2	0	0.0	TRN-GTT2-2	0	0.0
SGI75460103	3093	TRN-GTT2-3	17	1.2235201451872189	TRN-GTT2-3	17	1.2557653479825504
SGI75460103	3092	TRN-GTT2-4	2	0.1439435464926139	TRN-GTT2-4	4	0.2954741995253059
SGI75460103	3091	TRN-GTT2-5	46	3.310701569330121	TRN-GTT2-5	0	0.0
SGI75460103	3090	TRN-GTT2-6	19	1.3674636916798326	TRN-GTT2-6	11	0.8125540486945912
SGI75460103	3089	TRN-GTT2-7	340	24.47040290374437	TRN-GTT2-7	484	35.752378142562016
SGI75460103	3088	TRN-GTT2-8	38	2.734927383359665	TRN-GTT2-8	0	0.0
SGI75460103	3087	TRN-GTT22-1	0	0.0	TRN-GTT22-1	0	0.0
SGI75460103	3086	TRN-GTT23-1	0	0.0	TRN-GTT23-1	0	0.0
SGI75460103	3085	TRN-GTT24-1	0	0.0	TRN-GTT24-1	0	0.0
SGI75460103	3084	TRN-GTT25-1	1	0.0719717732463069	TRN-GTT25-1	0	0.0
SGI75460103	3083	TRN-GTT27-1	2	0.1439435464926139	TRN-GTT27-1	2	0.1477370997626529
SGI75460103	3082	TRN-GTT3-1	18	1.2954919184335256	TRN-GTT3-1	36	2.6592677957277533
SGI75460103	3081	TRN-GTT4-1	3	0.2159153197389209	TRN-GTT4-1	0	0.0
SGI75460103	3080	TRN-GTT5-1	3	0.2159153197389209	TRN-GTT5-1	0	0.0
SGI75460103	3079	TRN-GTT6-1	2	0.1439435464926139	TRN-GTT6-1	0	0.0
SGI75460103	3078	TRN-GTT7-1	9	0.6477459592167628	TRN-GTT7-1	0	0.0
SGI75460103	3077	TRN-GTT8-1	2	0.1439435464926139	TRN-GTT8-1	1	0.0738685498813264
SGI75460103	3076	TRN-GTT9-1	1	0.0719717732463069	TRN-GTT9-1	1	0.0738685498813264
SGI75460103	3075	TRN-GTT9-2	1	0.0719717732463069	TRN-GTT9-2	0	0.0
SGI75460103	3074	TRNA	2941	211.66898511738884	TRNA	307	22.67764481356723
SGI75460103	3073	TRNAA-AGC	0	0.0	TRNAA-AGC	0	0.0
SGI75460103	3072	TRNAA-AGC_1	1	0.0719717732463069	TRNAA-AGC_1	0	0.0
SGI75460103	3071	TRNAA-AGC_2	0	0.0	TRNAA-AGC_2	0	0.0
SGI75460103	3070	TRNAA-AGC_3	0	0.0	TRNAA-AGC_3	0	0.0
SGI75460103	3069	TRNAA-AGC_4	0	0.0	TRNAA-AGC_4	0	0.0
SGI75460103	3068	TRNAI-AAU	6	0.4318306394778419	TRNAI-AAU	5	0.3693427494066324
SGI75460103	3067	TRNAL47P	0	0.0	TRNAL47P	0	0.0
SGI75460103	3066	TRNAU1AP	19	1.3674636916798326	TRNAU1AP	32	2.3637935962024472
SGI75460103	3065	TRNAV-CAC	10	0.7197177324630699	TRNAV-CAC	10	0.7386854988132648
SGI75460103	3064	TRNAV-CAC_1	4	0.2878870929852279	TRNAV-CAC_1	0	0.0
SGI75460103	3063	TRNC	14293	1028.692555009466	TRNC	10347	764.3178856220851
SGI75460103	3062	TRND	4491	323.22523364916464	TRND	530	39.15033143710304
SGI75460103	3061	TRNE	7076	509.27226749086816	TRNE	354	26.14946665798957
SGI75460103	3060	TRNF	895	64.41473705544475	TRNF	623	46.0201065760664
SGI75460103	3059	TRNG	7698	554.0387104500711	TRNG	8118	599.6648879366084
SGI75460103	3058	TRNH	8309	598.0134639035648	TRNH	8474	625.9620916943607
SGI75460103	3057	TRNI	1876	135.0190466100719	TRNI	1533	113.2404869680735
SGI75460103	3056	TRNK	17991	1294.844172474309	TRNK	228	16.842029372942438
SGI75460103	3055	TRNL1	16142	1161.7683637418877	TRNL1	16547	1222.302894886309
SGI75460103	3054	TRNL2	13477	969.9635880404792	TRNL2	15670	1157.520176640386
SGI75460103	3053	TRNM	34198	2461.2907014772063	TRNM	35671	2634.965042816797
SGI75460103	3052	TRNN	5920	426.07289761813735	TRNN	375	27.70070620549743
SGI75460103	3051	TRNP	1771	127.46201041920966	TRNP	1719	126.9800372460002
SGI75460103	3050	TRNP1	0	0.0	TRNP1	0	0.0
SGI75460103	3049	TRNQ	2132	153.4438205611265	TRNQ	45	3.3240847446596917
SGI75460103	3048	TRNR	2515	181.00900971446208	TRNR	1788	132.07696718781176
SGI75460103	3047	TRNS1	702	50.52418481890751	TRNS1	2	0.1477370997626529
SGI75460103	3046	TRNS2	3170	228.15052119079317	TRNS2	3083	227.7367392841296
SGI75460103	3045	TRNT	1481	106.59019617778064	TRNT	1780	131.48601878876116
SGI75460103	3044	TRNT1	23	1.6553507846650606	TRNT1	11	0.8125540486945912
SGI75460103	3043	TRNV	26209	1886.30820501246	TRNV	23759	1755.0428766304358
SGI75460103	3042	TRNW	319	22.95899566557193	TRNW	223	16.472686623535807
SGI75460103	3041	TRNY	399	28.71673752527649	TRNY	538	39.741279836153645
SGI75460103	3040	TRO	0	0.0	TRO	1	0.0738685498813264
SGI75460103	3039	TROAP	2	0.1439435464926139	TROAP	0	0.0
SGI75460103	3038	TROAP-AS1	1	0.0719717732463069	TROAP-AS1	236	17.43297777199305
SGI75460103	3037	TRP-AGG1-1	58	4.1743628482858055	TRP-AGG1-1	65	4.801455742286222
SGI75460103	3036	TRP-AGG2-1	1	0.0719717732463069	TRP-AGG2-1	0	0.0
SGI75460103	3035	TRP-AGG2-2	1	0.0719717732463069	TRP-AGG2-2	0	0.0
SGI75460103	3034	TRP-AGG2-3	1	0.0719717732463069	TRP-AGG2-3	0	0.0
SGI75460103	3033	TRP-AGG2-4	3	0.2159153197389209	TRP-AGG2-4	3	0.2216056496439794
SGI75460103	3032	TRP-AGG2-5	12	0.8636612789556838	TRP-AGG2-5	0	0.0
SGI75460103	3031	TRP-AGG2-6	19	1.3674636916798326	TRP-AGG2-6	0	0.0
SGI75460103	3030	TRP-AGG2-7	10	0.7197177324630699	TRP-AGG2-7	0	0.0
SGI75460103	3029	TRP-AGG2-8	15	1.0795765986946046	TRP-AGG2-8	0	0.0
SGI75460103	3028	TRP-AGG4-1	1	0.0719717732463069	TRP-AGG4-1	0	0.0
SGI75460103	3027	TRP-AGG5-1	0	0.0	TRP-AGG5-1	0	0.0
SGI75460103	3026	TRP-AGG6-1	0	0.0	TRP-AGG6-1	4	0.2954741995253059
SGI75460103	3025	TRP-CGG1-1	10	0.7197177324630699	TRP-CGG1-1	10	0.7386854988132648
SGI75460103	3024	TRP-CGG1-2	33	2.3750685171281307	TRP-CGG1-2	5	0.3693427494066324
SGI75460103	3023	TRP-CGG1-3	35	2.5190120636207443	TRP-CGG1-3	0	0.0
SGI75460103	3022	TRP-CGG2-1	2	0.1439435464926139	TRP-CGG2-1	5	0.3693427494066324
SGI75460103	3021	TRP-GGG1-1	0	0.0	TRP-GGG1-1	0	0.0
SGI75460103	3020	TRP-TGG1-1	145	10.435907120714512	TRP-TGG1-1	403	29.76902560217457
SGI75460103	3019	TRP-TGG2-1	268	19.288435230010272	TRP-TGG2-1	217	16.029475324247844
SGI75460103	3018	TRP-TGG3-1	4	0.2878870929852279	TRP-TGG3-1	9	0.6648169489319383
SGI75460103	3017	TRP-TGG3-2	6	0.4318306394778419	TRP-TGG3-2	7	0.5170798491692854
SGI75460103	3016	TRP-TGG3-3	20	1.4394354649261398	TRP-TGG3-3	1	0.0738685498813264
SGI75460103	3015	TRP-TGG3-4	265	19.072519910271357	TRP-TGG3-4	1	0.0738685498813264
SGI75460103	3014	TRP-TGG3-5	176	12.66703209135003	TRP-TGG3-5	0	0.0
SGI75460103	3013	TRP-TGG4-1	25	1.7992943311576748	TRP-TGG4-1	19	1.4035024477452032
SGI75460103	3012	TRP-TGG5-1	0	0.0	TRP-TGG5-1	0	0.0
SGI75460103	3011	TRPA1	0	0.0	TRPA1	0	0.0
SGI75460103	3010	TRPC1	0	0.0	TRPC1	0	0.0
SGI75460103	3009	TRPC2	0	0.0	TRPC2	0	0.0
SGI75460103	3008	TRPC3	0	0.0	TRPC3	480	35.45690394303671
SGI75460103	3007	TRPC4	0	0.0	TRPC4	0	0.0
SGI75460103	3006	TRPC4AP	5	0.3598588662315349	TRPC4AP	1	0.0738685498813264
SGI75460103	3005	TRPC5	4	0.2878870929852279	TRPC5	0	0.0
SGI75460103	3004	TRPC5OS	3	0.2159153197389209	TRPC5OS	69	5.096929941811528
SGI75460103	3003	TRPC6	2	0.1439435464926139	TRPC6	3	0.2216056496439794
SGI75460103	3002	TRPC6P1	0	0.0	TRPC6P1	0	0.0
SGI75460103	3001	TRPC6P2	0	0.0	TRPC6P2	0	0.0
SGI75460103	3000	TRPC6P3	0	0.0	TRPC6P3	0	0.0
SGI75460103	2999	TRPC6P4	0	0.0	TRPC6P4	0	0.0
SGI75460103	2998	TRPC6P6	0	0.0	TRPC6P6	0	0.0
SGI75460103	2997	TRPC7	68	4.894080580748875	TRPC7	563	41.58799358318681
SGI75460103	2996	TRPC7-AS1	1	0.0719717732463069	TRPC7-AS1	0	0.0
SGI75460103	2995	TRPC7-AS2	5	0.3598588662315349	TRPC7-AS2	43	3.1763476448970387
SGI75460103	2994	TRPM1	53	3.81450398205427	TRPM1	302	22.3083020641606
SGI75460103	2993	TRPM2	6	0.4318306394778419	TRPM2	1	0.0738685498813264
SGI75460103	2992	TRPM2-AS	5	0.3598588662315349	TRPM2-AS	10	0.7386854988132648
SGI75460103	2991	TRPM3	336	24.182515810759146	TRPM3	7918	584.8911779603432
SGI75460103	2990	TRPM4	33	2.3750685171281307	TRPM4	32	2.3637935962024472
SGI75460103	2989	TRPM5	0	0.0	TRPM5	0	0.0
SGI75460103	2988	TRPM6	32	2.3030967438818237	TRPM6	888	65.59527229461791
SGI75460103	2987	TRPM7	163	11.731399039148036	TRPM7	165	12.18831073041887
SGI75460103	2986	TRPM8	0	0.0	TRPM8	0	0.0
SGI75460103	2985	TRPS1	191	13.746608690044631	TRPS1	2434	179.79605041114866
SGI75460103	2984	TRPT1	18	1.2954919184335256	TRPT1	0	0.0
SGI75460103	2983	TRPV1	2	0.1439435464926139	TRPV1	69	5.096929941811528
SGI75460103	2982	TRPV2	59	4.246334621532112	TRPV2	56	4.136638793354283
SGI75460103	2981	TRPV3	19	1.3674636916798326	TRPV3	256	18.910348769619574
SGI75460103	2980	TRPV4	0	0.0	TRPV4	0	0.0
SGI75460103	2979	TRPV5	4	0.2878870929852279	TRPV5	0	0.0
