Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
miRNA	MIR4500	SGI75460103	23120	MIR4500	0	0.0	MIR4500	0	0.0
miRNA	MIR4501	SGI75460103	23118	MIR4501	0	0.0	MIR4501	0	0.0
miRNA	MIR4502	SGI75460103	23117	MIR4502	0	0.0	MIR4502	0	0.0
miRNA	MIR4503	SGI75460103	23116	MIR4503	0	0.0	MIR4503	0	0.0
miRNA	MIR4504	SGI75460103	23115	MIR4504	1	0.0719717732463069	MIR4504	1	0.0738685498813264
miRNA	MIR4505	SGI75460103	23114	MIR4505	0	0.0	MIR4505	0	0.0
miRNA	MIR4506	SGI75460103	23113	MIR4506	0	0.0	MIR4506	0	0.0
miRNA	MIR4507	SGI75460103	23112	MIR4507	0	0.0	MIR4507	0	0.0
miRNA	MIR4508	SGI75460103	23111	MIR4508	0	0.0	MIR4508	0	0.0
miRNA	MIR4509-1	SGI75460103	23110	MIR4509-1	0	0.0	MIR4509-1	0	0.0
miRNA	MIR4509-2	SGI75460103	23109	MIR4509-2	0	0.0	MIR4509-2	0	0.0
miRNA	MIR4509-3	SGI75460103	23108	MIR4509-3	0	0.0	MIR4509-3	0	0.0
miRNA	MIR450A1	SGI75460103	23107	MIR450A1	1	0.0719717732463069	MIR450A1	0	0.0
miRNA	MIR450A2	SGI75460103	23106	MIR450A2	1	0.0719717732463069	MIR450A2	0	0.0
miRNA	MIR450B	SGI75460103	23105	MIR450B	1	0.0719717732463069	MIR450B	0	0.0
miRNA	MIR4510	SGI75460103	23104	MIR4510	0	0.0	MIR4510	0	0.0
miRNA	MIR4511	SGI75460103	23103	MIR4511	0	0.0	MIR4511	1	0.0738685498813264
miRNA	MIR4512	SGI75460103	23102	MIR4512	0	0.0	MIR4512	0	0.0
miRNA	MIR4513	SGI75460103	23101	MIR4513	0	0.0	MIR4513	0	0.0
miRNA	MIR4514	SGI75460103	23100	MIR4514	0	0.0	MIR4514	0	0.0
miRNA	MIR4515	SGI75460103	23099	MIR4515	0	0.0	MIR4515	0	0.0
miRNA	MIR4516	SGI75460103	23098	MIR4516	0	0.0	MIR4516	0	0.0
miRNA	MIR4517	SGI75460103	23097	MIR4517	0	0.0	MIR4517	0	0.0
miRNA	MIR4518	SGI75460103	23096	MIR4518	0	0.0	MIR4518	0	0.0
miRNA	MIR4519	SGI75460103	23095	MIR4519	0	0.0	MIR4519	0	0.0
miRNA	MIR451A	SGI75460103	23094	MIR451A	12667	911.6664517109706	MIR451A	5958	440.1088201929432
miRNA	MIR451B	SGI75460103	23093	MIR451B	0	0.0	MIR451B	0	0.0
miRNA	MIR452	SGI75460103	23092	MIR452	3	0.2159153197389209	MIR452	0	0.0
miRNA	MIR4520-1	SGI75460103	23091	MIR4520-1	0	0.0	MIR4520-1	0	0.0
miRNA	MIR4520-2	SGI75460103	23090	MIR4520-2	0	0.0	MIR4520-2	0	0.0
miRNA	MIR4521	SGI75460103	23089	MIR4521	7	0.5038024127241489	MIR4521	3	0.2216056496439794
miRNA	MIR4522	SGI75460103	23088	MIR4522	0	0.0	MIR4522	0	0.0
miRNA	MIR4523	SGI75460103	23087	MIR4523	0	0.0	MIR4523	0	0.0
miRNA	MIR4524A	SGI75460103	23086	MIR4524A	0	0.0	MIR4524A	0	0.0
miRNA	MIR4524B	SGI75460103	23085	MIR4524B	0	0.0	MIR4524B	0	0.0
miRNA	MIR4525	SGI75460103	23084	MIR4525	0	0.0	MIR4525	0	0.0
miRNA	MIR4526	SGI75460103	23083	MIR4526	0	0.0	MIR4526	0	0.0
miRNA	MIR4527	SGI75460103	23082	MIR4527	0	0.0	MIR4527	0	0.0
miRNA	MIR4528	SGI75460103	23080	MIR4528	0	0.0	MIR4528	0	0.0
miRNA	MIR4529	SGI75460103	23079	MIR4529	0	0.0	MIR4529	0	0.0
miRNA	MIR4530	SGI75460103	23078	MIR4530	0	0.0	MIR4530	0	0.0
miRNA	MIR4531	SGI75460103	23077	MIR4531	0	0.0	MIR4531	0	0.0
miRNA	MIR4533	SGI75460103	23076	MIR4533	0	0.0	MIR4533	0	0.0
miRNA	MIR4534	SGI75460103	23075	MIR4534	0	0.0	MIR4534	0	0.0
miRNA	MIR4535	SGI75460103	23074	MIR4535	0	0.0	MIR4535	0	0.0
miRNA	MIR4536-1	SGI75460103	23073	MIR4536-1	0	0.0	MIR4536-1	0	0.0
miRNA	MIR4536-2	SGI75460103	23072	MIR4536-2	0	0.0	MIR4536-2	0	0.0
miRNA	MIR4537	SGI75460103	23071	MIR4537	0	0.0	MIR4537	0	0.0
miRNA	MIR4538	SGI75460103	23070	MIR4538	0	0.0	MIR4538	0	0.0
miRNA	MIR4539	SGI75460103	23069	MIR4539	3	0.2159153197389209	MIR4539	0	0.0
miRNA	MIR454	SGI75460103	23068	MIR454	5	0.3598588662315349	MIR454	0	0.0
miRNA	MIR4540	SGI75460103	23067	MIR4540	0	0.0	MIR4540	0	0.0
miRNA	MIR455	SGI75460103	23066	MIR455	0	0.0	MIR455	0	0.0
miRNA	MIR4632	SGI75460103	23065	MIR4632	0	0.0	MIR4632	0	0.0
miRNA	MIR4633	SGI75460103	23064	MIR4633	0	0.0	MIR4633	0	0.0
miRNA	MIR4634	SGI75460103	23063	MIR4634	0	0.0	MIR4634	0	0.0
miRNA	MIR4635	SGI75460103	23062	MIR4635	0	0.0	MIR4635	0	0.0
miRNA	MIR4636	SGI75460103	23061	MIR4636	0	0.0	MIR4636	0	0.0
miRNA	MIR4637	SGI75460103	23060	MIR4637	0	0.0	MIR4637	0	0.0
miRNA	MIR4638	SGI75460103	23059	MIR4638	0	0.0	MIR4638	0	0.0
miRNA	MIR4639	SGI75460103	23058	MIR4639	0	0.0	MIR4639	0	0.0
miRNA	MIR4640	SGI75460103	23057	MIR4640	0	0.0	MIR4640	0	0.0
miRNA	MIR4641	SGI75460103	23056	MIR4641	0	0.0	MIR4641	0	0.0
miRNA	MIR4642	SGI75460103	23055	MIR4642	0	0.0	MIR4642	0	0.0
miRNA	MIR4643	SGI75460103	23054	MIR4643	0	0.0	MIR4643	0	0.0
miRNA	MIR4644	SGI75460103	23053	MIR4644	0	0.0	MIR4644	0	0.0
miRNA	MIR4645	SGI75460103	23052	MIR4645	4	0.2878870929852279	MIR4645	4	0.2954741995253059
miRNA	MIR4646	SGI75460103	23051	MIR4646	0	0.0	MIR4646	0	0.0
miRNA	MIR4647	SGI75460103	23050	MIR4647	0	0.0	MIR4647	0	0.0
miRNA	MIR4648	SGI75460103	23049	MIR4648	3	0.2159153197389209	MIR4648	3	0.2216056496439794
miRNA	MIR4649	SGI75460103	23048	MIR4649	0	0.0	MIR4649	0	0.0
miRNA	MIR4650-1	SGI75460103	23047	MIR4650-1	0	0.0	MIR4650-1	0	0.0
miRNA	MIR4650-2	SGI75460103	23046	MIR4650-2	0	0.0	MIR4650-2	0	0.0
miRNA	MIR4651	SGI75460103	23045	MIR4651	0	0.0	MIR4651	0	0.0
miRNA	MIR4652	SGI75460103	23044	MIR4652	0	0.0	MIR4652	0	0.0
miRNA	MIR4653	SGI75460103	23043	MIR4653	0	0.0	MIR4653	0	0.0
miRNA	MIR4654	SGI75460103	23042	MIR4654	0	0.0	MIR4654	0	0.0
miRNA	MIR4655	SGI75460103	23041	MIR4655	0	0.0	MIR4655	0	0.0
miRNA	MIR4656	SGI75460103	23040	MIR4656	0	0.0	MIR4656	0	0.0
miRNA	MIR4657	SGI75460103	23039	MIR4657	0	0.0	MIR4657	0	0.0
miRNA	MIR4658	SGI75460103	23038	MIR4658	0	0.0	MIR4658	0	0.0
miRNA	MIR4659A	SGI75460103	23037	MIR4659A	0	0.0	MIR4659A	0	0.0
miRNA	MIR4659B	SGI75460103	23036	MIR4659B	0	0.0	MIR4659B	0	0.0
miRNA	MIR466	SGI75460103	23035	MIR466	0	0.0	MIR466	0	0.0
miRNA	MIR4660	SGI75460103	23034	MIR4660	0	0.0	MIR4660	0	0.0
miRNA	MIR4661	SGI75460103	23033	MIR4661	0	0.0	MIR4661	0	0.0
miRNA	MIR4662A	SGI75460103	23032	MIR4662A	0	0.0	MIR4662A	0	0.0
miRNA	MIR4662B	SGI75460103	23031	MIR4662B	0	0.0	MIR4662B	0	0.0
miRNA	MIR4663	SGI75460103	23030	MIR4663	0	0.0	MIR4663	0	0.0
miRNA	MIR4664	SGI75460103	23029	MIR4664	0	0.0	MIR4664	0	0.0
miRNA	MIR4665	SGI75460103	23028	MIR4665	0	0.0	MIR4665	0	0.0
miRNA	MIR4666A	SGI75460103	23027	MIR4666A	0	0.0	MIR4666A	0	0.0
miRNA	MIR4666B	SGI75460103	23026	MIR4666B	0	0.0	MIR4666B	0	0.0
miRNA	MIR4667	SGI75460103	23025	MIR4667	0	0.0	MIR4667	0	0.0
miRNA	MIR4668	SGI75460103	23024	MIR4668	0	0.0	MIR4668	0	0.0
miRNA	MIR4669	SGI75460103	23023	MIR4669	0	0.0	MIR4669	0	0.0
miRNA	MIR4670	SGI75460103	23022	MIR4670	0	0.0	MIR4670	0	0.0
miRNA	MIR4671	SGI75460103	23021	MIR4671	0	0.0	MIR4671	0	0.0
miRNA	MIR4672	SGI75460103	23020	MIR4672	0	0.0	MIR4672	0	0.0
miRNA	MIR4673	SGI75460103	23019	MIR4673	0	0.0	MIR4673	0	0.0
miRNA	MIR4674	SGI75460103	23018	MIR4674	0	0.0	MIR4674	0	0.0
miRNA	MIR4675	SGI75460103	23017	MIR4675	0	0.0	MIR4675	0	0.0
miRNA	MIR4676	SGI75460103	23016	MIR4676	0	0.0	MIR4676	0	0.0
miRNA	MIR4677	SGI75460103	23015	MIR4677	0	0.0	MIR4677	0	0.0
miRNA	MIR4678	SGI75460103	23014	MIR4678	0	0.0	MIR4678	0	0.0
miRNA	MIR4679-1	SGI75460103	23013	MIR4679-1	0	0.0	MIR4679-1	0	0.0
miRNA	MIR4679-2	SGI75460103	23012	MIR4679-2	0	0.0	MIR4679-2	0	0.0
miRNA	MIR4680	SGI75460103	23011	MIR4680	0	0.0	MIR4680	2	0.1477370997626529
miRNA	MIR4681	SGI75460103	23010	MIR4681	0	0.0	MIR4681	0	0.0
miRNA	MIR4682	SGI75460103	23009	MIR4682	0	0.0	MIR4682	0	0.0
miRNA	MIR4683	SGI75460103	23008	MIR4683	0	0.0	MIR4683	0	0.0
miRNA	MIR4684	SGI75460103	23007	MIR4684	0	0.0	MIR4684	0	0.0
miRNA	MIR4685	SGI75460103	23006	MIR4685	1	0.0719717732463069	MIR4685	2	0.1477370997626529
miRNA	MIR4686	SGI75460103	23005	MIR4686	0	0.0	MIR4686	0	0.0
miRNA	MIR4687	SGI75460103	23004	MIR4687	0	0.0	MIR4687	0	0.0
miRNA	MIR4688	SGI75460103	23003	MIR4688	0	0.0	MIR4688	0	0.0
miRNA	MIR4689	SGI75460103	23002	MIR4689	0	0.0	MIR4689	0	0.0
miRNA	MIR4690	SGI75460103	23001	MIR4690	1	0.0719717732463069	MIR4690	0	0.0
miRNA	MIR4691	SGI75460103	23000	MIR4691	0	0.0	MIR4691	0	0.0
miRNA	MIR4692	SGI75460103	22999	MIR4692	0	0.0	MIR4692	0	0.0
miRNA	MIR4693	SGI75460103	22998	MIR4693	0	0.0	MIR4693	0	0.0
miRNA	MIR4694	SGI75460103	22997	MIR4694	0	0.0	MIR4694	0	0.0
miRNA	MIR4695	SGI75460103	22996	MIR4695	0	0.0	MIR4695	0	0.0
miRNA	MIR4696	SGI75460103	22995	MIR4696	0	0.0	MIR4696	0	0.0
miRNA	MIR4697	SGI75460103	22994	MIR4697	0	0.0	MIR4697	0	0.0
miRNA	MIR4698	SGI75460103	22993	MIR4698	0	0.0	MIR4698	0	0.0
miRNA	MIR4699	SGI75460103	22992	MIR4699	0	0.0	MIR4699	0	0.0
miRNA	MIR4700	SGI75460103	22991	MIR4700	8	0.5757741859704558	MIR4700	8	0.5909483990506118
miRNA	MIR4701	SGI75460103	22990	MIR4701	0	0.0	MIR4701	0	0.0
miRNA	MIR4703	SGI75460103	22989	MIR4703	0	0.0	MIR4703	0	0.0
miRNA	MIR4704	SGI75460103	22988	MIR4704	0	0.0	MIR4704	0	0.0
miRNA	MIR4705	SGI75460103	22987	MIR4705	0	0.0	MIR4705	0	0.0
miRNA	MIR4706	SGI75460103	22986	MIR4706	0	0.0	MIR4706	3	0.2216056496439794
miRNA	MIR4707	SGI75460103	22985	MIR4707	0	0.0	MIR4707	0	0.0
miRNA	MIR4708	SGI75460103	22984	MIR4708	0	0.0	MIR4708	0	0.0
miRNA	MIR4709	SGI75460103	22983	MIR4709	13	0.9356330522019908	MIR4709	12	0.8864225985759178
miRNA	MIR4710	SGI75460103	22982	MIR4710	0	0.0	MIR4710	0	0.0
miRNA	MIR4711	SGI75460103	22981	MIR4711	0	0.0	MIR4711	0	0.0
miRNA	MIR4712	SGI75460103	22980	MIR4712	0	0.0	MIR4712	0	0.0
miRNA	MIR4713	SGI75460103	22979	MIR4713	0	0.0	MIR4713	0	0.0
miRNA	MIR4714	SGI75460103	22977	MIR4714	0	0.0	MIR4714	0	0.0
miRNA	MIR4715	SGI75460103	22976	MIR4715	0	0.0	MIR4715	0	0.0
miRNA	MIR4716	SGI75460103	22975	MIR4716	0	0.0	MIR4716	0	0.0
miRNA	MIR4717	SGI75460103	22974	MIR4717	0	0.0	MIR4717	0	0.0
miRNA	MIR4718	SGI75460103	22973	MIR4718	0	0.0	MIR4718	0	0.0
miRNA	MIR4719	SGI75460103	22972	MIR4719	0	0.0	MIR4719	0	0.0
miRNA	MIR4720	SGI75460103	22971	MIR4720	0	0.0	MIR4720	0	0.0
miRNA	MIR4721	SGI75460103	22970	MIR4721	0	0.0	MIR4721	0	0.0
miRNA	MIR4722	SGI75460103	22969	MIR4722	0	0.0	MIR4722	0	0.0
miRNA	MIR4723	SGI75460103	22968	MIR4723	0	0.0	MIR4723	0	0.0
miRNA	MIR4724	SGI75460103	22967	MIR4724	0	0.0	MIR4724	0	0.0
miRNA	MIR4725	SGI75460103	22966	MIR4725	0	0.0	MIR4725	0	0.0
miRNA	MIR4726	SGI75460103	22965	MIR4726	0	0.0	MIR4726	0	0.0
miRNA	MIR4727	SGI75460103	22964	MIR4727	0	0.0	MIR4727	0	0.0
miRNA	MIR4728	SGI75460103	22963	MIR4728	0	0.0	MIR4728	0	0.0
miRNA	MIR4729	SGI75460103	22962	MIR4729	0	0.0	MIR4729	0	0.0
miRNA	MIR4730	SGI75460103	22961	MIR4730	0	0.0	MIR4730	0	0.0
miRNA	MIR4731	SGI75460103	22960	MIR4731	0	0.0	MIR4731	0	0.0
miRNA	MIR4732	SGI75460103	22959	MIR4732	7	0.5038024127241489	MIR4732	0	0.0
miRNA	MIR4733	SGI75460103	22958	MIR4733	0	0.0	MIR4733	0	0.0
miRNA	MIR4734	SGI75460103	22957	MIR4734	0	0.0	MIR4734	0	0.0
miRNA	MIR4735	SGI75460103	22956	MIR4735	0	0.0	MIR4735	0	0.0
miRNA	MIR4736	SGI75460103	22955	MIR4736	0	0.0	MIR4736	0	0.0
miRNA	MIR4737	SGI75460103	22954	MIR4737	0	0.0	MIR4737	0	0.0
miRNA	MIR4738	SGI75460103	22953	MIR4738	0	0.0	MIR4738	0	0.0
miRNA	MIR4739	SGI75460103	22952	MIR4739	0	0.0	MIR4739	0	0.0
miRNA	MIR4740	SGI75460103	22951	MIR4740	0	0.0	MIR4740	0	0.0
miRNA	MIR4741	SGI75460103	22950	MIR4741	0	0.0	MIR4741	0	0.0
miRNA	MIR4742	SGI75460103	22949	MIR4742	0	0.0	MIR4742	0	0.0
miRNA	MIR4743	SGI75460103	22948	MIR4743	0	0.0	MIR4743	0	0.0
miRNA	MIR4744	SGI75460103	22947	MIR4744	0	0.0	MIR4744	0	0.0
miRNA	MIR4745	SGI75460103	22946	MIR4745	0	0.0	MIR4745	0	0.0
miRNA	MIR4746	SGI75460103	22945	MIR4746	0	0.0	MIR4746	0	0.0
miRNA	MIR4747	SGI75460103	22944	MIR4747	0	0.0	MIR4747	0	0.0
miRNA	MIR4748	SGI75460103	22943	MIR4748	0	0.0	MIR4748	0	0.0
miRNA	MIR4749	SGI75460103	22942	MIR4749	0	0.0	MIR4749	0	0.0
miRNA	MIR4750	SGI75460103	22941	MIR4750	0	0.0	MIR4750	0	0.0
miRNA	MIR4751	SGI75460103	22940	MIR4751	0	0.0	MIR4751	0	0.0
miRNA	MIR4752	SGI75460103	22939	MIR4752	0	0.0	MIR4752	0	0.0
miRNA	MIR4753	SGI75460103	22938	MIR4753	0	0.0	MIR4753	0	0.0
miRNA	MIR4754	SGI75460103	22937	MIR4754	0	0.0	MIR4754	0	0.0
miRNA	MIR4755	SGI75460103	22936	MIR4755	0	0.0	MIR4755	0	0.0
miRNA	MIR4756	SGI75460103	22935	MIR4756	0	0.0	MIR4756	0	0.0
miRNA	MIR4757	SGI75460103	22934	MIR4757	0	0.0	MIR4757	1	0.0738685498813264
miRNA	MIR4758	SGI75460103	22933	MIR4758	0	0.0	MIR4758	0	0.0
miRNA	MIR4759	SGI75460103	22932	MIR4759	0	0.0	MIR4759	0	0.0
miRNA	MIR4760	SGI75460103	22931	MIR4760	0	0.0	MIR4760	0	0.0
miRNA	MIR4761	SGI75460103	22930	MIR4761	0	0.0	MIR4761	0	0.0
miRNA	MIR4762	SGI75460103	22929	MIR4762	0	0.0	MIR4762	0	0.0
miRNA	MIR4763	SGI75460103	22928	MIR4763	0	0.0	MIR4763	0	0.0
miRNA	MIR4764	SGI75460103	22927	MIR4764	0	0.0	MIR4764	0	0.0
miRNA	MIR4765	SGI75460103	22926	MIR4765	0	0.0	MIR4765	0	0.0
miRNA	MIR4766	SGI75460103	22925	MIR4766	0	0.0	MIR4766	0	0.0
miRNA	MIR4767	SGI75460103	22924	MIR4767	0	0.0	MIR4767	0	0.0
miRNA	MIR4768	SGI75460103	22923	MIR4768	0	0.0	MIR4768	0	0.0
miRNA	MIR4769	SGI75460103	22922	MIR4769	0	0.0	MIR4769	0	0.0
miRNA	MIR4770	SGI75460103	22921	MIR4770	0	0.0	MIR4770	0	0.0
miRNA	MIR4771-1	SGI75460103	22920	MIR4771-1	0	0.0	MIR4771-1	0	0.0
miRNA	MIR4771-2	SGI75460103	22919	MIR4771-2	0	0.0	MIR4771-2	0	0.0
miRNA	MIR4772	SGI75460103	22918	MIR4772	0	0.0	MIR4772	0	0.0
miRNA	MIR4773-1	SGI75460103	22917	MIR4773-1	0	0.0	MIR4773-1	0	0.0
miRNA	MIR4773-2	SGI75460103	22916	MIR4773-2	0	0.0	MIR4773-2	0	0.0
miRNA	MIR4774	SGI75460103	22915	MIR4774	0	0.0	MIR4774	0	0.0
miRNA	MIR4775	SGI75460103	22914	MIR4775	0	0.0	MIR4775	0	0.0
miRNA	MIR4776-1	SGI75460103	22913	MIR4776-1	0	0.0	MIR4776-1	0	0.0
miRNA	MIR4776-2	SGI75460103	22912	MIR4776-2	0	0.0	MIR4776-2	0	0.0
miRNA	MIR4777	SGI75460103	22911	MIR4777	0	0.0	MIR4777	0	0.0
miRNA	MIR4778	SGI75460103	22910	MIR4778	0	0.0	MIR4778	0	0.0
miRNA	MIR4779	SGI75460103	22909	MIR4779	0	0.0	MIR4779	0	0.0
miRNA	MIR4780	SGI75460103	22908	MIR4780	0	0.0	MIR4780	0	0.0
miRNA	MIR4781	SGI75460103	22907	MIR4781	0	0.0	MIR4781	0	0.0
miRNA	MIR4782	SGI75460103	22906	MIR4782	0	0.0	MIR4782	0	0.0
miRNA	MIR4783	SGI75460103	22905	MIR4783	0	0.0	MIR4783	1	0.0738685498813264
miRNA	MIR4784	SGI75460103	22904	MIR4784	0	0.0	MIR4784	0	0.0
miRNA	MIR4785	SGI75460103	22903	MIR4785	3	0.2159153197389209	MIR4785	3	0.2216056496439794
miRNA	MIR4786	SGI75460103	22902	MIR4786	0	0.0	MIR4786	0	0.0
miRNA	MIR4787	SGI75460103	22901	MIR4787	0	0.0	MIR4787	0	0.0
miRNA	MIR4788	SGI75460103	22900	MIR4788	0	0.0	MIR4788	0	0.0
miRNA	MIR4789	SGI75460103	22899	MIR4789	0	0.0	MIR4789	0	0.0
miRNA	MIR4790	SGI75460103	22898	MIR4790	0	0.0	MIR4790	0	0.0
miRNA	MIR4791	SGI75460103	22897	MIR4791	0	0.0	MIR4791	0	0.0
miRNA	MIR4793	SGI75460103	22896	MIR4793	0	0.0	MIR4793	0	0.0
miRNA	MIR4794	SGI75460103	22895	MIR4794	0	0.0	MIR4794	0	0.0
miRNA	MIR4795	SGI75460103	22894	MIR4795	0	0.0	MIR4795	0	0.0
miRNA	MIR4796	SGI75460103	22893	MIR4796	0	0.0	MIR4796	0	0.0
miRNA	MIR4797	SGI75460103	22892	MIR4797	0	0.0	MIR4797	0	0.0
miRNA	MIR4798	SGI75460103	22891	MIR4798	0	0.0	MIR4798	0	0.0
miRNA	MIR4799	SGI75460103	22890	MIR4799	0	0.0	MIR4799	0	0.0
miRNA	MIR4800	SGI75460103	22889	MIR4800	0	0.0	MIR4800	0	0.0
miRNA	MIR4801	SGI75460103	22888	MIR4801	0	0.0	MIR4801	0	0.0
miRNA	MIR4802	SGI75460103	22887	MIR4802	0	0.0	MIR4802	0	0.0
miRNA	MIR4803	SGI75460103	22886	MIR4803	0	0.0	MIR4803	0	0.0
miRNA	MIR4804	SGI75460103	22885	MIR4804	0	0.0	MIR4804	0	0.0
miRNA	MIR483	SGI75460103	22884	MIR483	4	0.2878870929852279	MIR483	3	0.2216056496439794
miRNA	MIR484	SGI75460103	22883	MIR484	46	3.310701569330121	MIR484	0	0.0
miRNA	MIR485	SGI75460103	22882	MIR485	0	0.0	MIR485	0	0.0
miRNA	MIR486-1	SGI75460103	22881	MIR486-1	912	65.63825720063197	MIR486-1	12	0.8864225985759178
miRNA	MIR486-2	SGI75460103	22880	MIR486-2	846	60.88812016637571	MIR486-2	0	0.0
miRNA	MIR487A	SGI75460103	22879	MIR487A	0	0.0	MIR487A	0	0.0
miRNA	MIR487B	SGI75460103	22878	MIR487B	0	0.0	MIR487B	0	0.0
miRNA	MIR488	SGI75460103	22877	MIR488	0	0.0	MIR488	0	0.0
miRNA	MIR489	SGI75460103	22876	MIR489	0	0.0	MIR489	0	0.0
miRNA	MIR490	SGI75460103	22875	MIR490	0	0.0	MIR490	0	0.0
miRNA	MIR491	SGI75460103	22874	MIR491	0	0.0	MIR491	0	0.0
miRNA	MIR492	SGI75460103	22873	MIR492	0	0.0	MIR492	0	0.0
miRNA	MIR493	SGI75460103	22872	MIR493	0	0.0	MIR493	0	0.0
miRNA	MIR494	SGI75460103	22871	MIR494	0	0.0	MIR494	0	0.0
miRNA	MIR495	SGI75460103	22870	MIR495	0	0.0	MIR495	0	0.0
miRNA	MIR496	SGI75460103	22869	MIR496	0	0.0	MIR496	0	0.0
miRNA	MIR497	SGI75460103	22868	MIR497	5	0.3598588662315349	MIR497	0	0.0
miRNA	MIR498	SGI75460103	22866	MIR498	0	0.0	MIR498	0	0.0
miRNA	MIR4999	SGI75460103	22865	MIR4999	0	0.0	MIR4999	0	0.0
miRNA	MIR499A	SGI75460103	22864	MIR499A	2	0.1439435464926139	MIR499A	2	0.1477370997626529
miRNA	MIR499B	SGI75460103	22863	MIR499B	0	0.0	MIR499B	0	0.0
miRNA	MIR5000	SGI75460103	22862	MIR5000	0	0.0	MIR5000	0	0.0
miRNA	MIR5001	SGI75460103	22861	MIR5001	1	0.0719717732463069	MIR5001	1	0.0738685498813264
miRNA	MIR5002	SGI75460103	22860	MIR5002	0	0.0	MIR5002	0	0.0
miRNA	MIR5003	SGI75460103	22859	MIR5003	0	0.0	MIR5003	0	0.0
miRNA	MIR5004	SGI75460103	22858	MIR5004	0	0.0	MIR5004	0	0.0
miRNA	MIR5006	SGI75460103	22857	MIR5006	0	0.0	MIR5006	0	0.0
miRNA	MIR5007	SGI75460103	22856	MIR5007	0	0.0	MIR5007	0	0.0
miRNA	MIR5008	SGI75460103	22855	MIR5008	0	0.0	MIR5008	0	0.0
miRNA	MIR5009	SGI75460103	22854	MIR5009	0	0.0	MIR5009	0	0.0
miRNA	MIR500A	SGI75460103	22853	MIR500A	8	0.5757741859704558	MIR500A	0	0.0
miRNA	MIR500B	SGI75460103	22852	MIR500B	4	0.2878870929852279	MIR500B	0	0.0
miRNA	MIR501	SGI75460103	22851	MIR501	6	0.4318306394778419	MIR501	0	0.0
miRNA	MIR5010	SGI75460103	22850	MIR5010	0	0.0	MIR5010	1	0.0738685498813264
miRNA	MIR5011	SGI75460103	22849	MIR5011	0	0.0	MIR5011	0	0.0
miRNA	MIR502	SGI75460103	22848	MIR502	5	0.3598588662315349	MIR502	1	0.0738685498813264
miRNA	MIR503	SGI75460103	22847	MIR503	3	0.2159153197389209	MIR503	0	0.0
miRNA	MIR504	SGI75460103	22845	MIR504	0	0.0	MIR504	0	0.0
miRNA	MIR5047	SGI75460103	22844	MIR5047	0	0.0	MIR5047	0	0.0
miRNA	MIR505	SGI75460103	22843	MIR505	9	0.6477459592167628	MIR505	0	0.0
miRNA	MIR506	SGI75460103	22842	MIR506	0	0.0	MIR506	0	0.0
miRNA	MIR507	SGI75460103	22841	MIR507	0	0.0	MIR507	0	0.0
miRNA	MIR508	SGI75460103	22840	MIR508	0	0.0	MIR508	0	0.0
miRNA	MIR5087	SGI75460103	22839	MIR5087	0	0.0	MIR5087	0	0.0
miRNA	MIR5088	SGI75460103	22838	MIR5088	0	0.0	MIR5088	0	0.0
miRNA	MIR5089	SGI75460103	22837	MIR5089	0	0.0	MIR5089	0	0.0
miRNA	MIR509-1	SGI75460103	22836	MIR509-1	0	0.0	MIR509-1	0	0.0
miRNA	MIR509-2	SGI75460103	22835	MIR509-2	0	0.0	MIR509-2	0	0.0
miRNA	MIR509-3	SGI75460103	22834	MIR509-3	0	0.0	MIR509-3	0	0.0
miRNA	MIR5090	SGI75460103	22833	MIR5090	0	0.0	MIR5090	0	0.0
miRNA	MIR5091	SGI75460103	22832	MIR5091	0	0.0	MIR5091	0	0.0
miRNA	MIR5092	SGI75460103	22831	MIR5092	0	0.0	MIR5092	0	0.0
miRNA	MIR5093	SGI75460103	22830	MIR5093	0	0.0	MIR5093	0	0.0
miRNA	MIR5094	SGI75460103	22829	MIR5094	0	0.0	MIR5094	0	0.0
miRNA	MIR510	SGI75460103	22828	MIR510	0	0.0	MIR510	0	0.0
miRNA	MIR5100	SGI75460103	22827	MIR5100	0	0.0	MIR5100	0	0.0
miRNA	MIR511	SGI75460103	22826	MIR511	0	0.0	MIR511	0	0.0
miRNA	MIR512-1	SGI75460103	22825	MIR512-1	0	0.0	MIR512-1	0	0.0
miRNA	MIR512-2	SGI75460103	22824	MIR512-2	0	0.0	MIR512-2	0	0.0
miRNA	MIR513A1	SGI75460103	22823	MIR513A1	0	0.0	MIR513A1	0	0.0
miRNA	MIR513A2	SGI75460103	22822	MIR513A2	0	0.0	MIR513A2	0	0.0
miRNA	MIR513B	SGI75460103	22821	MIR513B	0	0.0	MIR513B	0	0.0
miRNA	MIR513C	SGI75460103	22820	MIR513C	0	0.0	MIR513C	0	0.0
miRNA	MIR514A1	SGI75460103	22819	MIR514A1	0	0.0	MIR514A1	0	0.0
miRNA	MIR514A2	SGI75460103	22818	MIR514A2	0	0.0	MIR514A2	0	0.0
miRNA	MIR514A3	SGI75460103	22817	MIR514A3	0	0.0	MIR514A3	0	0.0
miRNA	MIR514B	SGI75460103	22816	MIR514B	0	0.0	MIR514B	0	0.0
miRNA	MIR515-1	SGI75460103	22815	MIR515-1	1	0.0719717732463069	MIR515-1	0	0.0
