Gene Name,count,cpm
PLCG2,22,3.93969826209165
PLCG1-AS1,7,1.2535403561200704
PLCG1,33,5.909547393137475
PLCE1P1,0,0.0
PLCE1-AS2,4,0.7163087749257546
PLCE1-AS1,2,0.3581543874628773
PLCE1,35,6.267701780600353
PLCD4,0,0.0
PLCD3,0,0.0
PLCD1,13,2.3280035185087025
PLCB4,0,0.0
PLCB3,1,0.17907719373143866
PLCB2,82,14.684329885977968
PLCB1-IT1,0,0.0
PLCB1,145,25.966193091058603
PLBD2,82,14.684329885977968
PLBD1-AS1,1,0.17907719373143866
PLBD1,17,3.044312293434457
PLB1,5,0.8953859686571932
PLAUR,19,3.4024666808973345
PLAU,0,0.0
PLAT,2,0.3581543874628773
PLAGL2,100,17.907719373143866
PLAGL1,28,5.014161424480282
PLAG1,0,0.0
PLAC9P1,1,0.17907719373143866
PLAC9,1,0.17907719373143866
PLAC8L1,0,0.0
PLAC8,465,83.27089508511898
PLAC4,0,0.0
PLAC1,0,0.0
PLAAT5,0,0.0
PLAAT4,34,6.088624586868914
PLAAT3,0,0.0
PLAAT2,0,0.0
PLAAT1,0,0.0
PLAA,119,21.3101860540412
PLA2R1,0,0.0
PLA2G7,0,0.0
PLA2G6,1,0.17907719373143866
PLA2G5,0,0.0
PLA2G4F,0,0.0
PLA2G4E-AS1,0,0.0
PLA2G4E,0,0.0
PLA2G4D,2,0.3581543874628773
PLA2G4C-AS1,1,0.17907719373143866
PLA2G4C,0,0.0
PLA2G4B,1,0.17907719373143866
PLA2G4A,34,6.088624586868914
PLA2G3,0,0.0
PLA2G2F,0,0.0
PLA2G2E,1,0.17907719373143866
PLA2G2D,0,0.0
PLA2G2C,0,0.0
PLA2G2A,0,0.0
PLA2G1B,0,0.0
PLA2G15,6,1.0744631623886318
PLA2G12B,0,0.0
PLA2G12AP2,0,0.0
PLA2G12AP1,0,0.0
PLA2G12A,56,10.028322848960563
PLA2G10,0,0.0
PLA1A,0,0.0
PKP4P1,0,0.0
PKP4-AS1,10,1.7907719373143864
PKP4,71,12.714480754932145
PKP3,3,0.5372315811943159
PKP2P1,0,0.0
PKP2,3,0.5372315811943159
PKP1,4,0.7163087749257546
PKNOX2-DT,1,0.17907719373143866
PKNOX2,46,8.237550911646178
PKNOX1,11,1.969849131045825
PKN3,0,0.0
PKN2-AS1,9,1.6116947435829478
PKN2,130,23.280035185087026
PKN1,21,3.7606210683602117
PKMYT1,0,0.0
PKMP5,0,0.0
PKMP4,0,0.0
PKMP3,0,0.0
PKMP2,0,0.0
PKMP1,0,0.0
PKM,262,46.91822475763693
PKLR,0,0.0
PKIG,0,0.0
PKIB,0,0.0
PKIA-AS1,7,1.2535403561200704
PKIA,3,0.5372315811943159
PKHD1L1,34,6.088624586868914
PKHD1,3,0.5372315811943159
PKDREJ,0,0.0
PKDCC,1,0.17907719373143866
PKD2L2,0,0.0
PKD2L1,7,1.2535403561200704
PKD2,0,0.0
PKD1P6-NPIPP1,1,0.17907719373143866
PKD1P6,0,0.0
PKD1P5-LOC105376752,20,3.581543874628773
PKD1P5,4,0.7163087749257546
PKD1P4-NPIPA8,6,1.0744631623886318
PKD1P4,8,1.4326175498515092
PKD1P3-NPIPA1,1,0.17907719373143866
PKD1P3,1,0.17907719373143866
PKD1P2,5,0.8953859686571932
PKD1P1,9,1.6116947435829478
PKD1L3,0,0.0
PKD1L2,18,3.2233894871658957
PKD1L1-AS1,0,0.0
PKD1L1,0,0.0
PKD1-AS1,0,0.0
PKD1,1,0.17907719373143866
PJVK,0,0.0
PJA2,148,26.50342467225292
PJA1,0,0.0
PIWIL4-AS1,3,0.5372315811943159
PIWIL4,43,7.700319330451863
PIWIL3,0,0.0
PIWIL2-DT,3,0.5372315811943159
PIWIL2,0,0.0
PIWIL1,0,0.0
PITX3,0,0.0
PITX2,0,0.0
PITX1-AS1,14,2.507080712240141
PITX1,0,0.0
PITRM1-AS1,0,0.0
PITRM1,65,11.640017592543513
PITPNM3,56,10.028322848960563
PITPNM2-AS1,0,0.0
PITPNM2,18,3.2233894871658957
PITPNM1,46,8.237550911646178
PITPNC1,15,2.6861579059715797
PITPNB,52,9.31201407403481
PITPNA-AS1,0,0.0
PITPNA,39,6.984010555526107
PITHD1,377,67.51210203675237
PISRT1,0,0.0
PISD,23,4.118775455823089
PIRT,0,0.0
PIR-FIGF,2,0.3581543874628773
PIR,43,7.700319330451863
PIPSL,0,0.0
PIPOX,0,0.0
PIP5KL1,0,0.0
PIP5K1P2,0,0.0
PIP5K1P1,0,0.0
PIP5K1C,0,0.0
PIP5K1B,112,20.056645697921127
PIP5K1A,45,8.05847371791474
PIP4P2,16,2.8652350997030185
PIP4P1,2,0.3581543874628773
PIP4K2C,15,2.6861579059715797
PIP4K2B,0,0.0
PIP4K2A,2257,404.177226251857
PIP,0,0.0
PINX1-DT,6,1.0744631623886318
PINX1,3,0.5372315811943159
PINLYP,0,0.0
PINK1-AS,7,1.2535403561200704
PINK1,111,19.87756850418969
PINCR,0,0.0
PIN4P1,0,0.0
PIN4,22,3.93969826209165
PIN1P1,0,0.0
PIN1,39,6.984010555526107
PIMREGP4,0,0.0
PIMREGP3,0,0.0
PIMREGP2,0,0.0
PIMREGP1,0,0.0
PIMREG,0,0.0
PIM3,41,7.342164942988984
PIM2,0,0.0
PIM1,545,97.59707058363406
PILRB,7,1.2535403561200704
PILRA,8,1.4326175498515092
PIKFYVE,145,25.966193091058603
PIK3R6,0,0.0
PIK3R5,56,10.028322848960563
PIK3R4,90,16.11694743582948
PIK3R3,44,7.8793965241833
PIK3R2,20,3.581543874628773
PIK3R1,287,51.395154600922886
PIK3IP1-DT,0,0.0
PIK3IP1,3,0.5372315811943159
PIK3CG,281,50.32069143853426
PIK3CDP1,5,0.8953859686571932
PIK3CD-AS2,24,4.297852649554527
PIK3CD-AS1,3,0.5372315811943159
PIK3CD,39,6.984010555526107
PIK3CB,82,14.684329885977968
PIK3CA-DT,7,1.2535403561200704
PIK3CA,213,38.143442264796434
PIK3C3,125,22.38464921642983
PIK3C2G,0,0.0
PIK3C2B,7,1.2535403561200704
PIK3C2A,75,13.430789529857899
PIK3AP1,317,56.767470412866054
PIH1D2,0,0.0
PIH1D1,17,3.044312293434457
PIGZ,0,0.0
PIGY-DT,0,0.0
PIGY,130,23.280035185087026
PIGX,24,4.297852649554527
PIGW,23,4.118775455823089
PIGV,0,0.0
PIGUP1,0,0.0
PIGU,0,0.0
PIGT,89,15.93787024209804
PIGS,6,1.0744631623886318
PIGR,0,0.0
PIGQP1,0,0.0
PIGQ,43,7.700319330451863
PIGPP4,0,0.0
PIGPP3,0,0.0
PIGPP2,0,0.0
PIGPP1,0,0.0
PIGP,29,5.193238618211721
PIGO,0,0.0
PIGN,52,9.31201407403481
PIGM,3,0.5372315811943159
PIGL,0,0.0
PIGK,23,4.118775455823089
PIGHP1,0,0.0
PIGH,27,4.835084230748843
PIGG,21,3.7606210683602117
PIGFP3,0,0.0
PIGFP2,0,0.0
PIGFP1,0,0.0
PIGF,0,0.0
PIGCP2,0,0.0
PIGCP1,0,0.0
PIGC,29,5.193238618211721
PIGBOS1,44,7.8793965241833
PIGB,32,5.730470199406037
PIGAP1,0,0.0
PIGA,0,0.0
PIFO,0,0.0
PIF1,0,0.0
PIEZO2,1,0.17907719373143866
PIEZO1P2,1,0.17907719373143866
PIEZO1P1,0,0.0
PIEZO1,20,3.581543874628773
PIERCE2,4,0.7163087749257546
PIERCE1,1,0.17907719373143866
PIDD1,0,0.0
PID1,0,0.0
PICSAR,0,0.0
PICK1,3,0.5372315811943159
PICART1,0,0.0
PICALM,928,166.18363578277507
PIBF1,105,18.803105341801057
PIAS4,11,1.969849131045825
PIAS3,0,0.0
PIAS2,29,5.193238618211721
PIAS1,71,12.714480754932145
PIANP,0,0.0
PI4KB,86,15.400638660903725
PI4KAP2,23,4.118775455823089
PI4KAP1,21,3.7606210683602117
PI4KA,19,3.4024666808973345
PI4K2B,42,7.521242136720423
PI4K2A,53,9.49109126776625
PI3,0,0.0
PI16,3,0.5372315811943159
PI15,5,0.8953859686571932
PHYKPL,0,0.0
PHYHIPL,0,0.0
PHYHIP,0,0.0
PHYHD1,0,0.0
PHYH,19,3.4024666808973345
PHTF2,34,6.088624586868914
PHTF1,6,1.0744631623886318
PHRF1,0,0.0
PHPT1,15,2.6861579059715797
PHOX2B,1,0.17907719373143866
PHOX2A,0,0.0
PHOSPHO2-KLHL23,22,3.93969826209165
PHOSPHO2,5,0.8953859686571932
PHOSPHO1,316,56.588393219134616
PHLPP2,120,21.489263247772637
PHLPP1,5,0.8953859686571932
PHLDB3,0,0.0
PHLDB2,22,3.93969826209165
PHLDB1,17,3.044312293434457
PHLDA3,0,0.0
PHLDA2,0,0.0
PHLDA1,0,0.0
PHKG2,59,10.565554430154881
PHKG1P4,0,0.0
PHKG1P3,0,0.0
PHKG1P2,0,0.0
PHKG1P1,0,0.0
PHKG1,0,0.0
PHKBP2,0,0.0
PHKBP1,0,0.0
PHKB,117,20.95203166657832
PHKA2-AS1,0,0.0
PHKA2,38,6.804933361794669
PHKA1P1,0,0.0
PHKA1-AS1,8,1.4326175498515092
PHKA1,1,0.17907719373143866
PHIP,243,43.515758076739594
PHGR1,0,0.0
PHGDH,0,0.0
PHF8,32,5.730470199406037
PHF7,2,0.3581543874628773
PHF6,140,25.070807122401412
PHF5HP,0,0.0
PHF5GP,0,0.0
PHF5FP,0,0.0
PHF5EP,0,0.0
PHF5DP,0,0.0
PHF5CP,0,0.0
PHF5A,4,0.7163087749257546
PHF3,450,80.5847371791474
PHF2P2,0,0.0
PHF2P1,0,0.0
PHF24,0,0.0
PHF23,18,3.2233894871658957
PHF21B,1,0.17907719373143866
PHF21A,81,14.50525269224653
PHF20L1,236,42.262217720619525
PHF20,76,13.609866723589338
PHF2,24,4.297852649554527
PHF19,57,10.207400042692004
PHF14,96,17.19141059821811
PHF13,20,3.581543874628773
PHF12,27,4.835084230748843
PHF11,1,0.17907719373143866
PHF10P1,0,0.0
PHF10,13,2.3280035185087025
PHF1,0,0.0
PHEX-AS1,0,0.0
PHEX,0,0.0
PHETA2,8,1.4326175498515092
PHETA1,0,0.0
PHC3,128,22.921880797624148
PHC2-AS1,3,0.5372315811943159
PHC2,22,3.93969826209165
PHC1P1,2,0.3581543874628773
PHC1,0,0.0
PHB2P1,0,0.0
PHB2,99,17.728642179412425
PHB1P9,0,0.0
PHB1P8,0,0.0
PHB1P7,0,0.0
PHB1P6,0,0.0
PHB1P5,0,0.0
PHB1P4,0,0.0
PHB1P3,0,0.0
PHB1P21,0,0.0
PHB1P20,0,0.0
PHB1P2,0,0.0
PHB1P19,0,0.0
PHB1P18,0,0.0
PHB1P17,0,0.0
PHB1P15,0,0.0
PHB1P14,0,0.0
PHB1P13,0,0.0
PHB1P12,0,0.0
PHB1P11,0,0.0
PHB1P10,0,0.0
PHB1P1,0,0.0
PHB1,40,7.163087749257546
PHAX,17,3.044312293434457
PHAF1,27,4.835084230748843
PHACTR4,80,14.326175498515092
PHACTR3-AS1,0,0.0
PHACTR3,0,0.0
PHACTR2P1,0,0.0
PHACTR2-AS1,1,0.17907719373143866
PHACTR2,63,11.281863205080636
PHACTR1,7,1.2535403561200704
PGS1,0,0.0
PGRMC2,59,10.565554430154881
PGRMC1,123,22.026494828966953
PGR-AS1,2,0.3581543874628773
PGR,4,0.7163087749257546
PGPEP1L,0,0.0
PGPEP1,16,2.8652350997030185
PGP,17,3.044312293434457
PGM5P4-AS1,0,0.0
PGM5P4,1,0.17907719373143866
PGM5P3-AS1,2,0.3581543874628773
PGM5P3,0,0.0
PGM5P2,12,2.1489263247772636
PGM5-AS1,0,0.0
PGM5,0,0.0
PGM3,6,1.0744631623886318
PGM2L1,130,23.280035185087026
PGM2,69,12.356326367469267
PGM1,26,4.656007037017405
PGLYRP4,0,0.0
PGLYRP3,9,1.6116947435829478
PGLYRP2,2,0.3581543874628773
PGLYRP1,15,2.6861579059715797
PGLS-DT,2,0.3581543874628773
PGLS,38,6.804933361794669
PGK2,0,0.0
PGK1P2,0,0.0
PGK1P1,0,0.0
PGK1,341,61.065323062420575
PGGT1BP2,0,0.0
PGGT1BP1,13,2.3280035185087025
PGGT1B,49,8.774782492840494
PGGHG,0,0.0
PGF,0,0.0
PGDP2,0,0.0
PGDP1,4,0.7163087749257546
PGD,53,9.49109126776625
PGC,0,0.0
PGBP,0,0.0
PGBD5,16,2.8652350997030185
PGBD4P8,0,0.0
PGBD4P7,0,0.0
PGBD4P6,0,0.0
PGBD4P5,0,0.0
PGBD4P4,0,0.0
PGBD4P3,0,0.0
PGBD4P2,0,0.0
PGBD4P1,0,0.0
PGBD4,0,0.0
PGBD3P4,0,0.0
PGBD3P3,0,0.0
PGBD3P2,0,0.0
PGBD3P1,0,0.0
PGBD3,1,0.17907719373143866
PGBD2,0,0.0
PGBD1,0,0.0
PGAP6,62,11.102786011349195
PGAP4,0,0.0
PGAP3,19,3.4024666808973345
PGAP2,0,0.0
PGAP1,6,1.0744631623886318
PGAM5P1,0,0.0
PGAM5,8,1.4326175498515092
PGAM4P2,0,0.0
PGAM4P1,0,0.0
PGAM4,0,0.0
PGAM3P,0,0.0
PGAM2,0,0.0
PGAM1P9,0,0.0
PGAM1P8,9,1.6116947435829478
PGAM1P7,0,0.0
PGAM1P6,10,1.7907719373143864
PGAM1P5,4,0.7163087749257546
PGAM1P4,0,0.0
PGAM1P3,0,0.0
PGAM1P2,0,0.0
PGAM1P13,0,0.0
PGAM1P12,0,0.0
PGAM1P11,0,0.0
PGAM1P10,0,0.0
PGAM1P1,0,0.0
PGAM1,63,11.281863205080636
PGA5,4,0.7163087749257546
PGA4,11,1.969849131045825
PGA3,10,1.7907719373143864
PFN5P,0,0.0
PFN4,0,0.0
PFN3,0,0.0
PFN2,0,0.0
PFN1P9,0,0.0
PFN1P8,0,0.0
PFN1P6,0,0.0
PFN1P4,0,0.0
PFN1P3,0,0.0
PFN1P2,0,0.0
PFN1P12,0,0.0
PFN1P11,0,0.0
PFN1P10,0,0.0
PFN1P1,4,0.7163087749257546
PFN1,1874,335.59066105271603
PFKP-DT,0,0.0
PFKP,1,0.17907719373143866
PFKM,10,1.7907719373143864
PFKL,27,4.835084230748843
PFKFB4,11,1.969849131045825
PFKFB3,27,4.835084230748843
PFKFB2,0,0.0
PFKFB1,0,0.0
PFDN6,0,0.0
PFDN5,235,42.08314052688808
PFDN4,84,15.042484273440847
PFDN2,19,3.4024666808973345
PFDN1,79,14.147098304783654
PFAS,3,0.5372315811943159
PF4V1,28,5.014161424480282
PF4,942,168.6907164950152
PEX7,0,0.0
PEX6,0,0.0
PEX5L-AS2,19,3.4024666808973345
PEX5L,0,0.0
PEX5,13,2.3280035185087025
PEX3,1,0.17907719373143866
PEX26,73,13.072635142395022
PEX2,39,6.984010555526107
PEX19,66,11.81909478627495
PEX16,0,0.0
PEX14,1,0.17907719373143866
PEX13,1,0.17907719373143866
PEX12P1,0,0.0
PEX12,13,2.3280035185087025
PEX11G,0,0.0
PEX11B,33,5.909547393137475
PEX11A,24,4.297852649554527
PEX10,8,1.4326175498515092
PEX1,41,7.342164942988984
PET117,1,0.17907719373143866
PET100,7,1.2535403561200704
PES1P2,0,0.0
PES1P1,0,0.0
PES1,7,1.2535403561200704
PERP,3,0.5372315811943159
PERM1,0,0.0
PERCC1,1,0.17907719373143866
PER3P1,0,0.0
PER3,21,3.7606210683602117
PER2,2,0.3581543874628773
PER1,20,3.581543874628773
PEPD,67,11.99817198000639
PENK-AS1,13,2.3280035185087025
PENK,1,0.17907719373143866
PEMT,0,0.0
PELP1-DT,1,0.17907719373143866
PELP1,10,1.7907719373143864
PELO,9,1.6116947435829478
PELI3,6,1.0744631623886318
PELI2,16,2.8652350997030185
PELI1,48,8.595705299109055
PELATON,192,34.38282119643622
PEG3-AS1,2,0.3581543874628773
PEG3,0,0.0
PEG13,0,0.0
PEG10,0,0.0
PEF1,72,12.893557948663583
PEDS1-UBE2V1,7,1.2535403561200704
PEDS1,3,0.5372315811943159
PECR,11,1.969849131045825
PECAM1,110,19.69849131045825
PEBP4,0,0.0
PEBP1P3,0,0.0
PEBP1P2,0,0.0
PEBP1P1,0,0.0
PEBP1,122,21.847417635235516
PEAR1,1,0.17907719373143866
PEAK3,9,1.6116947435829478
PEAK1,87,15.579715854635163
PEA15,202,36.17359313375061
PDZRN4,20,3.581543874628773
PDZRN3-AS1,0,0.0
PDZRN3,0,0.0
PDZPH1P,5,0.8953859686571932
PDZK1P1,1,0.17907719373143866
PDZK1IP1,28,5.014161424480282
PDZK1,2,0.3581543874628773
PDZD9,0,0.0
PDZD8,107,19.161259729263936
PDZD7,0,0.0
PDZD4,1,0.17907719373143866
PDZD3,0,0.0
PDZD2,0,0.0
PDZD11,78,13.968021111052215
PDYN-AS1,26,4.656007037017405
PDYN,0,0.0
PDXP-DT,0,0.0
PDXP,6,1.0744631623886318
PDXK,8,1.4326175498515092
PDXDC2P-NPIPB14P,0,0.0
PDXDC2P,1,0.17907719373143866
PDXDC1,0,0.0
PDX1,9,1.6116947435829478
PDSS2,16,2.8652350997030185
PDSS1P1,0,0.0
PDSS1,1,0.17907719373143866
PDS5B,74,13.25171233612646
PDS5A,347,62.139786224809214
PDRG1,0,0.0
PDPR2P,2,0.3581543874628773
PDPR,0,0.0
PDPN,0,0.0
PDPK2P,0,0.0
PDPK1,33,5.909547393137475
PDP2,12,2.1489263247772636
PDP1,84,15.042484273440847
PDLIM7,39,6.984010555526107
PDLIM5,30,5.372315811943159
PDLIM4,0,0.0
PDLIM3,0,0.0
PDLIM2,8,1.4326175498515092
PDLIM1P4,0,0.0
PDLIM1P3,0,0.0
PDLIM1P2,0,0.0
PDLIM1P1,0,0.0
PDLIM1,142,25.42896150986429
PDK4,73,13.072635142395022
PDK3,32,5.730470199406037
PDK2,0,0.0
PDK1P2,0,0.0
PDK1P1,0,0.0
PDK1,34,6.088624586868914
PDILT,0,0.0
PDIK1L,47,8.416628105377617
PDIA6,118,21.131108860309762
PDIA5,0,0.0
PDIA4,6,1.0744631623886318
PDIA3P2,0,0.0
PDIA3P1,0,0.0
PDIA3,43,7.700319330451863
PDIA2,0,0.0
PDHX,32,5.730470199406037
PDHB,72,12.893557948663583
PDHA2,0,0.0
PDHA1P1,0,0.0
PDHA1,31,5.551393005674598
PDGFRL2P,15,2.6861579059715797
PDGFRL,1,0.17907719373143866
PDGFRB,4,0.7163087749257546
PDGFRA,0,0.0
PDGFD,42,7.521242136720423
PDGFC,0,0.0
PDGFB,0,0.0
PDGFA-DT,19,3.4024666808973345
PDGFA,54,9.670168461497687
PDF,1,0.17907719373143866
PDE9A,0,0.0
PDE8B,14,2.507080712240141
PDE8A,33,5.909547393137475
PDE7B,43,7.700319330451863
PDE7A,63,11.281863205080636
PDE6H,0,0.0
PDE6G,0,0.0
PDE6D,8,1.4326175498515092
PDE6C,2,0.3581543874628773
PDE6B,10,1.7907719373143864
PDE6A,0,0.0
PDE5A,54,9.670168461497687
PDE4DIPP9,0,0.0
PDE4DIPP8,0,0.0
PDE4DIPP6,1,0.17907719373143866
PDE4DIPP4,6,1.0744631623886318
PDE4DIPP2,3,0.5372315811943159
PDE4DIPP10,0,0.0
PDE4DIPP1,10,1.7907719373143864
PDE4DIP,43,7.700319330451863
PDE4D,74,13.25171233612646
PDE4C,2,0.3581543874628773
PDE4B-AS1,0,0.0
PDE4B,23,4.118775455823089
PDE4A,15,2.6861579059715797
PDE3B,4,0.7163087749257546
PDE3A,241,43.15760368927672
PDE2A,36,6.446778974331791
PDE1C,3,0.5372315811943159
PDE1B,0,0.0
PDE1A,10,1.7907719373143864
PDE12,37,6.62585616806323
PDE11A-AS1,6,1.0744631623886318
PDE11A,86,15.400638660903725
PDE10A,0,0.0
PDCL3P6,0,0.0
PDCL3P5,1,0.17907719373143866
PDCL3P4,0,0.0
PDCL3P3,0,0.0
PDCL3P2,0,0.0
PDCL3P1,0,0.0
PDCL3,69,12.356326367469267
PDCL2P2,0,0.0
PDCL2P1,0,0.0
PDCL2,0,0.0
PDCL,47,8.416628105377617
PDCD7,26,4.656007037017405
PDCD6P1,0,0.0
PDCD6IPP2,1,0.17907719373143866
PDCD6IPP1,1,0.17907719373143866
PDCD6IP,106,18.9821825355325
PDCD6-DT,0,0.0
PDCD6-AHRR,0,0.0
PDCD6,0,0.0
PDCD5P2,1,0.17907719373143866
PDCD5P1,4,0.7163087749257546
PDCD5,18,3.2233894871658957
PDCD4-AS1,0,0.0
PDCD4,90,16.11694743582948
PDCD2L,0,0.0
PDCD2,70,12.535403561200706
PDCD1LG2,0,0.0
PDCD11,112,20.056645697921127
PDCD10,170,30.443122934344572
PDCD1,0,0.0
PDC-AS1,0,0.0
PDC,0,0.0
PDAP1,123,22.026494828966953
PCYT2,0,0.0
PCYT1B-AS1,1,0.17907719373143866
PCYT1B,43,7.700319330451863
PCYT1A,35,6.267701780600353
PCYOX1L,8,1.4326175498515092
PCYOX1,0,0.0
PCTP,32,5.730470199406037
PCSK9,0,0.0
PCSK7,11,1.969849131045825
PCSK6-AS1,0,0.0
PCSK6,40,7.163087749257546
PCSK5,14,2.507080712240141
PCSK4,0,0.0
PCSK2,51,9.132936880303372
PCSK1N,33,5.909547393137475
PCSK1,4,0.7163087749257546
PCSEAT,0,0.0
PCP4L1,0,0.0
PCP4,2,0.3581543874628773
PCP2,0,0.0
PCOTHP1,0,0.0
PCOTH,0,0.0
PCOLCE2,2,0.3581543874628773
PCOLCE-AS1,0,0.0
PCOLCE,30,5.372315811943159
PCNX4,0,0.0
PCNX3,40,7.163087749257546
PCNX2,15,2.6861579059715797
PCNX1,110,19.69849131045825
PCNT,103,18.444950954338182
PCNPP5,0,0.0
PCNPP4,2,0.3581543874628773
PCNPP3,0,0.0
PCNPP2,0,0.0
PCNPP1,0,0.0
PCNP,388,69.48195116779819
PCNAP4,0,0.0
PCNAP3,1,0.17907719373143866
PCNAP2,0,0.0
PCNAP1,0,0.0
PCNA-AS1,0,0.0
PCNA,76,13.609866723589338
PCMTD2,49,8.774782492840494
PCMTD1P8,1,0.17907719373143866
PCMTD1P7,0,0.0
PCMTD1P6,0,0.0
PCMTD1P5,0,0.0
PCMTD1P4,0,0.0
PCMTD1P3,0,0.0
PCMTD1P2,0,0.0
PCMTD1P1,1,0.17907719373143866
PCMTD1,509,91.15029160930227
PCMT1,44,7.8793965241833
PCM1,271,48.52991950121987
PCLO,7,1.2535403561200704
PCLAF,148,26.50342467225292
PCK2,0,0.0
PCK1,0,0.0
PCIF1,35,6.267701780600353
PCID2,26,4.656007037017405
PCGF7P,5,0.8953859686571932
PCGF6,36,6.446778974331791
PCGF5,883,158.12516206486032
PCGF3-AS1,0,0.0
PCGF3,19,3.4024666808973345
PCGF2,11,1.969849131045825
PCGF1,10,1.7907719373143864
PCGEM1,0,0.0
PCF11-AS1,0,0.0
PCF11,142,25.42896150986429
PCED1CP,0,0.0
PCED1B-AS1,10,1.7907719373143864
PCED1B,93,16.654179017023793
PCED1A,27,4.835084230748843
PCDHGC5,1,0.17907719373143866
PCDHGC4,1,0.17907719373143866
PCDHGC3,1,0.17907719373143866
PCDHGB9P,0,0.0
PCDHGB8P,0,0.0
PCDHGB7,1,0.17907719373143866
PCDHGB6,1,0.17907719373143866
PCDHGB5,1,0.17907719373143866
PCDHGB4,1,0.17907719373143866
PCDHGB3,1,0.17907719373143866
PCDHGB2,1,0.17907719373143866
PCDHGB1,1,0.17907719373143866
PCDHGA9,1,0.17907719373143866
PCDHGA8,3,0.5372315811943159
PCDHGA7,1,0.17907719373143866
PCDHGA6,1,0.17907719373143866
PCDHGA5,1,0.17907719373143866
PCDHGA4,1,0.17907719373143866
PCDHGA3,1,0.17907719373143866
PCDHGA2,1,0.17907719373143866
PCDHGA12,1,0.17907719373143866
PCDHGA11,1,0.17907719373143866
PCDHGA10,1,0.17907719373143866
PCDHGA1,1,0.17907719373143866
PCDHG@,1,0.17907719373143866
PCDHB@,3,0.5372315811943159
PCDHB9,0,0.0
PCDHB8,0,0.0
PCDHB7,0,0.0
PCDHB6,0,0.0
PCDHB5,0,0.0
PCDHB4,0,0.0
PCDHB3,2,0.3581543874628773
PCDHB2,0,0.0
PCDHB19P,0,0.0
PCDHB18P,0,0.0
PCDHB17P,0,0.0
PCDHB16,0,0.0
PCDHB15,0,0.0
PCDHB14,0,0.0
PCDHB13,0,0.0
PCDHB12,2,0.3581543874628773
PCDHB11,0,0.0
PCDHB10,0,0.0
PCDHB1-AS1,1,0.17907719373143866
PCDHB1,0,0.0
PCDHACT,1,0.17907719373143866
PCDHAC2,1,0.17907719373143866
PCDHAC1,1,0.17907719373143866
PCDHA@,1,0.17907719373143866
PCDHA9,8,1.4326175498515092
PCDHA8,6,1.0744631623886318
PCDHA7,5,0.8953859686571932
PCDHA6,4,0.7163087749257546
PCDHA5,4,0.7163087749257546
PCDHA4,3,0.5372315811943159
PCDHA3,3,0.5372315811943159
PCDHA2,2,0.3581543874628773
PCDHA14,0,0.0
PCDHA13,1,0.17907719373143866
PCDHA12,1,0.17907719373143866
PCDHA11,1,0.17907719373143866
PCDHA10,13,2.3280035185087025
PCDHA1,2,0.3581543874628773
PCDH9-AS4,3,0.5372315811943159
PCDH9-AS3,0,0.0
PCDH9-AS2,1,0.17907719373143866
PCDH9,16,2.8652350997030185
PCDH8P1,2,0.3581543874628773
PCDH8,0,0.0
PCDH7,37,6.62585616806323
PCDH20,0,0.0
PCDH19,0,0.0
PCDH18,0,0.0
PCDH17,26,4.656007037017405
PCDH15,0,0.0
PCDH12,0,0.0
PCDH11Y,8,1.4326175498515092
PCDH11X,4,0.7163087749257546
PCDH10-DT,0,0.0
PCDH10,0,0.0
PCDH1,0,0.0
PCCB,0,0.0
PCCA-DT,0,0.0
PCCA-AS1,0,0.0
PCCA,19,3.4024666808973345
PCBP4,0,0.0
PCBP3-AS1,0,0.0
PCBP3,1,0.17907719373143866
PCBP2P3,0,0.0
PCBP2P2,4,0.7163087749257546
PCBP2P1,0,0.0
PCBP2-OT1,2,0.3581543874628773
PCBP2,1132,202.71538330398855
PCBP1-AS1,1,0.17907719373143866
PCBP1,728,130.36819703648735
PCBD2,53,9.49109126776625
PCBD1,14,2.507080712240141
PCAT7,0,0.0
PCAT6,0,0.0
PCAT5,0,0.0
PCAT4,0,0.0
PCAT29,5,0.8953859686571932
PCAT2,0,0.0
PCAT19,30,5.372315811943159
PCAT18,1,0.17907719373143866
PCAT14,0,0.0
PCAT1,0,0.0
PCARE,3,0.5372315811943159
PCA3,5,0.8953859686571932
PC,11,1.969849131045825
PBXIP1,47,8.416628105377617
PBX4,13,2.3280035185087025
PBX3-DT,0,0.0
PBX3,82,14.684329885977968
PBX2P1,72,12.893557948663583
PBX2,0,0.0
PBX1-AS1,0,0.0
PBX1,88,15.7587930483666
PBRM1,89,15.93787024209804
PBOV1,0,0.0
PBLD,0,0.0
PBK,9,1.6116947435829478
PBDC1,19,3.4024666808973345
PAXX,11,1.969849131045825
PAXIP1-DT,0,0.0
PAXIP1-AS2,1,0.17907719373143866
PAXIP1,17,3.044312293434457
PAXBP1P1,0,0.0
PAXBP1-AS1,0,0.0
PAXBP1,62,11.102786011349195
PAX9,4,0.7163087749257546
PAX8-AS1,9,1.6116947435829478
PAX8,2,0.3581543874628773
PAX7,19,3.4024666808973345
PAX6-AS1,2,0.3581543874628773
PAX6,18,3.2233894871658957
PAX5,53,9.49109126776625
PAX4,1,0.17907719373143866
PAX3,13,2.3280035185087025
PAX2,13,2.3280035185087025
PAX1,0,0.0
PAWRP2,0,0.0
PAWRP1,0,0.0
PAWR,7,1.2535403561200704
PAUPAR,0,0.0
PATZ1,15,2.6861579059715797
