Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
protein_coding	ITSN2	SGI75460068	12641	ITSN2	1.279616	ITSN2	1.817331
protein_coding	IVD	SGI75460068	12642	IVD	1.174757	IVD	1.46597
protein_coding	IVL	SGI75460068	12643	IVL	0.0	IVL	0.0
protein_coding	IVNS1ABP	SGI75460068	12644	IVNS1ABP	1.40602	IVNS1ABP	2.270957
protein_coding	IWS1	SGI75460068	12645	IWS1	1.307892	IWS1	1.904674
protein_coding	IYD	SGI75460068	12646	IYD	0.004572	IYD	0.009152
protein_coding	IZUMO1	SGI75460068	12647	IZUMO1	0.002002	IZUMO1	0.0
protein_coding	IZUMO1R	SGI75460068	12648	IZUMO1R	0.0	IZUMO1R	0.010123
protein_coding	IZUMO2	SGI75460068	12649	IZUMO2	0.0	IZUMO2	0.0
protein_coding	IZUMO3	SGI75460068	12650	IZUMO3	0.0	IZUMO3	0.0
protein_coding	IZUMO4	SGI75460068	12651	IZUMO4	0.0	IZUMO4	0.003691
protein_coding	JADE1	SGI75460068	12652	JADE1	0.332579	JADE1	0.313915
protein_coding	JADE2	SGI75460068	12653	JADE2	0.423956	JADE2	0.684477
protein_coding	JADE3	SGI75460068	12654	JADE3	0.004219	JADE3	0.014138
protein_coding	JAG1	SGI75460068	12655	JAG1	0.03245	JAG1	0.069362
protein_coding	JAG2	SGI75460068	12656	JAG2	0.0	JAG2	0.0
protein_coding	JAGN1	SGI75460068	12657	JAGN1	0.202239	JAGN1	0.324136
protein_coding	JAK1	SGI75460068	12658	JAK1	4.040147	JAK1	6.427958
protein_coding	JAK2	SGI75460068	12659	JAK2	0.092241	JAK2	0.269316
protein_coding	JAK3	SGI75460068	12660	JAK3	0.513782	JAK3	0.559485
protein_coding	JAKMIP1	SGI75460068	12661	JAKMIP1	0.197629	JAKMIP1	0.269537
protein_coding	JAKMIP2	SGI75460068	12663	JAKMIP2	0.035293	JAKMIP2	0.0
protein_coding	JAKMIP3	SGI75460068	12665	JAKMIP3	0.003061	JAKMIP3	0.0
protein_coding	JAM2	SGI75460068	12666	JAM2	0.029202	JAM2	0.059531
protein_coding	JAM3	SGI75460068	12667	JAM3	0.080466	JAM3	0.139541
protein_coding	JAML	SGI75460068	12668	JAML	0.061099	JAML	0.584364
protein_coding	JARID2	SGI75460068	12669	JARID2	0.863469	JARID2	1.493742
protein_coding	JAZF1	SGI75460068	12671	JAZF1	5.701606	JAZF1	8.93117
protein_coding	JCAD	SGI75460068	12673	JCAD	0.483805	JCAD	1.993731
protein_coding	JCHAIN	SGI75460068	12675	JCHAIN	0.419772	JCHAIN	0.721763
protein_coding	JDP2	SGI75460068	12677	JDP2	0.132085	JDP2	0.192817
protein_coding	JHY	SGI75460068	12678	JHY	0.009709	JHY	0.021827
protein_coding	JKAMP	SGI75460068	12679	JKAMP	0.530647	JKAMP	0.850162
protein_coding	JMJD1C	SGI75460068	12681	JMJD1C	1.246899	JMJD1C	1.778823
protein_coding	JMJD4	SGI75460068	12684	JMJD4	0.0	JMJD4	0.0
protein_coding	JMJD6	SGI75460068	12685	JMJD6	1.168783	JMJD6	1.274851
protein_coding	JMJD7	SGI75460068	12686	JMJD7	0.0	JMJD7	0.0
protein_coding	JMJD7-PLA2G4B	SGI75460068	12687	JMJD7-PLA2G4B	0.0	JMJD7-PLA2G4B	0.0
protein_coding	JMJD8	SGI75460068	12688	JMJD8	0.0	JMJD8	0.258594
protein_coding	JMY	SGI75460068	12689	JMY	0.03188	JMY	0.1429
protein_coding	JOSD1	SGI75460068	12690	JOSD1	0.455955	JOSD1	0.683154
protein_coding	JOSD2	SGI75460068	12691	JOSD2	0.019843	JOSD2	0.015093
protein_coding	JPH1	SGI75460068	12692	JPH1	0.0	JPH1	0.0
protein_coding	JPH2	SGI75460068	12693	JPH2	0.0	JPH2	0.0
protein_coding	JPH3	SGI75460068	12694	JPH3	0.011449	JPH3	0.019917
protein_coding	JPH4	SGI75460068	12695	JPH4	0.045163	JPH4	0.017508
protein_coding	JPT1	SGI75460068	12696	JPT1	2.372062	JPT1	6.059398
protein_coding	JPT2	SGI75460068	12698	JPT2	0.114903	JPT2	0.189466
protein_coding	JRK	SGI75460068	12700	JRK	0.07144	JRK	0.122031
protein_coding	JRKL	SGI75460068	12701	JRKL	0.396677	JRKL	0.549676
protein_coding	JSRP1	SGI75460068	12703	JSRP1	0.0	JSRP1	0.013927
protein_coding	JTB	SGI75460068	12704	JTB	1.325948	JTB	2.129041
protein_coding	JUN	SGI75460068	12706	JUN	0.128768	JUN	0.20638
protein_coding	JUNB	SGI75460068	12707	JUNB	0.883882	JUNB	2.505909
protein_coding	JUND	SGI75460068	12708	JUND	2.231958	JUND	3.781539
protein_coding	JUP	SGI75460068	12709	JUP	0.0	JUP	0.0
protein_coding	KALRN	SGI75460068	12711	KALRN	0.056003	KALRN	0.178171
protein_coding	KANK1	SGI75460068	12712	KANK1	0.046946	KANK1	0.105374
protein_coding	KANK2	SGI75460068	12714	KANK2	1.405876	KANK2	2.28684
protein_coding	KANK3	SGI75460068	12715	KANK3	0.01368	KANK3	0.0
protein_coding	KANK4	SGI75460068	12716	KANK4	0.0	KANK4	0.0
protein_coding	KANSL1	SGI75460068	12717	KANSL1	0.0	KANSL1	0.0
protein_coding	KANSL1L	SGI75460068	12719	KANSL1L	0.174238	KANSL1L	0.306428
protein_coding	KANSL2	SGI75460068	12721	KANSL2	0.05864	KANSL2	0.100004
protein_coding	KANSL3	SGI75460068	12722	KANSL3	0.546732	KANSL3	0.669293
protein_coding	KANTR	SGI75460068	12723	KANTR	0.006753	KANTR	0.013841
protein_coding	KARS1	SGI75460068	12724	KARS1	2.097413	KARS1	4.240169
protein_coding	KASH5	SGI75460068	12728	KASH5	0.0	KASH5	0.0
protein_coding	KAT14	SGI75460068	12729	KAT14	0.0	KAT14	0.021546
protein_coding	KAT2A	SGI75460068	12730	KAT2A	0.004076	KAT2A	0.0
protein_coding	KAT2B	SGI75460068	12731	KAT2B	3.801501	KAT2B	6.270835
protein_coding	KAT5	SGI75460068	12732	KAT5	0.354755	KAT5	0.440677
protein_coding	KAT6A	SGI75460068	12733	KAT6A	0.089331	KAT6A	0.191407
protein_coding	KAT6B	SGI75460068	12735	KAT6B	0.164512	KAT6B	0.129484
protein_coding	KAT7	SGI75460068	12736	KAT7	0.023246	KAT7	0.178261
protein_coding	KAT8	SGI75460068	12738	KAT8	0.0	KAT8	0.0
protein_coding	KATNA1	SGI75460068	12739	KATNA1	1.639769	KATNA1	2.529752
protein_coding	KATNAL1	SGI75460068	12740	KATNAL1	0.38076	KATNAL1	0.387945
protein_coding	KATNAL2	SGI75460068	12741	KATNAL2	0.033414	KATNAL2	0.045626
protein_coding	KATNB1	SGI75460068	12742	KATNB1	0.012116	KATNB1	0.016009
protein_coding	KATNBL1	SGI75460068	12743	KATNBL1	0.180261	KATNBL1	0.312001
protein_coding	KATNIP	SGI75460068	12750	KATNIP	0.0	KATNIP	0.0
protein_coding	KAZALD1	SGI75460068	12751	KAZALD1	0.0	KAZALD1	0.0
protein_coding	KAZN	SGI75460068	12752	KAZN	0.151163	KAZN	0.416102
protein_coding	KBTBD11	SGI75460068	12754	KBTBD11	0.0	KBTBD11	0.0
protein_coding	KBTBD12	SGI75460068	12757	KBTBD12	0.0	KBTBD12	0.002263
protein_coding	KBTBD13	SGI75460068	12758	KBTBD13	0.0	KBTBD13	0.007901
protein_coding	KBTBD2	SGI75460068	12759	KBTBD2	1.59876	KBTBD2	2.581288
protein_coding	KBTBD3	SGI75460068	12760	KBTBD3	0.028341	KBTBD3	0.0
protein_coding	KBTBD4	SGI75460068	12761	KBTBD4	0.004889	KBTBD4	0.0
protein_coding	KBTBD6	SGI75460068	12762	KBTBD6	0.021853	KBTBD6	0.035025
protein_coding	KBTBD7	SGI75460068	12763	KBTBD7	0.152796	KBTBD7	0.0
protein_coding	KBTBD8	SGI75460068	12764	KBTBD8	0.057027	KBTBD8	0.0
protein_coding	KCMF1	SGI75460068	12766	KCMF1	1.168813	KCMF1	1.958021
protein_coding	KCNA1	SGI75460068	12767	KCNA1	0.120165	KCNA1	0.190228
protein_coding	KCNA10	SGI75460068	12768	KCNA10	0.0	KCNA10	0.0
protein_coding	KCNA2	SGI75460068	12769	KCNA2	0.025785	KCNA2	0.0
protein_coding	KCNA3	SGI75460068	12770	KCNA3	0.12679	KCNA3	0.175278
protein_coding	KCNA4	SGI75460068	12771	KCNA4	0.006936	KCNA4	0.097148
protein_coding	KCNA5	SGI75460068	12772	KCNA5	0.208772	KCNA5	0.335772
protein_coding	KCNA6	SGI75460068	12773	KCNA6	0.0	KCNA6	0.0
protein_coding	KCNA7	SGI75460068	12774	KCNA7	0.035331	KCNA7	0.006984
protein_coding	KCNAB1	SGI75460068	12775	KCNAB1	0.0	KCNAB1	0.0
protein_coding	KCNAB2	SGI75460068	12778	KCNAB2	1.367761	KCNAB2	2.086968
protein_coding	KCNAB3	SGI75460068	12779	KCNAB3	0.0	KCNAB3	0.0
protein_coding	KCNB1	SGI75460068	12780	KCNB1	0.00323	KCNB1	0.0
protein_coding	KCNB2	SGI75460068	12781	KCNB2	0.001027	KCNB2	0.0
protein_coding	KCNC1	SGI75460068	12782	KCNC1	0.012385	KCNC1	0.018791
protein_coding	KCNC2	SGI75460068	12783	KCNC2	0.009491	KCNC2	0.0
protein_coding	KCNC3	SGI75460068	12784	KCNC3	0.020299	KCNC3	0.028676
protein_coding	KCNC4	SGI75460068	12785	KCNC4	0.007895	KCNC4	0.018023
protein_coding	KCND1	SGI75460068	12787	KCND1	0.0	KCND1	0.0
protein_coding	KCND2	SGI75460068	12788	KCND2	0.006441	KCND2	0.008576
protein_coding	KCND3	SGI75460068	12789	KCND3	0.0	KCND3	0.0
protein_coding	KCNE1	SGI75460068	12792	KCNE1	0.0	KCNE1	0.0
protein_coding	KCNE2	SGI75460068	12793	KCNE2	0.075995	KCNE2	0.182261
protein_coding	KCNE3	SGI75460068	12794	KCNE3	0.365449	KCNE3	0.771051
protein_coding	KCNE4	SGI75460068	12795	KCNE4	0.0	KCNE4	0.0
protein_coding	KCNE5	SGI75460068	12796	KCNE5	0.0	KCNE5	0.0
protein_coding	KCNF1	SGI75460068	12797	KCNF1	0.0	KCNF1	0.004309
protein_coding	KCNG1	SGI75460068	12798	KCNG1	0.0	KCNG1	0.0
protein_coding	KCNG2	SGI75460068	12799	KCNG2	0.0	KCNG2	0.0
protein_coding	KCNG3	SGI75460068	12800	KCNG3	0.0	KCNG3	0.0
protein_coding	KCNG4	SGI75460068	12801	KCNG4	0.003868	KCNG4	0.004162
protein_coding	KCNH1	SGI75460068	12802	KCNH1	0.0	KCNH1	0.0
protein_coding	KCNH2	SGI75460068	12804	KCNH2	0.546338	KCNH2	0.785347
protein_coding	KCNH3	SGI75460068	12805	KCNH3	0.0	KCNH3	0.0
protein_coding	KCNH4	SGI75460068	12806	KCNH4	0.003507	KCNH4	0.0
protein_coding	KCNH5	SGI75460068	12807	KCNH5	0.0	KCNH5	0.0
protein_coding	KCNH6	SGI75460068	12808	KCNH6	0.0	KCNH6	0.0
protein_coding	KCNH7	SGI75460068	12809	KCNH7	0.0	KCNH7	0.0
protein_coding	KCNH8	SGI75460068	12811	KCNH8	0.006372	KCNH8	0.0
protein_coding	KCNIP1	SGI75460068	12812	KCNIP1	0.0	KCNIP1	0.0
protein_coding	KCNIP2	SGI75460068	12815	KCNIP2	0.108096	KCNIP2	0.0
protein_coding	KCNIP3	SGI75460068	12817	KCNIP3	0.00421	KCNIP3	0.0
protein_coding	KCNIP4	SGI75460068	12818	KCNIP4	0.020135	KCNIP4	0.0
protein_coding	KCNJ1	SGI75460068	12820	KCNJ1	0.000862	KCNJ1	0.016276
protein_coding	KCNJ10	SGI75460068	12821	KCNJ10	0.00364	KCNJ10	0.022089
protein_coding	KCNJ11	SGI75460068	12822	KCNJ11	0.0	KCNJ11	0.006325
protein_coding	KCNJ12	SGI75460068	12823	KCNJ12	0.028977	KCNJ12	0.049961
protein_coding	KCNJ13	SGI75460068	12824	KCNJ13	0.00795	KCNJ13	0.0
protein_coding	KCNJ14	SGI75460068	12825	KCNJ14	0.003528	KCNJ14	0.0
protein_coding	KCNJ15	SGI75460068	12826	KCNJ15	0.050571	KCNJ15	0.05629
protein_coding	KCNJ16	SGI75460068	12827	KCNJ16	0.0	KCNJ16	0.0
protein_coding	KCNJ18	SGI75460068	12828	KCNJ18	0.0	KCNJ18	0.0
protein_coding	KCNJ2	SGI75460068	12829	KCNJ2	0.095483	KCNJ2	0.140763
protein_coding	KCNJ3	SGI75460068	12831	KCNJ3	0.00871	KCNJ3	0.015982
protein_coding	KCNJ4	SGI75460068	12832	KCNJ4	0.012485	KCNJ4	0.102657
protein_coding	KCNJ5	SGI75460068	12833	KCNJ5	0.01398	KCNJ5	0.0
protein_coding	KCNJ6	SGI75460068	12835	KCNJ6	0.01224	KCNJ6	0.032742
protein_coding	KCNJ8	SGI75460068	12836	KCNJ8	0.019963	KCNJ8	0.113644
protein_coding	KCNJ9	SGI75460068	12837	KCNJ9	0.0	KCNJ9	0.0
protein_coding	KCNK1	SGI75460068	12838	KCNK1	0.0	KCNK1	0.0
protein_coding	KCNK10	SGI75460068	12839	KCNK10	0.033412	KCNK10	0.0
protein_coding	KCNK12	SGI75460068	12840	KCNK12	0.004597	KCNK12	0.016993
protein_coding	KCNK13	SGI75460068	12841	KCNK13	0.003646	KCNK13	0.008539
protein_coding	KCNK15	SGI75460068	12842	KCNK15	0.0	KCNK15	0.002345
protein_coding	KCNK16	SGI75460068	12844	KCNK16	0.18551	KCNK16	0.0
protein_coding	KCNK17	SGI75460068	12845	KCNK17	0.036267	KCNK17	0.072457
protein_coding	KCNK18	SGI75460068	12846	KCNK18	0.0	KCNK18	0.000819
protein_coding	KCNK2	SGI75460068	12847	KCNK2	0.0	KCNK2	0.0
protein_coding	KCNK3	SGI75460068	12848	KCNK3	0.00535	KCNK3	0.0
protein_coding	KCNK4	SGI75460068	12849	KCNK4	0.0	KCNK4	0.0
protein_coding	KCNK5	SGI75460068	12851	KCNK5	0.0	KCNK5	0.0
protein_coding	KCNK6	SGI75460068	12852	KCNK6	0.223054	KCNK6	0.152558
protein_coding	KCNK7	SGI75460068	12853	KCNK7	0.004546	KCNK7	0.0
protein_coding	KCNK9	SGI75460068	12854	KCNK9	0.008926	KCNK9	0.02278
protein_coding	KCNMA1	SGI75460068	12855	KCNMA1	0.21444	KCNMA1	0.358309
protein_coding	KCNMB1	SGI75460068	12859	KCNMB1	0.013118	KCNMB1	0.008357
protein_coding	KCNMB2	SGI75460068	12860	KCNMB2	0.0	KCNMB2	0.0
protein_coding	KCNMB3	SGI75460068	12862	KCNMB3	0.0	KCNMB3	0.0
protein_coding	KCNMB4	SGI75460068	12864	KCNMB4	0.024167	KCNMB4	0.028265
protein_coding	KCNN1	SGI75460068	12865	KCNN1	0.0	KCNN1	0.007136
protein_coding	KCNN2	SGI75460068	12866	KCNN2	0.0	KCNN2	0.0
protein_coding	KCNN3	SGI75460068	12867	KCNN3	0.056167	KCNN3	0.125433
protein_coding	KCNN4	SGI75460068	12868	KCNN4	0.378819	KCNN4	0.0
protein_coding	KCNQ1	SGI75460068	12869	KCNQ1	0.00544	KCNQ1	0.012944
protein_coding	KCNQ2	SGI75460068	12873	KCNQ2	0.0	KCNQ2	0.00238
protein_coding	KCNQ3	SGI75460068	12874	KCNQ3	0.004396	KCNQ3	0.0
protein_coding	KCNQ4	SGI75460068	12875	KCNQ4	0.0	KCNQ4	0.002355
protein_coding	KCNQ5	SGI75460068	12876	KCNQ5	0.06439	KCNQ5	0.080556
protein_coding	KCNRG	SGI75460068	12879	KCNRG	0.027838	KCNRG	0.01838
protein_coding	KCNS1	SGI75460068	12880	KCNS1	0.011537	KCNS1	0.018491
protein_coding	KCNS2	SGI75460068	12881	KCNS2	0.008002	KCNS2	0.06208
protein_coding	KCNS3	SGI75460068	12882	KCNS3	0.0	KCNS3	0.0
protein_coding	KCNT1	SGI75460068	12883	KCNT1	0.0	KCNT1	0.0
protein_coding	KCNT2	SGI75460068	12884	KCNT2	0.001587	KCNT2	0.0
protein_coding	KCNU1	SGI75460068	12885	KCNU1	0.0	KCNU1	0.027376
protein_coding	KCNV1	SGI75460068	12886	KCNV1	0.002348	KCNV1	0.008087
protein_coding	KCNV2	SGI75460068	12887	KCNV2	0.0	KCNV2	0.006553
protein_coding	KCP	SGI75460068	12888	KCP	0.003989	KCP	0.049049
protein_coding	KCTD1	SGI75460068	12889	KCTD1	0.029955	KCTD1	0.120597
protein_coding	KCTD10	SGI75460068	12890	KCTD10	2.256481	KCTD10	3.618022
protein_coding	KCTD11	SGI75460068	12892	KCTD11	0.00685	KCTD11	0.0
protein_coding	KCTD12	SGI75460068	12893	KCTD12	0.961038	KCTD12	1.55891
protein_coding	KCTD13	SGI75460068	12894	KCTD13	0.097818	KCTD13	0.0
protein_coding	KCTD14	SGI75460068	12895	KCTD14	0.012636	KCTD14	0.005049
protein_coding	KCTD15	SGI75460068	12896	KCTD15	0.251254	KCTD15	0.398354
protein_coding	KCTD16	SGI75460068	12897	KCTD16	0.000416	KCTD16	0.044641
protein_coding	KCTD17	SGI75460068	12898	KCTD17	0.611378	KCTD17	1.047211
protein_coding	KCTD18	SGI75460068	12899	KCTD18	0.496148	KCTD18	1.24825
protein_coding	KCTD19	SGI75460068	12900	KCTD19	0.0	KCTD19	0.0
protein_coding	KCTD2	SGI75460068	12901	KCTD2	0.063298	KCTD2	0.106396
protein_coding	KCTD20	SGI75460068	12902	KCTD20	1.233975	KCTD20	1.789263
protein_coding	KCTD21	SGI75460068	12903	KCTD21	0.523134	KCTD21	0.0
protein_coding	KCTD3	SGI75460068	12905	KCTD3	0.027759	KCTD3	0.0
protein_coding	KCTD4	SGI75460068	12906	KCTD4	0.001363	KCTD4	0.0
protein_coding	KCTD5	SGI75460068	12907	KCTD5	0.083336	KCTD5	0.109672
protein_coding	KCTD6	SGI75460068	12909	KCTD6	0.0312	KCTD6	0.0
protein_coding	KCTD7	SGI75460068	12910	KCTD7	0.037177	KCTD7	0.051039
protein_coding	KCTD8	SGI75460068	12911	KCTD8	0.0	KCTD8	0.0
protein_coding	KCTD9	SGI75460068	12912	KCTD9	0.518173	KCTD9	0.767201
protein_coding	KDELR1	SGI75460068	12919	KDELR1	3.634694	KDELR1	5.820014
protein_coding	KDELR2	SGI75460068	12920	KDELR2	0.155134	KDELR2	0.251471
protein_coding	KDELR3	SGI75460068	12921	KDELR3	0.0	KDELR3	0.011821
protein_coding	KDF1	SGI75460068	12922	KDF1	0.0	KDF1	0.0
protein_coding	KDM1A	SGI75460068	12923	KDM1A	1.255921	KDM1A	2.205698
protein_coding	KDM1B	SGI75460068	12924	KDM1B	0.471636	KDM1B	0.762571
protein_coding	KDM2A	SGI75460068	12925	KDM2A	0.743465	KDM2A	1.226883
protein_coding	KDM2B	SGI75460068	12926	KDM2B	0.185133	KDM2B	0.255143
protein_coding	KDM3A	SGI75460068	12927	KDM3A	0.947817	KDM3A	1.358942
protein_coding	KDM3B	SGI75460068	12929	KDM3B	0.231479	KDM3B	0.340843
protein_coding	KDM4A	SGI75460068	12930	KDM4A	0.010299	KDM4A	0.078706
protein_coding	KDM4B	SGI75460068	12932	KDM4B	0.199064	KDM4B	0.287915
protein_coding	KDM4C	SGI75460068	12933	KDM4C	0.520177	KDM4C	1.108279
protein_coding	KDM4D	SGI75460068	12934	KDM4D	0.002609	KDM4D	0.003013
protein_coding	KDM4E	SGI75460068	12935	KDM4E	0.0	KDM4E	0.009104
protein_coding	KDM5A	SGI75460068	12937	KDM5A	0.205486	KDM5A	0.294379
protein_coding	KDM5B	SGI75460068	12938	KDM5B	0.271776	KDM5B	0.246963
protein_coding	KDM5C	SGI75460068	12939	KDM5C	0.031672	KDM5C	0.053154
protein_coding	KDM5D	SGI75460068	12940	KDM5D	0.084004	KDM5D	0.03899
protein_coding	KDM6A	SGI75460068	12942	KDM6A	0.439374	KDM6A	0.43177
protein_coding	KDM6B	SGI75460068	12943	KDM6B	0.070409	KDM6B	0.019805
protein_coding	KDM7A	SGI75460068	12944	KDM7A	0.83983	KDM7A	1.292593
protein_coding	KDM8	SGI75460068	12946	KDM8	0.340207	KDM8	0.599248
protein_coding	KDR	SGI75460068	12947	KDR	0.036219	KDR	0.097732
protein_coding	KDSR	SGI75460068	12948	KDSR	0.012915	KDSR	0.209279
protein_coding	KEAP1	SGI75460068	12949	KEAP1	0.765305	KEAP1	1.234849
protein_coding	KEL	SGI75460068	12950	KEL	0.0	KEL	0.0
protein_coding	KERA	SGI75460068	12951	KERA	0.000163	KERA	0.005735
protein_coding	KHDC1	SGI75460068	12952	KHDC1	0.020092	KHDC1	0.026337
protein_coding	KHDC1L	SGI75460068	12953	KHDC1L	0.0	KHDC1L	0.001207
protein_coding	KHDC3L	SGI75460068	12954	KHDC3L	0.0	KHDC3L	0.0
protein_coding	KHDC4	SGI75460068	12955	KHDC4	0.045387	KHDC4	0.069383
protein_coding	KHDRBS1	SGI75460068	12956	KHDRBS1	2.753638	KHDRBS1	4.474001
protein_coding	KHDRBS2	SGI75460068	12957	KHDRBS2	0.008548	KHDRBS2	0.02655
protein_coding	KHDRBS3	SGI75460068	12958	KHDRBS3	0.050986	KHDRBS3	0.0
protein_coding	KHK	SGI75460068	12959	KHK	0.158445	KHK	0.177725
protein_coding	KHNYN	SGI75460068	12960	KHNYN	0.256936	KHNYN	0.415897
protein_coding	KHSRP	SGI75460068	12961	KHSRP	0.315365	KHSRP	0.547958
protein_coding	KIAA0040	SGI75460068	12963	KIAA0040	0.899422	KIAA0040	1.422078
protein_coding	KIAA0100	SGI75460068	12965	KIAA0100	0.691432	KIAA0100	0.876282
protein_coding	KIAA0232	SGI75460068	12966	KIAA0232	1.030173	KIAA0232	1.691566
protein_coding	KIAA0319	SGI75460068	12967	KIAA0319	0.002107	KIAA0319	0.003932
protein_coding	KIAA0319L	SGI75460068	12968	KIAA0319L	0.179177	KIAA0319L	0.242401
protein_coding	KIAA0408	SGI75460068	12969	KIAA0408	0.0	KIAA0408	0.0
protein_coding	KIAA0513	SGI75460068	12970	KIAA0513	0.195161	KIAA0513	0.268873
protein_coding	KIAA0586	SGI75460068	12971	KIAA0586	0.390367	KIAA0586	0.662807
protein_coding	KIAA0753	SGI75460068	12972	KIAA0753	0.235118	KIAA0753	0.241407
protein_coding	KIAA0825	SGI75460068	12973	KIAA0825	0.159815	KIAA0825	0.102132
protein_coding	KIAA0895	SGI75460068	12974	KIAA0895	0.0	KIAA0895	0.0
protein_coding	KIAA0895L	SGI75460068	12975	KIAA0895L	0.213576	KIAA0895L	0.15016
protein_coding	KIAA0930	SGI75460068	12977	KIAA0930	0.034162	KIAA0930	0.068041
protein_coding	KIAA1109	SGI75460068	12978	KIAA1109	0.224214	KIAA1109	0.159772
protein_coding	KIAA1143	SGI75460068	12979	KIAA1143	0.240132	KIAA1143	0.069605
protein_coding	KIAA1191	SGI75460068	12981	KIAA1191	0.463637	KIAA1191	0.666761
protein_coding	KIAA1210	SGI75460068	12982	KIAA1210	0.0	KIAA1210	0.0
protein_coding	KIAA1217	SGI75460068	12983	KIAA1217	0.435294	KIAA1217	0.930653
protein_coding	KIAA1328	SGI75460068	12984	KIAA1328	0.312794	KIAA1328	0.501325
protein_coding	KIAA1522	SGI75460068	12985	KIAA1522	0.051773	KIAA1522	0.097445
protein_coding	KIAA1549	SGI75460068	12986	KIAA1549	0.017816	KIAA1549	0.028048
protein_coding	KIAA1549L	SGI75460068	12987	KIAA1549L	0.005042	KIAA1549L	0.0
protein_coding	KIAA1586	SGI75460068	12988	KIAA1586	1.028873	KIAA1586	1.363449
protein_coding	KIAA1614	SGI75460068	12989	KIAA1614	0.010091	KIAA1614	0.004368
protein_coding	KIAA1671	SGI75460068	12992	KIAA1671	0.070306	KIAA1671	0.056979
protein_coding	KIAA1755	SGI75460068	12994	KIAA1755	0.0	KIAA1755	0.0
protein_coding	KIAA1958	SGI75460068	12995	KIAA1958	0.035289	KIAA1958	0.021408
protein_coding	KIAA2012	SGI75460068	12996	KIAA2012	0.0	KIAA2012	0.09254
protein_coding	KIAA2013	SGI75460068	12998	KIAA2013	0.005351	KIAA2013	0.008577
protein_coding	KIAA2026	SGI75460068	12999	KIAA2026	1.137737	KIAA2026	1.926946
protein_coding	KICS2	SGI75460068	13000	KICS2	0.018793	KICS2	0.067298
protein_coding	KIDINS220	SGI75460068	13001	KIDINS220	0.051425	KIDINS220	0.097621
protein_coding	KIF11	SGI75460068	13002	KIF11	0.010968	KIF11	0.057081
protein_coding	KIF12	SGI75460068	13003	KIF12	0.0	KIF12	0.0
protein_coding	KIF13A	SGI75460068	13004	KIF13A	0.013076	KIF13A	0.053064
protein_coding	KIF13B	SGI75460068	13005	KIF13B	0.043608	KIF13B	0.0
protein_coding	KIF14	SGI75460068	13006	KIF14	0.221559	KIF14	0.304086
protein_coding	KIF15	SGI75460068	13007	KIF15	0.665513	KIF15	2.224024
protein_coding	KIF16B	SGI75460068	13008	KIF16B	0.336323	KIF16B	0.314179
protein_coding	KIF17	SGI75460068	13009	KIF17	0.0	KIF17	0.0
protein_coding	KIF18A	SGI75460068	13010	KIF18A	0.938054	KIF18A	1.077123
protein_coding	KIF18B	SGI75460068	13011	KIF18B	0.034611	KIF18B	0.055472
protein_coding	KIF19	SGI75460068	13013	KIF19	0.0	KIF19	0.0
protein_coding	KIF1A	SGI75460068	13015	KIF1A	0.002677	KIF1A	0.005431
protein_coding	KIF1B	SGI75460068	13016	KIF1B	0.052068	KIF1B	0.114206
protein_coding	KIF1C	SGI75460068	13017	KIF1C	1.892391	KIF1C	3.228544
protein_coding	KIF20A	SGI75460068	13019	KIF20A	0.000148	KIF20A	0.0
protein_coding	KIF20B	SGI75460068	13020	KIF20B	0.156778	KIF20B	0.908775
protein_coding	KIF21A	SGI75460068	13021	KIF21A	0.36506	KIF21A	0.372535
protein_coding	KIF21B	SGI75460068	13022	KIF21B	0.237515	KIF21B	0.393242
protein_coding	KIF22	SGI75460068	13023	KIF22	0.925772	KIF22	1.51754
protein_coding	KIF23	SGI75460068	13024	KIF23	0.217447	KIF23	0.100636
protein_coding	KIF24	SGI75460068	13026	KIF24	0.0	KIF24	0.0
protein_coding	KIF25	SGI75460068	13027	KIF25	0.0	KIF25	0.0
protein_coding	KIF26A	SGI75460068	13029	KIF26A	0.140828	KIF26A	0.233034
protein_coding	KIF26B	SGI75460068	13031	KIF26B	0.012553	KIF26B	0.013375
protein_coding	KIF27	SGI75460068	13033	KIF27	0.120589	KIF27	0.176659
protein_coding	KIF2A	SGI75460068	13035	KIF2A	1.505863	KIF2A	2.28255
protein_coding	KIF2B	SGI75460068	13036	KIF2B	0.009513	KIF2B	0.0
protein_coding	KIF2C	SGI75460068	13037	KIF2C	0.357407	KIF2C	0.0
protein_coding	KIF3A	SGI75460068	13038	KIF3A	0.235704	KIF3A	0.365593
protein_coding	KIF3B	SGI75460068	13040	KIF3B	0.792226	KIF3B	1.118326
protein_coding	KIF3C	SGI75460068	13041	KIF3C	0.156369	KIF3C	0.148707
protein_coding	KIF4A	SGI75460068	13042	KIF4A	0.02453	KIF4A	0.040762
protein_coding	KIF4B	SGI75460068	13043	KIF4B	0.0	KIF4B	0.010834
protein_coding	KIF5A	SGI75460068	13045	KIF5A	0.01439	KIF5A	0.042756
protein_coding	KIF5B	SGI75460068	13046	KIF5B	2.615428	KIF5B	4.246473
protein_coding	KIF5C	SGI75460068	13047	KIF5C	0.082186	KIF5C	0.163498
protein_coding	KIF6	SGI75460068	13048	KIF6	0.080262	KIF6	0.643381
