Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
pseudo	NBEAP6	SGI75460068	24541	NBEAP6	0.005257	NBEAP6	0.005049
pseudo	NBPF13P	SGI75460068	24548	NBPF13P	0.003549	NBPF13P	0.092119
pseudo	NBPF17P	SGI75460068	24551	NBPF17P	0.021246	NBPF17P	0.024232
pseudo	NBPF18P	SGI75460068	24552	NBPF18P	0.0	NBPF18P	0.002917
pseudo	NBPF21P	SGI75460068	24555	NBPF21P	0.026424	NBPF21P	0.01711
pseudo	NBPF22P	SGI75460068	24556	NBPF22P	0.000646	NBPF22P	0.0
pseudo	NBPF25P	SGI75460068	24557	NBPF25P	0.004381	NBPF25P	0.004467
pseudo	NBPF2P	SGI75460068	24559	NBPF2P	0.043289	NBPF2P	0.101687
pseudo	NBPF5P	SGI75460068	24562	NBPF5P	0.003825	NBPF5P	0.024184
pseudo	NBPF7P	SGI75460068	24564	NBPF7P	0.006153	NBPF7P	0.003138
pseudo	NCAPD2P1	SGI75460068	24575	NCAPD2P1	0.0	NCAPD2P1	0.0
pseudo	NCAPGP1	SGI75460068	24579	NCAPGP1	0.001356	NCAPGP1	0.0
pseudo	NCAPGP2	SGI75460068	24580	NCAPGP2	0.0	NCAPGP2	0.0
pseudo	NCF1B	SGI75460068	24593	NCF1B	0.542351	NCF1B	0.01119
pseudo	NCF1C	SGI75460068	24594	NCF1C	0.30603	NCF1C	0.48846
pseudo	NCKAP1P1	SGI75460068	24603	NCKAP1P1	0.0	NCKAP1P1	0.0
pseudo	NCLP1	SGI75460068	24611	NCLP1	0.0	NCLP1	0.0
pseudo	NCLP2	SGI75460068	24612	NCLP2	0.0	NCLP2	0.0
pseudo	NCOA4P1	SGI75460068	24619	NCOA4P1	0.0	NCOA4P1	0.0
pseudo	NCOA4P2	SGI75460068	24620	NCOA4P2	0.0	NCOA4P2	0.0
pseudo	NCOA4P3	SGI75460068	24621	NCOA4P3	0.0	NCOA4P3	0.035436
pseudo	NCOA4P4	SGI75460068	24622	NCOA4P4	0.0	NCOA4P4	0.0
pseudo	NCOR1P1	SGI75460068	24628	NCOR1P1	0.021787	NCOR1P1	0.004473
pseudo	NCOR1P2	SGI75460068	24629	NCOR1P2	0.000704	NCOR1P2	0.025668
pseudo	NCOR1P3	SGI75460068	24630	NCOR1P3	0.011592	NCOR1P3	0.015598
pseudo	NCOR1P4	SGI75460068	24631	NCOR1P4	0.005916	NCOR1P4	0.006538
pseudo	NCSTNP1	SGI75460068	24641	NCSTNP1	0.0	NCSTNP1	0.0
pseudo	NDE1P1	SGI75460068	24652	NDE1P1	0.0	NDE1P1	0.0
pseudo	NDE1P2	SGI75460068	24653	NDE1P2	0.0	NDE1P2	0.0
pseudo	NDFIP1P1	SGI75460068	24656	NDFIP1P1	0.0	NDFIP1P1	0.0
pseudo	NDUFA12P1	SGI75460068	24677	NDUFA12P1	0.0	NDUFA12P1	0.0
pseudo	NDUFA3P1	SGI75460068	24681	NDUFA3P1	0.0	NDUFA3P1	0.0
pseudo	NDUFA3P2	SGI75460068	24682	NDUFA3P2	0.0	NDUFA3P2	0.0
pseudo	NDUFA3P3	SGI75460068	24683	NDUFA3P3	0.0	NDUFA3P3	0.0
pseudo	NDUFA3P4	SGI75460068	24684	NDUFA3P4	0.0	NDUFA3P4	0.0
pseudo	NDUFA3P5	SGI75460068	24685	NDUFA3P5	0.0	NDUFA3P5	0.0
pseudo	NDUFA3P6	SGI75460068	24686	NDUFA3P6	0.0	NDUFA3P6	0.0
pseudo	NDUFA4P1	SGI75460068	24689	NDUFA4P1	0.0	NDUFA4P1	0.0
pseudo	NDUFA4P2	SGI75460068	24690	NDUFA4P2	0.0	NDUFA4P2	0.00889
pseudo	NDUFA5P1	SGI75460068	24692	NDUFA5P1	0.0	NDUFA5P1	0.0
pseudo	NDUFA5P10	SGI75460068	24693	NDUFA5P10	0.0	NDUFA5P10	0.0
pseudo	NDUFA5P11	SGI75460068	24694	NDUFA5P11	0.185895	NDUFA5P11	0.0
pseudo	NDUFA5P12	SGI75460068	24695	NDUFA5P12	0.0	NDUFA5P12	0.0
pseudo	NDUFA5P2	SGI75460068	24696	NDUFA5P2	0.0	NDUFA5P2	0.0
pseudo	NDUFA5P3	SGI75460068	24697	NDUFA5P3	0.0	NDUFA5P3	0.0
pseudo	NDUFA5P4	SGI75460068	24698	NDUFA5P4	0.0	NDUFA5P4	0.0
pseudo	NDUFA5P5	SGI75460068	24699	NDUFA5P5	0.0	NDUFA5P5	0.223128
pseudo	NDUFA5P6	SGI75460068	24700	NDUFA5P6	0.0	NDUFA5P6	0.0
pseudo	NDUFA5P7	SGI75460068	24701	NDUFA5P7	0.0	NDUFA5P7	0.0
pseudo	NDUFA5P8	SGI75460068	24702	NDUFA5P8	0.0	NDUFA5P8	0.0
pseudo	NDUFA5P9	SGI75460068	24703	NDUFA5P9	0.0	NDUFA5P9	0.0
pseudo	NDUFA8P1	SGI75460068	24708	NDUFA8P1	0.0	NDUFA8P1	0.0
pseudo	NDUFA9P1	SGI75460068	24710	NDUFA9P1	0.001198	NDUFA9P1	0.0
pseudo	NDUFAB1P1	SGI75460068	24712	NDUFAB1P1	0.0	NDUFAB1P1	0.0
pseudo	NDUFAF2P1	SGI75460068	24715	NDUFAF2P1	0.211146	NDUFAF2P1	0.0
pseudo	NDUFAF2P2	SGI75460068	24716	NDUFAF2P2	0.0	NDUFAF2P2	0.0
pseudo	NDUFAF4P1	SGI75460068	24719	NDUFAF4P1	0.0	NDUFAF4P1	0.0
pseudo	NDUFAF4P2	SGI75460068	24720	NDUFAF4P2	0.0	NDUFAF4P2	0.0
pseudo	NDUFAF4P3	SGI75460068	24721	NDUFAF4P3	0.0	NDUFAF4P3	0.0
pseudo	NDUFAF4P4	SGI75460068	24722	NDUFAF4P4	0.0	NDUFAF4P4	0.0
pseudo	NDUFB10P1	SGI75460068	24729	NDUFB10P1	0.0	NDUFB10P1	0.0
pseudo	NDUFB10P2	SGI75460068	24730	NDUFB10P2	0.0	NDUFB10P2	0.077156
pseudo	NDUFB11P1	SGI75460068	24732	NDUFB11P1	0.0	NDUFB11P1	0.0
pseudo	NDUFB1P1	SGI75460068	24733	NDUFB1P1	0.0	NDUFB1P1	0.0
pseudo	NDUFB1P2	SGI75460068	24734	NDUFB1P2	0.0	NDUFB1P2	0.0
pseudo	NDUFB2P1	SGI75460068	24737	NDUFB2P1	0.0	NDUFB2P1	0.0
pseudo	NDUFB3P1	SGI75460068	24739	NDUFB3P1	0.0	NDUFB3P1	0.0
pseudo	NDUFB3P2	SGI75460068	24740	NDUFB3P2	0.0	NDUFB3P2	0.0
pseudo	NDUFB3P3	SGI75460068	24741	NDUFB3P3	0.0	NDUFB3P3	0.0
pseudo	NDUFB3P4	SGI75460068	24742	NDUFB3P4	0.041806	NDUFB3P4	0.0
pseudo	NDUFB3P5	SGI75460068	24743	NDUFB3P5	0.0	NDUFB3P5	0.0
pseudo	NDUFB4P1	SGI75460068	24745	NDUFB4P1	0.0	NDUFB4P1	0.0
pseudo	NDUFB4P10	SGI75460068	24746	NDUFB4P10	0.0	NDUFB4P10	0.0
pseudo	NDUFB4P11	SGI75460068	24747	NDUFB4P11	0.0	NDUFB4P11	0.0
pseudo	NDUFB4P12	SGI75460068	24748	NDUFB4P12	0.0	NDUFB4P12	0.0
pseudo	NDUFB4P2	SGI75460068	24749	NDUFB4P2	0.0	NDUFB4P2	0.0
pseudo	NDUFB4P3	SGI75460068	24750	NDUFB4P3	0.000413	NDUFB4P3	0.0
pseudo	NDUFB4P4	SGI75460068	24751	NDUFB4P4	0.0	NDUFB4P4	0.0
pseudo	NDUFB4P5	SGI75460068	24752	NDUFB4P5	0.0	NDUFB4P5	0.0
pseudo	NDUFB4P6	SGI75460068	24753	NDUFB4P6	0.0	NDUFB4P6	0.0
pseudo	NDUFB4P7	SGI75460068	24754	NDUFB4P7	0.0	NDUFB4P7	0.0
pseudo	NDUFB4P8	SGI75460068	24755	NDUFB4P8	0.0	NDUFB4P8	0.0
pseudo	NDUFB4P9	SGI75460068	24756	NDUFB4P9	0.0	NDUFB4P9	0.0
pseudo	NDUFB5P1	SGI75460068	24758	NDUFB5P1	0.0	NDUFB5P1	0.0
pseudo	NDUFB5P2	SGI75460068	24759	NDUFB5P2	0.0	NDUFB5P2	0.0
pseudo	NDUFB8P1	SGI75460068	24763	NDUFB8P1	0.0	NDUFB8P1	0.0
pseudo	NDUFB8P2	SGI75460068	24764	NDUFB8P2	0.0	NDUFB8P2	0.0
pseudo	NDUFB8P3	SGI75460068	24765	NDUFB8P3	0.007816	NDUFB8P3	0.016227
pseudo	NDUFB9P1	SGI75460068	24767	NDUFB9P1	0.0	NDUFB9P1	0.0
pseudo	NDUFB9P2	SGI75460068	24768	NDUFB9P2	0.0	NDUFB9P2	0.0
pseudo	NDUFB9P3	SGI75460068	24769	NDUFB9P3	0.0	NDUFB9P3	0.0
pseudo	NDUFS5P1	SGI75460068	24778	NDUFS5P1	0.0	NDUFS5P1	0.0
pseudo	NDUFS5P2	SGI75460068	24779	NDUFS5P2	0.0	NDUFS5P2	0.0
pseudo	NDUFS5P3	SGI75460068	24780	NDUFS5P3	0.0	NDUFS5P3	0.0
pseudo	NDUFS5P4	SGI75460068	24781	NDUFS5P4	0.0	NDUFS5P4	0.0
pseudo	NDUFS5P5	SGI75460068	24782	NDUFS5P5	0.0	NDUFS5P5	0.014355
pseudo	NDUFS5P6	SGI75460068	24783	NDUFS5P6	0.0	NDUFS5P6	0.0
pseudo	NDUFS5P7	SGI75460068	24784	NDUFS5P7	0.0	NDUFS5P7	0.0
pseudo	NDUFS6P1	SGI75460068	24786	NDUFS6P1	0.0	NDUFS6P1	0.0
pseudo	NDUFV2P1	SGI75460068	24793	NDUFV2P1	0.019633	NDUFV2P1	0.0
pseudo	NECAP1P1	SGI75460068	24803	NECAP1P1	0.026625	NECAP1P1	0.042673
pseudo	NECAP1P2	SGI75460068	24804	NECAP1P2	0.405174	NECAP1P2	0.974078
pseudo	NEDD8P1	SGI75460068	24817	NEDD8P1	0.061929	NEDD8P1	0.063068
pseudo	NEFHP1	SGI75460068	24820	NEFHP1	0.005101	NEFHP1	0.047977
pseudo	NEFLP1	SGI75460068	24822	NEFLP1	0.0	NEFLP1	0.0
pseudo	NEFMP1	SGI75460068	24824	NEFMP1	0.0	NEFMP1	0.0
pseudo	NEK2P1	SGI75460068	24835	NEK2P1	0.0	NEK2P1	0.00485
pseudo	NEK2P2	SGI75460068	24836	NEK2P2	0.0	NEK2P2	0.0
pseudo	NEK2P3	SGI75460068	24837	NEK2P3	0.0	NEK2P3	0.007646
pseudo	NEK2P4	SGI75460068	24838	NEK2P4	0.0	NEK2P4	0.0
pseudo	NEK4P1	SGI75460068	24841	NEK4P1	0.0	NEK4P1	0.0
pseudo	NEK4P2	SGI75460068	24842	NEK4P2	0.0	NEK4P2	0.0
pseudo	NEK4P3	SGI75460068	24843	NEK4P3	0.0	NEK4P3	0.0
pseudo	NENFP1	SGI75460068	24859	NENFP1	0.0	NENFP1	0.0
pseudo	NENFP2	SGI75460068	24860	NENFP2	0.008826	NENFP2	0.106089
pseudo	NENFP3	SGI75460068	24861	NENFP3	0.0	NENFP3	0.0
pseudo	NEPNP	SGI75460068	24863	NEPNP	0.037598	NEPNP	0.076101
pseudo	NF1P1	SGI75460068	24892	NF1P1	0.0	NF1P1	0.0
pseudo	NF1P10	SGI75460068	24893	NF1P10	0.0	NF1P10	0.0
pseudo	NF1P11	SGI75460068	24894	NF1P11	0.000602	NF1P11	0.0
pseudo	NF1P12	SGI75460068	24895	NF1P12	0.0	NF1P12	0.0
pseudo	NF1P2	SGI75460068	24896	NF1P2	0.0	NF1P2	0.0
pseudo	NF1P3	SGI75460068	24897	NF1P3	0.0	NF1P3	0.0
pseudo	NF1P4	SGI75460068	24898	NF1P4	0.000155	NF1P4	0.0
pseudo	NF1P5	SGI75460068	24899	NF1P5	0.0	NF1P5	0.0
pseudo	NF1P6	SGI75460068	24900	NF1P6	0.0	NF1P6	0.0
pseudo	NF1P7	SGI75460068	24901	NF1P7	0.0	NF1P7	0.0
pseudo	NF1P8	SGI75460068	24902	NF1P8	0.0	NF1P8	0.0
pseudo	NFE2L3P1	SGI75460068	24917	NFE2L3P1	0.002687	NFE2L3P1	0.005455
pseudo	NFE2L3P2	SGI75460068	24918	NFE2L3P2	0.0	NFE2L3P2	0.0
pseudo	NFU1P1	SGI75460068	24939	NFU1P1	0.0	NFU1P1	0.012629
pseudo	NFU1P2	SGI75460068	24940	NFU1P2	0.0	NFU1P2	0.0
pseudo	NFYAP1	SGI75460068	24944	NFYAP1	0.0	NFYAP1	0.0
pseudo	NFYBP1	SGI75460068	24946	NFYBP1	0.0	NFYBP1	0.0
pseudo	NFYCP1	SGI75460068	24949	NFYCP1	0.0	NFYCP1	0.0
pseudo	NFYCP2	SGI75460068	24950	NFYCP2	0.0	NFYCP2	0.0
pseudo	NHP2P1	SGI75460068	24969	NHP2P1	0.0	NHP2P1	0.0
pseudo	NHP2P2	SGI75460068	24970	NHP2P2	0.0	NHP2P2	0.012445
pseudo	NICN2P	SGI75460068	24980	NICN2P	0.0	NICN2P	0.0
pseudo	NIFKP1	SGI75460068	24986	NIFKP1	0.0	NIFKP1	0.0
pseudo	NIFKP2	SGI75460068	24987	NIFKP2	0.0	NIFKP2	0.0
pseudo	NIFKP3	SGI75460068	24988	NIFKP3	0.0	NIFKP3	0.0
pseudo	NIFKP4	SGI75460068	24989	NIFKP4	0.0	NIFKP4	0.0
pseudo	NIFKP5	SGI75460068	24990	NIFKP5	0.0	NIFKP5	0.0
pseudo	NIFKP6	SGI75460068	24991	NIFKP6	0.005215	NIFKP6	0.083583
pseudo	NIFKP7	SGI75460068	24992	NIFKP7	0.174412	NIFKP7	0.080724
pseudo	NIFKP8	SGI75460068	24993	NIFKP8	0.0	NIFKP8	0.0
pseudo	NIFKP9	SGI75460068	24994	NIFKP9	0.0	NIFKP9	0.0
pseudo	NIP7P1	SGI75460068	25002	NIP7P1	0.0	NIP7P1	0.0
pseudo	NIP7P2	SGI75460068	25003	NIP7P2	0.566484	NIP7P2	0.95298
pseudo	NIP7P3	SGI75460068	25004	NIP7P3	0.0	NIP7P3	0.0
pseudo	NIPA2P1	SGI75460068	25007	NIPA2P1	0.0	NIPA2P1	0.0
pseudo	NIPA2P2	SGI75460068	25008	NIPA2P2	0.0	NIPA2P2	0.370497
pseudo	NIPA2P3	SGI75460068	25009	NIPA2P3	0.003179	NIPA2P3	0.056444
pseudo	NIPA2P4	SGI75460068	25010	NIPA2P4	0.0	NIPA2P4	0.039315
pseudo	NIPA2P5	SGI75460068	25011	NIPA2P5	0.0	NIPA2P5	0.0
pseudo	NKAIN1P1	SGI75460068	25027	NKAIN1P1	0.0	NKAIN1P1	0.0
pseudo	NKAIN1P2	SGI75460068	25028	NKAIN1P2	0.0	NKAIN1P2	0.0
pseudo	NKAPP1	SGI75460068	25035	NKAPP1	0.010965	NKAPP1	0.002696
pseudo	NLRP3P1	SGI75460068	25082	NLRP3P1	0.007903	NLRP3P1	0.001335
pseudo	NLRP7P1	SGI75460068	25087	NLRP7P1	0.0	NLRP7P1	0.0
pseudo	NLRP9P1	SGI75460068	25090	NLRP9P1	0.000943	NLRP9P1	0.002547
pseudo	NMD3P1	SGI75460068	25095	NMD3P1	0.0	NMD3P1	0.0
pseudo	NMD3P2	SGI75460068	25096	NMD3P2	0.0	NMD3P2	0.0
pseudo	NME1P1	SGI75460068	25099	NME1P1	0.0	NME1P1	0.0
pseudo	NME2P1	SGI75460068	25101	NME2P1	0.0	NME2P1	0.015455
pseudo	NME2P2	SGI75460068	25102	NME2P2	0.0	NME2P2	0.0
pseudo	NME2P3	SGI75460068	25103	NME2P3	0.024329	NME2P3	0.093695
pseudo	NMNAT1P1	SGI75460068	25113	NMNAT1P1	0.0	NMNAT1P1	0.0
pseudo	NMNAT1P2	SGI75460068	25114	NMNAT1P2	0.0	NMNAT1P2	0.0
pseudo	NMNAT1P3	SGI75460068	25115	NMNAT1P3	0.0	NMNAT1P3	0.0
pseudo	NMNAT1P4	SGI75460068	25116	NMNAT1P4	0.0	NMNAT1P4	0.0
pseudo	NMNAT1P5	SGI75460068	25117	NMNAT1P5	0.0	NMNAT1P5	0.0
pseudo	NMRAL2P	SGI75460068	25121	NMRAL2P	0.000836	NMRAL2P	0.002005
pseudo	NMTRL-TAA2-1	SGI75460068	25127	NMTRL-TAA2-1	0.0	NMTRL-TAA2-1	0.0
pseudo	NMTRL-TAA3-1	SGI75460068	25128	NMTRL-TAA3-1	0.0	NMTRL-TAA3-1	0.477335
pseudo	NMTRL-TAA5-1	SGI75460068	25129	NMTRL-TAA5-1	0.0	NMTRL-TAA5-1	0.053494
pseudo	NMTRL-TAA6-1	SGI75460068	25130	NMTRL-TAA6-1	0.0	NMTRL-TAA6-1	0.0
pseudo	NMTRP-TGG1-1	SGI75460068	25131	NMTRP-TGG1-1	0.0	NMTRP-TGG1-1	0.0
pseudo	NMTRQ-CTG1-1	SGI75460068	25132	NMTRQ-CTG1-1	0.0	NMTRQ-CTG1-1	0.0
pseudo	NMTRQ-TTG1-1	SGI75460068	25133	NMTRQ-TTG1-1	0.0	NMTRQ-TTG1-1	0.0
pseudo	NMTRQ-TTG10-1	SGI75460068	25134	NMTRQ-TTG10-1	0.0	NMTRQ-TTG10-1	0.0
pseudo	NMTRQ-TTG11-1	SGI75460068	25135	NMTRQ-TTG11-1	0.0	NMTRQ-TTG11-1	0.0
pseudo	NMTRQ-TTG12-1	SGI75460068	25136	NMTRQ-TTG12-1	0.0	NMTRQ-TTG12-1	0.0
pseudo	NMTRQ-TTG13-1	SGI75460068	25137	NMTRQ-TTG13-1	0.0	NMTRQ-TTG13-1	0.0
pseudo	NMTRQ-TTG15-1	SGI75460068	25138	NMTRQ-TTG15-1	0.0	NMTRQ-TTG15-1	0.0
pseudo	NMTRQ-TTG2-1	SGI75460068	25139	NMTRQ-TTG2-1	0.0	NMTRQ-TTG2-1	0.0
pseudo	NMTRQ-TTG4-1	SGI75460068	25140	NMTRQ-TTG4-1	0.0	NMTRQ-TTG4-1	0.0
pseudo	NMTRQ-TTG6-1	SGI75460068	25141	NMTRQ-TTG6-1	0.0	NMTRQ-TTG6-1	0.0
pseudo	NMTRQ-TTG7-1	SGI75460068	25142	NMTRQ-TTG7-1	0.0	NMTRQ-TTG7-1	0.0
pseudo	NMTRQ-TTG8-1	SGI75460068	25143	NMTRQ-TTG8-1	0.0	NMTRQ-TTG8-1	0.0
pseudo	NMTRQ-TTG9-1	SGI75460068	25144	NMTRQ-TTG9-1	0.0	NMTRQ-TTG9-1	0.0
pseudo	NMTRS-TGA2-1	SGI75460068	25145	NMTRS-TGA2-1	1.57349	NMTRS-TGA2-1	2.521883
pseudo	NMTRS-TGA3-1	SGI75460068	25146	NMTRS-TGA3-1	0.0	NMTRS-TGA3-1	0.0
pseudo	NMTRV-TAC1-1	SGI75460068	25147	NMTRV-TAC1-1	0.0	NMTRV-TAC1-1	0.0
pseudo	NOC2LP1	SGI75460068	25159	NOC2LP1	0.010497	NOC2LP1	0.0
pseudo	NOC2LP2	SGI75460068	25160	NOC2LP2	0.0	NOC2LP2	0.00587
pseudo	NOL8P1	SGI75460068	25178	NOL8P1	0.004304	NOL8P1	0.0
pseudo	NOLC1P1	SGI75460068	25181	NOLC1P1	0.0	NOLC1P1	0.0
pseudo	NONOP1	SGI75460068	25187	NONOP1	0.00718	NONOP1	0.057191
pseudo	NONOP2	SGI75460068	25188	NONOP2	0.035605	NONOP2	0.143538
pseudo	NOP56P1	SGI75460068	25197	NOP56P1	0.0	NOP56P1	0.0
pseudo	NOP56P2	SGI75460068	25198	NOP56P2	0.0	NOP56P2	0.0
pseudo	NOP56P3	SGI75460068	25199	NOP56P3	0.0	NOP56P3	0.0
pseudo	NOS2P1	SGI75460068	25207	NOS2P1	0.014428	NOS2P1	0.023124
pseudo	NOS2P2	SGI75460068	25208	NOS2P2	0.0	NOS2P2	0.0
pseudo	NOS2P3	SGI75460068	25209	NOS2P3	0.001996	NOS2P3	0.0
pseudo	NOS2P4	SGI75460068	25210	NOS2P4	0.0	NOS2P4	0.0
pseudo	NOTCH2P1	SGI75460068	25220	NOTCH2P1	0.050152	NOTCH2P1	0.214348
pseudo	NPAP1L	SGI75460068	25236	NPAP1L	0.0	NPAP1L	0.0
pseudo	NPAP1P1	SGI75460068	25237	NPAP1P1	0.0	NPAP1P1	0.04334
pseudo	NPAP1P2	SGI75460068	25238	NPAP1P2	0.0	NPAP1P2	0.0
pseudo	NPAP1P3	SGI75460068	25239	NPAP1P3	0.0	NPAP1P3	0.315668
pseudo	NPAP1P4	SGI75460068	25240	NPAP1P4	0.003155	NPAP1P4	0.004164
pseudo	NPAP1P5	SGI75460068	25241	NPAP1P5	0.0	NPAP1P5	0.0
pseudo	NPAP1P6	SGI75460068	25242	NPAP1P6	0.0	NPAP1P6	0.000907
pseudo	NPAP1P7	SGI75460068	25243	NPAP1P7	0.0	NPAP1P7	0.0
pseudo	NPAP1P8	SGI75460068	25244	NPAP1P8	0.03036	NPAP1P8	0.0
pseudo	NPEPPSP1	SGI75460068	25260	NPEPPSP1	0.000602	NPEPPSP1	0.002213
pseudo	NPIPB10P	SGI75460068	25278	NPIPB10P	0.057192	NPIPB10P	0.000512
pseudo	NPIPB14P	SGI75460068	25282	NPIPB14P	0.006261	NPIPB14P	9e-06
pseudo	NPIPB1P	SGI75460068	25284	NPIPB1P	0.001905	NPIPB1P	0.0
pseudo	NPIPP1	SGI75460068	25293	NPIPP1	0.006566	NPIPP1	0.023709
pseudo	NPLP1	SGI75460068	25296	NPLP1	0.0	NPLP1	0.0
pseudo	NPM1P1	SGI75460068	25298	NPM1P1	0.0	NPM1P1	0.0
pseudo	NPM1P10	SGI75460068	25299	NPM1P10	0.0	NPM1P10	0.00479
pseudo	NPM1P11	SGI75460068	25300	NPM1P11	0.0	NPM1P11	0.0
pseudo	NPM1P12	SGI75460068	25301	NPM1P12	0.017878	NPM1P12	0.055731
pseudo	NPM1P13	SGI75460068	25302	NPM1P13	0.0	NPM1P13	0.0
pseudo	NPM1P14	SGI75460068	25303	NPM1P14	0.0	NPM1P14	0.0
pseudo	NPM1P17	SGI75460068	25304	NPM1P17	0.0	NPM1P17	0.0
pseudo	NPM1P18	SGI75460068	25305	NPM1P18	0.0	NPM1P18	0.0
pseudo	NPM1P19	SGI75460068	25306	NPM1P19	0.0	NPM1P19	0.0
pseudo	NPM1P2	SGI75460068	25307	NPM1P2	0.155551	NPM1P2	0.446781
pseudo	NPM1P20	SGI75460068	25308	NPM1P20	0.001271	NPM1P20	0.357947
pseudo	NPM1P21	SGI75460068	25309	NPM1P21	0.0	NPM1P21	0.102094
pseudo	NPM1P22	SGI75460068	25310	NPM1P22	0.0	NPM1P22	0.028829
pseudo	NPM1P23	SGI75460068	25311	NPM1P23	0.0	NPM1P23	0.022445
pseudo	NPM1P24	SGI75460068	25312	NPM1P24	0.01671	NPM1P24	0.0
pseudo	NPM1P25	SGI75460068	25313	NPM1P25	0.102641	NPM1P25	0.127206
pseudo	NPM1P26	SGI75460068	25314	NPM1P26	0.0	NPM1P26	0.0
pseudo	NPM1P27	SGI75460068	25315	NPM1P27	2.862209	NPM1P27	0.634771
pseudo	NPM1P28	SGI75460068	25316	NPM1P28	0.0	NPM1P28	0.0
pseudo	NPM1P29	SGI75460068	25317	NPM1P29	0.0	NPM1P29	0.0
pseudo	NPM1P3	SGI75460068	25318	NPM1P3	0.0	NPM1P3	0.0
pseudo	NPM1P30	SGI75460068	25319	NPM1P30	0.091735	NPM1P30	0.030276
pseudo	NPM1P31	SGI75460068	25320	NPM1P31	0.023833	NPM1P31	0.0
pseudo	NPM1P32	SGI75460068	25321	NPM1P32	0.10528	NPM1P32	0.0
pseudo	NPM1P33	SGI75460068	25322	NPM1P33	0.0	NPM1P33	0.0
pseudo	NPM1P34	SGI75460068	25323	NPM1P34	0.0	NPM1P34	0.0
pseudo	NPM1P35	SGI75460068	25324	NPM1P35	0.0	NPM1P35	0.0
pseudo	NPM1P36	SGI75460068	25325	NPM1P36	0.0	NPM1P36	0.0
pseudo	NPM1P37	SGI75460068	25326	NPM1P37	0.063916	NPM1P37	0.041548
pseudo	NPM1P38	SGI75460068	25327	NPM1P38	0.0	NPM1P38	0.0
pseudo	NPM1P39	SGI75460068	25328	NPM1P39	0.232043	NPM1P39	0.0
pseudo	NPM1P4	SGI75460068	25329	NPM1P4	0.0	NPM1P4	0.0
pseudo	NPM1P40	SGI75460068	25330	NPM1P40	0.0	NPM1P40	0.0
pseudo	NPM1P41	SGI75460068	25331	NPM1P41	0.0	NPM1P41	0.0
pseudo	NPM1P42	SGI75460068	25332	NPM1P42	0.0	NPM1P42	0.0
pseudo	NPM1P43	SGI75460068	25333	NPM1P43	0.0	NPM1P43	0.0
pseudo	NPM1P44	SGI75460068	25334	NPM1P44	0.0	NPM1P44	0.0
pseudo	NPM1P45	SGI75460068	25335	NPM1P45	0.0	NPM1P45	0.082355
pseudo	NPM1P46	SGI75460068	25336	NPM1P46	0.0	NPM1P46	0.0
pseudo	NPM1P47	SGI75460068	25337	NPM1P47	0.0	NPM1P47	0.0
pseudo	NPM1P48	SGI75460068	25338	NPM1P48	0.0	NPM1P48	0.0
pseudo	NPM1P49	SGI75460068	25339	NPM1P49	0.0	NPM1P49	0.0
pseudo	NPM1P5	SGI75460068	25340	NPM1P5	0.0	NPM1P5	0.0
pseudo	NPM1P50	SGI75460068	25341	NPM1P50	0.0	NPM1P50	0.008751
pseudo	NPM1P51	SGI75460068	25342	NPM1P51	0.0	NPM1P51	0.0
pseudo	NPM1P52	SGI75460068	25343	NPM1P52	0.0	NPM1P52	0.0
pseudo	NPM1P6	SGI75460068	25344	NPM1P6	0.058237	NPM1P6	0.02523
pseudo	NPM1P7	SGI75460068	25345	NPM1P7	0.13308	NPM1P7	2.79758
pseudo	NPM1P8	SGI75460068	25346	NPM1P8	0.0	NPM1P8	0.0
pseudo	NPM1P9	SGI75460068	25347	NPM1P9	0.0	NPM1P9	0.0
pseudo	NPY6R	SGI75460068	25376	NPY6R	0.0	NPY6R	0.0
pseudo	NR1H5P	SGI75460068	25386	NR1H5P	0.000575	NR1H5P	0.046486
pseudo	NR3C1P1	SGI75460068	25400	NR3C1P1	0.0	NR3C1P1	0.0
pseudo	NRADDP	SGI75460068	25410	NRADDP	0.0	NRADDP	0.0
pseudo	NRBF2P1	SGI75460068	25416	NRBF2P1	0.0	NRBF2P1	0.169366
pseudo	NRBF2P2	SGI75460068	25417	NRBF2P2	0.0	NRBF2P2	0.0
pseudo	NRBF2P3	SGI75460068	25418	NRBF2P3	0.0088	NRBF2P3	0.0
pseudo	NRBF2P4	SGI75460068	25419	NRBF2P4	0.191379	NRBF2P4	0.0
pseudo	NRBF2P5	SGI75460068	25420	NRBF2P5	0.0	NRBF2P5	0.0
pseudo	NRBF2P6	SGI75460068	25421	NRBF2P6	0.0	NRBF2P6	0.002326
pseudo	NSA2P1	SGI75460068	25459	NSA2P1	0.088711	NSA2P1	0.0
pseudo	NSA2P2	SGI75460068	25460	NSA2P2	0.0	NSA2P2	0.0
pseudo	NSA2P3	SGI75460068	25461	NSA2P3	0.0	NSA2P3	0.0
pseudo	NSA2P4	SGI75460068	25462	NSA2P4	0.0	NSA2P4	0.0
pseudo	NSA2P5	SGI75460068	25463	NSA2P5	0.0	NSA2P5	0.0
pseudo	NSA2P6	SGI75460068	25464	NSA2P6	0.0	NSA2P6	0.0
